Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
6.20032998434567;-0.2998046875;-0.0076141357421875;0;1;1 A
6.21032998432042;-0.299835205078125;-0.0078125;0.00999999997475243;2;1 A
6.22032998429518;-0.29974365234375;-0.007916259765625;0.0199999999495049;3;1 A
6.23032998426993;-0.299774169921875;-0.0079925537109375;0.0299999999242573;4;1 A
6.24032998424468;-0.2998046875;-0.0079833984375;0.0399999998990097;5;1 A
6.25032998421943;-0.299774169921875;-0.0079986572265625;0.0499999998737621;6;1 A
6.26032998419419;-0.299896240234375;-0.00803527832031251;0.0599999998485146;7;1 A
6.27032998416894;-0.299835205078125;-0.00802001953125001;0.069999999823267;8;1 A
6.28032998414369;-0.299896240234375;-0.00806579589843751;0.0799999997980194;9;1 A
6.29032998411844;-0.299835205078125;-0.0081207275390625;0.0899999997727718;10;1 A
6.3003299840932;-0.29986572265625;-0.00810852050781249;0.0999999997475243;11;1 A
6.31032998406795;-0.299896240234375;-0.00810852050781249;0.109999999722277;12;1 A
6.3203299840427;-0.29986572265625;-0.0081451416015625;0.119999999697029;13;1 A
6.33032998401745;-0.299774169921875;-0.008135986328125;0.129999999671782;14;1 A
6.34032998399221;-0.29986572265625;-0.00814208984375001;0.139999999646534;15;1 A
6.35032998396696;-0.29986572265625;-0.008197021484375;0.149999999621286;16;1 A
6.36032998394171;-0.2998046875;-0.0081817626953125;0.159999999596039;17;1 A
6.37032998391646;-0.29986572265625;-0.00820312500000001;0.169999999570791;18;1 A
6.38032998389122;-0.2998046875;-0.00826416015625001;0.179999999545544;19;1 A
6.39032998386597;-0.2998046875;-0.0082672119140625;0.189999999520296;20;1 A
6.40032998384072;-0.2999267578125;-0.00829467773437501;0.199999999495049;21;1 A
6.41032998381547;-0.2998046875;-0.0083587646484375;0.209999999469801;22;1 A
6.42032998379023;-0.2998046875;-0.00834045410156251;0.219999999444553;23;1 A
6.43032998376498;-0.299774169921875;-0.0083892822265625;0.229999999419306;24;1 A
6.44032998373973;-0.29974365234375;-0.008453369140625;0.239999999394058;25;1 A
6.45032998371448;-0.299774169921875;-0.00841064453125;0.249999999368811;26;1 A
6.46032998368923;-0.299774169921875;-0.00838317871093749;0.259999999343563;27;1 A
6.47032998366399;-0.299774169921875;-0.0084381103515625;0.269999999318316;28;1 A
6.48032998363874;-0.29986572265625;-0.0084259033203125;0.279999999293068;29;1 A
6.49032998361349;-0.29974365234375;-0.0084075927734375;0.28999999926782;30;1 A
6.50032998358824;-0.2998046875;-0.0084197998046875;0.299999999242573;31;1 A
6.510329983563;-0.299774169921875;-0.00836791992187499;0.309999999217325;32;1 A
6.52032998353775;-0.29974365234375;-0.008331298828125;0.319999999192078;33;1 A
6.5303299835125;-0.2998046875;-0.008349609375;0.32999999916683;34;1 A
6.54032998348725;-0.299774169921875;-0.0083038330078125;0.339999999141583;35;1 A
6.55032998346201;-0.299835205078125;-0.0082672119140625;0.349999999116335;36;1 A
6.56032998343676;-0.299896240234375;-0.00830078125;0.359999999091087;37;1 A
6.57032998341151;-0.2998046875;-0.008282470703125;0.36999999906584;38;1 A
6.58032998338626;-0.29986572265625;-0.00829162597656249;0.379999999040592;39;1 A
6.59032998336102;-0.29986572265625;-0.008343505859375;0.389999999015345;40;1 A
6.60032998333577;-0.2998046875;-0.00830993652343751;0.399999998990097;41;1 A
6.61032998331052;-0.299896240234375;-0.0082855224609375;0.40999999896485;42;1 A
6.62032998328527;-0.299835205078125;-0.008331298828125;0.419999998939602;43;1 A
6.63032998326003;-0.299835205078125;-0.008349609375;0.429999998914354;44;1 A
6.64032998323478;-0.29986572265625;-0.00835266113281249;0.439999998889107;45;1 A
6.65032998320953;-0.2998046875;-0.00842895507812499;0.449999998863859;46;1 A
6.66032998318428;-0.29974365234375;-0.00842895507812499;0.459999998838612;47;1 A
6.67032998315904;-0.29974365234375;-0.008441162109375;0.469999998813364;48;1 A
6.68032998313379;-0.299774169921875;-0.00849609375;0.479999998788116;49;1 A
6.69032998310854;-0.299835205078125;-0.00844726562500001;0.489999998762869;50;1 A
6.70032998308329;-0.299774169921875;-0.00841064453125;0.499999998737621;51;1 A
6.71032998305805;-0.299835205078125;-0.0084197998046875;0.509999998712374;52;1 A
6.7203299830328;-0.29974365234375;-0.00838317871093749;0.519999998687126;53;1 A
6.73032998300755;-0.2998046875;-0.008349609375;0.529999998661879;54;1 A
6.7403299829823;-0.29986572265625;-0.00838317871093749;0.539999998636631;55;1 A
6.75032998295706;-0.299774169921875;-0.0083648681640625;0.549999998611383;56;1 A
6.76032998293181;-0.29986572265625;-0.0083770751953125;0.559999998586136;57;1 A
6.77032998290656;-0.299896240234375;-0.008453369140625;0.569999998560888;58;1 A
6.78032998288131;-0.299774169921875;-0.0084259033203125;0.579999998535641;59;1 A
6.79032998285606;-0.2999267578125;-0.00839843749999999;0.589999998510393;60;1 A
6.80032998283082;-0.2998046875;-0.00844421386718749;0.599999998485146;61;1 A
6.81032998280557;-0.299774169921875;-0.00841369628906249;0.609999998459898;62;1 A
6.82032998278032;-0.299835205078125;-0.00841369628906249;0.61999999843465;63;1 A
6.83032998275507;-0.299835205078125;-0.00849609375;0.629999998409403;64;1 A
6.84032998272983;-0.2998046875;-0.0084991455078125;0.639999998384155;65;1 A
6.85032998270458;-0.29974365234375;-0.00849609375;0.649999998358908;66;1 A
6.86032998267933;-0.2998046875;-0.00853271484375;0.65999999833366;67;1 A
6.87032998265408;-0.299774169921875;-0.008502197265625;0.669999998308413;68;1 A
6.88032998262884;-0.29974365234375;-0.0084716796875;0.679999998283165;69;1 A
6.89032998260359;-0.2998046875;-0.0084869384765625;0.689999998257917;70;1 A
6.90032998257834;-0.299835205078125;-0.00843200683593751;0.69999999823267;71;1 A
6.91032998255309;-0.299835205078125;-0.00843505859375;0.709999998207422;72;1 A
6.92032998252785;-0.2998046875;-0.0084991455078125;0.719999998182175;73;1 A
6.9303299825026;-0.29974365234375;-0.00848388671875;0.729999998156927;74;1 A
6.94032998247735;-0.299835205078125;-0.0084564208984375;0.73999999813168;75;1 A
6.9503299824521;-0.29986572265625;-0.00848388671875;0.749999998106432;76;1 A
6.96032998242686;-0.2998046875;-0.00843200683593751;0.759999998081184;77;1 A
6.97032998240161;-0.299835205078125;-0.008380126953125;0.769999998055937;78;1 A
6.98032998237636;-0.299896240234375;-0.0083892822265625;0.779999998030689;79;1 A
6.99032998235111;-0.299835205078125;-0.008331298828125;0.789999998005442;80;1 A
7.00032998232587;-0.299896240234375;-0.008282470703125;0.799999997980194;81;1 A
7.01032998230062;-0.299835205078125;-0.00830993652343751;0.809999997954947;82;1 A
7.02032998227537;-0.299835205078125;-0.0083282470703125;0.819999997929699;83;1 A
7.03032998225012;-0.29986572265625;-0.008319091796875;0.829999997904451;84;1 A
7.04032998222488;-0.299835205078125;-0.00832519531250001;0.839999997879204;85;1 A
7.05032998219963;-0.299774169921875;-0.00829162597656249;0.849999997853956;86;1 A
7.06032998217438;-0.299774169921875;-0.00824584960937499;0.859999997828709;87;1 A
7.07032998214913;-0.2998046875;-0.0083038330078125;0.869999997803461;88;1 A
7.08032998212389;-0.299835205078125;-0.00836181640625;0.879999997778214;89;1 A
7.09032998209864;-0.299835205078125;-0.00844421386718749;0.889999997752966;90;1 A
7.10032998207339;-0.2998046875;-0.00860595703125;0.899999997727718;91;1 A
7.11032998204814;-0.299835205078125;-0.0086395263671875;0.909999997702471;92;1 A
7.12032998202289;-0.299835205078125;-0.00861206054687499;0.919999997677223;93;1 A
7.13032998199765;-0.29986572265625;-0.00861511230468751;0.929999997651976;94;1 A
7.1403299819724;-0.2998046875;-0.00853576660156249;0.939999997626728;95;1 A
7.15032998194715;-0.299774169921875;-0.00844726562500001;0.949999997601481;96;1 A
7.1603299819219;-0.299835205078125;-0.00840148925781251;0.959999997576233;97;1 A
7.17032998189666;-0.299835205078125;-0.00836791992187499;0.969999997550985;98;1 A
7.18032998187141;-0.299835205078125;-0.00832214355468749;0.979999997525738;99;1 A
7.19032998184616;-0.29986572265625;-0.00832214355468749;0.98999999750049;100;1 A
7.20032998182091;-0.299774169921875;-0.0082672119140625;0.999999997475243;101;1 A
7.21032998179567;-0.299835205078125;-0.0082244873046875;1.00999999745;102;1 A
7.22032998177042;-0.2998046875;-0.008258056640625;1.01999999742475;103;1 A
7.23032998174517;-0.299774169921875;-0.00824584960937499;1.0299999973995;104;1 A
7.24032998171992;-0.299835205078125;-0.008258056640625;1.03999999737425;105;1 A
7.25032998169468;-0.2998046875;-0.00832214355468749;1.049999997349;106;1 A
7.26032998166943;-0.299774169921875;-0.008331298828125;1.05999999732376;107;1 A
7.27032998164418;-0.29974365234375;-0.00835266113281249;1.06999999729851;108;1 A
7.28032998161893;-0.299774169921875;-0.00842895507812499;1.07999999727326;109;1 A
7.29032998159369;-0.299774169921875;-0.00843200683593751;1.08999999724801;110;1 A
7.30032998156844;-0.299774169921875;-0.0084259033203125;1.09999999722277;111;1 A
7.31032998154319;-0.299835205078125;-0.0084381103515625;1.10999999719752;112;1 A
7.32032998151794;-0.299774169921875;-0.0084228515625;1.11999999717227;113;1 A
7.3303299814927;-0.29974365234375;-0.00842895507812499;1.12999999714702;114;1 A
7.34032998146745;-0.29986572265625;-0.008465576171875;1.13999999712178;115;1 A
7.3503299814422;-0.299774169921875;-0.00843200683593751;1.14999999709653;116;1 A
7.36032998141695;-0.299835205078125;-0.00840148925781251;1.15999999707128;117;1 A
7.37032998139171;-0.299835205078125;-0.00841674804687501;1.16999999704603;118;1 A
7.38032998136646;-0.2998046875;-0.00838623046875001;1.17999999702079;119;1 A
7.39032998134121;-0.2999267578125;-0.008380126953125;1.18999999699554;120;1 A
7.40032998131596;-0.299835205078125;-0.008441162109375;1.19999999697029;121;1 A
7.41032998129072;-0.299774169921875;-0.0084503173828125;1.20999999694504;122;1 A
7.42032998126547;-0.299835205078125;-0.00843505859375;1.2199999969198;123;1 A
7.43032998124022;-0.299774169921875;-0.008465576171875;1.22999999689455;124;1 A
7.44032998121497;-0.299774169921875;-0.00838317871093749;1.2399999968693;125;1 A
7.45032998118973;-0.2998046875;-0.00834045410156251;1.24999999684405;126;1 A
7.46032998116448;-0.29986572265625;-0.00841369628906249;1.25999999681881;127;1 A
7.47032998113923;-0.299774169921875;-0.008441162109375;1.26999999679356;128;1 A
7.48032998111398;-0.29974365234375;-0.00844421386718749;1.27999999676831;129;1 A
7.49032998108873;-0.299774169921875;-0.0084869384765625;1.28999999674306;130;1 A
7.50032998106349;-0.2998046875;-0.00845947265624999;1.29999999671782;131;1 A
7.51032998103824;-0.2998046875;-0.0084259033203125;1.30999999669257;132;1 A
7.52032998101299;-0.299835205078125;-0.00848388671875;1.31999999666732;133;1 A
7.53032998098774;-0.299774169921875;-0.008514404296875;1.32999999664207;134;1 A
7.5403299809625;-0.299835205078125;-0.008544921875;1.33999999661683;135;1 A
7.55032998093725;-0.299835205078125;-0.00861511230468751;1.34999999659158;136;1 A
7.560329980912;-0.2998046875;-0.00860595703125;1.35999999656633;137;1 A
7.57032998088675;-0.299835205078125;-0.00855102539062499;1.36999999654108;138;1 A
7.58032998086151;-0.29986572265625;-0.008544921875;1.37999999651583;139;1 A
7.59032998083626;-0.2998046875;-0.0085113525390625;1.38999999649059;140;1 A
7.60032998081101;-0.299896240234375;-0.00849304199218751;1.39999999646534;141;1 A
7.61032998078576;-0.299774169921875;-0.0085113525390625;1.40999999644009;142;1 A
7.62032998076052;-0.299774169921875;-0.0085174560546875;1.41999999641484;143;1 A
7.63032998073527;-0.2998046875;-0.008502197265625;1.4299999963896;144;1 A
7.64032998071002;-0.299774169921875;-0.00850524902343749;1.43999999636435;145;1 A
7.65032998068477;-0.299774169921875;-0.0084686279296875;1.4499999963391;146;1 A
7.66032998065953;-0.299713134765625;-0.00845947265624999;1.45999999631385;147;1 A
7.67032998063428;-0.299774169921875;-0.0085174560546875;1.46999999628861;148;1 A
7.68032998060903;-0.299774169921875;-0.0084991455078125;1.47999999626336;149;1 A
7.69032998058378;-0.29974365234375;-0.0084716796875;1.48999999623811;150;1 A
7.70032998055854;-0.299774169921875;-0.00849609375;1.49999999621286;151;1 A
7.71032998053329;-0.299774169921875;-0.0084686279296875;1.50999999618762;152;1 A
7.72032998050804;-0.2998046875;-0.008441162109375;1.51999999616237;153;1 A
7.73032998048279;-0.299835205078125;-0.00843505859375;1.52999999613712;154;1 A
7.74032998045755;-0.299774169921875;-0.00842895507812499;1.53999999611187;155;1 A
7.7503299804323;-0.2998046875;-0.0084869384765625;1.54999999608663;156;1 A
7.76032998040705;-0.299835205078125;-0.0085601806640625;1.55999999606138;157;1 A
7.7703299803818;-0.2998046875;-0.00855407714843751;1.56999999603613;158;1 A
7.78032998035656;-0.29986572265625;-0.00855102539062499;1.57999999601088;159;1 A
7.79032998033131;-0.299835205078125;-0.0085906982421875;1.58999999598564;160;1 A
7.80032998030606;-0.2998046875;-0.00855407714843751;1.59999999596039;161;1 A
7.81032998028081;-0.299835205078125;-0.0084991455078125;1.60999999593514;162;1 A
7.82032998025556;-0.29974365234375;-0.0085113525390625;1.61999999590989;163;1 A
7.83032998023032;-0.2998046875;-0.00848388671875;1.62999999588465;164;1 A
7.84032998020507;-0.29986572265625;-0.00847473144531249;1.6399999958594;165;1 A
7.85032998017982;-0.299774169921875;-0.00848999023437499;1.64999999583415;166;1 A
7.86032998015457;-0.29986572265625;-0.008441162109375;1.6599999958089;167;1 A
7.87032998012933;-0.299713134765625;-0.00841369628906249;1.66999999578366;168;1 A
7.88032998010408;-0.299774169921875;-0.00848999023437499;1.67999999575841;169;1 A
7.89032998007883;-0.2998046875;-0.00839843749999999;1.68999999573316;170;1 A
7.90032998005358;-0.299774169921875;-0.008343505859375;1.69999999570791;171;1 A
7.91032998002834;-0.299835205078125;-0.0083465576171875;1.70999999568267;172;1 A
7.92032998000309;-0.299835205078125;-0.008319091796875;1.71999999565742;173;1 A
7.93032997997784;-0.29974365234375;-0.008319091796875;1.72999999563217;174;1 A
7.94032997995259;-0.299835205078125;-0.008349609375;1.73999999560692;175;1 A
7.95032997992735;-0.299774169921875;-0.008331298828125;1.74999999558167;176;1 A
7.9603299799021;-0.299835205078125;-0.008270263671875;1.75999999555643;177;1 A
7.97032997987685;-0.299835205078125;-0.0082733154296875;1.76999999553118;178;1 A
7.9803299798516;-0.299774169921875;-0.00823364257812501;1.77999999550593;179;1 A
7.99032997982636;-0.299896240234375;-0.0082122802734375;1.78999999548068;180;1 A
8.00032997980111;-0.299835205078125;-0.00824584960937499;1.79999999545544;181;1 A
8.01032997977586;-0.299835205078125;-0.00818481445312499;1.80999999543019;182;1 A
8.02032997975061;-0.29986572265625;-0.008148193359375;1.81999999540494;183;1 A
8.03032997972537;-0.2998046875;-0.00816650390625;1.82999999537969;184;1 A
8.04032997970012;-0.299835205078125;-0.008160400390625;1.83999999535445;185;1 A
8.05032997967487;-0.299835205078125;-0.00815429687499999;1.8499999953292;186;1 A
8.06032997964962;-0.299774169921875;-0.00820312500000001;1.85999999530395;187;1 A
8.07032997962438;-0.2998046875;-0.0082122802734375;1.8699999952787;188;1 A
8.08032997959913;-0.299774169921875;-0.008221435546875;1.87999999525346;189;1 A
8.09032997957388;-0.29986572265625;-0.00826110839843749;1.88999999522821;190;1 A
8.10032997954863;-0.299774169921875;-0.00824890136718751;1.89999999520296;191;1 A
8.11032997952339;-0.2998046875;-0.0082275390625;1.90999999517771;192;1 A
8.12032997949814;-0.2998046875;-0.00824890136718751;1.91999999515247;193;1 A
8.13032997947289;-0.2998046875;-0.0081939697265625;1.92999999512722;194;1 A
8.14032997944764;-0.2998046875;-0.00816650390625;1.93999999510197;195;1 A
8.15032997942239;-0.29986572265625;-0.008209228515625;1.94999999507672;196;1 A
8.16032997939715;-0.299774169921875;-0.00820007324218749;1.95999999505148;197;1 A
8.1703299793719;-0.299835205078125;-0.008258056640625;1.96999999502623;198;1 A
8.18032997934665;-0.29986572265625;-0.00832214355468749;1.97999999500098;199;1 A
8.1903299793214;-0.299774169921875;-0.008319091796875;1.98999999497573;200;1 A
8.20032997929616;-0.299835205078125;-0.008319091796875;1.99999999495049;201;1 A
8.21032997927091;-0.29986572265625;-0.00837097167968751;2.00999999492524;202;1 A
8.22032997924566;-0.2998046875;-0.008349609375;2.01999999489999;203;1 A
8.23032997922041;-0.29986572265625;-0.008349609375;2.02999999487474;204;1 A
8.24032997919517;-0.299774169921875;-0.00841064453125;2.0399999948495;205;1 A
8.25032997916992;-0.299835205078125;-0.0083892822265625;2.04999999482425;206;1 A
8.26032997914467;-0.299774169921875;-0.0083648681640625;2.059999994799;207;1 A
8.27032997911942;-0.29974365234375;-0.00843505859375;2.06999999477375;208;1 A
8.28032997909418;-0.2998046875;-0.0084564208984375;2.0799999947485;209;1 A
8.29032997906893;-0.299835205078125;-0.00841369628906249;2.08999999472326;210;1 A
8.30032997904368;-0.2998046875;-0.00841674804687501;2.09999999469801;211;1 A
8.31032997901843;-0.2998046875;-0.0083343505859375;2.10999999467276;212;1 A
8.32032997899319;-0.2998046875;-0.008282470703125;2.11999999464751;213;1 A
8.33032997896794;-0.299896240234375;-0.00827941894531251;2.12999999462227;214;1 A
8.34032997894269;-0.299713134765625;-0.00824890136718751;2.13999999459702;215;1 A
8.35032997891744;-0.299835205078125;-0.00823364257812501;2.14999999457177;216;1 A
8.3603299788922;-0.29986572265625;-0.008258056640625;2.15999999454652;217;1 A
8.37032997886695;-0.299774169921875;-0.0082366943359375;2.16999999452128;218;1 A
8.3803299788417;-0.299835205078125;-0.00821533203124999;2.17999999449603;219;1 A
8.39032997881645;-0.299774169921875;-0.0082244873046875;2.18999999447078;220;1 A
8.40032997879121;-0.299835205078125;-0.0081939697265625;2.19999999444553;221;1 A
8.41032997876596;-0.2999267578125;-0.00818481445312499;2.20999999442029;222;1 A
8.42032997874071;-0.299835205078125;-0.0082366943359375;2.21999999439504;223;1 A
8.43032997871546;-0.29974365234375;-0.00824890136718751;2.22999999436979;224;1 A
