Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
23.5569249405245;-0.10137939453125;-0.711669921875;0;1;1 A
23.5669249404992;-0.100372314453125;-0.44403076171875;0.00999999997475243;2;1 A
23.576924940474;-0.100067138671875;-0.318603515625;0.0199999999495049;3;1 A
23.5869249404487;-0.0999755859375;-0.24462890625;0.0299999999242573;4;1 A
23.5969249404235;-0.100006103515625;-0.191925048828125;0.0399999998990097;5;1 A
23.6069249403982;-0.10003662109375;-0.15643310546875;0.0499999998737621;6;1 A
23.616924940373;-0.099884033203125;-0.12738037109375;0.0599999998485146;7;1 A
23.6269249403477;-0.0999755859375;-0.1048583984375;0.069999999823267;8;1 A
23.6369249403225;-0.09991455078125;-0.087249755859375;0.0799999997980194;9;1 A
23.6469249402973;-0.099822998046875;-0.073516845703125;0.0899999997727718;10;1 A
23.656924940272;-0.100006103515625;-0.061981201171875;0.0999999997475243;11;1 A
23.6669249402468;-0.099884033203125;-0.05340576171875;0.109999999722277;12;1 A
23.6769249402215;-0.099822998046875;-0.046783447265625;0.119999999697029;13;1 A
23.6869249401963;-0.100006103515625;-0.040203857421875;0.129999999671782;14;1 A
23.696924940171;-0.099884033203125;-0.035211181640625;0.139999999646534;15;1 A
23.7069249401458;-0.099761962890625;-0.03197021484375;0.149999999621286;16;1 A
23.7169249401205;-0.10003662109375;-0.0291168212890625;0.159999999596039;17;1 A
23.7269249400953;-0.099822998046875;-0.02529296875;0.169999999570791;18;1 A
23.73692494007;-0.09979248046875;-0.0226348876953125;0.179999999545544;19;1 A
23.7469249400448;-0.099945068359375;-0.020123291015625;0.189999999520296;20;1 A
23.7569249400195;-0.09979248046875;-0.01832275390625;0.199999999495049;21;1 A
23.7669249399943;-0.099822998046875;-0.0167205810546875;0.209999999469801;22;1 A
23.776924939969;-0.099884033203125;-0.015362548828125;0.219999999444553;23;1 A
23.7869249399438;-0.09979248046875;-0.014312744140625;0.229999999419306;24;1 A
23.7969249399185;-0.09979248046875;-0.013348388671875;0.239999999394058;25;1 A
23.8069249398933;-0.09991455078125;-0.0124908447265625;0.249999999368811;26;1 A
23.816924939868;-0.099822998046875;-0.0118316650390625;0.259999999343563;27;1 A
23.8269249398428;-0.099884033203125;-0.0112213134765625;0.269999999318316;28;1 A
23.8369249398175;-0.099945068359375;-0.01068115234375;0.279999999293068;29;1 A
23.8469249397923;-0.09991455078125;-0.0103057861328125;0.28999999926782;30;1 A
23.8569249397671;-0.099884033203125;-0.0098724365234375;0.299999999242573;31;1 A
23.8669249397418;-0.099945068359375;-0.0094757080078125;0.309999999217325;32;1 A
23.8769249397166;-0.09991455078125;-0.00924072265625001;0.319999999192078;33;1 A
23.8869249396913;-0.099822998046875;-0.00893554687500001;0.32999999916683;34;1 A
23.8969249396661;-0.099945068359375;-0.0086944580078125;0.339999999141583;35;1 A
23.9069249396408;-0.099945068359375;-0.00856628417968749;0.349999999116335;36;1 A
23.9169249396156;-0.099884033203125;-0.008319091796875;0.359999999091087;37;1 A
23.9269249395903;-0.099884033203125;-0.008148193359375;0.36999999906584;38;1 A
23.9369249395651;-0.099884033203125;-0.0080841064453125;0.379999999040592;39;1 A
23.9469249395398;-0.09979248046875;-0.007916259765625;0.389999999015345;40;1 A
23.9569249395146;-0.099945068359375;-0.007843017578125;0.399999998990097;41;1 A
23.9669249394893;-0.099884033203125;-0.0078277587890625;0.40999999896485;42;1 A
23.9769249394641;-0.099822998046875;-0.0077178955078125;0.419999998939602;43;1 A
23.9869249394388;-0.09991455078125;-0.00766906738281251;0.429999998914354;44;1 A
23.9969249394136;-0.099853515625;-0.00767822265625;0.439999998889107;45;1 A
