Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
44.7115018871143;-0.10150146484375;-0.71044921875;0;1;1 A
44.7215018870891;-0.100311279296875;-0.44891357421875;0.00999999997475243;2;1 A
44.7315018870638;-0.10003662109375;-0.323974609375;0.0199999999495049;3;1 A
44.7415018870386;-0.10003662109375;-0.24835205078125;0.0299999999242573;4;1 A
44.7515018870133;-0.100006103515625;-0.19732666015625;0.0399999998990097;5;1 A
44.7615018869881;-0.09991455078125;-0.159912109375;0.0499999998737621;6;1 A
44.7715018869628;-0.100006103515625;-0.131805419921875;0.0599999998485146;7;1 A
44.7815018869376;-0.0999755859375;-0.10992431640625;0.069999999823267;8;1 A
44.7915018869123;-0.099884033203125;-0.091766357421875;0.0799999997980194;9;1 A
44.8015018868871;-0.0999755859375;-0.07763671875;0.0899999997727718;10;1 A
44.8115018868618;-0.099853515625;-0.066375732421875;0.0999999997475243;11;1 A
44.8215018868366;-0.09991455078125;-0.05731201171875;0.109999999722277;12;1 A
44.8315018868113;-0.09991455078125;-0.050079345703125;0.119999999697029;13;1 A
44.8415018867861;-0.099884033203125;-0.043914794921875;0.129999999671782;14;1 A
44.8515018867608;-0.099853515625;-0.0385528564453125;0.139999999646534;15;1 A
44.8615018867356;-0.099853515625;-0.0341033935546875;0.149999999621286;16;1 A
44.8715018867103;-0.099853515625;-0.030255126953125;0.159999999596039;17;1 A
44.8815018866851;-0.099884033203125;-0.02706298828125;0.169999999570791;18;1 A
44.8915018866599;-0.099884033203125;-0.024359130859375;0.179999999545544;19;1 A
44.9015018866346;-0.099822998046875;-0.0220428466796875;0.189999999520296;20;1 A
44.9115018866094;-0.099853515625;-0.02108154296875;0.199999999495049;21;1 A
44.9215018865841;-0.099853515625;-0.0206573486328125;0.209999999469801;22;1 A
44.9315018865589;-0.099822998046875;-0.018011474609375;0.219999999444553;23;1 A
44.9415018865336;-0.099853515625;-0.016552734375;0.229999999419306;24;1 A
44.9515018865084;-0.099822998046875;-0.0154693603515625;0.239999999394058;25;1 A
44.9615018864831;-0.099822998046875;-0.014208984375;0.249999999368811;26;1 A
44.9715018864579;-0.099853515625;-0.0133087158203125;0.259999999343563;27;1 A
44.9815018864326;-0.09979248046875;-0.012664794921875;0.269999999318316;28;1 A
44.9915018864074;-0.09991455078125;-0.0118377685546875;0.279999999293068;29;1 A
45.0015018863821;-0.099884033203125;-0.0112060546875;0.28999999926782;30;1 A
45.0115018863569;-0.099853515625;-0.0106964111328125;0.299999999242573;31;1 A
45.0215018863316;-0.099884033203125;-0.01024169921875;0.309999999217325;32;1 A
45.0315018863064;-0.099884033203125;-0.00992736816406251;0.319999999192078;33;1 A
45.0415018862811;-0.099853515625;-0.0097930908203125;0.32999999916683;34;1 A
45.0515018862559;-0.09991455078125;-0.00934753417968751;0.339999999141583;35;1 A
45.0615018862306;-0.099945068359375;-0.00906982421874999;0.349999999116335;36;1 A
45.0715018862054;-0.099884033203125;-0.0088958740234375;0.359999999091087;37;1 A
45.0815018861801;-0.099884033203125;-0.00864257812499999;0.36999999906584;38;1 A
45.0915018861549;-0.09991455078125;-0.008526611328125;0.379999999040592;39;1 A
45.1015018861297;-0.099884033203125;-0.00848388671875;0.389999999015345;40;1 A
45.1115018861044;-0.09991455078125;-0.0083770751953125;0.399999998990097;41;1 A
45.1215018860792;-0.099822998046875;-0.008380126953125;0.40999999896485;42;1 A
45.1315018860539;-0.099945068359375;-0.0084259033203125;0.419999998939602;43;1 A
45.1415018860287;-0.099853515625;-0.0083587646484375;0.429999998914354;44;1 A
45.1515018860034;-0.099884033203125;-0.00827636718749999;0.439999998889107;45;1 A
45.1615018859782;-0.099822998046875;-0.0082244873046875;0.449999998863859;46;1 A
45.1715018859529;-0.099822998046875;-0.00809631347656251;0.459999998838612;47;1 A
45.1815018859277;-0.09991455078125;-0.0089996337890625;0.469999998813364;48;1 A
45.1915018859024;-0.099822998046875;-0.0085601806640625;0.479999998788116;49;1 A
45.2015018858772;-0.099853515625;-0.00853881835937501;0.489999998762869;50;1 A
45.2115018858519;-0.099853515625;-0.0083465576171875;0.499999998737621;51;1 A
45.2215018858267;-0.099822998046875;-0.0082672119140625;0.509999998712374;52;1 A
45.2315018858014;-0.09979248046875;-0.00812377929687499;0.519999998687126;53;1 A
45.2415018857762;-0.099884033203125;-0.008056640625;0.529999998661879;54;1 A
45.2515018857509;-0.099822998046875;-0.00803222656249999;0.539999998636631;55;1 A
45.2615018857257;-0.099884033203125;-0.0079345703125;0.549999998611383;56;1 A
45.2715018857004;-0.099822998046875;-0.007965087890625;0.559999998586136;57;1 A
45.2815018856752;-0.099884033203125;-0.007977294921875;0.569999998560888;58;1 A
45.29150188565;-0.099945068359375;-0.0080108642578125;0.579999998535641;59;1 A
45.3015018856247;-0.099884033203125;-0.0079345703125;0.589999998510393;60;1 A
45.3115018855995;-0.09991455078125;-0.00794067382812499;0.599999998485146;61;1 A
45.3215018855742;-0.09991455078125;-0.00786437988281249;0.609999998459898;62;1 A
45.331501885549;-0.099822998046875;-0.0078704833984375;0.61999999843465;63;1 A
45.3415018855237;-0.09991455078125;-0.0078460693359375;0.629999998409403;64;1 A
45.3515018854985;-0.09991455078125;-0.00773010253906251;0.639999998384155;65;1 A
45.3615018854732;-0.099884033203125;-0.00774536132812501;0.649999998358908;66;1 A
45.371501885448;-0.099884033203125;-0.00776062011718751;0.65999999833366;67;1 A
45.3815018854227;-0.099884033203125;-0.007672119140625;0.669999998308413;68;1 A
45.3915018853975;-0.099853515625;-0.0076934814453125;0.679999998283165;69;1 A
45.4015018853722;-0.099884033203125;-0.00770263671875;0.689999998257917;70;1 A
45.411501885347;-0.099853515625;-0.0076019287109375;0.69999999823267;71;1 A
45.4215018853217;-0.099884033203125;-0.0076263427734375;0.709999998207422;72;1 A
45.4315018852965;-0.099853515625;-0.007611083984375;0.719999998182175;73;1 A
