Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
68.5944438268157;-1.002197265625;-0.3829345703125;0;1;100 mA;Current overload
68.6044438267904;-1.00006103515625;-0.2667236328125;0.00999999997475243;2;100 mA;
68.6144438267652;-0.99945068359375;-0.21563720703125;0.0199999999495049;3;100 mA;
68.6244438267399;-0.9991455078125;-0.1873779296875;0.0299999999242573;4;100 mA;
68.6344438267147;-0.99945068359375;-0.16607666015625;0.0399999998990097;5;100 mA;
68.6444438266894;-1.0003662109375;-0.1513671875;0.0499999998737621;6;100 mA;
68.6544438266642;-0.9991455078125;-0.14013671875;0.0599999998485146;7;100 mA;
68.6644438266389;-1.00006103515625;-0.130706787109375;0.069999999823267;8;100 mA;
68.6744438266137;-0.9991455078125;-0.124237060546875;0.0799999997980194;9;100 mA;
68.6844438265884;-0.99945068359375;-0.11785888671875;0.0899999997727718;10;100 mA;
68.6944438265632;-0.99945068359375;-0.112396240234375;0.0999999997475243;11;100 mA;
68.704443826538;-0.99945068359375;-0.1087646484375;0.109999999722277;12;100 mA;
68.7144438265127;-0.99945068359375;-0.1044921875;0.119999999697029;13;100 mA;
68.7244438264875;-0.99945068359375;-0.101409912109375;0.129999999671782;14;100 mA;
68.7344438264622;-0.99945068359375;-0.098785400390625;0.139999999646534;15;100 mA;
68.744443826437;-0.9991455078125;-0.095794677734375;0.149999999621286;16;100 mA;
68.7544438264117;-1.00006103515625;-0.094329833984375;0.159999999596039;17;100 mA;
68.7644438263865;-0.9991455078125;-0.092010498046875;0.169999999570791;18;100 mA;
68.7744438263612;-0.99945068359375;-0.09039306640625;0.179999999545544;19;100 mA;
68.784443826336;-0.99945068359375;-0.089508056640625;0.189999999520296;20;100 mA;
68.7944438263107;-0.99945068359375;-0.087646484375;0.199999999495049;21;100 mA;
68.8044438262855;-0.99853515625;-0.086761474609375;0.209999999469801;22;100 mA;
68.8144438262602;-0.9991455078125;-0.086090087890625;0.219999999444553;23;100 mA;
