Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
45.691931884639;-0.90087890625;-0.38031005859375;0;1;100 mA;Current overload
45.7019318846137;-0.899658203125;-0.266693115234375;0.00999999997475243;2;100 mA;
45.7119318845885;-0.9002685546875;-0.217864990234375;0.0199999999495049;3;100 mA;
45.7219318845632;-0.89935302734375;-0.18634033203125;0.0299999999242573;4;100 mA;
45.731931884538;-0.899658203125;-0.165985107421875;0.0399999998990097;5;100 mA;
45.7419318845127;-0.89935302734375;-0.151123046875;0.0499999998737621;6;100 mA;
45.7519318844875;-0.89874267578125;-0.1392822265625;0.0599999998485146;7;100 mA;
45.7619318844622;-0.89935302734375;-0.1314697265625;0.069999999823267;8;100 mA;
45.771931884437;-0.89935302734375;-0.123626708984375;0.0799999997980194;9;100 mA;
45.7819318844117;-0.899658203125;-0.117340087890625;0.0899999997727718;10;100 mA;
45.7919318843865;-0.89935302734375;-0.112945556640625;0.0999999997475243;11;100 mA;
45.8019318843612;-0.89996337890625;-0.107879638671875;0.109999999722277;12;100 mA;
45.811931884336;-0.89935302734375;-0.10443115234375;0.119999999697029;13;100 mA;
45.8219318843107;-0.89935302734375;-0.10113525390625;0.129999999671782;14;100 mA;
45.8319318842855;-0.8984375;-0.097869873046875;0.139999999646534;15;100 mA;
45.8419318842602;-0.89935302734375;-0.096282958984375;0.149999999621286;16;100 mA;
45.851931884235;-0.89935302734375;-0.0936279296875;0.159999999596039;17;100 mA;
45.8619318842098;-0.8990478515625;-0.091827392578125;0.169999999570791;18;100 mA;
45.8719318841845;-0.899658203125;-0.090606689453125;0.179999999545544;19;100 mA;
45.8819318841593;-0.899658203125;-0.088592529296875;0.189999999520296;20;100 mA;
45.891931884134;-0.89935302734375;-0.087738037109375;0.199999999495049;21;100 mA;
45.9019318841088;-0.899658203125;-0.08636474609375;0.209999999469801;22;100 mA;
45.9119318840835;-0.89813232421875;-0.084686279296875;0.219999999444553;23;100 mA;
45.9219318840583;-0.89935302734375;-0.08441162109375;0.229999999419306;24;100 mA;
45.931931884033;-0.89996337890625;-0.083160400390625;0.239999999394058;25;100 mA;
45.9419318840078;-0.899658203125;-0.08233642578125;0.249999999368811;26;100 mA;
45.9519318839825;-0.89996337890625;-0.082061767578125;0.259999999343563;27;100 mA;
45.9619318839573;-0.89935302734375;-0.080841064453125;0.269999999318316;28;100 mA;
45.971931883932;-0.89935302734375;-0.080841064453125;0.279999999293068;29;100 mA;
45.9819318839068;-0.8990478515625;-0.080352783203125;0.28999999926782;30;100 mA;
45.9919318838815;-0.8984375;-0.079559326171875;0.299999999242573;31;100 mA;
46.0019318838563;-0.89935302734375;-0.07965087890625;0.309999999217325;32;100 mA;
46.011931883831;-0.8990478515625;-0.07879638671875;0.319999999192078;33;100 mA;
46.0219318838058;-0.89935302734375;-0.078399658203125;0.32999999916683;34;100 mA;
46.0319318837805;-0.9002685546875;-0.078521728515625;0.339999999141583;35;100 mA;
46.0419318837553;-0.89935302734375;-0.077301025390625;0.349999999116335;36;100 mA;
46.05193188373;-0.899658203125;-0.077392578125;0.359999999091087;37;100 mA;
46.0619318837048;-0.89935302734375;-0.0770263671875;0.36999999906584;38;100 mA;
46.0719318836796;-0.89874267578125;-0.07635498046875;0.379999999040592;39;100 mA;
