Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
7.98330597984409;0.3057861328125;-0.000274658203125;0;1;100 mA
7.99330597981884;0.299530029296875;-0.0003997802734375;0.00999999997475243;2;100 mA
8.00330597979359;0.300201416015625;-0.00027587890625;0.0199999999495049;3;100 mA
8.01330597976835;0.30047607421875;-0.000205078124999999;0.0299999999242573;4;100 mA
8.0233059797431;0.30047607421875;-0.0001416015625;0.0399999998990097;5;100 mA
8.03330597971785;0.30047607421875;-9.002685546875E-05;0.0499999998737621;6;100 mA
8.0433059796926;0.30047607421875;-3.78417968750003E-05;0.0599999998485146;7;100 mA
8.05330597966736;0.300628662109375;-1.49536132812503E-05;0.069999999823267;8;100 mA
8.06330597964211;0.30047607421875;3.11279296874994E-05;0.0799999997980194;9;100 mA
8.07330597961686;0.300537109375;3.60107421875006E-05;0.0899999997727718;10;100 mA
8.08330597959161;0.30035400390625;5.79833984375E-05;0.0999999997475243;11;100 mA
8.09330597956637;0.300537109375;6.04248046875006E-05;0.109999999722277;12;100 mA
8.10330597954112;0.300506591796875;8.30078124999995E-05;0.119999999697029;13;100 mA
8.11330597951587;0.300506591796875;9.33837890624997E-05;0.129999999671782;14;100 mA
8.12330597949062;0.300445556640625;0.000121154785156249;0.139999999646534;15;100 mA
8.13330597946538;0.30059814453125;0.00012542724609375;0.149999999621286;16;100 mA
8.14330597944013;0.30047607421875;0.00011871337890625;0.159999999596039;17;100 mA
8.15330597941488;0.300506591796875;0.0001263427734375;0.169999999570791;18;100 mA
8.16330597938963;0.3004150390625;0.000145263671875;0.179999999545544;19;100 mA
8.17330597936439;0.300506591796875;0.0001385498046875;0.189999999520296;20;100 mA
8.18330597933914;0.30047607421875;0.000176086425781249;0.199999999495049;21;100 mA
8.19330597931389;0.300537109375;0.000157470703125;0.209999999469801;22;100 mA
8.20330597928864;0.300506591796875;0.00015869140625;0.219999999444553;23;100 mA
8.2133059792634;0.30047607421875;0.00015869140625;0.229999999419306;24;100 mA
8.22330597923815;0.30047607421875;0.000169982910156249;0.239999999394058;25;100 mA
8.2333059792129;0.300445556640625;0.000179138183593749;0.249999999368811;26;100 mA
8.24330597918765;0.300506591796875;0.000196533203125;0.259999999343563;27;100 mA
8.25330597916241;0.300445556640625;0.000183715820312499;0.269999999318316;28;100 mA
8.26330597913716;0.300506591796875;0.000185241699218749;0.279999999293068;29;100 mA
8.27330597911191;0.30047607421875;0.000174865722656251;0.28999999926782;30;100 mA
8.28330597908666;0.300567626953125;0.0001971435546875;0.299999999242573;31;100 mA
8.29330597906142;0.30047607421875;0.000183715820312499;0.309999999217325;32;100 mA
8.30330597903617;0.300384521484375;0.000212707519531249;0.319999999192078;33;100 mA
8.31330597901092;0.300384521484375;0.00020172119140625;0.32999999916683;34;100 mA
8.32330597898567;0.300506591796875;0.000191650390625001;0.339999999141583;35;100 mA
8.33330597896042;0.300506591796875;0.0001995849609375;0.349999999116335;36;100 mA
8.34330597893518;0.300445556640625;0.000209655761718749;0.359999999091087;37;100 mA
8.35330597890993;0.30059814453125;0.00020294189453125;0.36999999906584;38;100 mA
8.36330597888468;0.30047607421875;0.0002301025390625;0.379999999040592;39;100 mA
8.37330597885943;0.3004150390625;0.00021484375;0.389999999015345;40;100 mA
