Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
12.1055389694365;-0.599822998046875;-0.01746826171875;0;1;1 A
12.1155389694112;-0.59991455078125;-0.01630859375;0.00999999997475243;2;1 A
12.125538969386;-0.599761962890625;-0.016046142578125;0.0199999999495049;3;1 A
12.1355389693607;-0.59967041015625;-0.015765380859375;0.0299999999242573;4;1 A
12.1455389693355;-0.5997314453125;-0.0154022216796875;0.0399999998990097;5;1 A
12.1555389693102;-0.59979248046875;-0.0155181884765625;0.0499999998737621;6;1 A
12.165538969285;-0.59979248046875;-0.0152191162109375;0.0599999998485146;7;1 A
12.1755389692597;-0.599517822265625;-0.0151519775390625;0.069999999823267;8;1 A
12.1855389692345;-0.5997314453125;-0.014923095703125;0.0799999997980194;9;1 A
12.1955389692092;-0.599822998046875;-0.0147735595703125;0.0899999997727718;10;1 A
12.205538969184;-0.599700927734375;-0.0147796630859375;0.0999999997475243;11;1 A
12.2155389691587;-0.59967041015625;-0.0145599365234375;0.109999999722277;12;1 A
12.2255389691335;-0.5997314453125;-0.0146331787109375;0.119999999697029;13;1 A
12.2355389691082;-0.600006103515625;-0.0145355224609375;0.129999999671782;14;1 A
12.245538969083;-0.59979248046875;-0.0145172119140625;0.139999999646534;15;1 A
12.2555389690577;-0.59979248046875;-0.01455078125;0.149999999621286;16;1 A
12.2655389690325;-0.599761962890625;-0.014471435546875;0.159999999596039;17;1 A
12.2755389690072;-0.5997314453125;-0.014556884765625;0.169999999570791;18;1 A
12.285538968982;-0.599700927734375;-0.0144989013671875;0.179999999545544;19;1 A
12.2955389689567;-0.599578857421875;-0.014447021484375;0.189999999520296;20;1 A
12.3055389689315;-0.59979248046875;-0.014459228515625;0.199999999495049;21;1 A
12.3155389689063;-0.5997314453125;-0.014459228515625;0.209999999469801;22;1 A
12.325538968881;-0.599761962890625;-0.014593505859375;0.219999999444553;23;1 A
12.3355389688558;-0.599761962890625;-0.014495849609375;0.229999999419306;24;1 A
12.3455389688305;-0.5997314453125;-0.014666748046875;0.239999999394058;25;1 A
12.3555389688053;-0.59979248046875;-0.014483642578125;0.249999999368811;26;1 A
12.36553896878;-0.599761962890625;-0.014447021484375;0.259999999343563;27;1 A
12.3755389687548;-0.5997314453125;-0.014581298828125;0.269999999318316;28;1 A
12.3855389687295;-0.599700927734375;-0.0145233154296875;0.279999999293068;29;1 A
12.3955389687043;-0.599700927734375;-0.014764404296875;0.28999999926782;30;1 A
12.405538968679;-0.599822998046875;-0.0145294189453125;0.299999999242573;31;1 A
12.4155389686538;-0.599853515625;-0.0145416259765625;0.309999999217325;32;1 A
12.4255389686285;-0.599700927734375;-0.0144622802734375;0.319999999192078;33;1 A
12.4355389686033;-0.599761962890625;-0.014447021484375;0.32999999916683;34;1 A
12.445538968578;-0.5997314453125;-0.0145904541015625;0.339999999141583;35;1 A
12.4555389685528;-0.599700927734375;-0.014483642578125;0.349999999116335;36;1 A
12.4655389685275;-0.5997314453125;-0.01470947265625;0.359999999091087;37;1 A
12.4755389685023;-0.59979248046875;-0.01446533203125;0.36999999906584;38;1 A
12.485538968477;-0.599822998046875;-0.01448974609375;0.379999999040592;39;1 A
12.4955389684518;-0.59979248046875;-0.01446533203125;0.389999999015345;40;1 A
12.5055389684265;-0.599822998046875;-0.0144775390625;0.399999998990097;41;1 A
12.5155389684013;-0.599822998046875;-0.014703369140625;0.40999999896485;42;1 A
12.5255389683761;-0.59967041015625;-0.0145782470703125;0.419999998939602;43;1 A
12.5355389683508;-0.59954833984375;-0.0146728515625;0.429999998914354;44;1 A
12.5455389683256;-0.5997314453125;-0.01455078125;0.439999998889107;45;1 A
12.5555389683003;-0.599609375;-0.0145843505859375;0.449999998863859;46;1 A
12.5655389682751;-0.5997314453125;-0.0147674560546875;0.459999998838612;47;1 A
12.5755389682498;-0.5997314453125;-0.0146728515625;0.469999998813364;48;1 A
12.5855389682246;-0.59979248046875;-0.014825439453125;0.479999998788116;49;1 A
12.5955389681993;-0.599761962890625;-0.0146881103515625;0.489999998762869;50;1 A
12.6055389681741;-0.59979248046875;-0.014703369140625;0.499999998737621;51;1 A
