Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
66.5039408320937;-0.7940673828125;2.34344482421875;0;1;1 A;Current overload
66.5139408320684;-0.77423095703125;2.3431396484375;0.00999999997475243;2;1 A;Current overload
66.5239408320432;-0.76568603515625;2.3431396484375;0.0199999999495049;3;1 A;Current overload
66.5339408320179;-0.7574462890625;2.34283447265625;0.0299999999242573;4;1 A;Current overload
66.5439408319927;-0.74981689453125;2.34283447265625;0.0399999998990097;5;1 A;Current overload
66.5539408319675;-0.747222900390625;2.34283447265625;0.0499999998737621;6;1 A;Current overload
66.5639408319422;-0.7398681640625;2.342529296875;0.0599999998485146;7;1 A;Current overload
66.573940831917;-0.7391357421875;2.342529296875;0.069999999823267;8;1 A;Current overload
66.5839408318917;-0.73272705078125;2.342529296875;0.0799999997980194;9;1 A;Current overload
66.5939408318665;-0.730621337890625;2.34222412109375;0.0899999997727718;10;1 A;Current overload
66.6039408318412;-0.727996826171875;2.34222412109375;0.0999999997475243;11;1 A;Current overload
66.613940831816;-0.7232666015625;2.34222412109375;0.109999999722277;12;1 A;Current overload
66.6239408317907;-0.723480224609375;2.34222412109375;0.119999999697029;13;1 A;Current overload
66.6339408317655;-0.717803955078125;2.34222412109375;0.129999999671782;14;1 A;Current overload
66.6439408317402;-0.71844482421875;2.3419189453125;0.139999999646534;15;1 A;Current overload
66.653940831715;-0.715057373046875;2.3419189453125;0.149999999621286;16;1 A;Current overload
66.6639408316897;-0.713134765625;2.3419189453125;0.159999999596039;17;1 A;Current overload
66.6739408316645;-0.713470458984375;2.3419189453125;0.169999999570791;18;1 A;Current overload
66.6839408316392;-0.708831787109375;2.3419189453125;0.179999999545544;19;1 A;Current overload
66.693940831614;-0.710235595703125;2.3419189453125;0.189999999520296;20;1 A;Current overload
66.7039408315887;-0.705718994140625;2.3419189453125;0.199999999495049;21;1 A;Current overload
66.7139408315635;-0.705413818359375;2.3419189453125;0.209999999469801;22;1 A;Current overload
66.7239408315382;-0.7039794921875;2.34161376953125;0.219999999444553;23;1 A;Current overload
66.733940831513;-0.700927734375;2.34161376953125;0.229999999419306;24;1 A;Current overload
66.7439408314877;-0.702728271484375;2.34161376953125;0.239999999394058;25;1 A;Current overload
66.7539408314625;-0.698516845703125;2.34161376953125;0.249999999368811;26;1 A;Current overload
66.7639408314373;-0.700225830078125;2.34161376953125;0.259999999343563;27;1 A;Current overload
66.773940831412;-0.69775390625;2.34161376953125;0.269999999318316;28;1 A;Current overload
66.7839408313868;-0.69659423828125;2.34161376953125;0.279999999293068;29;1 A;Current overload
66.7939408313615;-0.697662353515625;2.34161376953125;0.28999999926782;30;1 A;Current overload
66.8039408313363;-0.693756103515625;2.34130859375;0.299999999242573;31;1 A;Current overload
66.813940831311;-0.696014404296875;2.34130859375;0.309999999217325;32;1 A;Current overload
66.8239408312858;-0.692138671875;2.34130859375;0.319999999192078;33;1 A;Current overload
66.8339408312605;-0.692413330078125;2.34130859375;0.32999999916683;34;1 A;Current overload
66.8439408312353;-0.691925048828125;2.34130859375;0.339999999141583;35;1 A;Current overload
66.85394083121;-0.689849853515625;2.34130859375;0.349999999116335;36;1 A;Current overload
66.8639408311848;-0.692352294921875;2.34130859375;0.359999999091087;37;1 A;Current overload
66.8739408311595;-0.688690185546875;2.34130859375;0.36999999906584;38;1 A;Current overload
66.8839408311343;-0.690765380859375;2.34130859375;0.379999999040592;39;1 A;Current overload
66.893940831109;-0.688720703125;2.34130859375;0.389999999015345;40;1 A;Current overload
66.9039408310838;-0.68768310546875;2.34130859375;0.399999998990097;41;1 A;Current overload
66.9139408310585;-0.68927001953125;2.34100341796875;0.40999999896485;42;1 A;Current overload
66.9239408310333;-0.68585205078125;2.34100341796875;0.419999998939602;43;1 A;Current overload
66.933940831008;-0.6883544921875;2.34100341796875;0.429999998914354;44;1 A;Current overload
66.9439408309828;-0.685089111328125;2.34100341796875;0.439999998889107;45;1 A;Current overload
66.9539408309575;-0.68572998046875;2.34100341796875;0.449999998863859;46;1 A;Current overload
66.9639408309323;-0.685699462890625;2.34100341796875;0.459999998838612;47;1 A;Current overload
66.9739408309071;-0.68359375;2.34100341796875;0.469999998813364;48;1 A;Current overload
66.9839408308818;-0.686309814453125;2.34100341796875;0.479999998788116;49;1 A;Current overload
66.9939408308566;-0.683197021484375;2.34100341796875;0.489999998762869;50;1 A;Current overload
67.0039408308313;-0.6851806640625;2.34100341796875;0.499999998737621;51;1 A;Current overload
67.0139408308061;-0.683258056640625;2.34100341796875;0.509999998712374;52;1 A;Current overload
67.0239408307808;-0.682220458984375;2.34100341796875;0.519999998687126;53;1 A;Current overload
67.0339408307556;-0.683746337890625;2.3406982421875;0.529999998661879;54;1 A;Current overload
67.0439408307303;-0.680694580078125;2.3406982421875;0.539999998636631;55;1 A;Current overload
67.0539408307051;-0.683197021484375;2.3406982421875;0.549999998611383;56;1 A;Current overload
67.0639408306798;-0.68060302734375;2.3406982421875;0.559999998586136;57;1 A;Current overload
67.0739408306546;-0.681640625;2.3406982421875;0.569999998560888;58;1 A;Current overload
67.0839408306293;-0.681732177734375;2.3406982421875;0.579999998535641;59;1 A;Current overload
67.0939408306041;-0.680267333984375;2.3406982421875;0.589999998510393;60;1 A;Current overload
67.1039408305788;-0.6827392578125;2.3406982421875;0.599999998485146;61;1 A;Current overload
67.1139408305536;-0.6795654296875;2.3406982421875;0.609999998459898;62;1 A;Current overload
67.1239408305283;-0.681640625;2.3406982421875;0.61999999843465;63;1 A;Current overload
67.1339408305031;-0.67987060546875;2.3406982421875;0.629999998409403;64;1 A;Current overload
67.1439408304778;-0.67950439453125;2.3406982421875;0.639999998384155;65;1 A;Current overload
67.1539408304526;-0.680816650390625;2.3406982421875;0.649999998358908;66;1 A;Current overload
67.1639408304274;-0.678131103515625;2.3406982421875;0.65999999833366;67;1 A;Current overload
67.1739408304021;-0.680755615234375;2.34039306640625;0.669999998308413;68;1 A;Current overload
67.1839408303769;-0.678070068359375;2.34039306640625;0.679999998283165;69;1 A;Current overload
67.1939408303516;-0.67926025390625;2.34039306640625;0.689999998257917;70;1 A;Current overload
67.2039408303264;-0.67919921875;2.34039306640625;0.69999999823267;71;1 A;Current overload
67.2139408303011;-0.67779541015625;2.34039306640625;0.709999998207422;72;1 A;Current overload
67.2239408302759;-0.680145263671875;2.34039306640625;0.719999998182175;73;1 A;Current overload
