Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
17.7757319551206;-0.91552734375;-2.29400634765625;0;1;1 A;Current overload
17.7857319550953;-0.95062255859375;-1.60552978515625;0.00999999997475243;2;1 A;
17.7957319550701;-0.95001220703125;-1.32659912109375;0.0199999999495049;3;1 A;
17.8057319550448;-0.95001220703125;-1.1553955078125;0.0299999999242573;4;1 A;
17.8157319550196;-0.95001220703125;-1.04949951171875;0.0399999998990097;5;1 A;
17.8257319549944;-0.94970703125;-0.98236083984375;0.0499999998737621;6;1 A;
17.8357319549691;-0.94970703125;-0.93780517578125;0.0599999998485146;7;1 A;
17.8457319549439;-0.94970703125;-0.8905029296875;0.069999999823267;8;1 A;
17.8557319549186;-0.94970703125;-0.87249755859375;0.0799999997980194;9;1 A;
17.8657319548934;-0.94970703125;-0.848388671875;0.0899999997727718;10;1 A;
17.8757319548681;-0.94970703125;-0.83831787109375;0.0999999997475243;11;1 A;
17.8857319548429;-0.9503173828125;-0.82550048828125;0.109999999722277;12;1 A;
17.8957319548176;-0.95001220703125;-0.80474853515625;0.119999999697029;13;1 A;
17.9057319547924;-0.94940185546875;-0.80535888671875;0.129999999671782;14;1 A;
17.9157319547671;-0.94970703125;-0.78277587890625;0.139999999646534;15;1 A;
17.9257319547419;-0.94970703125;-0.7861328125;0.149999999621286;16;1 A;
17.9357319547166;-0.9490966796875;-0.77667236328125;0.159999999596039;17;1 A;
17.9457319546914;-0.94940185546875;-0.77056884765625;0.169999999570791;18;1 A;
17.9557319546661;-0.94970703125;-0.77880859375;0.179999999545544;19;1 A;
17.9657319546409;-0.95001220703125;-0.7696533203125;0.189999999520296;20;1 A;
17.9757319546156;-0.94970703125;-0.7806396484375;0.199999999495049;21;1 A;
17.9857319545904;-0.95001220703125;-0.77484130859375;0.209999999469801;22;1 A;
17.9957319545651;-0.95001220703125;-0.78643798828125;0.219999999444553;23;1 A;
18.0057319545399;-0.94940185546875;-0.79132080078125;0.229999999419306;24;1 A;
18.0157319545146;-0.94940185546875;-0.78155517578125;0.239999999394058;25;1 A;
18.0257319544894;-0.94970703125;-0.79864501953125;0.249999999368811;26;1 A;
18.0357319544642;-0.9503173828125;-0.7818603515625;0.259999999343563;27;1 A;
18.0457319544389;-0.94970703125;-0.7830810546875;0.269999999318316;28;1 A;
18.0557319544137;-0.94970703125;-0.782470703125;0.279999999293068;29;1 A;
18.0657319543884;-0.94970703125;-0.76934814453125;0.28999999926782;30;1 A;
18.0757319543632;-0.94970703125;-0.78094482421875;0.299999999242573;31;1 A;
18.0857319543379;-0.94940185546875;-0.775146484375;0.309999999217325;32;1 A;
18.0957319543127;-0.9490966796875;-0.78887939453125;0.319999999192078;33;1 A;
18.1057319542874;-0.95001220703125;-0.7806396484375;0.32999999916683;34;1 A;
18.1157319542622;-0.94970703125;-0.78094482421875;0.339999999141583;35;1 A;
18.1257319542369;-0.9490966796875;-0.7781982421875;0.349999999116335;36;1 A;
18.1357319542117;-0.94970703125;-0.77117919921875;0.359999999091087;37;1 A;
18.1457319541864;-0.94970703125;-0.78704833984375;0.36999999906584;38;1 A;
18.1557319541612;-0.94970703125;-0.77667236328125;0.379999999040592;39;1 A;
18.1657319541359;-0.94940185546875;-0.78125;0.389999999015345;40;1 A;
18.1757319541107;-0.94970703125;-0.78277587890625;0.399999998990097;41;1 A;
18.1857319540854;-0.94970703125;-0.77423095703125;0.40999999896485;42;1 A;
18.1957319540602;-0.95001220703125;-0.7769775390625;0.419999998939602;43;1 A;
18.2057319540349;-0.94970703125;-0.762939453125;0.429999998914354;44;1 A;
18.2157319540097;-0.95001220703125;-0.76934814453125;0.439999998889107;45;1 A;
18.2257319539845;-0.94940185546875;-0.7623291015625;0.449999998863859;46;1 A;
18.2357319539592;-0.9490966796875;-0.76812744140625;0.459999998838612;47;1 A;
18.245731953934;-0.95001220703125;-0.76873779296875;0.469999998813364;48;1 A;
18.2557319539087;-0.94940185546875;-0.76202392578125;0.479999998788116;49;1 A;
18.2657319538835;-0.9490966796875;-0.7647705078125;0.489999998762869;50;1 A;
18.2757319538582;-0.94970703125;-0.7568359375;0.499999998737621;51;1 A;
18.285731953833;-0.94940185546875;-0.7647705078125;0.509999998712374;52;1 A;
18.2957319538077;-0.94940185546875;-0.76324462890625;0.519999998687126;53;1 A;
18.3057319537825;-0.94970703125;-0.76171875;0.529999998661879;54;1 A;
18.3157319537572;-0.94970703125;-0.76873779296875;0.539999998636631;55;1 A;
18.325731953732;-0.94970703125;-0.76171875;0.549999998611383;56;1 A;
18.3357319537067;-0.9490966796875;-0.76873779296875;0.559999998586136;57;1 A;
18.3457319536815;-0.95001220703125;-0.76446533203125;0.569999998560888;58;1 A;
18.3557319536562;-0.94970703125;-0.7763671875;0.579999998535641;59;1 A;
18.365731953631;-0.94970703125;-0.7769775390625;0.589999998510393;60;1 A;
18.3757319536057;-0.95001220703125;-0.76019287109375;0.599999998485146;61;1 A;
18.3857319535805;-0.9490966796875;-0.76873779296875;0.609999998459898;62;1 A;
18.3957319535552;-0.9503173828125;-0.7574462890625;0.61999999843465;63;1 A;
18.40573195353;-0.94879150390625;-0.76507568359375;0.629999998409403;64;1 A;
18.4157319535047;-0.9490966796875;-0.76568603515625;0.639999998384155;65;1 A;
18.4257319534795;-0.94970703125;-0.76324462890625;0.649999998358908;66;1 A;
18.4357319534543;-0.9490966796875;-0.76904296875;0.65999999833366;67;1 A;
18.445731953429;-0.94970703125;-0.7525634765625;0.669999998308413;68;1 A;
18.4557319534038;-0.94940185546875;-0.7684326171875;0.679999998283165;69;1 A;
18.4657319533785;-0.94970703125;-0.7586669921875;0.689999998257917;70;1 A;
18.4757319533533;-0.94970703125;-0.767822265625;0.69999999823267;71;1 A;
18.485731953328;-0.94970703125;-0.780029296875;0.709999998207422;72;1 A;
18.4957319533028;-0.94970703125;-0.78033447265625;0.719999998182175;73;1 A;
18.5057319532775;-0.94940185546875;-0.79132080078125;0.729999998156927;74;1 A;
18.5157319532523;-0.94940185546875;-0.77972412109375;0.73999999813168;75;1 A;
18.525731953227;-0.9490966796875;-0.7861328125;0.749999998106432;76;1 A;
18.5357319532018;-0.94970703125;-0.78094482421875;0.759999998081184;77;1 A;
18.5457319531765;-0.9490966796875;-0.78155517578125;0.769999998055937;78;1 A;
18.5557319531513;-0.94970703125;-0.789794921875;0.779999998030689;79;1 A;
18.565731953126;-0.94970703125;-0.7733154296875;0.789999998005442;80;1 A;
18.5757319531008;-0.94940185546875;-0.77850341796875;0.799999997980194;81;1 A;
18.5857319530755;-0.94970703125;-0.77606201171875;0.809999997954947;82;1 A;
18.5957319530503;-0.94970703125;-0.77911376953125;0.819999997929699;83;1 A;
18.605731953025;-0.94940185546875;-0.78216552734375;0.829999997904451;84;1 A;
18.6157319529998;-0.94940185546875;-0.771484375;0.839999997879204;85;1 A;
18.6257319529745;-0.94940185546875;-0.77972412109375;0.849999997853956;86;1 A;
18.6357319529493;-0.94940185546875;-0.7672119140625;0.859999997828709;87;1 A;
18.6457319529241;-0.94940185546875;-0.771484375;0.869999997803461;88;1 A;
18.6557319528988;-0.94970703125;-0.77178955078125;0.879999997778214;89;1 A;
18.6657319528736;-0.95001220703125;-0.78094482421875;0.889999997752966;90;1 A;
18.6757319528483;-0.94940185546875;-0.7867431640625;0.899999997727718;91;1 A;
18.6857319528231;-0.9503173828125;-0.7745361328125;0.909999997702471;92;1 A;
18.6957319527978;-0.94940185546875;-0.7794189453125;0.919999997677223;93;1 A;
18.7057319527726;-0.94970703125;-0.76446533203125;0.929999997651976;94;1 A;
18.7157319527473;-0.9503173828125;-0.77423095703125;0.939999997626728;95;1 A;
18.7257319527221;-0.94970703125;-0.7769775390625;0.949999997601481;96;1 A;
18.7357319526968;-0.95001220703125;-0.7611083984375;0.959999997576233;97;1 A;
18.7457319526716;-0.95001220703125;-0.767822265625;0.969999997550985;98;1 A;
18.7557319526463;-0.95001220703125;-0.7647705078125;0.979999997525738;99;1 A;
18.7657319526211;-0.94940185546875;-0.775146484375;0.98999999750049;100;1 A;
18.7757319525958;-0.94970703125;-0.77392578125;0.999999997475243;101;1 A;
18.7857319525706;-0.94940185546875;-0.7666015625;1.00999999745;102;1 A;
18.7957319525453;-0.95001220703125;-0.7672119140625;1.01999999742475;103;1 A;
18.8057319525201;-0.95001220703125;-0.75775146484375;1.0299999973995;104;1 A;
18.8157319524948;-0.94970703125;-0.770263671875;1.03999999737425;105;1 A;
18.8257319524696;-0.94970703125;-0.76141357421875;1.049999997349;106;1 A;
18.8357319524443;-0.94970703125;-0.76141357421875;1.05999999732376;107;1 A;
18.8457319524191;-0.94940185546875;-0.765380859375;1.06999999729851;108;1 A;
18.8557319523939;-0.94940185546875;-0.76446533203125;1.07999999727326;109;1 A;
18.8657319523686;-0.9490966796875;-0.7818603515625;1.08999999724801;110;1 A;
18.8757319523434;-0.94970703125;-0.76751708984375;1.09999999722277;111;1 A;
18.8857319523181;-0.94940185546875;-0.77178955078125;1.10999999719752;112;1 A;
18.8957319522929;-0.94970703125;-0.77117919921875;1.11999999717227;113;1 A;
18.9057319522676;-0.94970703125;-0.77667236328125;1.12999999714702;114;1 A;
18.9157319522424;-0.94940185546875;-0.79132080078125;1.13999999712178;115;1 A;
18.9257319522171;-0.94970703125;-0.7696533203125;1.14999999709653;116;1 A;
18.9357319521919;-0.94970703125;-0.77728271484375;1.15999999707128;117;1 A;
18.9457319521666;-0.94940185546875;-0.76934814453125;1.16999999704603;118;1 A;
18.9557319521414;-0.94970703125;-0.77362060546875;1.17999999702079;119;1 A;
18.9657319521161;-0.94970703125;-0.78125;1.18999999699554;120;1 A;
18.9757319520909;-0.9503173828125;-0.77301025390625;1.19999999697029;121;1 A;
18.9857319520656;-0.94970703125;-0.7843017578125;1.20999999694504;122;1 A;
18.9957319520404;-0.94970703125;-0.77606201171875;1.2199999969198;123;1 A;
19.0057319520151;-0.94940185546875;-0.7861328125;1.22999999689455;124;1 A;
19.0157319519899;-0.94970703125;-0.77728271484375;1.2399999968693;125;1 A;
19.0257319519646;-0.94940185546875;-0.77301025390625;1.24999999684405;126;1 A;
19.0357319519394;-0.95001220703125;-0.78369140625;1.25999999681881;127;1 A;
19.0457319519141;-0.94970703125;-0.7733154296875;1.26999999679356;128;1 A;
19.0557319518889;-0.9490966796875;-0.78582763671875;1.27999999676831;129;1 A;
19.0657319518637;-0.95001220703125;-0.777587890625;1.28999999674306;130;1 A;
19.0757319518384;-0.94970703125;-0.77392578125;1.29999999671782;131;1 A;
19.0857319518132;-0.94970703125;-0.784912109375;1.30999999669257;132;1 A;
19.0957319517879;-0.94970703125;-0.7855224609375;1.31999999666732;133;1 A;
19.1057319517627;-0.94970703125;-0.79345703125;1.32999999664207;134;1 A;
19.1157319517374;-0.94970703125;-0.78125;1.33999999661683;135;1 A;
19.1257319517122;-0.95001220703125;-0.780029296875;1.34999999659158;136;1 A;
19.1357319516869;-0.9490966796875;-0.77117919921875;1.35999999656633;137;1 A;
19.1457319516617;-0.94970703125;-0.76446533203125;1.36999999654108;138;1 A;
19.1557319516364;-0.9503173828125;-0.771484375;1.37999999651583;139;1 A;
19.1657319516112;-0.9503173828125;-0.76446533203125;1.38999999649059;140;1 A;
19.1757319515859;-0.94970703125;-0.77972412109375;1.39999999646534;141;1 A;
19.1857319515607;-0.94970703125;-0.7720947265625;1.40999999644009;142;1 A;
19.1957319515354;-0.95001220703125;-0.77423095703125;1.41999999641484;143;1 A;
19.2057319515102;-0.94970703125;-0.7745361328125;1.4299999963896;144;1 A;
19.2157319514849;-0.94970703125;-0.7635498046875;1.43999999636435;145;1 A;
19.2257319514597;-0.94940185546875;-0.7763671875;1.4499999963391;146;1 A;
19.2357319514344;-0.9503173828125;-0.76141357421875;1.45999999631385;147;1 A;
19.2457319514092;-0.94940185546875;-0.770263671875;1.46999999628861;148;1 A;
19.255731951384;-0.94970703125;-0.7696533203125;1.47999999626336;149;1 A;
19.2657319513587;-0.94970703125;-0.76873779296875;1.48999999623811;150;1 A;
19.2757319513335;-0.94940185546875;-0.7818603515625;1.49999999621286;151;1 A;
19.2857319513082;-0.94940185546875;-0.76904296875;1.50999999618762;152;1 A;
19.295731951283;-0.95001220703125;-0.780029296875;1.51999999616237;153;1 A;
