Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
200.391241494061;-0.80657958984375;-2.33856201171875;0;1;1 A;Current overload
200.401241494036;-0.8447265625;-2.337646484375;0.00999999997475243;2;1 A;Current overload
200.41124149401;-0.94268798828125;-2.33673095703125;0.0199999999495049;3;1 A;Current overload
200.421241493985;-0.97991943359375;-2.33642578125;0.0299999999242573;4;1 A;Current overload
200.43124149396;-1.00128173828125;-2.3358154296875;0.0399999998990097;5;1 A;Current overload
200.441241493935;-1.02935791015625;-2.335205078125;0.0499999998737621;6;1 A;Current overload
200.451241493909;-1.0650634765625;-2.3333740234375;0.0599999998485146;7;1 A;Current overload
200.461241493884;-1.10137939453125;-2.20733642578125;0.069999999823267;8;1 A;Current overload
200.471241493859;-1.09954833984375;-2.0465087890625;0.0799999997980194;9;1 A;Current overload
200.481241493834;-1.10015869140625;-1.898193359375;0.0899999997727718;10;1 A;
200.491241493808;-1.09954833984375;-1.76300048828125;0.0999999997475243;11;1 A;
200.501241493783;-1.099853515625;-1.64093017578125;0.109999999722277;12;1 A;
200.511241493758;-1.09954833984375;-1.531982421875;0.119999999697029;13;1 A;
200.521241493733;-1.099853515625;-1.43524169921875;0.129999999671782;14;1 A;
200.531241493707;-1.099853515625;-1.348876953125;0.139999999646534;15;1 A;
200.541241493682;-1.0992431640625;-1.2713623046875;0.149999999621286;16;1 A;
200.551241493657;-1.099853515625;-1.20147705078125;0.159999999596039;17;1 A;
200.561241493632;-1.099853515625;-1.13922119140625;0.169999999570791;18;1 A;
200.571241493606;-1.09954833984375;-1.0833740234375;0.179999999545544;19;1 A;
200.581241493581;-1.099853515625;-1.03240966796875;0.189999999520296;20;1 A;
200.591241493556;-1.099853515625;-0.986328125;0.199999999495049;21;1 A;
200.601241493531;-1.0992431640625;-0.9442138671875;0.209999999469801;22;1 A;
200.611241493505;-1.0992431640625;-0.90606689453125;0.219999999444553;23;1 A;
200.62124149348;-1.09954833984375;-0.87127685546875;0.229999999419306;24;1 A;
200.631241493455;-1.0992431640625;-0.8392333984375;0.239999999394058;25;1 A;
200.64124149343;-1.09954833984375;-0.80963134765625;0.249999999368811;26;1 A;
200.651241493404;-1.09954833984375;-0.78277587890625;0.259999999343563;27;1 A;
200.661241493379;-1.09954833984375;-0.75775146484375;0.269999999318316;28;1 A;
200.671241493354;-1.099853515625;-0.73455810546875;0.279999999293068;29;1 A;
200.681241493329;-1.0992431640625;-0.712890625;0.28999999926782;30;1 A;
200.691241493303;-1.09954833984375;-0.69305419921875;0.299999999242573;31;1 A;
200.701241493278;-1.09954833984375;-0.67413330078125;0.309999999217325;32;1 A;
200.711241493253;-1.09954833984375;-0.65673828125;0.319999999192078;33;1 A;
200.721241493228;-1.09954833984375;-0.6402587890625;0.32999999916683;34;1 A;
200.731241493202;-1.09954833984375;-0.62469482421875;0.339999999141583;35;1 A;
200.741241493177;-1.0992431640625;-0.6103515625;0.349999999116335;36;1 A;
200.751241493152;-1.0992431640625;-0.59661865234375;0.359999999091087;37;1 A;
200.761241493127;-1.09954833984375;-0.58380126953125;0.36999999906584;38;1 A;
200.771241493101;-1.099853515625;-0.57159423828125;0.379999999040592;39;1 A;
200.781241493076;-1.0992431640625;-0.55999755859375;0.389999999015345;40;1 A;
200.791241493051;-1.09893798828125;-0.54931640625;0.399999998990097;41;1 A;
200.801241493026;-1.09893798828125;-0.53863525390625;0.40999999896485;42;1 A;
200.811241493;-1.099853515625;-0.52886962890625;0.419999998939602;43;1 A;
200.821241492975;-1.09954833984375;-0.5194091796875;0.429999998914354;44;1 A;
200.83124149295;-1.0992431640625;-0.51055908203125;0.439999998889107;45;1 A;
200.841241492925;-1.09954833984375;-0.50201416015625;0.449999998863859;46;1 A;
200.851241492899;-1.099853515625;-0.493804931640625;0.459999998838612;47;1 A;
200.861241492874;-1.099853515625;-0.485992431640625;0.469999998813364;48;1 A;
200.871241492849;-1.09954833984375;-0.478363037109375;0.479999998788116;49;1 A;
200.881241492824;-1.09954833984375;-0.471099853515625;0.489999998762869;50;1 A;
200.891241492798;-1.0992431640625;-0.46417236328125;0.499999998737621;51;1 A;
200.901241492773;-1.099853515625;-0.457427978515625;0.509999998712374;52;1 A;
200.911241492748;-1.099853515625;-0.451141357421875;0.519999998687126;53;1 A;
200.921241492723;-1.099853515625;-0.44488525390625;0.529999998661879;54;1 A;
200.931241492697;-1.0992431640625;-0.43896484375;0.539999998636631;55;1 A;
200.941241492672;-1.0992431640625;-0.433349609375;0.549999998611383;56;1 A;
200.951241492647;-1.09954833984375;-0.427764892578125;0.559999998586136;57;1 A;
200.961241492622;-1.0992431640625;-0.422607421875;0.569999998560888;58;1 A;
200.971241492596;-1.09954833984375;-0.4173583984375;0.579999998535641;59;1 A;
200.981241492571;-1.099853515625;-0.412445068359375;0.589999998510393;60;1 A;
200.991241492546;-1.099853515625;-0.40777587890625;0.599999998485146;61;1 A;
201.001241492521;-1.09954833984375;-0.403106689453125;0.609999998459898;62;1 A;
201.011241492495;-1.09954833984375;-0.398773193359375;0.61999999843465;63;1 A;
201.02124149247;-1.099853515625;-0.39422607421875;0.629999998409403;64;1 A;
201.031241492445;-1.10015869140625;-0.39007568359375;0.639999998384155;65;1 A;
201.04124149242;-1.10015869140625;-0.38604736328125;0.649999998358908;66;1 A;
201.051241492394;-1.0992431640625;-0.38201904296875;0.65999999833366;67;1 A;
201.061241492369;-1.09954833984375;-0.37835693359375;0.669999998308413;68;1 A;
201.071241492344;-1.0992431640625;-0.374481201171875;0.679999998283165;69;1 A;
201.081241492319;-1.0992431640625;-0.37091064453125;0.689999998257917;70;1 A;
201.091241492293;-1.0992431640625;-0.367462158203125;0.69999999823267;71;1 A;
201.101241492268;-1.09954833984375;-0.364013671875;0.709999998207422;72;1 A;
201.111241492243;-1.0992431640625;-0.360809326171875;0.719999998182175;73;1 A;
201.121241492218;-1.099853515625;-0.357452392578125;0.729999998156927;74;1 A;
201.131241492192;-1.0992431640625;-0.35443115234375;0.73999999813168;75;1 A;
201.141241492167;-1.09954833984375;-0.351348876953125;0.749999998106432;76;1 A;
201.151241492142;-1.09954833984375;-0.34832763671875;0.759999998081184;77;1 A;
201.161241492117;-1.0992431640625;-0.34552001953125;0.769999998055937;78;1 A;
201.171241492091;-1.10015869140625;-0.342529296875;0.779999998030689;79;1 A;
201.181241492066;-1.09954833984375;-0.339813232421875;0.789999998005442;80;1 A;
201.191241492041;-1.0992431640625;-0.3370361328125;0.799999997980194;81;1 A;
201.201241492016;-1.0992431640625;-0.33441162109375;0.809999997954947;82;1 A;
