Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
47.7172908795254;-0.8294677734375;-2.34039306640625;0;1;1 A;Current overload
47.7272908795002;-0.8990478515625;-1.9940185546875;0.00999999997475243;2;1 A;
47.7372908794749;-1.0003662109375;-1.38580322265625;0.0199999999495049;3;1 A;
47.7472908794497;-1.0003662109375;-1.15814208984375;0.0299999999242573;4;1 A;
47.7572908794244;-1.00006103515625;-1.019287109375;0.0399999998990097;5;1 A;
47.7672908793992;-1.00067138671875;-0.921630859375;0.0499999998737621;6;1 A;
47.7772908793739;-0.99945068359375;-0.84808349609375;0.0599999998485146;7;1 A;
47.7872908793487;-1.00006103515625;-0.789794921875;0.069999999823267;8;1 A;
47.7972908793234;-0.999755859375;-0.74249267578125;0.0799999997980194;9;1 A;
47.8072908792982;-1.00006103515625;-0.70281982421875;0.0899999997727718;10;1 A;
47.8172908792729;-1.00006103515625;-0.66864013671875;0.0999999997475243;11;1 A;
47.8272908792477;-0.999755859375;-0.63934326171875;0.109999999722277;12;1 A;
47.8372908792225;-0.999755859375;-0.6134033203125;0.119999999697029;13;1 A;
47.8472908791972;-1.00006103515625;-0.59051513671875;0.129999999671782;14;1 A;
47.857290879172;-0.999755859375;-0.570068359375;0.139999999646534;15;1 A;
47.8672908791467;-0.999755859375;-0.5517578125;0.149999999621286;16;1 A;
47.8772908791215;-1.00006103515625;-0.53497314453125;0.159999999596039;17;1 A;
47.8872908790962;-0.99945068359375;-0.51971435546875;0.169999999570791;18;1 A;
47.897290879071;-0.999755859375;-0.50567626953125;0.179999999545544;19;1 A;
47.9072908790457;-0.9991455078125;-0.492584228515625;0.189999999520296;20;1 A;
47.9172908790205;-0.999755859375;-0.480560302734375;0.199999999495049;21;1 A;
47.9272908789952;-0.999755859375;-0.469451904296875;0.209999999469801;22;1 A;
47.93729087897;-0.99945068359375;-0.459014892578125;0.219999999444553;23;1 A;
47.9472908789447;-0.999755859375;-0.449310302734375;0.229999999419306;24;1 A;
47.9572908789195;-0.99945068359375;-0.440185546875;0.239999999394058;25;1 A;
47.9672908788942;-0.99945068359375;-0.43157958984375;0.249999999368811;26;1 A;
47.977290878869;-0.999755859375;-0.42352294921875;0.259999999343563;27;1 A;
47.9872908788437;-0.99945068359375;-0.415863037109375;0.269999999318316;28;1 A;
47.9972908788185;-0.999755859375;-0.408599853515625;0.279999999293068;29;1 A;
48.0072908787932;-0.999755859375;-0.4017333984375;0.28999999926782;30;1 A;
48.017290878768;-0.999755859375;-0.39520263671875;0.299999999242573;31;1 A;
48.0272908787427;-0.999755859375;-0.3890380859375;0.309999999217325;32;1 A;
48.0372908787175;-0.99945068359375;-0.383087158203125;0.319999999192078;33;1 A;
48.0472908786923;-1.0003662109375;-0.377410888671875;0.32999999916683;34;1 A;
48.057290878667;-0.9991455078125;-0.372039794921875;0.339999999141583;35;1 A;
48.0672908786418;-0.99945068359375;-0.3668212890625;0.349999999116335;36;1 A;
48.0772908786165;-0.999755859375;-0.361907958984375;0.359999999091087;37;1 A;
48.0872908785913;-0.9991455078125;-0.35711669921875;0.36999999906584;38;1 A;
48.097290878566;-1.00006103515625;-0.3525390625;0.379999999040592;39;1 A;
48.1072908785408;-0.99945068359375;-0.348175048828125;0.389999999015345;40;1 A;
48.1172908785155;-0.999755859375;-0.343902587890625;0.399999998990097;41;1 A;
48.1272908784903;-0.999755859375;-0.33984375;0.40999999896485;42;1 A;
48.137290878465;-0.99945068359375;-0.335906982421875;0.419999998939602;43;1 A;
48.1472908784398;-0.99945068359375;-0.33209228515625;0.429999998914354;44;1 A;
48.1572908784145;-0.999755859375;-0.32843017578125;0.439999998889107;45;1 A;
48.1672908783893;-0.99945068359375;-0.32489013671875;0.449999998863859;46;1 A;
48.177290878364;-0.9991455078125;-0.32147216796875;0.459999998838612;47;1 A;
48.1872908783388;-0.99945068359375;-0.318145751953125;0.469999998813364;48;1 A;
48.1972908783135;-1.00006103515625;-0.31494140625;0.479999998788116;49;1 A;
48.2072908782883;-0.999755859375;-0.31182861328125;0.489999998762869;50;1 A;
48.217290878263;-0.999755859375;-0.30877685546875;0.499999998737621;51;1 A;
48.2272908782378;-0.99945068359375;-0.30584716796875;0.509999998712374;52;1 A;
48.2372908782125;-0.99945068359375;-0.303009033203125;0.519999998687126;53;1 A;
48.2472908781873;-0.99945068359375;-0.30023193359375;0.529999998661879;54;1 A;
48.2572908781621;-0.99945068359375;-0.29754638671875;0.539999998636631;55;1 A;
48.2672908781368;-1.00006103515625;-0.294921875;0.549999998611383;56;1 A;
48.2772908781116;-0.99945068359375;-0.292388916015625;0.559999998586136;57;1 A;
48.2872908780863;-0.99945068359375;-0.289886474609375;0.569999998560888;58;1 A;
48.2972908780611;-0.99945068359375;-0.2874755859375;0.579999998535641;59;1 A;
48.3072908780358;-0.99945068359375;-0.285125732421875;0.589999998510393;60;1 A;
48.3172908780106;-0.99884033203125;-0.282806396484375;0.599999998485146;61;1 A;
48.3272908779853;-0.999755859375;-0.280609130859375;0.609999998459898;62;1 A;
48.3372908779601;-0.99945068359375;-0.27838134765625;0.61999999843465;63;1 A;
48.3472908779348;-1.00006103515625;-0.2762451171875;0.629999998409403;64;1 A;
48.3572908779096;-0.99945068359375;-0.274169921875;0.639999998384155;65;1 A;
48.3672908778843;-0.9991455078125;-0.272125244140625;0.649999998358908;66;1 A;
48.3772908778591;-0.99945068359375;-0.270172119140625;0.65999999833366;67;1 A;
48.3872908778338;-0.99945068359375;-0.268218994140625;0.669999998308413;68;1 A;
48.3972908778086;-0.99945068359375;-0.266326904296875;0.679999998283165;69;1 A;
48.4072908777833;-0.99945068359375;-0.26446533203125;0.689999998257917;70;1 A;
48.4172908777581;-0.99945068359375;-0.26263427734375;0.69999999823267;71;1 A;
48.4272908777328;-0.999755859375;-0.260894775390625;0.709999998207422;72;1 A;
48.4372908777076;-1.00006103515625;-0.259124755859375;0.719999998182175;73;1 A;
48.4472908776823;-0.99945068359375;-0.2574462890625;0.729999998156927;74;1 A;
48.4572908776571;-1.00006103515625;-0.255767822265625;0.73999999813168;75;1 A;
48.4672908776319;-0.99945068359375;-0.254119873046875;0.749999998106432;76;1 A;
48.4772908776066;-0.999755859375;-0.252532958984375;0.759999998081184;77;1 A;
48.4872908775814;-0.99945068359375;-0.250946044921875;0.769999998055937;78;1 A;
48.4972908775561;-1.00006103515625;-0.2493896484375;0.779999998030689;79;1 A;
48.5072908775309;-0.99945068359375;-0.247894287109375;0.789999998005442;80;1 A;
48.5172908775056;-0.999755859375;-0.24639892578125;0.799999997980194;81;1 A;
48.5272908774804;-0.99945068359375;-0.244964599609375;0.809999997954947;82;1 A;
48.5372908774551;-0.99945068359375;-0.2435302734375;0.819999997929699;83;1 A;
48.5472908774299;-1.00006103515625;-0.24212646484375;0.829999997904451;84;1 A;
48.5572908774046;-0.999755859375;-0.240753173828125;0.839999997879204;85;1 A;
48.5672908773794;-0.99945068359375;-0.2393798828125;0.849999997853956;86;1 A;
48.5772908773541;-1.00006103515625;-0.238067626953125;0.859999997828709;87;1 A;
48.5872908773289;-0.99945068359375;-0.23675537109375;0.869999997803461;88;1 A;
48.5972908773036;-0.99945068359375;-0.2354736328125;0.879999997778214;89;1 A;
48.6072908772784;-0.999755859375;-0.234222412109375;0.889999997752966;90;1 A;
48.6172908772531;-0.99945068359375;-0.23297119140625;0.899999997727718;91;1 A;
48.6272908772279;-0.99945068359375;-0.231781005859375;0.909999997702471;92;1 A;
48.6372908772026;-0.99945068359375;-0.230560302734375;0.919999997677223;93;1 A;
48.6472908771774;-0.99945068359375;-0.229400634765625;0.929999997651976;94;1 A;
48.6572908771521;-0.999755859375;-0.228240966796875;0.939999997626728;95;1 A;
48.6672908771269;-0.99945068359375;-0.227081298828125;0.949999997601481;96;1 A;
48.6772908771017;-0.999755859375;-0.225982666015625;0.959999997576233;97;1 A;
48.6872908770764;-0.999755859375;-0.224853515625;0.969999997550985;98;1 A;
48.6972908770512;-0.9991455078125;-0.223785400390625;0.979999997525738;99;1 A;
48.7072908770259;-0.99945068359375;-0.22271728515625;0.98999999750049;100;1 A;
48.7172908770007;-0.999755859375;-0.221649169921875;0.999999997475243;101;1 A;
48.7272908769754;-0.999755859375;-0.22064208984375;1.00999999745;102;1 A;
48.7372908769502;-0.99945068359375;-0.2196044921875;1.01999999742475;103;1 A;
48.7472908769249;-0.99945068359375;-0.218597412109375;1.0299999973995;104;1 A;
48.7572908768997;-0.999755859375;-0.21759033203125;1.03999999737425;105;1 A;
48.7672908768744;-0.9991455078125;-0.21661376953125;1.049999997349;106;1 A;
48.7772908768492;-1.00006103515625;-0.215667724609375;1.05999999732376;107;1 A;
48.7872908768239;-0.99945068359375;-0.214691162109375;1.06999999729851;108;1 A;
48.7972908767987;-0.999755859375;-0.2137451171875;1.07999999727326;109;1 A;
48.8072908767734;-0.999755859375;-0.21282958984375;1.08999999724801;110;1 A;
48.8172908767482;-0.999755859375;-0.2119140625;1.09999999722277;111;1 A;
48.8272908767229;-0.999755859375;-0.2110595703125;1.10999999719752;112;1 A;
48.8372908766977;-0.9991455078125;-0.21014404296875;1.11999999717227;113;1 A;
