Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
16.226529959032;-0.49981689453125;-0.0046661376953125;0;1;1 A
16.2365299590067;-0.499786376953125;-0.00354614257812499;0.00999999997475243;2;1 A
16.2465299589815;-0.499786376953125;-0.0029571533203125;0.0199999999495049;3;1 A
16.2565299589562;-0.499786376953125;-0.0026214599609375;0.0299999999242573;4;1 A
16.266529958931;-0.499725341796875;-0.0023773193359375;0.0399999998990097;5;1 A
16.2765299589057;-0.499725341796875;-0.00218505859375;0.0499999998737621;6;1 A
16.2865299588805;-0.49981689453125;-0.00205383300781251;0.0599999998485146;7;1 A
16.2965299588552;-0.499786376953125;-0.00191650390625001;0.069999999823267;8;1 A
16.30652995883;-0.499786376953125;-0.00183715820312499;0.0799999997980194;9;1 A
16.3165299588047;-0.49981689453125;-0.00176391601562501;0.0899999997727718;10;1 A
16.3265299587795;-0.499786376953125;-0.00168762207031251;0.0999999997475243;11;1 A
16.3365299587542;-0.49981689453125;-0.00163879394531249;0.109999999722277;12;1 A
16.346529958729;-0.499786376953125;-0.00156555175781251;0.119999999697029;13;1 A
16.3565299587037;-0.499786376953125;-0.0015411376953125;0.129999999671782;14;1 A
16.3665299586785;-0.49981689453125;-0.0014984130859375;0.139999999646534;15;1 A
16.3765299586532;-0.49981689453125;-0.00145263671875;0.149999999621286;16;1 A
16.386529958628;-0.499786376953125;-0.00142822265625001;0.159999999596039;17;1 A
16.3965299586027;-0.49981689453125;-0.00137939453124999;0.169999999570791;18;1 A
16.4065299585775;-0.499755859375;-0.00136718750000001;0.179999999545544;19;1 A
16.4165299585522;-0.499755859375;-0.0013427734375;0.189999999520296;20;1 A
16.426529958527;-0.499755859375;-0.0013092041015625;0.199999999495049;21;1 A
16.4365299585018;-0.49981689453125;-0.0012939453125;0.209999999469801;22;1 A
16.4465299584765;-0.49981689453125;-0.00125732421874999;0.219999999444553;23;1 A
16.4565299584513;-0.499847412109375;-0.001251220703125;0.229999999419306;24;1 A
16.466529958426;-0.499755859375;-0.00123291015625;0.239999999394058;25;1 A
16.4765299584008;-0.499786376953125;-0.00121154785156249;0.249999999368811;26;1 A
16.4865299583755;-0.49981689453125;-0.00120849609375;0.259999999343563;27;1 A
16.4965299583503;-0.499786376953125;-0.00116882324218751;0.269999999318316;28;1 A
16.506529958325;-0.4998779296875;-0.001171875;0.279999999293068;29;1 A
16.5165299582998;-0.49981689453125;-0.00115966796875;0.28999999926782;30;1 A
16.5265299582745;-0.49981689453125;-0.001141357421875;0.299999999242573;31;1 A
16.5365299582493;-0.49981689453125;-0.001141357421875;0.309999999217325;32;1 A
16.546529958224;-0.499786376953125;-0.00110778808593751;0.319999999192078;33;1 A
16.5565299581988;-0.49981689453125;-0.0011138916015625;0.32999999916683;34;1 A
16.5665299581735;-0.499786376953125;-0.00110778808593751;0.339999999141583;35;1 A
16.5765299581483;-0.49981689453125;-0.00108947753906249;0.349999999116335;36;1 A
16.586529958123;-0.499786376953125;-0.00109252929687501;0.359999999091087;37;1 A
16.5965299580978;-0.499786376953125;-0.00106201171875001;0.36999999906584;38;1 A
16.6065299580725;-0.49981689453125;-0.00107421874999999;0.379999999040592;39;1 A
16.6165299580473;-0.499786376953125;-0.00106201171875001;0.389999999015345;40;1 A
16.626529958022;-0.49981689453125;-0.0010498046875;0.399999998990097;41;1 A
16.6365299579968;-0.499786376953125;-0.001055908203125;0.40999999896485;42;1 A
16.6465299579716;-0.499847412109375;-0.00103149414062501;0.419999998939602;43;1 A
16.6565299579463;-0.499786376953125;-0.00103149414062501;0.429999998914354;44;1 A
16.6665299579211;-0.49981689453125;-0.00102844238281249;0.439999998889107;45;1 A
16.6765299578958;-0.499786376953125;-0.0010101318359375;0.449999998863859;46;1 A
16.6865299578706;-0.49981689453125;-0.001019287109375;0.459999998838612;47;1 A
16.6965299578453;-0.499786376953125;-0.0009918212890625;0.469999998813364;48;1 A
16.7065299578201;-0.49981689453125;-0.0010040283203125;0.479999998788116;49;1 A
16.7165299577948;-0.499847412109375;-0.000994873046874997;0.489999998762869;50;1 A
16.7265299577696;-0.49981689453125;-0.000985717773437506;0.499999998737621;51;1 A
16.7365299577443;-0.499755859375;-0.000994873046874997;0.509999998712374;52;1 A
16.7465299577191;-0.49981689453125;-0.000964355468749997;0.519999998687126;53;1 A
16.7565299576938;-0.49981689453125;-0.0009765625;0.529999998661879;54;1 A
16.7665299576686;-0.49981689453125;-0.000973510742187503;0.539999998636631;55;1 A
16.7765299576433;-0.499786376953125;-0.000964355468749997;0.549999998611383;56;1 A
16.7865299576181;-0.49981689453125;-0.000964355468749997;0.559999998586136;57;1 A
16.7965299575928;-0.499755859375;-0.000946044921875;0.569999998560888;58;1 A
16.8065299575676;-0.499786376953125;-0.000955200195312506;0.579999998535641;59;1 A
16.8165299575423;-0.49981689453125;-0.000949096679687497;0.589999998510393;60;1 A
16.8265299575171;-0.49981689453125;-0.000942993164062503;0.599999998485146;61;1 A
16.8365299574918;-0.499755859375;-0.000946044921875;0.609999998459898;62;1 A
16.8465299574666;-0.499847412109375;-0.000921630859374994;0.61999999843465;63;1 A
16.8565299574414;-0.499847412109375;-0.000936889648437494;0.629999998409403;64;1 A
16.8665299574161;-0.49981689453125;-0.0009307861328125;0.639999998384155;65;1 A
16.8765299573909;-0.499847412109375;-0.000918579101562497;0.649999998358908;66;1 A
16.8865299573656;-0.499755859375;-0.000927734375000003;0.65999999833366;67;1 A
16.8965299573404;-0.499847412109375;-0.0009002685546875;0.669999998308413;68;1 A
16.9065299573151;-0.499786376953125;-0.000918579101562497;0.679999998283165;69;1 A
16.9165299572899;-0.499725341796875;-0.000912475585937503;0.689999998257917;70;1 A
16.9265299572646;-0.499847412109375;-0.000903320312499997;0.69999999823267;71;1 A
