Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;78;6.89269698259761;0.1922607421875;0.000845336914062494;1 A
1;79;6.90489698256681;0.19476318359375;0.000851440429687503;1 A
1;80;6.91709698253601;0.197235107421875;0.000857543945312497;1 A
1;81;6.92929698250521;0.19964599609375;0.000875854492187494;1 A
1;82;6.9414969824744;0.2021484375;0.000878906250000006;1 A
1;83;6.9536969824436;0.204559326171875;0.000885009765625;1 A
1;84;6.9658969824128;0.20709228515625;0.000894165039062506;1 A
1;85;6.978096982382;0.209503173828125;0.000906372070312494;1 A
1;86;6.9902969823512;0.21197509765625;0.000912475585937503;1 A
1;87;7.00249698232039;0.21441650390625;0.000921630859374994;1 A
1;88;7.01469698228959;0.21685791015625;0.000933837890624997;1 A
1;89;7.02689698225879;0.219329833984375;0.000933837890624997;1 A
1;90;7.03909698222799;0.2218017578125;0.000946044921875;1 A
1;91;7.05129698219719;0.2242431640625;0.000958251953125003;1 A
1;92;7.06349698216638;0.2266845703125;0.000964355468749997;1 A
1;93;7.07569698213558;0.229248046875;0.000967407226562494;1 A
1;94;7.08789698210478;0.23162841796875;0.000970458984375006;1 A
1;95;7.10009698207398;0.234130859375;0.000979614257812497;1 A
1;96;7.11229698204318;0.23651123046875;0.000994873046874997;1 A
1;97;7.12449698201237;0.238922119140625;0.0010040283203125;1 A
1;98;7.13669698198157;0.24151611328125;0.000994873046874997;1 A
1;99;7.14889698195077;0.243896484375;0.001007080078125;1 A
1;100;7.16109698191997;0.246368408203125;0.001019287109375;1 A
1;101;7.17329698188917;0.248870849609375;0.00101623535156251;1 A
1;102;7.18549698185836;0.25128173828125;0.00103149414062501;1 A
1;103;7.19769698182756;0.253692626953125;0.00104370117187499;1 A
1;104;7.20989698179676;0.2562255859375;0.00104675292968751;1 A
1;105;7.22209698176596;0.258697509765625;0.00104675292968751;1 A
1;106;7.23429698173516;0.2611083984375;0.00105895996093749;1 A
1;107;7.24649698170435;0.26361083984375;0.0010711669921875;1 A
1;108;7.25869698167355;0.26605224609375;0.001080322265625;1 A
1;109;7.27089698164275;0.26849365234375;0.0010833740234375;1 A
1;110;7.28309698161195;0.27093505859375;0.00108947753906249;1 A
1;111;7.29529698158115;0.273468017578125;0.0011016845703125;1 A
1;112;7.30749698155034;0.27581787109375;0.00110778808593751;1 A
1;113;7.31969698151954;0.2783203125;0.00111999511718749;1 A
1;114;7.33189698148874;0.280731201171875;0.0011260986328125;1 A
1;115;7.34409698145794;0.28326416015625;0.001129150390625;1 A
1;116;7.35629698142714;0.285675048828125;0.0011260986328125;1 A
1;117;7.36849698139633;0.28814697265625;0.00113830566406251;1 A
1;118;7.38069698136553;0.290618896484375;0.0011474609375;1 A
1;119;7.39289698133473;0.2930908203125;0.0011474609375;1 A
1;120;7.40509698130393;0.295623779296875;0.0011474609375;1 A
1;121;7.41729698127313;0.29791259765625;0.0011627197265625;1 A
1;122;7.42949698124232;0.300506591796875;0.00116882324218751;1 A
1;123;7.44169698121152;0.30291748046875;0.0011749267578125;1 A
1;124;7.45389698118072;0.305328369140625;0.001177978515625;1 A
1;125;7.46609698114992;0.307769775390625;0.0011871337890625;1 A
1;126;7.47829698111912;0.310302734375;0.0011871337890625;1 A
1;127;7.49049698108831;0.312774658203125;0.0011932373046875;1 A
1;128;7.50269698105751;0.315216064453125;0.00119628906249999;1 A
1;129;7.51489698102671;0.317657470703125;0.00120849609375;1 A
1;130;7.52709698099591;0.32012939453125;0.00121459960937501;1 A
1;131;7.5392969809651;0.32257080078125;0.00121459960937501;1 A
1;132;7.5514969809343;0.32501220703125;0.00122680664062499;1 A
1;133;7.5636969809035;0.3275146484375;0.0012359619140625;1 A
1;134;7.5758969808727;0.32989501953125;0.00122985839843751;1 A
1;135;7.5880969808419;0.3323974609375;0.001239013671875;1 A
1;136;7.60029698081109;0.33489990234375;0.0012481689453125;1 A
1;137;7.61249698078029;0.33734130859375;0.0012542724609375;1 A
1;138;7.62469698074949;0.33984375;0.00125732421874999;1 A
1;139;7.63689698071869;0.342254638671875;0.00126037597656251;1 A
1;140;7.64909698068789;0.3447265625;0.0012664794921875;1 A
1;141;7.66129698065708;0.34710693359375;0.00127563476562501;1 A
1;142;7.67349698062628;0.349700927734375;0.00127563476562501;1 A
1;143;7.68569698059548;0.352142333984375;0.00128784179687499;1 A
1;144;7.69789698056468;0.354522705078125;0.0012969970703125;1 A
1;145;7.71009698053388;0.357025146484375;0.0012939453125;1 A
1;146;7.72229698050307;0.35943603515625;0.0012969970703125;1 A
1;147;7.73449698047227;0.3619384765625;0.0013092041015625;1 A
1;148;7.74669698044147;0.364349365234375;0.0013153076171875;1 A
1;149;7.75889698041067;0.366851806640625;0.00132141113281251;1 A
1;150;7.77109698037987;0.369293212890625;0.00132141113281251;1 A
1;151;7.78329698034906;0.37176513671875;0.0013275146484375;1 A
1;152;7.79549698031826;0.374176025390625;0.0013397216796875;1 A
1;153;7.80769698028746;0.376678466796875;0.0013458251953125;1 A
1;154;7.81989698025666;0.379150390625;0.00135192871093751;1 A
1;155;7.83209698022586;0.381591796875;0.0013580322265625;1 A
1;156;7.84429698019505;0.384063720703125;0.001361083984375;1 A
1;157;7.85649698016425;0.38653564453125;0.00136413574218749;1 A
1;158;7.86869698013345;0.38897705078125;0.001373291015625;1 A
1;159;7.88089698010265;0.391387939453125;0.0013763427734375;1 A
1;160;7.89309698007185;0.39385986328125;0.00137939453124999;1 A
1;161;7.90529698004104;0.39630126953125;0.0013885498046875;1 A
1;162;7.91749698001024;0.398773193359375;0.0013916015625;1 A
1;163;7.92969697997944;0.4012451171875;0.0014068603515625;1 A
1;164;7.94189697994864;0.4036865234375;0.00140991210937499;1 A
1;165;7.95409697991784;0.406219482421875;0.0014068603515625;1 A
1;166;7.96629697988703;0.408660888671875;0.00141296386718751;1 A
1;167;7.97849697985623;0.411041259765625;0.00142517089843749;1 A
1;168;7.99069697982543;0.41351318359375;0.001434326171875;1 A
1;169;8.00289697979463;0.41607666015625;0.001434326171875;1 A
1;170;8.01509697976383;0.418426513671875;0.00144348144531251;1 A
1;171;8.02729697973302;0.42095947265625;0.00145263671875;1 A
1;172;8.03949697970222;0.423431396484375;0.00145568847656249;1 A
1;173;8.05169697967142;0.425811767578125;0.00146484375;1 A
1;174;8.06389697964062;0.428253173828125;0.00147399902343751;1 A
1;175;8.07609697960982;0.430694580078125;0.00147705078125;1 A
1;176;8.08829697957901;0.4332275390625;0.00148925781250001;1 A
1;177;8.10049697954821;0.4356689453125;0.00148925781250001;1 A
1;178;8.11269697951741;0.438140869140625;0.00150146484374999;1 A
1;179;8.12489697948661;0.440521240234375;0.00150451660156251;1 A
1;180;8.13709697945581;0.443084716796875;0.001507568359375;1 A
1;181;8.149296979425;0.445556640625;0.00151977539062501;1 A
1;182;8.1614969793942;0.447998046875;0.00152587890625;1 A
1;183;8.1736969793634;0.4466552734375;0.00128173828125;1 A
1;184;8.1858969793326;0.444305419921875;0.001202392578125;1 A
1;185;8.19809697930179;0.44183349609375;0.0011444091796875;1 A
1;186;8.21029697927099;0.439422607421875;0.001080322265625;1 A
1;187;8.22249697924019;0.43701171875;0.00102844238281249;1 A
1;188;8.23469697920939;0.434478759765625;0.000988769531250003;1 A
1;189;8.24689697917859;0.43206787109375;0.000952148437499994;1 A
1;190;8.25909697914778;0.429656982421875;0.000906372070312494;1 A
1;191;8.27129697911698;0.427215576171875;0.000866699218750003;1 A
1;192;8.28349697908618;0.42474365234375;0.000836181640625003;1 A
1;193;8.29569697905538;0.42236328125;0.000811767578124997;1 A
1;194;8.30789697902458;0.419891357421875;0.000775146484375003;1 A
1;195;8.32009697899377;0.417510986328125;0.0007476806640625;1 A
1;196;8.33229697896297;0.4150390625;0.000711059570312506;1 A
1;197;8.34449697893217;0.41265869140625;0.0006866455078125;1 A
1;198;8.35669697890137;0.41015625;0.000662231445312494;1 A
1;199;8.36889697887057;0.407806396484375;0.000640869140625;1 A
1;200;8.38109697883976;0.405364990234375;0.000619506835937506;1 A
1;201;8.39329697880896;0.4029541015625;0.0005950927734375;1 A
1;202;8.40549697877816;0.40045166015625;0.000567626953124997;1 A
1;203;8.41769697874736;0.398101806640625;0.000552368164062497;1 A
1;204;8.42989697871656;0.395599365234375;0.000537109374999997;1 A
1;205;8.44209697868575;0.393218994140625;0.000512695312500006;1 A
1;206;8.45429697865495;0.3907470703125;0.00048828125;1 A
1;207;8.46649697862415;0.388336181640625;0.000469970703125003;1 A
1;208;8.47869697859335;0.385894775390625;0.000460815429687497;1 A
1;209;8.49089697856255;0.38348388671875;0.000439453125000003;1 A
1;210;8.50309697853174;0.380950927734375;0.000421142578125006;1 A
1;211;8.51529697850094;0.378631591796875;0.000405883789062506;1 A
1;212;8.52749697847014;0.37615966796875;0.000387573242187494;1 A
1;213;8.53969697843934;0.373779296875;0.000369262695312497;1 A
1;214;8.55189697840854;0.371307373046875;0.000354003906249997;1 A
1;215;8.56409697837773;0.368865966796875;0.000341796874999994;1 A
1;216;8.57629697834693;0.366485595703125;0.000329589843750006;1 A
1;217;8.58849697831613;0.364044189453125;0.000311279296874994;1 A
1;218;8.60069697828533;0.36151123046875;0.000302124023437503;1 A
1;219;8.61289697825453;0.359161376953125;0.0002899169921875;1 A
1;220;8.62509697822372;0.35675048828125;0.000277709960937497;1 A
1;221;8.63729697819292;0.354278564453125;0.000253295898437506;1 A
1;222;8.64949697816212;0.35186767578125;0.000247192382812497;1 A
1;223;8.66169697813132;0.34942626953125;0.000234985351562494;1 A
1;224;8.67389697810052;0.347015380859375;0.000225830078125003;1 A
1;225;8.68609697806971;0.3446044921875;0.000213623046875;1 A
1;226;8.69829697803891;0.3421630859375;0.000201416015624997;1 A
1;227;8.71049697800811;0.3397216796875;0.000192260742187506;1 A
1;228;8.72269697797731;0.3372802734375;0.000177001953125006;1 A
1;229;8.73489697794651;0.334869384765625;0.000173950195312494;1 A
1;230;8.7470969779157;0.3323974609375;0.000158691406249994;1 A
1;231;8.7592969778849;0.329986572265625;0.000146484375000006;1 A
1;232;8.7714969778541;0.327545166015625;0.000134277343750003;1 A
1;233;8.7836969778233;0.3250732421875;0.000125122070312497;1 A
1;234;8.79589697779249;0.3226318359375;0.0001220703125;1 A
1;235;8.80809697776169;0.320220947265625;0.000112915039062494;1 A
1;236;8.82029697773089;0.317840576171875;9.46044921874972E-05;1 A
1;237;8.83249697770009;0.315399169921875;9.1552734375E-05;1 A
1;238;8.84469697766929;0.31298828125;8.23974609374944E-05;1 A
1;239;8.85689697763848;0.31048583984375;7.01904296875056E-05;1 A
1;240;8.86909697760768;0.308074951171875;6.103515625E-05;1 A
1;241;8.88129697757688;0.3056640625;5.18798828124944E-05;1 A
1;242;8.89349697754608;0.303192138671875;3.66210937499944E-05;1 A
1;243;8.90569697751528;0.300750732421875;2.74658203125028E-05;1 A
1;244;8.91789697748447;0.29833984375;2.74658203125028E-05;1 A
1;245;8.93009697745367;0.295928955078125;1.83105468749972E-05;1 A
1;246;8.94229697742287;0.29351806640625;9.15527343750555E-06;1 A
1;247;8.95449697739207;0.29107666015625;-3.05175781249722E-06;1 A
1;248;8.96669697736127;0.288604736328125;-1.22070312500028E-05;1 A
1;249;8.97889697733046;0.28619384765625;-1.52587890625E-05;1 A
1;250;8.99109697729966;0.28375244140625;-2.13623046874944E-05;1 A
1;251;9.00329697726886;0.2813720703125;-3.35693359374972E-05;1 A
1;252;9.01549697723806;0.278900146484375;-4.27246093750028E-05;1 A
1;253;9.02769697720726;0.2764892578125;-4.88281249999972E-05;1 A
1;254;9.03989697717645;0.2740478515625;-6.103515625E-05;1 A
1;255;9.05209697714565;0.2716064453125;-5.79833984375028E-05;1 A
1;256;9.06429697711485;0.269195556640625;-7.01904296875056E-05;1 A
1;257;9.07649697708405;0.266754150390625;-8.23974609374944E-05;1 A
1;258;9.08869697705325;0.264312744140625;-9.1552734375E-05;1 A
1;259;9.10089697702244;0.26190185546875;-9.1552734375E-05;1 A
1;260;9.11309697699164;0.259521484375;-0.000100708007812506;1 A
1;261;9.12529697696084;0.25701904296875;-0.000103759765625003;1 A
1;262;9.13749697693004;0.25457763671875;-0.000119018554687503;1 A
1;263;9.14969697689924;0.25213623046875;-0.0001220703125;1 A
1;264;9.16189697686843;0.249755859375;-0.0001220703125;1 A
1;265;9.17409697683763;0.247314453125;-0.000134277343750003;1 A
1;266;9.18629697680683;0.244873046875;-0.000143432617187494;1 A
1;267;9.19849697677603;0.242462158203125;-0.000140380859374997;1 A
1;268;9.21069697674523;0.24005126953125;-0.000155639648437497;1 A
1;269;9.22289697671442;0.23760986328125;-0.000158691406249994;1 A
1;270;9.23509697668362;0.23516845703125;-0.0001678466796875;1 A
1;271;9.24729697665282;0.232666015625;-0.0001678466796875;1 A
1;272;9.25949697662202;0.230316162109375;-0.000177001953125006;1 A
1;273;9.27169697659122;0.2279052734375;-0.000189208984374994;1 A
1;274;9.28389697656041;0.2254638671875;-0.000195312500000003;1 A
1;275;9.29609697652961;0.22296142578125;-0.000195312500000003;1 A
1;276;9.30829697649881;0.220550537109375;-0.000207519531250006;1 A
1;277;9.32049697646801;0.218170166015625;-0.000213623046875;1 A
1;278;9.33269697643721;0.2156982421875;-0.000216674804687497;1 A
1;279;9.3448969764064;0.2132568359375;-0.000225830078125003;1 A
1;280;9.3570969763756;0.2108154296875;-0.000231933593749997;1 A
1;281;9.3692969763448;0.20849609375;-0.000234985351562494;1 A
1;282;9.381496976314;0.2059326171875;-0.000244140625;1 A
1;283;9.39369697628319;0.20355224609375;-0.000256347656250003;1 A
1;284;9.40589697625239;0.20111083984375;-0.000265502929687494;1 A
1;285;9.41809697622159;0.19866943359375;-0.000262451171874997;1 A
1;286;9.43029697619079;0.196258544921875;-0.000271606445312503;1 A
1;287;9.44249697615999;0.193817138671875;-0.000280761718749994;1 A
1;288;9.45469697612918;0.19140625;-0.000296020507812494;1 A
1;289;9.46689697609838;0.18896484375;-0.000299072265625006;1 A
1;290;9.47909697606758;0.186492919921875;-0.000299072265625006;1 A
1;291;9.49129697603678;0.184112548828125;-0.00030517578125;1 A
1;292;9.50349697600598;0.181640625;-0.000317382812500003;1 A
1;293;9.51569697597517;0.179229736328125;-0.000323486328124997;1 A
1;294;9.52789697594437;0.17681884765625;-0.000326538085937494;1 A
1;295;9.54009697591357;0.17437744140625;-0.000338745117187497;1 A
1;296;9.55229697588277;0.17193603515625;-0.000341796874999994;1 A
1;297;9.56449697585197;0.169464111328125;-0.000347900390625003;1 A
1;298;9.57669697582116;0.16705322265625;-0.000354003906249997;1 A
1;299;9.58889697579036;0.16461181640625;-0.0003662109375;1 A
1;300;9.60109697575956;0.162200927734375;-0.000369262695312497;1 A
1;301;9.61329697572876;0.15972900390625;-0.000369262695312497;1 A
1;302;9.62549697569796;0.1573486328125;-0.000384521484374997;1 A
1;303;9.63769697566715;0.15484619140625;-0.000393676757812503;1 A
1;304;9.64989697563635;0.152496337890625;-0.000399780273437497;1 A
1;305;9.66209697560555;0.15008544921875;-0.000405883789062506;1 A
1;306;9.67429697557475;0.147613525390625;-0.0004119873046875;1 A
1;307;9.68649697554395;0.14520263671875;-0.000415039062499997;1 A
1;308;9.69869697551314;0.142791748046875;-0.000421142578125006;1 A
1;309;9.71089697548234;0.14031982421875;-0.000430297851562497;1 A
1;310;9.72309697545154;0.137908935546875;-0.000433349609374994;1 A
1;311;9.73529697542074;0.135528564453125;-0.0004425048828125;1 A
1;312;9.74749697538994;0.133056640625;-0.000445556640624997;1 A
1;313;9.75969697535913;0.130645751953125;-0.000454711914062503;1 A
1;314;9.77189697532833;0.128143310546875;-0.000463867187499994;1 A
1;315;9.78409697529753;0.12579345703125;-0.000463867187499994;1 A
1;316;9.79629697526673;0.123382568359375;-0.000469970703125003;1 A
1;317;9.80849697523593;0.120880126953125;-0.000482177734375006;1 A
1;318;9.82069697520512;0.11846923828125;-0.000485229492187503;1 A
1;319;9.83289697517432;0.115997314453125;-0.000494384765624994;1 A
1;320;9.84509697514352;0.113616943359375;-0.000500488281250003;1 A
1;321;9.85729697511272;0.11114501953125;-0.000509643554687494;1 A
1;322;9.86949697508192;0.1087646484375;-0.000512695312500006;1 A
1;323;9.88169697505111;0.106292724609375;-0.000518798828125;1 A
1;324;9.89389697502031;0.103912353515625;-0.000531005859375003;1 A
1;325;9.90609697498951;0.101470947265625;-0.000537109374999997;1 A
1;326;9.91829697495871;0.099029541015625;-0.000543212890625006;1 A
1;327;9.93049697492791;0.096588134765625;-0.00054931640625;1 A
1;328;9.9426969748971;0.094085693359375;-0.000552368164062497;1 A
1;329;9.9548969748663;0.091766357421875;-0.0005645751953125;1 A
1;330;9.9670969748355;0.089263916015625;-0.000570678710937494;1 A
1;331;9.9792969748047;0.086822509765625;-0.000576782226562503;1 A
1;332;9.9914969747739;0.08447265625;-0.000585937499999994;1 A
1;333;10.0036969747431;0.082000732421875;-0.0005950927734375;1 A
1;334;10.0158969747123;0.07958984375;-0.000604248046875006;1 A
1;335;10.0280969746815;0.077178955078125;-0.000613403320312497;1 A
1;336;10.0402969746507;0.07464599609375;-0.0006256103515625;1 A
1;337;10.0524969746199;0.072357177734375;-0.0006256103515625;1 A
1;338;10.0646969745891;0.069854736328125;-0.000634765625000006;1 A
1;339;10.0768969745583;0.067474365234375;-0.000643920898437497;1 A
1;340;10.0890969745275;0.065032958984375;-0.000650024414062506;1 A
1;341;10.1012969744967;0.06256103515625;-0.0006561279296875;1 A
1;342;10.1134969744659;0.06011962890625;-0.000659179687499997;1 A
1;343;10.1256969744351;0.057708740234375;-0.00067138671875;1 A
1;344;10.1378969744043;0.055267333984375;-0.000680541992187506;1 A
1;345;10.1500969743735;0.052825927734375;-0.000689697265624997;1 A
1;346;10.1622969743427;0.0504150390625;-0.000689697265624997;1 A
1;347;10.1744969743119;0.0479827880859375;-0.000701904296875;1 A
1;348;10.1866969742811;0.04556884765625;-0.000704956054687497;1 A
1;349;10.1988969742503;0.043145751953125;-0.000714111328125003;1 A
1;350;10.2110969742195;0.0407135009765625;-0.000729370117187503;1 A
1;351;10.2232969741887;0.03826904296875;-0.000738525390624994;1 A
1;352;10.2354969741579;0.03582763671875;-0.000741577148437506;1 A
1;353;10.2476969741271;0.0333953857421875;-0.000753784179687494;1 A
1;354;10.2598969740963;0.0309661865234375;-0.000759887695312503;1 A
1;355;10.2720969740654;0.0285614013671875;-0.0007781982421875;1 A
1;356;10.2842969740346;0.0261077880859375;-0.0007781982421875;1 A
1;357;10.2964969740038;0.023681640625;-0.000790405273437503;1 A
1;358;10.308696973973;0.0212554931640625;-0.000799560546874994;1 A
1;359;10.3208969739422;0.0188201904296875;-0.000811767578124997;1 A
1;360;10.3330969739114;0.0163909912109375;-0.000827026367187497;1 A
1;361;10.3452969738806;0.0139739990234375;-0.000827026367187497;1 A
1;362;10.3574969738498;0.0115325927734375;-0.000845336914062494;1 A
1;363;10.369696973819;0.00910339355468751;-0.0008544921875;1 A
1;364;10.3818969737882;0.00667419433593749;-0.000860595703124994;1 A
1;365;10.3940969737574;0.00426025390625;-0.000875854492187494;1 A
1;366;10.4062969737266;0.00179443359375001;-0.000891113281249994;1 A
1;367;10.4184969736958;-0.0006103515625;-0.0009002685546875;1 A
1;368;10.430696973665;-0.0030364990234375;-0.000909423828125006;1 A
1;369;10.4428969736342;-0.0054901123046875;-0.000921630859374994;1 A
1;370;10.4550969736034;-0.0079193115234375;-0.000936889648437494;1 A
1;371;10.4672969735726;-0.0103363037109375;-0.000949096679687497;1 A
1;372;10.4794969735418;-0.0127838134765625;-0.0009613037109375;1 A
1;373;10.491696973511;-0.01522216796875;-0.0009765625;1 A
1;374;10.5038969734802;-0.0176544189453125;-0.000982666015624994;1 A
1;375;10.5160969734494;-0.020068359375;-0.000994873046874997;1 A
1;376;10.5282969734186;-0.0225341796875;-0.0010101318359375;1 A
1;377;10.5404969733878;-0.0249267578125;-0.001025390625;1 A
1;378;10.552696973357;-0.0273712158203125;-0.0010345458984375;1 A
1;379;10.5648969733262;-0.0297943115234375;-0.0010498046875;1 A
1;380;10.5770969732954;-0.032232666015625;-0.0010650634765625;1 A
1;381;10.5892969732646;-0.0346405029296875;-0.00108642578125;1 A
1;382;10.6014969732338;-0.0370941162109375;-0.0010955810546875;1 A
1;383;10.613696973203;-0.03951416015625;-0.00110778808593751;1 A
1;384;10.6258969731722;-0.04195556640625;-0.0011260986328125;1 A
1;385;10.6380969731414;-0.044390869140625;-0.00115051269531249;1 A
1;386;10.6502969731106;-0.046820068359375;-0.00116577148437499;1 A
1;387;10.6624969730798;-0.04925537109375;-0.0011749267578125;1 A
1;388;10.674696973049;-0.05169677734375;-0.0011932373046875;1 A
1;389;10.6868969730182;-0.05413818359375;-0.00121459960937501;1 A
1;390;10.6990969729874;-0.056610107421875;-0.00123291015625;1 A
1;391;10.7112969729566;-0.058990478515625;-0.0012481689453125;1 A
1;392;10.7234969729258;-0.0614013671875;-0.00126953125;1 A
1;393;10.735696972895;-0.063873291015625;-0.00129089355468751;1 A
1;394;10.7478969728642;-0.0662841796875;-0.0013092041015625;1 A
1;395;10.7600969728334;-0.0687255859375;-0.00133056640625;1 A
1;396;10.7722969728026;-0.07122802734375;-0.0013580322265625;1 A
1;397;10.7844969727718;-0.0736083984375;-0.00137939453124999;1 A
1;398;10.796696972741;-0.0760498046875;-0.0013916015625;1 A
1;399;10.8088969727102;-0.07843017578125;-0.001416015625;1 A
1;400;10.8210969726794;-0.080902099609375;-0.00144348144531251;1 A
1;401;10.8332969726486;-0.08331298828125;-0.0014678955078125;1 A
1;402;10.8454969726178;-0.085784912109375;-0.00148620605468749;1 A
1;403;10.857696972587;-0.088226318359375;-0.00151672363281249;1 A
1;404;10.8698969725561;-0.090606689453125;-0.00154724121093749;1 A
1;405;10.8820969725253;-0.093017578125;-0.001568603515625;1 A
1;406;10.8942969724945;-0.095428466796875;-0.001605224609375;1 A
1;407;10.9064969724637;-0.097900390625;-0.0016357421875;1 A
1;408;10.9186969724329;-0.100311279296875;-0.00165710449218751;1 A
1;409;10.9308969724021;-0.102752685546875;-0.0016937255859375;1 A
1;410;10.9430969723713;-0.105194091796875;-0.0017242431640625;1 A
1;411;10.9552969723405;-0.107666015625;-0.0017578125;1 A
1;412;10.9674969723097;-0.11004638671875;-0.00179443359375001;1 A
1;413;10.9796969722789;-0.11248779296875;-0.00182495117187501;1 A
1;414;10.9918969722481;-0.11492919921875;-0.0018585205078125;1 A
1;415;11.0040969722173;-0.1173095703125;-0.00190124511718751;1 A
1;416;11.0162969721865;-0.1197509765625;-0.001934814453125;1 A
1;417;11.0284969721557;-0.12225341796875;-0.001971435546875;1 A
