Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
15.984111959644;-0.76416015625;0.0896999997735293;70;-0.20989990234375;1 A;
15.9854119596407;-0.76446533203125;0.0909999997702471;71;-0.209869384765625;1 A;
15.9867119596374;-0.7635498046875;0.0922999997669649;72;-0.2098388671875;1 A;
15.9880119596342;-0.7635498046875;0.0935999997636827;73;-0.2098388671875;1 A;
15.9893119596309;-0.7635498046875;0.0948999997604005;74;-0.20989990234375;1 A;
15.9906119596276;-0.76385498046875;0.0961999997571183;75;-0.209930419921875;1 A;
15.9919119596243;-0.7635498046875;0.0974999997538362;76;-0.209869384765625;1 A;
15.993211959621;-0.7635498046875;0.098799999750554;77;-0.2098388671875;1 A;
15.9945119596177;-0.7635498046875;0.100099999747272;78;-0.20989990234375;1 A;
15.9958119596145;-0.7635498046875;0.10139999974399;79;-0.20989990234375;1 A;
15.9971119596112;-0.76324462890625;0.102699999740707;80;-0.209869384765625;1 A;
15.9984119596079;-0.76324462890625;0.103999999737425;81;-0.20989990234375;1 A;
15.9997119596046;-0.76324462890625;0.105299999734143;82;-0.20989990234375;1 A;
16.0010119596013;-0.76324462890625;0.106599999730861;83;-0.2098388671875;1 A;
16.002311959598;-0.76324462890625;0.107899999727579;84;-0.209869384765625;1 A;
16.0036119595948;-0.76324462890625;0.109199999724297;85;-0.209869384765625;1 A;
16.0049119595915;-0.7635498046875;0.110499999721014;86;-0.2098388671875;1 A;
16.0062119595882;-0.76324462890625;0.111799999717732;87;-0.20989990234375;1 A;
16.0075119595849;-0.76324462890625;0.11309999971445;88;-0.2098388671875;1 A;
16.0088119595816;-0.762939453125;0.114399999711168;89;-0.2098388671875;1 A;
16.0101119595784;-0.762939453125;0.115699999707886;90;-0.20989990234375;1 A;
16.0114119595751;-0.762939453125;0.116999999704603;91;-0.209869384765625;1 A;
16.0127119595718;-0.762939453125;0.118299999701321;92;-0.20989990234375;1 A;
16.0140119595685;-0.762939453125;0.119599999698039;93;-0.209869384765625;1 A;
16.0153119595652;-0.762939453125;0.120899999694757;94;-0.2098388671875;1 A;
16.0166119595619;-0.76263427734375;0.122199999691475;95;-0.20989990234375;1 A;
16.0179119595587;-0.76263427734375;0.123499999688192;96;-0.20989990234375;1 A;
16.0192119595554;-0.762939453125;0.12479999968491;97;-0.2098388671875;1 A;
16.0205119595521;-0.762939453125;0.126099999681628;98;-0.20989990234375;1 A;
16.0218119595488;-0.7623291015625;0.127399999678346;99;-0.2098388671875;1 A;
16.0231119595455;-0.7623291015625;0.128699999675064;100;-0.209930419921875;1 A;
16.0244119595422;-0.76263427734375;0.129999999671782;101;-0.20989990234375;1 A;
16.025711959539;-0.76263427734375;0.131299999668499;102;-0.209869384765625;1 A;
16.0270119595357;-0.762939453125;0.132599999665217;103;-0.20989990234375;1 A;
16.0283119595324;-0.7623291015625;0.133899999661935;104;-0.209869384765625;1 A;
16.0296119595291;-0.7623291015625;0.135199999658653;105;-0.2098388671875;1 A;
16.0309119595258;-0.76263427734375;0.136499999655371;106;-0.20989990234375;1 A;
16.0322119595226;-0.7623291015625;0.137799999652088;107;-0.209869384765625;1 A;
16.0335119595193;-0.7623291015625;0.139099999648806;108;-0.20989990234375;1 A;
16.034811959516;-0.7623291015625;0.140399999645524;109;-0.209869384765625;1 A;
16.0361119595127;-0.7623291015625;0.141699999642242;110;-0.209869384765625;1 A;
16.0374119595094;-0.76263427734375;0.14299999963896;111;-0.2098388671875;1 A;
16.0387119595061;-0.7623291015625;0.144299999635678;112;-0.2098388671875;1 A;
16.0400119595029;-0.7623291015625;0.145599999632395;113;-0.209869384765625;1 A;
16.0413119594996;-0.76263427734375;0.146899999629113;114;-0.209869384765625;1 A;
16.0426119594963;-0.7623291015625;0.148199999625831;115;-0.209930419921875;1 A;
16.043911959493;-0.7623291015625;0.149499999622549;116;-0.209869384765625;1 A;
16.0452119594897;-0.76263427734375;0.150799999619267;117;-0.209808349609375;1 A;
16.0465119594865;-0.76263427734375;0.152099999615984;118;-0.2098388671875;1 A;
16.0478119594832;-0.76263427734375;0.153399999612702;119;-0.2098388671875;1 A;
16.0491119594799;-0.7623291015625;0.15469999960942;120;-0.2098388671875;1 A;
16.0504119594766;-0.7623291015625;0.155999999606138;121;-0.209869384765625;1 A;
16.0517119594733;-0.7623291015625;0.157299999602856;122;-0.209869384765625;1 A;
16.05301195947;-0.76202392578125;0.158599999599573;123;-0.20989990234375;1 A;
16.0543119594668;-0.7623291015625;0.159899999596291;124;-0.20989990234375;1 A;
16.0556119594635;-0.76263427734375;0.161199999593009;125;-0.20989990234375;1 A;
16.0569119594602;-0.7623291015625;0.162499999589727;126;-0.209869384765625;1 A;
16.0582119594569;-0.7623291015625;0.163799999586445;127;-0.20989990234375;1 A;
16.0595119594536;-0.76202392578125;0.165099999583163;128;-0.20989990234375;1 A;
16.0608119594503;-0.7623291015625;0.16639999957988;129;-0.2098388671875;1 A;
16.0621119594471;-0.7623291015625;0.167699999576598;130;-0.20989990234375;1 A;
16.0634119594438;-0.7623291015625;0.168999999573316;131;-0.2098388671875;1 A;
16.0647119594405;-0.7623291015625;0.170299999570034;132;-0.209930419921875;1 A;
16.0660119594372;-0.76202392578125;0.171599999566752;133;-0.209869384765625;1 A;
16.0673119594339;-0.76202392578125;0.172899999563469;134;-0.209930419921875;1 A;
16.0686119594307;-0.7623291015625;0.174199999560187;135;-0.2098388671875;1 A;
16.0699119594274;-0.7623291015625;0.175499999556905;136;-0.20989990234375;1 A;
16.0712119594241;-0.76202392578125;0.176799999553623;137;-0.20989990234375;1 A;
16.0725119594208;-0.76202392578125;0.178099999550341;138;-0.2098388671875;1 A;
16.0738119594175;-0.7623291015625;0.179399999547059;139;-0.20989990234375;1 A;
16.0751119594142;-0.7623291015625;0.180699999543776;140;-0.20989990234375;1 A;
16.076411959411;-0.76202392578125;0.181999999540494;141;-0.20977783203125;1 A;
16.0777119594077;-0.76263427734375;0.183299999537212;142;-0.20989990234375;1 A;
16.0790119594044;-0.7623291015625;0.18459999953393;143;-0.20989990234375;1 A;
16.0803119594011;-0.76202392578125;0.185899999530648;144;-0.209930419921875;1 A;
16.0816119593978;-0.7623291015625;0.187199999527365;145;-0.2098388671875;1 A;
16.0829119593946;-0.7623291015625;0.188499999524083;146;-0.209869384765625;1 A;
16.0842119593913;-0.7623291015625;0.189799999520801;147;-0.209930419921875;1 A;
16.085511959388;-0.76202392578125;0.191099999517519;148;-0.209869384765625;1 A;
16.0868119593847;-0.7623291015625;0.192399999514237;149;-0.2098388671875;1 A;
16.0881119593814;-0.76202392578125;0.193699999510955;150;-0.209869384765625;1 A;
16.0894119593781;-0.7623291015625;0.194999999507672;151;-0.20989990234375;1 A;
16.0907119593749;-0.76202392578125;0.19629999950439;152;-0.20989990234375;1 A;
16.0920119593716;-0.76202392578125;0.197599999501108;153;-0.209869384765625;1 A;
16.0933119593683;-0.76202392578125;0.198899999497826;154;-0.20989990234375;1 A;
16.094611959365;-0.7623291015625;0.200199999494544;155;-0.209930419921875;1 A;
16.0959119593617;-0.7623291015625;0.201499999491261;156;-0.209930419921875;1 A;
16.0972119593584;-0.76263427734375;0.202799999487979;157;-0.2099609375;1 A;
16.0985119593552;-0.76202392578125;0.204099999484697;158;-0.209869384765625;1 A;
16.0998119593519;-0.7623291015625;0.205399999481415;159;-0.209869384765625;1 A;
16.1011119593486;-0.7623291015625;0.206699999478133;160;-0.209808349609375;1 A;
16.1024119593453;-0.76202392578125;0.20799999947485;161;-0.20989990234375;1 A;
16.103711959342;-0.76202392578125;0.209299999471568;162;-0.20989990234375;1 A;
16.1050119593388;-0.7623291015625;0.210599999468286;163;-0.2098388671875;1 A;
16.1063119593355;-0.7623291015625;0.211899999465004;164;-0.20989990234375;1 A;
16.1076119593322;-0.76202392578125;0.213199999461722;165;-0.209869384765625;1 A;
16.1089119593289;-0.7623291015625;0.21449999945844;166;-0.209869384765625;1 A;
16.1102119593256;-0.7623291015625;0.215799999455157;167;-0.209869384765625;1 A;
16.1115119593223;-0.7623291015625;0.217099999451875;168;-0.2098388671875;1 A;
16.1128119593191;-0.7623291015625;0.218399999448593;169;-0.209869384765625;1 A;
16.1141119593158;-0.7623291015625;0.219699999445311;170;-0.20989990234375;1 A;
16.1154119593125;-0.7623291015625;0.220999999442029;171;-0.209930419921875;1 A;
16.1167119593092;-0.7623291015625;0.222299999438746;172;-0.209869384765625;1 A;
16.1180119593059;-0.7623291015625;0.223599999435464;173;-0.20989990234375;1 A;
16.1193119593026;-0.76202392578125;0.224899999432182;174;-0.209930419921875;1 A;
16.1206119592994;-0.76202392578125;0.2261999994289;175;-0.20989990234375;1 A;
16.1219119592961;-0.76171875;0.227499999425618;176;-0.20989990234375;1 A;
16.1232119592928;-0.7623291015625;0.228799999422336;177;-0.209869384765625;1 A;
16.1245119592895;-0.7623291015625;0.230099999419053;178;-0.20989990234375;1 A;
16.1258119592862;-0.76202392578125;0.231399999415771;179;-0.209869384765625;1 A;
16.127111959283;-0.7623291015625;0.232699999412489;180;-0.2099609375;1 A;
16.1284119592797;-0.7623291015625;0.233999999409207;181;-0.2098388671875;1 A;
16.1297119592764;-0.7623291015625;0.235299999405925;182;-0.209869384765625;1 A;
16.1310119592731;-0.7623291015625;0.236599999402642;183;-0.20989990234375;1 A;
16.1323119592698;-0.7623291015625;0.23789999939936;184;-0.209808349609375;1 A;
16.1336119592665;-0.76263427734375;0.239199999396078;185;-0.20989990234375;1 A;
16.1349119592633;-0.7623291015625;0.240499999392796;186;-0.20989990234375;1 A;
16.13621195926;-0.76202392578125;0.241799999389514;187;-0.2098388671875;1 A;
16.1375119592567;-0.76263427734375;0.243099999386232;188;-0.209869384765625;1 A;
16.1388119592534;-0.76202392578125;0.244399999382949;189;-0.209930419921875;1 A;
16.1401119592501;-0.76202392578125;0.245699999379667;190;-0.209930419921875;1 A;
16.1414119592469;-0.7623291015625;0.246999999376385;191;-0.209869384765625;1 A;
16.1427119592436;-0.7623291015625;0.248299999373103;192;-0.209869384765625;1 A;
16.1440119592403;-0.7623291015625;0.249599999369821;193;-0.2098388671875;1 A;
16.145311959237;-0.7623291015625;0.250899999366538;194;-0.20989990234375;1 A;
16.1466119592337;-0.7623291015625;0.252199999363256;195;-0.20989990234375;1 A;
16.1479119592304;-0.7623291015625;0.253499999359974;196;-0.20989990234375;1 A;
16.1492119592272;-0.76202392578125;0.254799999356692;197;-0.209808349609375;1 A;
16.1505119592239;-0.7623291015625;0.25609999935341;198;-0.20989990234375;1 A;
16.1518119592206;-0.7623291015625;0.257399999350127;199;-0.20989990234375;1 A;
16.1531119592173;-0.7623291015625;0.258699999346845;200;-0.209869384765625;1 A;
16.154411959214;-0.76263427734375;0.259999999343563;201;-0.209930419921875;1 A;
16.1557119592107;-0.7623291015625;0.261299999340281;202;-0.20989990234375;1 A;
16.1570119592075;-0.7623291015625;0.262599999336999;203;-0.209930419921875;1 A;
16.1583119592042;-0.762939453125;0.263899999333717;204;-0.2098388671875;1 A;
16.1596119592009;-0.7623291015625;0.265199999330434;205;-0.2098388671875;1 A;
16.1609119591976;-0.7623291015625;0.266499999327152;206;-0.20989990234375;1 A;
16.1622119591943;-0.76263427734375;0.26779999932387;207;-0.2098388671875;1 A;
16.1635119591911;-0.76263427734375;0.269099999320588;208;-0.209930419921875;1 A;
16.1648119591878;-0.76263427734375;0.270399999317306;209;-0.209869384765625;1 A;
16.1661119591845;-0.7623291015625;0.271699999314023;210;-0.20989990234375;1 A;
16.1674119591812;-0.76263427734375;0.272999999310741;211;-0.2098388671875;1 A;
16.1687119591779;-0.7623291015625;0.274299999307459;212;-0.209869384765625;1 A;
16.1700119591746;-0.76202392578125;0.275599999304177;213;-0.209930419921875;1 A;
16.1713119591714;-0.76263427734375;0.276899999300895;214;-0.20989990234375;1 A;
16.1726119591681;-0.7623291015625;0.278199999297613;215;-0.20989990234375;1 A;
16.1739119591648;-0.7623291015625;0.27949999929433;216;-0.20989990234375;1 A;
16.1752119591615;-0.7623291015625;0.280799999291048;217;-0.209869384765625;1 A;
16.1765119591582;-0.76263427734375;0.282099999287766;218;-0.209930419921875;1 A;
16.177811959155;-0.7623291015625;0.283399999284484;219;-0.2098388671875;1 A;
16.1791119591517;-0.76263427734375;0.284699999281202;220;-0.20989990234375;1 A;
16.1804119591484;-0.76263427734375;0.285999999277919;221;-0.20989990234375;1 A;
16.1817119591451;-0.76263427734375;0.287299999274637;222;-0.20989990234375;1 A;
16.1830119591418;-0.7623291015625;0.288599999271355;223;-0.209869384765625;1 A;
16.1843119591385;-0.76263427734375;0.289899999268073;224;-0.209869384765625;1 A;
16.1856119591353;-0.7623291015625;0.291199999264791;225;-0.20989990234375;1 A;
16.186911959132;-0.7623291015625;0.292499999261508;226;-0.209869384765625;1 A;
16.1882119591287;-0.76263427734375;0.293799999258226;227;-0.209869384765625;1 A;
16.1895119591254;-0.76263427734375;0.295099999254944;228;-0.2098388671875;1 A;
16.1908119591221;-0.7623291015625;0.296399999251662;229;-0.209869384765625;1 A;
16.1921119591188;-0.76263427734375;0.29769999924838;230;-0.209869384765625;1 A;
16.1934119591156;-0.7623291015625;0.298999999245098;231;-0.209869384765625;1 A;
16.1947119591123;-0.7623291015625;0.300299999241815;232;-0.209869384765625;1 A;
16.196011959109;-0.762939453125;0.301599999238533;233;-0.2098388671875;1 A;
16.1973119591057;-0.7623291015625;0.302899999235251;234;-0.209869384765625;1 A;
16.1986119591024;-0.76263427734375;0.304199999231969;235;-0.20989990234375;1 A;
16.1999119590992;-0.762939453125;0.305499999228687;236;-0.20989990234375;1 A;
16.2012119590959;-0.76263427734375;0.306799999225404;237;-0.209869384765625;1 A;
16.2025119590926;-0.76263427734375;0.308099999222122;238;-0.209869384765625;1 A;
16.2038119590893;-0.762939453125;0.30939999921884;239;-0.20989990234375;1 A;
16.205111959086;-0.76263427734375;0.310699999215558;240;-0.209930419921875;1 A;
16.2064119590827;-0.76263427734375;0.311999999212276;241;-0.209808349609375;1 A;
16.2077119590795;-0.76263427734375;0.313299999208994;242;-0.20989990234375;1 A;
16.2090119590762;-0.76263427734375;0.314599999205711;243;-0.209869384765625;1 A;
16.2103119590729;-0.762939453125;0.315899999202429;244;-0.20989990234375;1 A;
16.2116119590696;-0.7623291015625;0.317199999199147;245;-0.20989990234375;1 A;
16.2129119590663;-0.76263427734375;0.318499999195865;246;-0.20989990234375;1 A;
16.2142119590631;-0.762939453125;0.319799999192583;247;-0.209869384765625;1 A;
16.2155119590598;-0.76324462890625;0.3210999991893;248;-0.2098388671875;1 A;
16.2168119590565;-0.762939453125;0.322399999186018;249;-0.209869384765625;1 A;
16.2181119590532;-0.762939453125;0.323699999182736;250;-0.20989990234375;1 A;
16.2194119590499;-0.76324462890625;0.324999999179454;251;-0.209869384765625;1 A;
16.2207119590466;-0.762939453125;0.326299999176172;252;-0.20989990234375;1 A;
16.2220119590434;-0.762939453125;0.32759999917289;253;-0.20989990234375;1 A;
16.2233119590401;-0.762939453125;0.328899999169607;254;-0.209930419921875;1 A;
16.2246119590368;-0.762939453125;0.330199999166325;255;-0.20989990234375;1 A;
16.2259119590335;-0.76324462890625;0.331499999163043;256;-0.20989990234375;1 A;
16.2272119590302;-0.762939453125;0.332799999159761;257;-0.20989990234375;1 A;
16.2285119590269;-0.762939453125;0.334099999156479;258;-0.2098388671875;1 A;
16.2298119590237;-0.762939453125;0.335399999153196;259;-0.209869384765625;1 A;
16.2311119590204;-0.762939453125;0.336699999149914;260;-0.20989990234375;1 A;
16.2324119590171;-0.76263427734375;0.337999999146632;261;-0.209869384765625;1 A;
16.2337119590138;-0.76324462890625;0.33929999914335;262;-0.209869384765625;1 A;
16.2350119590105;-0.762939453125;0.340599999140068;263;-0.209869384765625;1 A;
16.2363119590073;-0.762939453125;0.341899999136785;264;-0.2098388671875;1 A;
16.237611959004;-0.762939453125;0.343199999133503;265;-0.209930419921875;1 A;
16.2389119590007;-0.762939453125;0.344499999130221;266;-0.209869384765625;1 A;
16.2402119589974;-0.762939453125;0.345799999126939;267;-0.20989990234375;1 A;
16.2415119589941;-0.762939453125;0.347099999123657;268;-0.2098388671875;1 A;
16.2428119589908;-0.762939453125;0.348399999120375;269;-0.20989990234375;1 A;
16.2441119589876;-0.762939453125;0.349699999117092;270;-0.20989990234375;1 A;
16.2454119589843;-0.762939453125;0.35099999911381;271;-0.209869384765625;1 A;
16.246711958981;-0.76324462890625;0.352299999110528;272;-0.20989990234375;1 A;
16.2480119589777;-0.76324462890625;0.353599999107246;273;-0.209869384765625;1 A;
16.2493119589744;-0.762939453125;0.354899999103964;274;-0.20989990234375;1 A;
16.2506119589711;-0.76324462890625;0.356199999100681;275;-0.209869384765625;1 A;
16.2519119589679;-0.762939453125;0.357499999097399;276;-0.209869384765625;1 A;
16.2532119589646;-0.76324462890625;0.358799999094117;277;-0.2099609375;1 A;
16.2545119589613;-0.76324462890625;0.360099999090835;278;-0.209808349609375;1 A;
16.255811958958;-0.76324462890625;0.361399999087553;279;-0.209869384765625;1 A;
16.2571119589547;-0.762939453125;0.362699999084271;280;-0.209930419921875;1 A;
16.2584119589515;-0.7635498046875;0.363999999080988;281;-0.209869384765625;1 A;
16.2597119589482;-0.76324462890625;0.365299999077706;282;-0.209869384765625;1 A;
16.2610119589449;-0.76324462890625;0.366599999074424;283;-0.209869384765625;1 A;
16.2623119589416;-0.7635498046875;0.367899999071142;284;-0.2098388671875;1 A;
16.2636119589383;-0.76324462890625;0.36919999906786;285;-0.20989990234375;1 A;
16.264911958935;-0.76324462890625;0.370499999064577;286;-0.209869384765625;1 A;
16.2662119589318;-0.76324462890625;0.371799999061295;287;-0.20989990234375;1 A;
16.2675119589285;-0.76324462890625;0.373099999058013;288;-0.209869384765625;1 A;
16.2688119589252;-0.7635498046875;0.374399999054731;289;-0.2098388671875;1 A;
16.2701119589219;-0.76324462890625;0.375699999051449;290;-0.209869384765625;1 A;
16.2714119589186;-0.7635498046875;0.376999999048167;291;-0.20989990234375;1 A;
16.2727119589154;-0.7635498046875;0.378299999044884;292;-0.20989990234375;1 A;
16.2740119589121;-0.76324462890625;0.379599999041602;293;-0.2099609375;1 A;
16.2753119589088;-0.7635498046875;0.38089999903832;294;-0.20989990234375;1 A;
16.2766119589055;-0.76385498046875;0.382199999035038;295;-0.209930419921875;1 A;
16.2779119589022;-0.7635498046875;0.383499999031756;296;-0.2099609375;1 A;
16.2792119588989;-0.76324462890625;0.384799999028473;297;-0.20989990234375;1 A;
16.2805119588957;-0.7635498046875;0.386099999025191;298;-0.20989990234375;1 A;
16.2818119588924;-0.76385498046875;0.387399999021909;299;-0.209930419921875;1 A;
16.2831119588891;-0.76385498046875;0.388699999018627;300;-0.20989990234375;1 A;
16.2844119588858;-0.7635498046875;0.389999999015345;301;-0.20989990234375;1 A;
16.2857119588825;-0.76385498046875;0.391299999012062;302;-0.209869384765625;1 A;
16.2870119588792;-0.7635498046875;0.39259999900878;303;-0.209869384765625;1 A;
16.288311958876;-0.7635498046875;0.393899999005498;304;-0.209869384765625;1 A;
16.2896119588727;-0.7635498046875;0.395199999002216;305;-0.209869384765625;1 A;
16.2909119588694;-0.76385498046875;0.396499998998934;306;-0.209869384765625;1 A;
16.2922119588661;-0.76385498046875;0.397799998995652;307;-0.209869384765625;1 A;
16.2935119588628;-0.7635498046875;0.399099998992369;308;-0.2098388671875;1 A;
16.2948119588596;-0.76385498046875;0.400399998989087;309;-0.209869384765625;1 A;
16.2961119588563;-0.7635498046875;0.401699998985805;310;-0.209991455078125;1 A;
16.297411958853;-0.76385498046875;0.402999998982523;311;-0.209869384765625;1 A;
16.2987119588497;-0.76385498046875;0.404299998979241;312;-0.2098388671875;1 A;
16.3000119588464;-0.7635498046875;0.405599998975958;313;-0.20989990234375;1 A;
16.3013119588431;-0.76385498046875;0.406899998972676;314;-0.209930419921875;1 A;
16.3026119588399;-0.7635498046875;0.408199998969394;315;-0.20989990234375;1 A;
16.3039119588366;-0.76385498046875;0.409499998966112;316;-0.209869384765625;1 A;
16.3052119588333;-0.7635498046875;0.41079999896283;317;-0.209869384765625;1 A;
16.30651195883;-0.7635498046875;0.412099998959548;318;-0.20977783203125;1 A;
16.3078119588267;-0.76416015625;0.413399998956265;319;-0.20989990234375;1 A;
16.3091119588235;-0.76385498046875;0.414699998952983;320;-0.209869384765625;1 A;
16.3104119588202;-0.76416015625;0.415999998949701;321;-0.20989990234375;1 A;
16.3117119588169;-0.76385498046875;0.417299998946419;322;-0.20989990234375;1 A;
16.3130119588136;-0.76416015625;0.418599998943137;323;-0.209869384765625;1 A;
16.3143119588103;-0.76385498046875;0.419899998939854;324;-0.209869384765625;1 A;
16.315611958807;-0.76416015625;0.421199998936572;325;-0.209869384765625;1 A;
16.3169119588038;-0.76385498046875;0.42249999893329;326;-0.20989990234375;1 A;
16.3182119588005;-0.76416015625;0.423799998930008;327;-0.209869384765625;1 A;
16.3195119587972;-0.76416015625;0.425099998926726;328;-0.209869384765625;1 A;
16.3208119587939;-0.76385498046875;0.426399998923443;329;-0.209869384765625;1 A;
16.3221119587906;-0.76385498046875;0.427699998920161;330;-0.2098388671875;1 A;
16.3234119587873;-0.76385498046875;0.428999998916879;331;-0.209869384765625;1 A;
16.3247119587841;-0.76385498046875;0.430299998913597;332;-0.20989990234375;1 A;
16.3260119587808;-0.76416015625;0.431599998910315;333;-0.2098388671875;1 A;
16.3273119587775;-0.76385498046875;0.432899998907033;334;-0.2098388671875;1 A;
16.3286119587742;-0.76446533203125;0.43419999890375;335;-0.209869384765625;1 A;
16.3299119587709;-0.76416015625;0.435499998900468;336;-0.209869384765625;1 A;
16.3312119587677;-0.76416015625;0.436799998897186;337;-0.209869384765625;1 A;
16.3325119587644;-0.76416015625;0.438099998893904;338;-0.20989990234375;1 A;
16.3338119587611;-0.76416015625;0.439399998890622;339;-0.2098388671875;1 A;
16.3351119587578;-0.76416015625;0.440699998887339;340;-0.20989990234375;1 A;
