Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
113.966909712261;-1.00006103515625;-0.321136474609375;0;1;100 mA
113.976909712236;-1.00006103515625;-0.23797607421875;0.00999999997475243;2;100 mA
113.986909712211;-0.999755859375;-0.19757080078125;0.0199999999495049;3;100 mA
113.996909712185;-0.99945068359375;-0.17242431640625;0.0299999999242573;4;100 mA
114.00690971216;-0.99945068359375;-0.15478515625;0.0399999998990097;5;100 mA
114.016909712135;-0.9991455078125;-0.14178466796875;0.0499999998737621;6;100 mA
114.02690971211;-0.99945068359375;-0.13140869140625;0.0599999998485146;7;100 mA
114.036909712084;-0.999755859375;-0.123138427734375;0.069999999823267;8;100 mA
114.046909712059;-0.999755859375;-0.116058349609375;0.0799999997980194;9;100 mA
114.056909712034;-0.99945068359375;-0.110198974609375;0.0899999997727718;10;100 mA
114.066909712009;-0.999755859375;-0.105072021484375;0.0999999997475243;11;100 mA
114.076909711983;-0.9991455078125;-0.100677490234375;0.109999999722277;12;100 mA
114.086909711958;-0.999755859375;-0.096832275390625;0.119999999697029;13;100 mA
114.096909711933;-0.99945068359375;-0.0933837890625;0.129999999671782;14;100 mA
114.106909711908;-0.99945068359375;-0.090301513671875;0.139999999646534;15;100 mA
114.116909711882;-0.999755859375;-0.08740234375;0.149999999621286;16;100 mA
114.126909711857;-0.999755859375;-0.084808349609375;0.159999999596039;17;100 mA
114.136909711832;-0.99884033203125;-0.08258056640625;0.169999999570791;18;100 mA
114.146909711807;-0.999755859375;-0.080291748046875;0.179999999545544;19;100 mA
114.156909711782;-0.99945068359375;-0.07830810546875;0.189999999520296;20;100 mA
114.166909711756;-1.00006103515625;-0.076416015625;0.199999999495049;21;100 mA
114.176909711731;-0.999755859375;-0.07464599609375;0.209999999469801;22;100 mA
114.186909711706;-1.00006103515625;-0.072967529296875;0.219999999444553;23;100 mA
114.196909711681;-0.99945068359375;-0.071441650390625;0.229999999419306;24;100 mA
114.206909711655;-0.99945068359375;-0.070037841796875;0.239999999394058;25;100 mA
114.21690971163;-0.99945068359375;-0.06878662109375;0.249999999368811;26;100 mA
114.226909711605;-0.99945068359375;-0.06744384765625;0.259999999343563;27;100 mA
114.23690971158;-0.999755859375;-0.06622314453125;0.269999999318316;28;100 mA
114.246909711554;-0.99945068359375;-0.065093994140625;0.279999999293068;29;100 mA
114.256909711529;-0.99945068359375;-0.06402587890625;0.28999999926782;30;100 mA
114.266909711504;-0.99945068359375;-0.062957763671875;0.299999999242573;31;100 mA
114.276909711479;-0.99884033203125;-0.06207275390625;0.309999999217325;32;100 mA
114.286909711453;-0.99945068359375;-0.06109619140625;0.319999999192078;33;100 mA
114.296909711428;-1.00006103515625;-0.0601806640625;0.32999999916683;34;100 mA
114.306909711403;-0.99945068359375;-0.059326171875;0.339999999141583;35;100 mA
114.316909711378;-0.999755859375;-0.0584716796875;0.349999999116335;36;100 mA
114.326909711352;-0.99884033203125;-0.057708740234375;0.359999999091087;37;100 mA
114.336909711327;-0.99945068359375;-0.05706787109375;0.36999999906584;38;100 mA
114.346909711302;-0.999755859375;-0.05633544921875;0.379999999040592;39;100 mA
114.356909711277;-0.99945068359375;-0.055572509765625;0.389999999015345;40;100 mA
114.366909711251;-0.9991455078125;-0.05487060546875;0.399999998990097;41;100 mA
114.376909711226;-0.99884033203125;-0.05426025390625;0.40999999896485;42;100 mA
114.386909711201;-0.99945068359375;-0.0535888671875;0.419999998939602;43;100 mA
114.396909711176;-0.99945068359375;-0.05303955078125;0.429999998914354;44;100 mA
114.40690971115;-0.999755859375;-0.052490234375;0.439999998889107;45;100 mA
114.416909711125;-0.99945068359375;-0.051910400390625;0.449999998863859;46;100 mA
114.4269097111;-0.999755859375;-0.051422119140625;0.459999998838612;47;100 mA
114.436909711075;-0.9991455078125;-0.05096435546875;0.469999998813364;48;100 mA
114.446909711049;-0.999755859375;-0.050445556640625;0.479999998788116;49;100 mA
114.456909711024;-0.99945068359375;-0.04998779296875;0.489999998762869;50;100 mA
114.466909710999;-0.99945068359375;-0.04949951171875;0.499999998737621;51;100 mA
114.476909710974;-0.99945068359375;-0.0489959716796875;0.509999998712374;52;100 mA
114.486909710948;-0.99884033203125;-0.04859619140625;0.519999998687126;53;100 mA
114.496909710923;-0.9991455078125;-0.048223876953125;0.529999998661879;54;100 mA
114.506909710898;-0.99945068359375;-0.0477874755859375;0.539999998636631;55;100 mA
114.516909710873;-0.9991455078125;-0.047369384765625;0.549999998611383;56;100 mA
114.526909710847;-0.999755859375;-0.0469207763671875;0.559999998586136;57;100 mA
114.536909710822;-0.99945068359375;-0.046649169921875;0.569999998560888;58;100 mA
114.546909710797;-0.999755859375;-0.04617919921875;0.579999998535641;59;100 mA
114.556909710772;-0.999755859375;-0.0458099365234375;0.589999998510393;60;100 mA
114.566909710746;-0.999755859375;-0.0454315185546875;0.599999998485146;61;100 mA
114.576909710721;-0.99945068359375;-0.0451019287109375;0.609999998459898;62;100 mA
114.586909710696;-1.0003662109375;-0.044757080078125;0.61999999843465;63;100 mA
114.596909710671;-0.999755859375;-0.04444580078125;0.629999998409403;64;100 mA
114.606909710645;-1.0003662109375;-0.044122314453125;0.639999998384155;65;100 mA
114.61690971062;-1.00006103515625;-0.0438507080078125;0.649999998358908;66;100 mA
114.626909710595;-0.99945068359375;-0.043487548828125;0.65999999833366;67;100 mA
114.63690971057;-0.99945068359375;-0.043255615234375;0.669999998308413;68;100 mA
114.646909710544;-0.99945068359375;-0.0428619384765625;0.679999998283165;69;100 mA
114.656909710519;-0.99884033203125;-0.0425689697265625;0.689999998257917;70;100 mA
114.666909710494;-0.9991455078125;-0.04228515625;0.69999999823267;71;100 mA
114.676909710469;-0.9991455078125;-0.0420013427734375;0.709999998207422;72;100 mA
114.686909710443;-0.9991455078125;-0.0417236328125;0.719999998182175;73;100 mA
114.696909710418;-0.9991455078125;-0.0414703369140625;0.729999998156927;74;100 mA
114.706909710393;-0.9991455078125;-0.0412353515625;0.73999999813168;75;100 mA
114.716909710368;-0.9991455078125;-0.0409515380859375;0.749999998106432;76;100 mA
114.726909710342;-0.9991455078125;-0.040692138671875;0.759999998081184;77;100 mA
114.736909710317;-0.99884033203125;-0.0405120849609375;0.769999998055937;78;100 mA
114.746909710292;-0.99945068359375;-0.04022216796875;0.779999998030689;79;100 mA
114.756909710267;-0.99945068359375;-0.0400604248046875;0.789999998005442;80;100 mA
114.766909710241;-0.99945068359375;-0.0397705078125;0.799999997980194;81;100 mA
114.776909710216;-0.9991455078125;-0.039556884765625;0.809999997954947;82;100 mA
114.786909710191;-0.999755859375;-0.0393035888671875;0.819999997929699;83;100 mA
114.796909710166;-0.9991455078125;-0.0390411376953125;0.829999997904451;84;100 mA
114.80690971014;-0.9991455078125;-0.0388641357421875;0.839999997879204;85;100 mA
114.816909710115;-0.99945068359375;-0.0387054443359375;0.849999997853956;86;100 mA
114.82690971009;-0.99945068359375;-0.0384552001953125;0.859999997828709;87;100 mA
114.836909710065;-0.999755859375;-0.038275146484375;0.869999997803461;88;100 mA
114.846909710039;-0.999755859375;-0.038067626953125;0.879999997778214;89;100 mA
114.856909710014;-0.99884033203125;-0.0379150390625;0.889999997752966;90;100 mA
114.866909709989;-0.999755859375;-0.0376861572265625;0.899999997727718;91;100 mA
114.876909709964;-0.99945068359375;-0.037530517578125;0.909999997702471;92;100 mA
114.886909709938;-0.99884033203125;-0.0373199462890625;0.919999997677223;93;100 mA
114.896909709913;-0.9991455078125;-0.03714599609375;0.929999997651976;94;100 mA
114.906909709888;-0.999755859375;-0.0369598388671875;0.939999997626728;95;100 mA
114.916909709863;-0.9991455078125;-0.0367950439453125;0.949999997601481;96;100 mA
114.926909709837;-0.99945068359375;-0.0366546630859375;0.959999997576233;97;100 mA
114.936909709812;-0.99853515625;-0.0365142822265625;0.969999997550985;98;100 mA
114.946909709787;-0.999755859375;-0.03631591796875;0.979999997525738;99;100 mA
114.956909709762;-0.9991455078125;-0.036181640625;0.98999999750049;100;100 mA
114.966909709736;-0.99945068359375;-0.0360198974609375;0.999999997475243;101;100 mA
114.976909709711;-0.99945068359375;-0.0359039306640625;1.00999999745;102;100 mA
114.986909709686;-0.9991455078125;-0.0357208251953125;1.01999999742475;103;100 mA
114.996909709661;-0.99945068359375;-0.0356353759765625;1.0299999973995;104;100 mA
115.006909709635;-0.999755859375;-0.0354278564453125;1.03999999737425;105;100 mA
115.01690970961;-0.99945068359375;-0.0353179931640625;1.049999997349;106;100 mA
115.026909709585;-0.99945068359375;-0.03514404296875;1.05999999732376;107;100 mA
115.03690970956;-0.9991455078125;-0.0350830078125;1.06999999729851;108;100 mA
115.046909709534;-0.9991455078125;-0.0349578857421875;1.07999999727326;109;100 mA
115.056909709509;-0.999755859375;-0.03486328125;1.08999999724801;110;100 mA
115.066909709484;-0.99945068359375;-0.0347015380859375;1.09999999722277;111;100 mA
115.076909709459;-0.9991455078125;-0.03458251953125;1.10999999719752;112;100 mA
115.086909709433;-0.99945068359375;-0.034393310546875;1.11999999717227;113;100 mA
115.096909709408;-0.99945068359375;-0.0343292236328125;1.12999999714702;114;100 mA
115.106909709383;-0.9991455078125;-0.03414306640625;1.13999999712178;115;100 mA
115.116909709358;-0.9991455078125;-0.0340789794921875;1.14999999709653;116;100 mA
115.126909709332;-0.9991455078125;-0.0339141845703125;1.15999999707128;117;100 mA
115.136909709307;-0.9991455078125;-0.033856201171875;1.16999999704603;118;100 mA
115.146909709282;-0.99884033203125;-0.03365478515625;1.17999999702079;119;100 mA
115.156909709257;-0.9991455078125;-0.033544921875;1.18999999699554;120;100 mA
115.166909709232;-0.999755859375;-0.0333892822265625;1.19999999697029;121;100 mA
115.176909709206;-0.999755859375;-0.033306884765625;1.20999999694504;122;100 mA
115.186909709181;-0.9991455078125;-0.0331756591796875;1.2199999969198;123;100 mA
115.196909709156;-0.999755859375;-0.03306884765625;1.22999999689455;124;100 mA
115.206909709131;-0.9991455078125;-0.0329345703125;1.2399999968693;125;100 mA
115.216909709105;-0.999755859375;-0.0328582763671875;1.24999999684405;126;100 mA
115.22690970908;-0.9991455078125;-0.032720947265625;1.25999999681881;127;100 mA
115.236909709055;-0.9991455078125;-0.0326629638671875;1.26999999679356;128;100 mA
115.24690970903;-0.99945068359375;-0.0324737548828125;1.27999999676831;129;100 mA
115.256909709004;-0.99884033203125;-0.0324066162109375;1.28999999674306;130;100 mA
115.266909708979;-0.999755859375;-0.032269287109375;1.29999999671782;131;100 mA
115.276909708954;-1.0003662109375;-0.032159423828125;1.30999999669257;132;100 mA
115.286909708929;-0.99945068359375;-0.0320404052734375;1.31999999666732;133;100 mA
115.296909708903;-0.99945068359375;-0.031951904296875;1.32999999664207;134;100 mA
115.306909708878;-0.9991455078125;-0.0318572998046875;1.33999999661683;135;100 mA
115.316909708853;-0.9991455078125;-0.0317474365234375;1.34999999659158;136;100 mA
115.326909708828;-0.99945068359375;-0.0316375732421875;1.35999999656633;137;100 mA
115.336909708802;-0.9991455078125;-0.031585693359375;1.36999999654108;138;100 mA
115.346909708777;-0.99945068359375;-0.0314544677734375;1.37999999651583;139;100 mA
115.356909708752;-0.99945068359375;-0.0313995361328125;1.38999999649059;140;100 mA
