Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
65.9860838334012;-0.101348876953125;-0.662841796875;0;1;1 A
65.9960838333759;-0.10028076171875;-0.410125732421875;0.00999999997475243;2;1 A
66.0060838333507;-0.100067138671875;-0.29241943359375;0.0199999999495049;3;1 A
66.0160838333254;-0.10003662109375;-0.220428466796875;0.0299999999242573;4;1 A
66.0260838333002;-0.100006103515625;-0.174896240234375;0.0399999998990097;5;1 A
66.0360838332749;-0.099884033203125;-0.139923095703125;0.0499999998737621;6;1 A
66.0460838332497;-0.099884033203125;-0.113677978515625;0.0599999998485146;7;1 A
66.0560838332244;-0.09979248046875;-0.09381103515625;0.069999999823267;8;1 A
66.0660838331992;-0.099822998046875;-0.0777587890625;0.0799999997980194;9;1 A
66.0760838331739;-0.099884033203125;-0.0648193359375;0.0899999997727718;10;1 A
66.0860838331487;-0.099884033203125;-0.055084228515625;0.0999999997475243;11;1 A
66.0960838331234;-0.099884033203125;-0.046966552734375;0.109999999722277;12;1 A
66.1060838330982;-0.09991455078125;-0.0406158447265625;0.119999999697029;13;1 A
66.1160838330729;-0.099945068359375;-0.0354278564453125;0.129999999671782;14;1 A
66.1260838330477;-0.099884033203125;-0.031048583984375;0.139999999646534;15;1 A
66.1360838330224;-0.09991455078125;-0.027496337890625;0.149999999621286;16;1 A
66.1460838329972;-0.099822998046875;-0.02451171875;0.159999999596039;17;1 A
66.1560838329719;-0.099853515625;-0.022076416015625;0.169999999570791;18;1 A
66.1660838329467;-0.09991455078125;-0.0202606201171875;0.179999999545544;19;1 A
66.1760838329214;-0.099853515625;-0.01905517578125;0.189999999520296;20;1 A
66.1860838328962;-0.099853515625;-0.017608642578125;0.199999999495049;21;1 A
66.196083832871;-0.099853515625;-0.0163055419921875;0.209999999469801;22;1 A
66.2060838328457;-0.099822998046875;-0.0152740478515625;0.219999999444553;23;1 A
66.2160838328205;-0.099884033203125;-0.0145050048828125;0.229999999419306;24;1 A
66.2260838327952;-0.099945068359375;-0.013720703125;0.239999999394058;25;1 A
66.23608383277;-0.09991455078125;-0.0130767822265625;0.249999999368811;26;1 A
66.2460838327447;-0.09991455078125;-0.0127349853515625;0.259999999343563;27;1 A
66.2560838327195;-0.09979248046875;-0.0122528076171875;0.269999999318316;28;1 A
66.2660838326942;-0.099853515625;-0.011981201171875;0.279999999293068;29;1 A
66.276083832669;-0.099884033203125;-0.0116424560546875;0.28999999926782;30;1 A
66.2860838326437;-0.099853515625;-0.0113433837890625;0.299999999242573;31;1 A
66.2960838326185;-0.09991455078125;-0.011175537109375;0.309999999217325;32;1 A
66.3060838325932;-0.09991455078125;-0.010870361328125;0.319999999192078;33;1 A
66.316083832568;-0.099822998046875;-0.01075439453125;0.32999999916683;34;1 A
66.3260838325427;-0.099884033203125;-0.0106414794921875;0.339999999141583;35;1 A
66.3360838325175;-0.0999755859375;-0.0105316162109375;0.349999999116335;36;1 A
66.3460838324922;-0.099884033203125;-0.0105712890625;0.359999999091087;37;1 A
66.356083832467;-0.099853515625;-0.0104278564453125;0.36999999906584;38;1 A
66.3660838324417;-0.099853515625;-0.0103851318359375;0.379999999040592;39;1 A
66.3760838324165;-0.099822998046875;-0.0103973388671875;0.389999999015345;40;1 A
66.3860838323913;-0.09979248046875;-0.010223388671875;0.399999998990097;41;1 A
66.396083832366;-0.099884033203125;-0.0101959228515625;0.40999999896485;42;1 A
66.4060838323408;-0.099853515625;-0.010150146484375;0.419999998939602;43;1 A
66.4160838323155;-0.099853515625;-0.010174560546875;0.429999998914354;44;1 A
66.4260838322903;-0.09991455078125;-0.0102752685546875;0.439999998889107;45;1 A
66.436083832265;-0.09991455078125;-0.010186767578125;0.449999998863859;46;1 A
66.4460838322398;-0.099853515625;-0.010162353515625;0.459999998838612;47;1 A
66.4560838322145;-0.099884033203125;-0.0101654052734375;0.469999998813364;48;1 A
66.4660838321893;-0.09979248046875;-0.0100738525390625;0.479999998788116;49;1 A
66.476083832164;-0.099884033203125;-0.0101287841796875;0.489999998762869;50;1 A
66.4860838321388;-0.099853515625;-0.0100830078125;0.499999998737621;51;1 A
66.4960838321135;-0.09979248046875;-0.0100372314453125;0.509999998712374;52;1 A
66.5060838320883;-0.099853515625;-0.0101043701171875;0.519999998687126;53;1 A
66.516083832063;-0.099853515625;-0.0099945068359375;0.529999998661879;54;1 A
66.5260838320378;-0.099853515625;-0.00997009277343749;0.539999998636631;55;1 A
66.5360838320125;-0.099884033203125;-0.00994262695312501;0.549999998611383;56;1 A
66.5460838319873;-0.100006103515625;-0.0099517822265625;0.559999998586136;57;1 A
66.556083831962;-0.099853515625;-0.0100128173828125;0.569999998560888;58;1 A
66.5660838319368;-0.09991455078125;-0.0100128173828125;0.579999998535641;59;1 A
66.5760838319115;-0.099884033203125;-0.010009765625;0.589999998510393;60;1 A
66.5860838318863;-0.099761962890625;-0.0100799560546875;0.599999998485146;61;1 A
66.5960838318611;-0.099822998046875;-0.0099761962890625;0.609999998459898;62;1 A
66.6060838318358;-0.099822998046875;-0.009918212890625;0.61999999843465;63;1 A
66.6160838318106;-0.09979248046875;-0.00994262695312501;0.629999998409403;64;1 A
66.6260838317853;-0.099884033203125;-0.00985107421875001;0.639999998384155;65;1 A
66.6360838317601;-0.099884033203125;-0.00986633300781251;0.649999998358908;66;1 A
66.6460838317348;-0.099853515625;-0.00983581542968751;0.65999999833366;67;1 A
66.6560838317096;-0.099945068359375;-0.00977478027343751;0.669999998308413;68;1 A
66.6660838316843;-0.099853515625;-0.00987854003906249;0.679999998283165;69;1 A
66.6760838316591;-0.099853515625;-0.0099212646484375;0.689999998257917;70;1 A
66.6860838316338;-0.09991455078125;-0.009857177734375;0.69999999823267;71;1 A
66.6960838316086;-0.099884033203125;-0.0098541259765625;0.709999998207422;72;1 A
66.7060838315833;-0.099700927734375;-0.00983276367187499;0.719999998182175;73;1 A
66.7160838315581;-0.099853515625;-0.0099517822265625;0.729999998156927;74;1 A
66.7260838315328;-0.09991455078125;-0.0099761962890625;0.73999999813168;75;1 A
66.7360838315076;-0.099822998046875;-0.00990905761718749;0.749999998106432;76;1 A
66.7460838314823;-0.099853515625;-0.0099761962890625;0.759999998081184;77;1 A
66.7560838314571;-0.09991455078125;-0.0099151611328125;0.769999998055937;78;1 A
66.7660838314318;-0.099853515625;-0.00995788574218751;0.779999998030689;79;1 A
66.7760838314066;-0.099884033203125;-0.00994262695312501;0.789999998005442;80;1 A
66.7860838313813;-0.099884033203125;-0.00977172851562499;0.799999997980194;81;1 A
66.7960838313561;-0.099822998046875;-0.00986633300781251;0.809999997954947;82;1 A
66.8060838313309;-0.099884033203125;-0.0099212646484375;0.819999997929699;83;1 A
66.8160838313056;-0.099853515625;-0.0099151611328125;0.829999997904451;84;1 A
66.8260838312804;-0.099853515625;-0.010003662109375;0.839999997879204;85;1 A
66.8360838312551;-0.099822998046875;-0.00994873046875;0.849999997853956;86;1 A
66.8460838312299;-0.099822998046875;-0.0100311279296875;0.859999997828709;87;1 A
66.8560838312046;-0.099853515625;-0.0101318359375;0.869999997803461;88;1 A
66.8660838311794;-0.099945068359375;-0.0100616455078125;0.879999997778214;89;1 A
66.8760838311541;-0.09991455078125;-0.010101318359375;0.889999997752966;90;1 A
66.8860838311289;-0.099884033203125;-0.010064697265625;0.899999997727718;91;1 A
66.8960838311036;-0.09991455078125;-0.0100341796875;0.909999997702471;92;1 A
66.9060838310784;-0.099853515625;-0.0100616455078125;0.919999997677223;93;1 A
66.9160838310531;-0.099884033203125;-0.009930419921875;0.929999997651976;94;1 A
66.9260838310279;-0.09991455078125;-0.009906005859375;0.939999997626728;95;1 A
66.9360838310026;-0.099822998046875;-0.009967041015625;0.949999997601481;96;1 A
66.9460838309774;-0.099884033203125;-0.00989379882812499;0.959999997576233;97;1 A
66.9560838309521;-0.099853515625;-0.0099517822265625;0.969999997550985;98;1 A
66.9660838309269;-0.09991455078125;-0.009991455078125;0.979999997525738;99;1 A
66.9760838309016;-0.09991455078125;-0.00987548828125;0.98999999750049;100;1 A
66.9860838308764;-0.099945068359375;-0.00994262695312501;0.999999997475243;101;1 A
66.9960838308511;-0.099853515625;-0.00989379882812499;1.00999999745;102;1 A
67.0060838308259;-0.099853515625;-0.0098907470703125;1.01999999742475;103;1 A
67.0160838308007;-0.099884033203125;-0.010003662109375;1.0299999973995;104;1 A
67.0260838307754;-0.09979248046875;-0.0099639892578125;1.03999999737425;105;1 A
67.0360838307502;-0.099853515625;-0.0099517822265625;1.049999997349;106;1 A
