Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
12.0585349695551;-0.19989013671875;-0.00859985351562501;0;1;1 A
12.0685349695299;-0.19989013671875;-0.0090789794921875;0.00999999997475243;2;1 A
12.0785349695046;-0.19989013671875;-0.0093353271484375;0.0199999999495049;3;1 A
12.0885349694794;-0.199981689453125;-0.009521484375;0.0299999999242573;4;1 A
12.0985349694541;-0.19989013671875;-0.00969848632812501;0.0399999998990097;5;1 A
12.1085349694289;-0.199920654296875;-0.009747314453125;0.0499999998737621;6;1 A
12.1185349694036;-0.20001220703125;-0.00969848632812501;0.0599999998485146;7;1 A
12.1285349693784;-0.199951171875;-0.00971374511718751;0.069999999823267;8;1 A
12.1385349693531;-0.199951171875;-0.009747314453125;0.0799999997980194;9;1 A
12.1485349693279;-0.199951171875;-0.0098114013671875;0.0899999997727718;10;1 A
12.1585349693027;-0.199859619140625;-0.0098388671875;0.0999999997475243;11;1 A
12.1685349692774;-0.1998291015625;-0.00977783203125;0.109999999722277;12;1 A
12.1785349692522;-0.1998291015625;-0.00982055664062501;0.119999999697029;13;1 A
12.1885349692269;-0.199859619140625;-0.00984802246093749;0.129999999671782;14;1 A
12.1985349692017;-0.199951171875;-0.00979003906250001;0.139999999646534;15;1 A
12.2085349691764;-0.19989013671875;-0.00986328124999999;0.149999999621286;16;1 A
12.2185349691512;-0.199951171875;-0.0099151611328125;0.159999999596039;17;1 A
12.2285349691259;-0.199951171875;-0.0099365234375;0.169999999570791;18;1 A
12.2385349691007;-0.199920654296875;-0.0099456787109375;0.179999999545544;19;1 A
12.2485349690754;-0.199951171875;-0.00985107421875001;0.189999999520296;20;1 A
12.2585349690502;-0.199920654296875;-0.00989379882812499;0.199999999495049;21;1 A
12.2685349690249;-0.199920654296875;-0.0099517822265625;0.209999999469801;22;1 A
12.2785349689997;-0.19989013671875;-0.009918212890625;0.219999999444553;23;1 A
12.2885349689744;-0.19989013671875;-0.00994873046875;0.229999999419306;24;1 A
