Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
77.0107128055666;0.17718505859375;0.0480999998785592;38;0.1300048828125;100 mA;
77.0120128055634;0.178131103515625;0.049399999875277;39;0.129974365234375;100 mA;
77.0133128055601;0.1790771484375;0.0506999998719948;40;0.12994384765625;100 mA;
77.0146128055568;0.17999267578125;0.0519999998687126;41;0.1300048828125;100 mA;
77.0159128055535;0.180908203125;0.0532999998654304;42;0.1300048828125;100 mA;
77.0172128055502;0.181793212890625;0.0545999998621483;43;0.13006591796875;100 mA;
77.0185128055469;0.18267822265625;0.0558999998588661;44;0.1300048828125;100 mA;
77.0198128055437;0.18353271484375;0.0571999998555839;45;0.129974365234375;100 mA;
77.0211128055404;0.18438720703125;0.0584999998523017;46;0.129974365234375;100 mA;
77.0224128055371;0.1851806640625;0.0597999998490195;47;0.1300048828125;100 mA;
77.0237128055338;0.185943603515625;0.0610999998457373;48;0.129974365234375;100 mA;
77.0250128055305;0.186737060546875;0.0623999998424551;49;0.129974365234375;100 mA;
77.0263128055273;0.187530517578125;0.063699999839173;50;0.130035400390625;100 mA;
77.027612805524;0.18829345703125;0.0649999998358908;51;0.12994384765625;100 mA;
77.0289128055207;0.18902587890625;0.0662999998326086;52;0.1300048828125;100 mA;
77.0302128055174;0.18975830078125;0.0675999998293264;53;0.130035400390625;100 mA;
77.0315128055141;0.190521240234375;0.0688999998260442;54;0.130035400390625;100 mA;
77.0328128055108;0.191253662109375;0.070199999822762;55;0.1300048828125;100 mA;
77.0341128055076;0.19195556640625;0.0714999998194799;56;0.1300048828125;100 mA;
77.0354128055043;0.192626953125;0.0727999998161977;57;0.129974365234375;100 mA;
77.036712805501;0.193328857421875;0.0740999998129155;58;0.129974365234375;100 mA;
77.0380128054977;0.19403076171875;0.0753999998096333;59;0.12994384765625;100 mA;
77.0393128054944;0.194671630859375;0.0766999998063511;60;0.13006591796875;100 mA;
77.0406128054912;0.195343017578125;0.0779999998030689;61;0.129974365234375;100 mA;
77.0419128054879;0.19598388671875;0.0792999997997867;62;0.1300048828125;100 mA;
77.0432128054846;0.196624755859375;0.0805999997965046;63;0.1300048828125;100 mA;
77.0445128054813;0.197235107421875;0.0818999997932224;64;0.1300048828125;100 mA;
77.045812805478;0.197845458984375;0.0831999997899402;65;0.130035400390625;100 mA;
77.0471128054747;0.198455810546875;0.084499999786658;66;0.13006591796875;100 mA;
77.0484128054715;0.1990966796875;0.0857999997833758;67;0.1300048828125;100 mA;
77.0497128054682;0.19970703125;0.0870999997800936;68;0.1300048828125;100 mA;
77.0510128054649;0.2003173828125;0.0883999997768115;69;0.1300048828125;100 mA;
77.0523128054616;0.20086669921875;0.0896999997735293;70;0.1300048828125;100 mA;
77.0536128054583;0.201507568359375;0.0909999997702471;71;0.1300048828125;100 mA;
77.054912805455;0.20208740234375;0.0922999997669649;72;0.130035400390625;100 mA;
77.0562128054518;0.20263671875;0.0935999997636827;73;0.129974365234375;100 mA;
77.0575128054485;0.20318603515625;0.0948999997604005;74;0.130035400390625;100 mA;
77.0588128054452;0.203704833984375;0.0961999997571183;75;0.130035400390625;100 mA;
77.0601128054419;0.204254150390625;0.0974999997538362;76;0.129974365234375;100 mA;
77.0614128054386;0.204803466796875;0.098799999750554;77;0.1300048828125;100 mA;
77.0627128054354;0.205322265625;0.100099999747272;78;0.130035400390625;100 mA;
77.0640128054321;0.20587158203125;0.10139999974399;79;0.1300048828125;100 mA;
77.0653128054288;0.2064208984375;0.102699999740707;80;0.1300048828125;100 mA;
77.0666128054255;0.2069091796875;0.103999999737425;81;0.130035400390625;100 mA;
77.0679128054222;0.20745849609375;0.105299999734143;82;0.129974365234375;100 mA;
77.0692128054189;0.20794677734375;0.106599999730861;83;0.1300048828125;100 mA;
77.0705128054157;0.20849609375;0.107899999727579;84;0.1300048828125;100 mA;
77.0718128054124;0.209014892578125;0.109199999724297;85;0.1300048828125;100 mA;
77.0731128054091;0.20947265625;0.110499999721014;86;0.1300048828125;100 mA;
77.0744128054058;0.2099609375;0.111799999717732;87;0.12994384765625;100 mA;
77.0757128054025;0.21044921875;0.11309999971445;88;0.12994384765625;100 mA;
77.0770128053992;0.2109375;0.114399999711168;89;0.1300048828125;100 mA;
77.078312805396;0.21142578125;0.115699999707886;90;0.130035400390625;100 mA;
77.0796128053927;0.211883544921875;0.116999999704603;91;0.1300048828125;100 mA;
77.0809128053894;0.212371826171875;0.118299999701321;92;0.1300048828125;100 mA;
77.0822128053861;0.212860107421875;0.119599999698039;93;0.1300048828125;100 mA;
77.0835128053828;0.21331787109375;0.120899999694757;94;0.13006591796875;100 mA;
77.0848128053796;0.213775634765625;0.122199999691475;95;0.12994384765625;100 mA;
77.0861128053763;0.214263916015625;0.123499999688192;96;0.1300048828125;100 mA;
77.087412805373;0.2147216796875;0.12479999968491;97;0.1300048828125;100 mA;
77.0887128053697;0.215179443359375;0.126099999681628;98;0.1300048828125;100 mA;
77.0900128053664;0.215576171875;0.127399999678346;99;0.129974365234375;100 mA;
77.0913128053631;0.216064453125;0.128699999675064;100;0.130035400390625;100 mA;
77.0926128053599;0.216461181640625;0.129999999671782;101;0.130035400390625;100 mA;
77.0939128053566;0.2169189453125;0.131299999668499;102;0.1300048828125;100 mA;
77.0952128053533;0.21734619140625;0.132599999665217;103;0.130035400390625;100 mA;
77.09651280535;0.2177734375;0.133899999661935;104;0.130035400390625;100 mA;
77.0978128053467;0.21820068359375;0.135199999658653;105;0.130035400390625;100 mA;
77.0991128053435;0.218658447265625;0.136499999655371;106;0.130035400390625;100 mA;
77.1004128053402;0.219085693359375;0.137799999652088;107;0.130035400390625;100 mA;
77.1017128053369;0.219512939453125;0.139099999648806;108;0.130035400390625;100 mA;
77.1030128053336;0.21990966796875;0.140399999645524;109;0.129974365234375;100 mA;
77.1043128053303;0.2203369140625;0.141699999642242;110;0.1300048828125;100 mA;
77.105612805327;0.22076416015625;0.14299999963896;111;0.1300048828125;100 mA;
77.1069128053238;0.221160888671875;0.144299999635678;112;0.130035400390625;100 mA;
77.1082128053205;0.221527099609375;0.145599999632395;113;0.1300048828125;100 mA;
77.1095128053172;0.221954345703125;0.146899999629113;114;0.130035400390625;100 mA;
77.1108128053139;0.22235107421875;0.148199999625831;115;0.129974365234375;100 mA;
77.1121128053106;0.22271728515625;0.149499999622549;116;0.1300048828125;100 mA;
77.1134128053073;0.22314453125;0.150799999619267;117;0.1300048828125;100 mA;
77.1147128053041;0.223541259765625;0.152099999615984;118;0.1300048828125;100 mA;
77.1160128053008;0.22393798828125;0.153399999612702;119;0.129974365234375;100 mA;
77.1173128052975;0.224334716796875;0.15469999960942;120;0.1300048828125;100 mA;
77.1186128052942;0.2247314453125;0.155999999606138;121;0.12994384765625;100 mA;
77.1199128052909;0.22515869140625;0.157299999602856;122;0.1300048828125;100 mA;
77.1212128052877;0.22552490234375;0.158599999599573;123;0.130035400390625;100 mA;
77.1225128052844;0.22589111328125;0.159899999596291;124;0.12994384765625;100 mA;
77.1238128052811;0.226287841796875;0.161199999593009;125;0.129974365234375;100 mA;
77.1251128052778;0.22662353515625;0.162499999589727;126;0.129974365234375;100 mA;
77.1264128052745;0.227020263671875;0.163799999586445;127;0.129974365234375;100 mA;
77.1277128052712;0.22735595703125;0.165099999583163;128;0.130035400390625;100 mA;
77.129012805268;0.22772216796875;0.16639999957988;129;0.129974365234375;100 mA;
77.1303128052647;0.22808837890625;0.167699999576598;130;0.129974365234375;100 mA;
77.1316128052614;0.228485107421875;0.168999999573316;131;0.1300048828125;100 mA;
77.1329128052581;0.2288818359375;0.170299999570034;132;0.1300048828125;100 mA;
77.1342128052548;0.229248046875;0.171599999566752;133;0.130035400390625;100 mA;
77.1355128052516;0.2296142578125;0.172899999563469;134;0.1300048828125;100 mA;
77.1368128052483;0.22991943359375;0.174199999560187;135;0.130035400390625;100 mA;
77.138112805245;0.2303466796875;0.175499999556905;136;0.1300048828125;100 mA;
77.1394128052417;0.230682373046875;0.176799999553623;137;0.12994384765625;100 mA;
77.1407128052384;0.23101806640625;0.178099999550341;138;0.129974365234375;100 mA;
77.1420128052351;0.23138427734375;0.179399999547059;139;0.1300048828125;100 mA;
77.1433128052319;0.231719970703125;0.180699999543776;140;0.1300048828125;100 mA;
77.1446128052286;0.232086181640625;0.181999999540494;141;0.130035400390625;100 mA;
77.1459128052253;0.232391357421875;0.183299999537212;142;0.129974365234375;100 mA;
77.147212805222;0.232757568359375;0.18459999953393;143;0.1300048828125;100 mA;
77.1485128052187;0.233123779296875;0.185899999530648;144;0.1300048828125;100 mA;
77.1498128052154;0.23345947265625;0.187199999527365;145;0.130035400390625;100 mA;
77.1511128052122;0.23382568359375;0.188499999524083;146;0.1300048828125;100 mA;
77.1524128052089;0.234161376953125;0.189799999520801;147;0.130035400390625;100 mA;
77.1537128052056;0.2344970703125;0.191099999517519;148;0.1300048828125;100 mA;
77.1550128052023;0.23486328125;0.192399999514237;149;0.129974365234375;100 mA;
77.156312805199;0.23516845703125;0.193699999510955;150;0.1300048828125;100 mA;
77.1576128051958;0.235504150390625;0.194999999507672;151;0.1300048828125;100 mA;
77.1589128051925;0.235809326171875;0.19629999950439;152;0.1300048828125;100 mA;
77.1602128051892;0.236175537109375;0.197599999501108;153;0.130035400390625;100 mA;
77.1615128051859;0.236480712890625;0.198899999497826;154;0.130035400390625;100 mA;
77.1628128051826;0.236785888671875;0.200199999494544;155;0.130035400390625;100 mA;
77.1641128051793;0.237152099609375;0.201499999491261;156;0.129974365234375;100 mA;
77.1654128051761;0.23748779296875;0.202799999487979;157;0.129974365234375;100 mA;
77.1667128051728;0.23779296875;0.204099999484697;158;0.129974365234375;100 mA;
77.1680128051695;0.2381591796875;0.205399999481415;159;0.130035400390625;100 mA;
77.1693128051662;0.238494873046875;0.206699999478133;160;0.130035400390625;100 mA;
77.1706128051629;0.238800048828125;0.20799999947485;161;0.129974365234375;100 mA;
77.1719128051596;0.2391357421875;0.209299999471568;162;0.129974365234375;100 mA;
77.1732128051564;0.23944091796875;0.210599999468286;163;0.129974365234375;100 mA;
77.1745128051531;0.239776611328125;0.211899999465004;164;0.129974365234375;100 mA;
77.1758128051498;0.240081787109375;0.213199999461722;165;0.129974365234375;100 mA;
77.1771128051465;0.240386962890625;0.21449999945844;166;0.129974365234375;100 mA;
77.1784128051432;0.240692138671875;0.215799999455157;167;0.130035400390625;100 mA;
77.17971280514;0.240997314453125;0.217099999451875;168;0.1300048828125;100 mA;
77.1810128051367;0.241302490234375;0.218399999448593;169;0.1300048828125;100 mA;
77.1823128051334;0.241668701171875;0.219699999445311;170;0.129974365234375;100 mA;
77.1836128051301;0.241973876953125;0.220999999442029;171;0.129974365234375;100 mA;
77.1849128051268;0.242279052734375;0.222299999438746;172;0.12994384765625;100 mA;
77.1862128051235;0.2425537109375;0.223599999435464;173;0.129974365234375;100 mA;
77.1875128051203;0.242889404296875;0.224899999432182;174;0.1300048828125;100 mA;
77.188812805117;0.243194580078125;0.2261999994289;175;0.129974365234375;100 mA;
77.1901128051137;0.243499755859375;0.227499999425618;176;0.1300048828125;100 mA;
77.1914128051104;0.2437744140625;0.228799999422336;177;0.129974365234375;100 mA;
77.1927128051071;0.244049072265625;0.230099999419053;178;0.129974365234375;100 mA;
77.1940128051039;0.244384765625;0.231399999415771;179;0.12994384765625;100 mA;
77.1953128051006;0.244659423828125;0.232699999412489;180;0.130096435546875;100 mA;
77.1966128050973;0.244964599609375;0.233999999409207;181;0.129974365234375;100 mA;
77.197912805094;0.245269775390625;0.235299999405925;182;0.1300048828125;100 mA;
77.1992128050907;0.245574951171875;0.236599999402642;183;0.1300048828125;100 mA;
77.2005128050874;0.24591064453125;0.23789999939936;184;0.129974365234375;100 mA;
77.2018128050842;0.246185302734375;0.239199999396078;185;0.130035400390625;100 mA;
77.2031128050809;0.246490478515625;0.240499999392796;186;0.1300048828125;100 mA;
77.2044128050776;0.246795654296875;0.241799999389514;187;0.1300048828125;100 mA;
77.2057128050743;0.2470703125;0.243099999386232;188;0.129974365234375;100 mA;
77.207012805071;0.247344970703125;0.244399999382949;189;0.1300048828125;100 mA;
77.2083128050677;0.24761962890625;0.245699999379667;190;0.1300048828125;100 mA;
77.2096128050645;0.247894287109375;0.246999999376385;191;0.130035400390625;100 mA;
77.2109128050612;0.2481689453125;0.248299999373103;192;0.1300048828125;100 mA;
77.2122128050579;0.248443603515625;0.249599999369821;193;0.129974365234375;100 mA;
77.2135128050546;0.248748779296875;0.250899999366538;194;0.129974365234375;100 mA;
77.2148128050513;0.249053955078125;0.252199999363256;195;0.12994384765625;100 mA;
77.2161128050481;0.249359130859375;0.253499999359974;196;0.129974365234375;100 mA;
77.2174128050448;0.249603271484375;0.254799999356692;197;0.12994384765625;100 mA;
77.2187128050415;0.249908447265625;0.25609999935341;198;0.129974365234375;100 mA;
77.2200128050382;0.25018310546875;0.257399999350127;199;0.1300048828125;100 mA;
77.2213128050349;0.250457763671875;0.258699999346845;200;0.1300048828125;100 mA;
77.2226128050316;0.250732421875;0.259999999343563;201;0.129974365234375;100 mA;
77.2239128050284;0.2509765625;0.261299999340281;202;0.13006591796875;100 mA;
77.2252128050251;0.25128173828125;0.262599999336999;203;0.130035400390625;100 mA;
77.2265128050218;0.25152587890625;0.263899999333717;204;0.130035400390625;100 mA;
77.2278128050185;0.251800537109375;0.265199999330434;205;0.1300048828125;100 mA;
77.2291128050152;0.252044677734375;0.266499999327152;206;0.13006591796875;100 mA;
77.230412805012;0.2523193359375;0.26779999932387;207;0.129974365234375;100 mA;
77.2317128050087;0.25262451171875;0.269099999320588;208;0.1300048828125;100 mA;
77.2330128050054;0.252899169921875;0.270399999317306;209;0.1300048828125;100 mA;
77.2343128050021;0.253143310546875;0.271699999314023;210;0.1300048828125;100 mA;
77.2356128049988;0.25341796875;0.272999999310741;211;0.129974365234375;100 mA;
77.2369128049955;0.253692626953125;0.274299999307459;212;0.1300048828125;100 mA;
77.2382128049923;0.25396728515625;0.275599999304177;213;0.1300048828125;100 mA;
77.239512804989;0.254241943359375;0.276899999300895;214;0.129974365234375;100 mA;
77.2408128049857;0.25445556640625;0.278199999297613;215;0.129974365234375;100 mA;
77.2421128049824;0.254730224609375;0.27949999929433;216;0.13006591796875;100 mA;
77.2434128049791;0.254974365234375;0.280799999291048;217;0.1300048828125;100 mA;
77.2447128049758;0.255218505859375;0.282099999287766;218;0.12994384765625;100 mA;
77.2460128049726;0.2554931640625;0.283399999284484;219;0.130035400390625;100 mA;
77.2473128049693;0.2557373046875;0.284699999281202;220;0.1300048828125;100 mA;
77.248612804966;0.25604248046875;0.285999999277919;221;0.1300048828125;100 mA;
77.2499128049627;0.25628662109375;0.287299999274637;222;0.1300048828125;100 mA;
77.2512128049594;0.25653076171875;0.288599999271355;223;0.129974365234375;100 mA;
77.2525128049562;0.25677490234375;0.289899999268073;224;0.1300048828125;100 mA;
77.2538128049529;0.257049560546875;0.291199999264791;225;0.129974365234375;100 mA;
77.2551128049496;0.25732421875;0.292499999261508;226;0.1300048828125;100 mA;
77.2564128049463;0.257537841796875;0.293799999258226;227;0.129974365234375;100 mA;
77.257712804943;0.2578125;0.295099999254944;228;0.1300048828125;100 mA;
77.2590128049397;0.258026123046875;0.296399999251662;229;0.1300048828125;100 mA;
77.2603128049365;0.258270263671875;0.29769999924838;230;0.130035400390625;100 mA;
77.2616128049332;0.258514404296875;0.298999999245098;231;0.129974365234375;100 mA;
77.2629128049299;0.258758544921875;0.300299999241815;232;0.1300048828125;100 mA;
77.2642128049266;0.259002685546875;0.301599999238533;233;0.1300048828125;100 mA;
77.2655128049233;0.25927734375;0.302899999235251;234;0.129974365234375;100 mA;
77.2668128049201;0.259521484375;0.304199999231969;235;0.13006591796875;100 mA;
77.2681128049168;0.259765625;0.305499999228687;236;0.13006591796875;100 mA;
77.2694128049135;0.260009765625;0.306799999225404;237;0.1300048828125;100 mA;
77.2707128049102;0.260284423828125;0.308099999222122;238;0.1300048828125;100 mA;
77.2720128049069;0.260498046875;0.30939999921884;239;0.12994384765625;100 mA;
77.2733128049036;0.260711669921875;0.310699999215558;240;0.129974365234375;100 mA;
77.2746128049004;0.260955810546875;0.311999999212276;241;0.1300048828125;100 mA;
77.2759128048971;0.261199951171875;0.313299999208994;242;0.129974365234375;100 mA;
77.2772128048938;0.26141357421875;0.314599999205711;243;0.1300048828125;100 mA;
77.2785128048905;0.26165771484375;0.315899999202429;244;0.129974365234375;100 mA;
77.2798128048872;0.261871337890625;0.317199999199147;245;0.129974365234375;100 mA;
77.2811128048839;0.26214599609375;0.318499999195865;246;0.1300048828125;100 mA;
77.2824128048807;0.262420654296875;0.319799999192583;247;0.1300048828125;100 mA;
77.2837128048774;0.262664794921875;0.3210999991893;248;0.130035400390625;100 mA;
77.2850128048741;0.26287841796875;0.322399999186018;249;0.130035400390625;100 mA;
77.2863128048708;0.26312255859375;0.323699999182736;250;0.129974365234375;100 mA;
77.2876128048675;0.26336669921875;0.324999999179454;251;0.129974365234375;100 mA;
77.2889128048643;0.263580322265625;0.326299999176172;252;0.1300048828125;100 mA;
77.290212804861;0.2637939453125;0.32759999917289;253;0.1300048828125;100 mA;
77.2915128048577;0.264007568359375;0.328899999169607;254;0.130035400390625;100 mA;
77.2928128048544;0.264251708984375;0.330199999166325;255;0.13006591796875;100 mA;
77.2941128048511;0.264495849609375;0.331499999163043;256;0.12994384765625;100 mA;
77.2954128048478;0.264678955078125;0.332799999159761;257;0.1300048828125;100 mA;
77.2967128048446;0.264923095703125;0.334099999156479;258;0.130035400390625;100 mA;
77.2980128048413;0.265167236328125;0.335399999153196;259;0.1300048828125;100 mA;
77.299312804838;0.265380859375;0.336699999149914;260;0.1300048828125;100 mA;
77.3006128048347;0.265655517578125;0.337999999146632;261;0.130035400390625;100 mA;
77.3019128048314;0.265838623046875;0.33929999914335;262;0.1300048828125;100 mA;
77.3032128048281;0.266082763671875;0.340599999140068;263;0.130035400390625;100 mA;
77.3045128048249;0.266326904296875;0.341899999136785;264;0.130035400390625;100 mA;
77.3058128048216;0.26654052734375;0.343199999133503;265;0.129974365234375;100 mA;
77.3071128048183;0.2667236328125;0.344499999130221;266;0.1300048828125;100 mA;
77.308412804815;0.2669677734375;0.345799999126939;267;0.129974365234375;100 mA;
77.3097128048117;0.267181396484375;0.347099999123657;268;0.12994384765625;100 mA;
77.3110128048085;0.26739501953125;0.348399999120375;269;0.130035400390625;100 mA;
77.3123128048052;0.267608642578125;0.349699999117092;270;0.129974365234375;100 mA;
77.3136128048019;0.267822265625;0.35099999911381;271;0.1300048828125;100 mA;
77.3149128047986;0.26806640625;0.352299999110528;272;0.1300048828125;100 mA;
77.3162128047953;0.268280029296875;0.353599999107246;273;0.1300048828125;100 mA;
77.317512804792;0.268524169921875;0.354899999103964;274;0.1300048828125;100 mA;
77.3188128047888;0.26873779296875;0.356199999100681;275;0.129974365234375;100 mA;
77.3201128047855;0.268951416015625;0.357499999097399;276;0.1300048828125;100 mA;
77.3214128047822;0.269195556640625;0.358799999094117;277;0.129974365234375;100 mA;
77.3227128047789;0.269378662109375;0.360099999090835;278;0.129974365234375;100 mA;
77.3240128047756;0.26959228515625;0.361399999087553;279;0.129974365234375;100 mA;
77.3253128047724;0.269805908203125;0.362699999084271;280;0.130035400390625;100 mA;
77.3266128047691;0.270050048828125;0.363999999080988;281;0.129974365234375;100 mA;
77.3279128047658;0.270233154296875;0.365299999077706;282;0.130035400390625;100 mA;
77.3292128047625;0.27044677734375;0.366599999074424;283;0.1300048828125;100 mA;
77.3305128047592;0.270660400390625;0.367899999071142;284;0.130035400390625;100 mA;
77.3318128047559;0.270904541015625;0.36919999906786;285;0.1300048828125;100 mA;
77.3331128047527;0.2711181640625;0.370499999064577;286;0.129974365234375;100 mA;
77.3344128047494;0.2713623046875;0.371799999061295;287;0.130035400390625;100 mA;
77.3357128047461;0.27154541015625;0.373099999058013;288;0.129974365234375;100 mA;
77.3370128047428;0.27178955078125;0.374399999054731;289;0.129974365234375;100 mA;
77.3383128047395;0.272003173828125;0.375699999051449;290;0.1300048828125;100 mA;
77.3396128047362;0.272216796875;0.376999999048167;291;0.1300048828125;100 mA;
77.340912804733;0.27239990234375;0.378299999044884;292;0.1300048828125;100 mA;
77.3422128047297;0.2725830078125;0.379599999041602;293;0.130035400390625;100 mA;
77.3435128047264;0.272796630859375;0.38089999903832;294;0.129974365234375;100 mA;
77.3448128047231;0.27301025390625;0.382199999035038;295;0.130035400390625;100 mA;
77.3461128047198;0.273193359375;0.383499999031756;296;0.1300048828125;100 mA;
77.3474128047166;0.2734375;0.384799999028473;297;0.129974365234375;100 mA;
77.3487128047133;0.273651123046875;0.386099999025191;298;0.1300048828125;100 mA;
77.35001280471;0.27386474609375;0.387399999021909;299;0.130035400390625;100 mA;
77.3513128047067;0.274078369140625;0.388699999018627;300;0.12994384765625;100 mA;
77.3526128047034;0.2742919921875;0.389999999015345;301;0.13006591796875;100 mA;
77.3539128047001;0.274505615234375;0.391299999012062;302;0.130035400390625;100 mA;
77.3552128046969;0.27471923828125;0.39259999900878;303;0.129974365234375;100 mA;
77.3565128046936;0.27490234375;0.393899999005498;304;0.1300048828125;100 mA;
77.3578128046903;0.27508544921875;0.395199999002216;305;0.1300048828125;100 mA;
77.359112804687;0.275299072265625;0.396499998998934;306;0.129974365234375;100 mA;
77.3604128046837;0.2755126953125;0.397799998995652;307;0.130035400390625;100 mA;
77.3617128046805;0.27569580078125;0.399099998992369;308;0.130035400390625;100 mA;
77.3630128046772;0.275909423828125;0.400399998989087;309;0.1300048828125;100 mA;
77.3643128046739;0.276123046875;0.401699998985805;310;0.129974365234375;100 mA;
77.3656128046706;0.276336669921875;0.402999998982523;311;0.12994384765625;100 mA;
77.3669128046673;0.27655029296875;0.404299998979241;312;0.130035400390625;100 mA;
77.368212804664;0.2767333984375;0.405599998975958;313;0.1300048828125;100 mA;
77.3695128046608;0.276947021484375;0.406899998972676;314;0.129974365234375;100 mA;
77.3708128046575;0.27716064453125;0.408199998969394;315;0.129974365234375;100 mA;
77.3721128046542;0.277374267578125;0.409499998966112;316;0.1300048828125;100 mA;
77.3734128046509;0.277587890625;0.41079999896283;317;0.129974365234375;100 mA;
77.3747128046476;0.277740478515625;0.412099998959548;318;0.129974365234375;100 mA;
77.3760128046443;0.277923583984375;0.413399998956265;319;0.1300048828125;100 mA;
77.3773128046411;0.278167724609375;0.414699998952983;320;0.130035400390625;100 mA;
77.3786128046378;0.278350830078125;0.415999998949701;321;0.1300048828125;100 mA;
77.3799128046345;0.278533935546875;0.417299998946419;322;0.129974365234375;100 mA;
77.3812128046312;0.27874755859375;0.418599998943137;323;0.129974365234375;100 mA;
77.3825128046279;0.278961181640625;0.419899998939854;324;0.130035400390625;100 mA;
77.3838128046247;0.2791748046875;0.421199998936572;325;0.1300048828125;100 mA;
77.3851128046214;0.27935791015625;0.42249999893329;326;0.12994384765625;100 mA;
77.3864128046181;0.279571533203125;0.423799998930008;327;0.129974365234375;100 mA;
77.3877128046148;0.27978515625;0.425099998926726;328;0.130035400390625;100 mA;
77.3890128046115;0.27996826171875;0.426399998923443;329;0.1300048828125;100 mA;
77.3903128046082;0.2801513671875;0.427699998920161;330;0.1300048828125;100 mA;
77.391612804605;0.28033447265625;0.428999998916879;331;0.1300048828125;100 mA;
77.3929128046017;0.280548095703125;0.430299998913597;332;0.129974365234375;100 mA;
77.3942128045984;0.280731201171875;0.431599998910315;333;0.1300048828125;100 mA;
77.3955128045951;0.280914306640625;0.432899998907033;334;0.129974365234375;100 mA;
77.3968128045918;0.281097412109375;0.43419999890375;335;0.1300048828125;100 mA;
77.3981128045885;0.28131103515625;0.435499998900468;336;0.129974365234375;100 mA;
77.3994128045853;0.281524658203125;0.436799998897186;337;0.130035400390625;100 mA;
77.400712804582;0.28173828125;0.438099998893904;338;0.12994384765625;100 mA;
77.4020128045787;0.281951904296875;0.439399998890622;339;0.1300048828125;100 mA;
77.4033128045754;0.28216552734375;0.440699998887339;340;0.1300048828125;100 mA;
77.4046128045721;0.2823486328125;0.441999998884057;341;0.130035400390625;100 mA;
77.4059128045689;0.28253173828125;0.443299998880775;342;0.130035400390625;100 mA;
77.4072128045656;0.28271484375;0.444599998877493;343;0.12994384765625;100 mA;
77.4085128045623;0.28289794921875;0.445899998874211;344;0.130035400390625;100 mA;
77.409812804559;0.2830810546875;0.447199998870929;345;0.1300048828125;100 mA;
77.4111128045557;0.283294677734375;0.448499998867646;346;0.129974365234375;100 mA;
77.4124128045524;0.283447265625;0.449799998864364;347;0.130035400390625;100 mA;
77.4137128045492;0.283660888671875;0.451099998861082;348;0.130035400390625;100 mA;
