Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
11.7355269703706;-0.5997314453125;-0.0126434326171875;0;1;1 A
11.7455269703454;-0.599761962890625;-0.0113739013671875;0.00999999997475243;2;1 A
11.7555269703201;-0.5997314453125;-0.01085205078125;0.0199999999495049;3;1 A
11.7655269702949;-0.59979248046875;-0.0103607177734375;0.0299999999242573;4;1 A
11.7755269702697;-0.59979248046875;-0.010101318359375;0.0399999998990097;5;1 A
11.7855269702444;-0.5997314453125;-0.00998840332031251;0.0499999998737621;6;1 A
11.7955269702192;-0.59967041015625;-0.00983276367187499;0.0599999998485146;7;1 A
11.8055269701939;-0.59979248046875;-0.0096160888671875;0.069999999823267;8;1 A
11.8155269701687;-0.5997314453125;-0.00964965820312499;0.0799999997980194;9;1 A
11.8255269701434;-0.59979248046875;-0.0096099853515625;0.0899999997727718;10;1 A
11.8355269701182;-0.599700927734375;-0.00938720703125;0.0999999997475243;11;1 A
11.8455269700929;-0.599822998046875;-0.00937499999999999;0.109999999722277;12;1 A
11.8555269700677;-0.599761962890625;-0.0093658447265625;0.119999999697029;13;1 A
11.8655269700424;-0.5997314453125;-0.00926513671875;0.129999999671782;14;1 A
11.8755269700172;-0.599822998046875;-0.00917663574218749;0.139999999646534;15;1 A
11.8855269699919;-0.5997314453125;-0.0091888427734375;0.149999999621286;16;1 A
11.8955269699667;-0.59979248046875;-0.0091400146484375;0.159999999596039;17;1 A
11.9055269699414;-0.59979248046875;-0.0090301513671875;0.169999999570791;18;1 A
11.9155269699162;-0.599853515625;-0.0090789794921875;0.179999999545544;19;1 A
11.9255269698909;-0.599761962890625;-0.0091522216796875;0.189999999520296;20;1 A
11.9355269698657;-0.599761962890625;-0.0090606689453125;0.199999999495049;21;1 A
11.9455269698404;-0.599853515625;-0.00909423828125;0.209999999469801;22;1 A
11.9555269698152;-0.599761962890625;-0.00914306640625;0.219999999444553;23;1 A
11.9655269697899;-0.59979248046875;-0.0090789794921875;0.229999999419306;24;1 A
11.9755269697647;-0.59979248046875;-0.0090179443359375;0.239999999394058;25;1 A
11.9855269697395;-0.599761962890625;-0.00901184082031251;0.249999999368811;26;1 A
11.9955269697142;-0.5997314453125;-0.00903930664062499;0.259999999343563;27;1 A
12.005526969689;-0.599761962890625;-0.00890502929687501;0.269999999318316;28;1 A
12.0155269696637;-0.5997314453125;-0.0088958740234375;0.279999999293068;29;1 A
12.0255269696385;-0.599700927734375;-0.00892333984375;0.28999999926782;30;1 A
12.0355269696132;-0.5997314453125;-0.008880615234375;0.299999999242573;31;1 A
12.045526969588;-0.599761962890625;-0.00885925292968751;0.309999999217325;32;1 A
12.0555269695627;-0.59979248046875;-0.008929443359375;0.319999999192078;33;1 A
12.0655269695375;-0.59979248046875;-0.0089111328125;0.32999999916683;34;1 A
12.0755269695122;-0.599639892578125;-0.00881347656250001;0.339999999141583;35;1 A
12.085526969487;-0.59979248046875;-0.008819580078125;0.349999999116335;36;1 A
12.0955269694617;-0.5997314453125;-0.00890197753906249;0.359999999091087;37;1 A
12.1055269694365;-0.599761962890625;-0.0088348388671875;0.36999999906584;38;1 A
12.1155269694112;-0.599700927734375;-0.00881347656250001;0.379999999040592;39;1 A
12.125526969386;-0.59979248046875;-0.00892028808593751;0.389999999015345;40;1 A
12.1355269693607;-0.599761962890625;-0.00891723632812499;0.399999998990097;41;1 A
12.1455269693355;-0.5997314453125;-0.0088653564453125;0.40999999896485;42;1 A
12.1555269693102;-0.59991455078125;-0.008892822265625;0.419999998939602;43;1 A
12.165526969285;-0.599700927734375;-0.0089752197265625;0.429999998914354;44;1 A
12.1755269692597;-0.599700927734375;-0.00891723632812499;0.439999998889107;45;1 A
12.1855269692345;-0.599700927734375;-0.0089447021484375;0.449999998863859;46;1 A
12.1955269692093;-0.5997314453125;-0.00904541015625;0.459999998838612;47;1 A
12.205526969184;-0.5997314453125;-0.00899658203125001;0.469999998813364;48;1 A
12.2155269691588;-0.59967041015625;-0.00892028808593751;0.479999998788116;49;1 A
12.2255269691335;-0.5997314453125;-0.008990478515625;0.489999998762869;50;1 A
12.2355269691083;-0.59967041015625;-0.00902709960937501;0.499999998737621;51;1 A
12.245526969083;-0.599761962890625;-0.00892333984375;0.509999998712374;52;1 A
12.2555269690578;-0.599700927734375;-0.00890197753906249;0.519999998687126;53;1 A
12.2655269690325;-0.59967041015625;-0.00897216796875;0.529999998661879;54;1 A
12.2755269690073;-0.599700927734375;-0.008880615234375;0.539999998636631;55;1 A
12.285526968982;-0.599700927734375;-0.00877685546875;0.549999998611383;56;1 A
12.2955269689568;-0.59979248046875;-0.0088470458984375;0.559999998586136;57;1 A
12.3055269689315;-0.599639892578125;-0.00882873535156251;0.569999998560888;58;1 A
12.3155269689063;-0.599639892578125;-0.00872802734375;0.579999998535641;59;1 A
12.325526968881;-0.599700927734375;-0.0087615966796875;0.589999998510393;60;1 A
12.3355269688558;-0.599700927734375;-0.00882873535156251;0.599999998485146;61;1 A
12.3455269688305;-0.59979248046875;-0.00879516601562499;0.609999998459898;62;1 A
12.3555269688053;-0.599761962890625;-0.00873413085937499;0.61999999843465;63;1 A
12.36552696878;-0.5997314453125;-0.00879516601562499;0.629999998409403;64;1 A
12.3755269687548;-0.599700927734375;-0.00875244140625001;0.639999998384155;65;1 A
12.3855269687296;-0.5997314453125;-0.00866088867187501;0.649999998358908;66;1 A
12.3955269687043;-0.599822998046875;-0.0087432861328125;0.65999999833366;67;1 A
12.4055269686791;-0.599700927734375;-0.00879821777343751;0.669999998308413;68;1 A
12.4155269686538;-0.599761962890625;-0.00869140625000001;0.679999998283165;69;1 A
12.4255269686286;-0.599700927734375;-0.00865478515625;0.689999998257917;70;1 A
12.4355269686033;-0.599822998046875;-0.0087432861328125;0.69999999823267;71;1 A
12.4455269685781;-0.59967041015625;-0.00877685546875;0.709999998207422;72;1 A
12.4555269685528;-0.599700927734375;-0.00873413085937499;0.719999998182175;73;1 A
12.4655269685276;-0.599761962890625;-0.0088653564453125;0.729999998156927;74;1 A
12.4755269685023;-0.59967041015625;-0.0089111328125;0.73999999813168;75;1 A
12.4855269684771;-0.599761962890625;-0.00880126953125;0.749999998106432;76;1 A
12.4955269684518;-0.5997314453125;-0.00885009765625;0.759999998081184;77;1 A
12.5055269684266;-0.5997314453125;-0.0089111328125;0.769999998055937;78;1 A
12.5155269684013;-0.59967041015625;-0.0088531494140625;0.779999998030689;79;1 A
12.5255269683761;-0.5997314453125;-0.0087860107421875;0.789999998005442;80;1 A
12.5355269683508;-0.5997314453125;-0.008880615234375;0.799999997980194;81;1 A
12.5455269683256;-0.599700927734375;-0.00885009765625;0.809999997954947;82;1 A
12.5555269683003;-0.599700927734375;-0.00875244140625001;0.819999997929699;83;1 A
12.5655269682751;-0.599700927734375;-0.00884094238281249;0.829999997904451;84;1 A
12.5755269682498;-0.59979248046875;-0.0089599609375;0.839999997879204;85;1 A
12.5855269682246;-0.599761962890625;-0.00893249511718749;0.849999997853956;86;1 A
12.5955269681994;-0.599822998046875;-0.0089447021484375;0.859999997828709;87;1 A
12.6055269681741;-0.5997314453125;-0.009002685546875;0.869999997803461;88;1 A
12.6155269681489;-0.599761962890625;-0.0089599609375;0.879999997778214;89;1 A
12.6255269681236;-0.599761962890625;-0.008868408203125;0.889999997752966;90;1 A
12.6355269680984;-0.599853515625;-0.0088623046875;0.899999997727718;91;1 A
12.6455269680731;-0.5997314453125;-0.0088470458984375;0.909999997702471;92;1 A
12.6555269680479;-0.59979248046875;-0.00871887207031249;0.919999997677223;93;1 A
12.6655269680226;-0.599761962890625;-0.0087005615234375;0.929999997651976;94;1 A
12.6755269679974;-0.599884033203125;-0.008746337890625;0.939999997626728;95;1 A
12.6855269679721;-0.599761962890625;-0.00871887207031249;0.949999997601481;96;1 A
12.6955269679469;-0.599761962890625;-0.00865478515625;0.959999997576233;97;1 A
12.7055269679216;-0.599761962890625;-0.00867309570312499;0.969999997550985;98;1 A
12.7155269678964;-0.5997314453125;-0.00866088867187501;0.979999997525738;99;1 A
12.7255269678711;-0.599761962890625;-0.00859375;0.98999999750049;100;1 A
12.7355269678459;-0.59979248046875;-0.00862731933593749;0.999999997475243;101;1 A
12.7455269678206;-0.59979248046875;-0.0087249755859375;1.00999999745;102;1 A
12.7555269677954;-0.5997314453125;-0.0086639404296875;1.01999999742475;103;1 A
12.7655269677701;-0.5997314453125;-0.008575439453125;1.0299999973995;104;1 A
12.7755269677449;-0.599761962890625;-0.00866088867187501;1.03999999737425;105;1 A
12.7855269677196;-0.59979248046875;-0.0086639404296875;1.049999997349;106;1 A
12.7955269676944;-0.599700927734375;-0.008624267578125;1.05999999732376;107;1 A
12.8055269676692;-0.599761962890625;-0.0086700439453125;1.06999999729851;108;1 A
12.8155269676439;-0.59979248046875;-0.00872802734375;1.07999999727326;109;1 A
12.8255269676187;-0.5997314453125;-0.0086669921875;1.08999999724801;110;1 A
12.8355269675934;-0.599822998046875;-0.00863037109375001;1.09999999722277;111;1 A
12.8455269675682;-0.5997314453125;-0.0087554931640625;1.10999999719752;112;1 A
12.8555269675429;-0.599822998046875;-0.00873718261718751;1.11999999717227;113;1 A
