Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
59.1644378506242;-0.8892822265625;-2.34100341796875;0;1;1 A;Current overload
59.1744378505989;-0.9527587890625;-2.0782470703125;0.00999999997475243;2;1 A;Current overload
59.1844378505737;-1.05010986328125;-1.4874267578125;0.0199999999495049;3;1 A;
59.1944378505484;-1.04949951171875;-1.2481689453125;0.0299999999242573;4;1 A;
59.2044378505232;-1.05010986328125;-1.11297607421875;0.0399999998990097;5;1 A;
59.2144378504979;-1.0498046875;-1.007080078125;0.0499999998737621;6;1 A;
59.2244378504727;-1.05010986328125;-0.94085693359375;0.0599999998485146;7;1 A;
59.2344378504474;-1.05010986328125;-0.8868408203125;0.069999999823267;8;1 A;
59.2444378504222;-1.04949951171875;-0.843505859375;0.0799999997980194;9;1 A;
59.2544378503969;-1.05010986328125;-0.81207275390625;0.0899999997727718;10;1 A;
59.2644378503717;-1.0491943359375;-0.7861328125;0.0999999997475243;11;1 A;
59.2744378503464;-1.0498046875;-0.7623291015625;0.109999999722277;12;1 A;
59.2844378503212;-1.05010986328125;-0.745849609375;0.119999999697029;13;1 A;
59.2944378502959;-1.05010986328125;-0.74066162109375;0.129999999671782;14;1 A;
59.3044378502707;-1.05010986328125;-0.7275390625;0.139999999646534;15;1 A;
59.3144378502454;-1.04949951171875;-0.71624755859375;0.149999999621286;16;1 A;
59.3244378502202;-1.0498046875;-0.709228515625;0.159999999596039;17;1 A;
59.3344378501949;-1.0498046875;-0.701904296875;0.169999999570791;18;1 A;
59.3444378501697;-1.0491943359375;-0.6939697265625;0.179999999545544;19;1 A;
59.3544378501444;-1.0498046875;-0.68511962890625;0.189999999520296;20;1 A;
59.3644378501192;-1.04949951171875;-0.679931640625;0.199999999495049;21;1 A;
59.374437850094;-1.0498046875;-0.675048828125;0.209999999469801;22;1 A;
59.3844378500687;-1.0491943359375;-0.66680908203125;0.219999999444553;23;1 A;
59.3944378500435;-1.0498046875;-0.67047119140625;0.229999999419306;24;1 A;
59.4044378500182;-1.05010986328125;-0.66650390625;0.239999999394058;25;1 A;
59.414437849993;-1.0498046875;-0.660400390625;0.249999999368811;26;1 A;
59.4244378499677;-1.0498046875;-0.66131591796875;0.259999999343563;27;1 A;
59.4344378499425;-1.0491943359375;-0.6658935546875;0.269999999318316;28;1 A;
59.4444378499172;-1.0498046875;-0.660400390625;0.279999999293068;29;1 A;
59.454437849892;-1.04949951171875;-0.6591796875;0.28999999926782;30;1 A;
59.4644378498667;-1.0498046875;-0.66070556640625;0.299999999242573;31;1 A;
59.4744378498415;-1.0491943359375;-0.65673828125;0.309999999217325;32;1 A;
59.4844378498162;-1.0498046875;-0.6500244140625;0.319999999192078;33;1 A;
59.494437849791;-1.0498046875;-0.65399169921875;0.32999999916683;34;1 A;
59.5044378497657;-1.0498046875;-0.653076171875;0.339999999141583;35;1 A;
59.5144378497405;-1.04949951171875;-0.65216064453125;0.349999999116335;36;1 A;
59.5244378497152;-1.04888916015625;-0.6536865234375;0.359999999091087;37;1 A;
59.53443784969;-1.04949951171875;-0.65521240234375;0.36999999906584;38;1 A;
59.5444378496647;-1.0498046875;-0.65521240234375;0.379999999040592;39;1 A;
59.5544378496395;-1.04949951171875;-0.65093994140625;0.389999999015345;40;1 A;
59.5644378496143;-1.04949951171875;-0.65521240234375;0.399999998990097;41;1 A;
59.574437849589;-1.0498046875;-0.6573486328125;0.40999999896485;42;1 A;
59.5844378495638;-1.0491943359375;-0.650634765625;0.419999998939602;43;1 A;
59.5944378495385;-1.0498046875;-0.64666748046875;0.429999998914354;44;1 A;
59.6044378495133;-1.0491943359375;-0.645751953125;0.439999998889107;45;1 A;
59.614437849488;-1.0498046875;-0.643310546875;0.449999998863859;46;1 A;
59.6244378494628;-1.04949951171875;-0.6414794921875;0.459999998838612;47;1 A;
59.6344378494375;-1.0498046875;-0.6451416015625;0.469999998813364;48;1 A;
59.6444378494123;-1.0491943359375;-0.64056396484375;0.479999998788116;49;1 A;
59.654437849387;-1.0504150390625;-0.63385009765625;0.489999998762869;50;1 A;
59.6644378493618;-1.04949951171875;-0.6390380859375;0.499999998737621;51;1 A;
59.6744378493365;-1.04949951171875;-0.638427734375;0.509999998712374;52;1 A;
59.6844378493113;-1.0498046875;-0.6317138671875;0.519999998687126;53;1 A;
59.694437849286;-1.04949951171875;-0.62774658203125;0.529999998661879;54;1 A;
59.7044378492608;-1.04949951171875;-0.6341552734375;0.539999998636631;55;1 A;
59.7144378492355;-1.0498046875;-0.6365966796875;0.549999998611383;56;1 A;
59.7244378492103;-1.0498046875;-0.63385009765625;0.559999998586136;57;1 A;
59.734437849185;-1.04949951171875;-0.6402587890625;0.569999998560888;58;1 A;
59.7444378491598;-1.04949951171875;-0.64117431640625;0.579999998535641;59;1 A;
59.7544378491345;-1.04949951171875;-0.63751220703125;0.589999998510393;60;1 A;
59.7644378491093;-1.0491943359375;-0.6390380859375;0.599999998485146;61;1 A;
59.7744378490841;-1.04949951171875;-0.6439208984375;0.609999998459898;62;1 A;
