Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
47.8791348791168;0.650604248046875;1.02783203125;0;1;1 A
47.8891348790916;0.650054931640625;0.7427978515625;0.00999999997475243;2;1 A
47.8991348790663;0.649749755859375;0.61248779296875;0.0199999999495049;3;1 A
47.9091348790411;0.649627685546875;0.53497314453125;0.0299999999242573;4;1 A
47.9191348790158;0.64947509765625;0.484619140625;0.0399999998990097;5;1 A
47.9291348789906;0.64959716796875;0.448272705078125;0.0499999998737621;6;1 A
47.9391348789653;0.649658203125;0.417327880859375;0.0599999998485146;7;1 A
47.9491348789401;0.6495361328125;0.394683837890625;0.069999999823267;8;1 A
47.9591348789148;0.649627685546875;0.37939453125;0.0799999997980194;9;1 A
47.9691348788896;0.64959716796875;0.36456298828125;0.0899999997727718;10;1 A
47.9791348788643;0.649505615234375;0.3514404296875;0.0999999997475243;11;1 A
47.9891348788391;0.649627685546875;0.3427734375;0.109999999722277;12;1 A
47.9991348788138;0.649505615234375;0.334014892578125;0.119999999697029;13;1 A
48.0091348787886;0.649566650390625;0.325592041015625;0.129999999671782;14;1 A
48.0191348787633;0.649566650390625;0.321441650390625;0.139999999646534;15;1 A
48.0291348787381;0.6495361328125;0.320068359375;0.149999999621286;16;1 A
48.0391348787128;0.649566650390625;0.31597900390625;0.159999999596039;17;1 A
48.0491348786876;0.649505615234375;0.312652587890625;0.169999999570791;18;1 A
48.0591348786623;0.6494140625;0.316558837890625;0.179999999545544;19;1 A
48.0691348786371;0.64947509765625;0.30926513671875;0.189999999520296;20;1 A
48.0791348786119;0.649566650390625;0.306243896484375;0.199999999495049;21;1 A
48.0891348785866;0.649627685546875;0.303802490234375;0.209999999469801;22;1 A
48.0991348785614;0.649566650390625;0.301544189453125;0.219999999444553;23;1 A
48.1091348785361;0.649688720703125;0.301910400390625;0.229999999419306;24;1 A
48.1191348785109;0.6495361328125;0.296783447265625;0.239999999394058;25;1 A
48.1291348784856;0.649566650390625;0.296875;0.249999999368811;26;1 A
48.1391348784604;0.64959716796875;0.296417236328125;0.259999999343563;27;1 A
48.1491348784351;0.649444580078125;0.302459716796875;0.269999999318316;28;1 A
48.1591348784099;0.6495361328125;0.2958984375;0.279999999293068;29;1 A
