Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
32.8791049169882;-0.101470947265625;-0.73760986328125;0;1;1 A
32.889104916963;-0.10028076171875;-0.47332763671875;0.00999999997475243;2;1 A
32.8991049169377;-0.100067138671875;-0.349151611328125;0.0199999999495049;3;1 A
32.9091049169125;-0.100067138671875;-0.27093505859375;0.0299999999242573;4;1 A
32.9191049168872;-0.100006103515625;-0.21856689453125;0.0399999998990097;5;1 A
32.929104916862;-0.09979248046875;-0.180694580078125;0.0499999998737621;6;1 A
32.9391049168368;-0.099945068359375;-0.14996337890625;0.0599999998485146;7;1 A
32.9491049168115;-0.099853515625;-0.1259765625;0.069999999823267;8;1 A
32.9591049167863;-0.09991455078125;-0.107513427734375;0.0799999997980194;9;1 A
32.969104916761;-0.099945068359375;-0.09161376953125;0.0899999997727718;10;1 A
32.9791049167358;-0.099884033203125;-0.078277587890625;0.0999999997475243;11;1 A
32.9891049167105;-0.09991455078125;-0.068572998046875;0.109999999722277;12;1 A
32.9991049166853;-0.09991455078125;-0.058807373046875;0.119999999697029;13;1 A
33.00910491666;-0.099945068359375;-0.050537109375;0.129999999671782;14;1 A
33.0191049166348;-0.099884033203125;-0.044091796875;0.139999999646534;15;1 A
33.0291049166095;-0.09991455078125;-0.0393280029296875;0.149999999621286;16;1 A
33.0391049165843;-0.099945068359375;-0.0347259521484375;0.159999999596039;17;1 A
33.049104916559;-0.09991455078125;-0.0310821533203125;0.169999999570791;18;1 A
33.0591049165338;-0.099884033203125;-0.0282806396484375;0.179999999545544;19;1 A
33.0691049165085;-0.09991455078125;-0.0254852294921875;0.189999999520296;20;1 A
33.0791049164833;-0.099884033203125;-0.0228515625;0.199999999495049;21;1 A
33.089104916458;-0.099884033203125;-0.020892333984375;0.209999999469801;22;1 A
33.0991049164328;-0.09991455078125;-0.019268798828125;0.219999999444553;23;1 A
33.1091049164075;-0.099945068359375;-0.017608642578125;0.229999999419306;24;1 A
33.1191049163823;-0.099853515625;-0.0163970947265625;0.239999999394058;25;1 A
33.1291049163571;-0.099945068359375;-0.0154754638671875;0.249999999368811;26;1 A
33.1391049163318;-0.099884033203125;-0.0143890380859375;0.259999999343563;27;1 A
33.1491049163066;-0.099853515625;-0.013568115234375;0.269999999318316;28;1 A
33.1591049162813;-0.09991455078125;-0.0129974365234375;0.279999999293068;29;1 A
33.1691049162561;-0.09979248046875;-0.0123626708984375;0.28999999926782;30;1 A
33.1791049162308;-0.09991455078125;-0.0116943359375;0.299999999242573;31;1 A
33.1891049162056;-0.099853515625;-0.0113128662109375;0.309999999217325;32;1 A
33.1991049161803;-0.099853515625;-0.01097412109375;0.319999999192078;33;1 A
33.2091049161551;-0.09991455078125;-0.0105010986328125;0.32999999916683;34;1 A
33.2191049161298;-0.09991455078125;-0.01029052734375;0.339999999141583;35;1 A
