Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
8.21736997925314;-0.299774169921875;-0.009014892578125;0;1;1 A
8.22736997922789;-0.2998046875;-0.0092620849609375;0.00999999997475243;2;1 A
8.23736997920264;-0.299835205078125;-0.00930175781250001;0.0199999999495049;3;1 A
8.24736997917739;-0.299774169921875;-0.009356689453125;0.0299999999242573;4;1 A
8.25736997915214;-0.2998046875;-0.009564208984375;0.0399999998990097;5;1 A
8.2673699791269;-0.29974365234375;-0.009600830078125;0.0499999998737621;6;1 A
8.27736997910165;-0.299835205078125;-0.0095855712890625;0.0599999998485146;7;1 A
8.2873699790764;-0.299774169921875;-0.00968322753906251;0.069999999823267;8;1 A
8.29736997905115;-0.299774169921875;-0.00971374511718751;0.0799999997980194;9;1 A
8.30736997902591;-0.29986572265625;-0.00960693359375001;0.0899999997727718;10;1 A
8.31736997900066;-0.2998046875;-0.0095947265625;0.0999999997475243;11;1 A
8.32736997897541;-0.299774169921875;-0.0096405029296875;0.109999999722277;12;1 A
8.33736997895016;-0.29974365234375;-0.0095794677734375;0.119999999697029;13;1 A
8.34736997892492;-0.2998046875;-0.0095855712890625;0.129999999671782;14;1 A
8.35736997889967;-0.2998046875;-0.0096771240234375;0.139999999646534;15;1 A
8.36736997887442;-0.29974365234375;-0.00968322753906251;0.149999999621286;16;1 A
8.37736997884917;-0.2998046875;-0.0096099853515625;0.159999999596039;17;1 A
8.38736997882393;-0.299774169921875;-0.0097076416015625;0.169999999570791;18;1 A
8.39736997879868;-0.299835205078125;-0.00974121093749999;0.179999999545544;19;1 A
8.40736997877343;-0.299774169921875;-0.00978698730468749;0.189999999520296;20;1 A
8.41736997874818;-0.2998046875;-0.009783935546875;0.199999999495049;21;1 A
8.42736997872294;-0.299774169921875;-0.0098724365234375;0.209999999469801;22;1 A
8.43736997869769;-0.29974365234375;-0.009869384765625;0.219999999444553;23;1 A
8.44736997867244;-0.299835205078125;-0.00987854003906249;0.229999999419306;24;1 A
8.45736997864719;-0.299774169921875;-0.0099822998046875;0.239999999394058;25;1 A
8.46736997862195;-0.2998046875;-0.0100830078125;0.249999999368811;26;1 A
8.4773699785967;-0.299774169921875;-0.0100677490234375;0.259999999343563;27;1 A
8.48736997857145;-0.29974365234375;-0.0101165771484375;0.269999999318316;28;1 A
8.4973699785462;-0.299835205078125;-0.0102294921875;0.279999999293068;29;1 A
8.50736997852096;-0.299774169921875;-0.0101898193359375;0.28999999926782;30;1 A
8.51736997849571;-0.299835205078125;-0.010150146484375;0.299999999242573;31;1 A
8.52736997847046;-0.299346923828125;-0.0101837158203125;0.309999999217325;32;1 A
8.53736997844521;-0.299835205078125;-0.01011962890625;0.319999999192078;33;1 A
8.54736997841997;-0.299774169921875;-0.00998535156249999;0.32999999916683;34;1 A
8.55736997839472;-0.2998046875;-0.0099822998046875;0.339999999141583;35;1 A
8.56736997836947;-0.299713134765625;-0.01004638671875;0.349999999116335;36;1 A
8.57736997834422;-0.299774169921875;-0.0099945068359375;0.359999999091087;37;1 A
8.58736997831897;-0.2998046875;-0.009906005859375;0.36999999906584;38;1 A
8.59736997829373;-0.299774169921875;-0.009930419921875;0.379999999040592;39;1 A
8.60736997826848;-0.299774169921875;-0.0098846435546875;0.389999999015345;40;1 A
8.61736997824323;-0.299835205078125;-0.00975952148437501;0.399999998990097;41;1 A
8.62736997821798;-0.299835205078125;-0.00977478027343751;0.40999999896485;42;1 A
8.63736997819274;-0.299835205078125;-0.00975341796875;0.419999998939602;43;1 A
8.64736997816749;-0.2998046875;-0.0096588134765625;0.429999998914354;44;1 A
8.65736997814224;-0.29986572265625;-0.0096466064453125;0.439999998889107;45;1 A
8.66736997811699;-0.299774169921875;-0.0097198486328125;0.449999998863859;46;1 A
8.67736997809175;-0.29974365234375;-0.009722900390625;0.459999998838612;47;1 A
8.6873699780665;-0.299835205078125;-0.0096588134765625;0.469999998813364;48;1 A
8.69736997804125;-0.299774169921875;-0.009735107421875;0.479999998788116;49;1 A
8.707369978016;-0.299774169921875;-0.0097930908203125;0.489999998762869;50;1 A
8.71736997799076;-0.2998046875;-0.00968322753906251;0.499999998737621;51;1 A
8.72736997796551;-0.299713134765625;-0.00964965820312499;0.509999998712374;52;1 A
8.73736997794026;-0.2998046875;-0.00966491699218749;0.519999998687126;53;1 A
8.74736997791501;-0.299774169921875;-0.00958862304687499;0.529999998661879;54;1 A
8.75736997788977;-0.299896240234375;-0.00954284667968749;0.539999998636631;55;1 A
8.76736997786452;-0.29937744140625;-0.00963745117187501;0.549999998611383;56;1 A
8.77736997783927;-0.299774169921875;-0.009735107421875;0.559999998586136;57;1 A
8.78736997781402;-0.299835205078125;-0.00965576171875;0.569999998560888;58;1 A
8.79736997778878;-0.299774169921875;-0.009686279296875;0.579999998535641;59;1 A
8.80736997776353;-0.29986572265625;-0.009716796875;0.589999998510393;60;1 A
8.81736997773828;-0.299835205078125;-0.0096160888671875;0.599999998485146;61;1 A
