Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;1100;8.64709997816817;-0.2086181640625;0.071044921875;100 mA
1;1101;8.64953997816201;-0.2061767578125;0.07061767578125;100 mA
1;1102;8.65197997815585;-0.20379638671875;0.0703125;100 mA
1;1103;8.65441997814969;-0.201324462890625;0.06976318359375;100 mA
1;1104;8.65685997814353;-0.19879150390625;0.0693359375;100 mA
1;1105;8.65929997813737;-0.1964111328125;0.068939208984375;100 mA
1;1106;8.66173997813121;-0.19403076171875;0.068359375;100 mA
1;1107;8.66417997812505;-0.1915283203125;0.06793212890625;100 mA
1;1108;8.66661997811889;-0.18902587890625;0.067474365234375;100 mA
1;1109;8.66905997811273;-0.18658447265625;0.066986083984375;100 mA
1;1110;8.67149997810657;-0.18414306640625;0.06646728515625;100 mA
1;1111;8.67393997810041;-0.18170166015625;0.06597900390625;100 mA
1;1112;8.67637997809425;-0.17926025390625;0.065521240234375;100 mA
1;1113;8.67881997808809;-0.17681884765625;0.064971923828125;100 mA
1;1114;8.68125997808193;-0.17437744140625;0.064422607421875;100 mA
1;1115;8.68369997807577;-0.17193603515625;0.063934326171875;100 mA
1;1116;8.6861399780696;-0.169464111328125;0.063446044921875;100 mA
1;1117;8.68857997806344;-0.167022705078125;0.062957763671875;100 mA
1;1118;8.69101997805728;-0.16455078125;0.062408447265625;100 mA
1;1119;8.69345997805112;-0.162078857421875;0.061920166015625;100 mA
1;1120;8.69589997804496;-0.159698486328125;0.061431884765625;100 mA
1;1121;8.6983399780388;-0.157257080078125;0.06085205078125;100 mA
1;1122;8.70077997803264;-0.15472412109375;0.060333251953125;100 mA
1;1123;8.70321997802648;-0.152313232421875;0.05987548828125;100 mA
1;1124;8.70565997802032;-0.14984130859375;0.059356689453125;100 mA
1;1125;8.70809997801416;-0.147430419921875;0.05889892578125;100 mA
1;1126;8.710539978008;-0.14501953125;0.058349609375;100 mA
1;1127;8.71297997800184;-0.142425537109375;0.057769775390625;100 mA
1;1128;8.71541997799568;-0.14007568359375;0.05731201171875;100 mA
1;1129;8.71785997798952;-0.13763427734375;0.05682373046875;100 mA
1;1130;8.72029997798336;-0.135162353515625;0.05633544921875;100 mA
1;1131;8.7227399779772;-0.13275146484375;0.055908203125;100 mA
1;1132;8.72517997797104;-0.13031005859375;0.05535888671875;100 mA
1;1133;8.72761997796488;-0.1278076171875;0.05487060546875;100 mA
1;1134;8.73005997795872;-0.125396728515625;0.054443359375;100 mA
1;1135;8.73249997795256;-0.123016357421875;0.053985595703125;100 mA
1;1136;8.7349399779464;-0.120513916015625;0.053466796875;100 mA
1;1137;8.73737997794024;-0.118011474609375;0.05303955078125;100 mA
1;1138;8.73981997793408;-0.115631103515625;0.05267333984375;100 mA
1;1139;8.74225997792792;-0.113128662109375;0.05218505859375;100 mA
1;1140;8.74469997792175;-0.110687255859375;0.0517578125;100 mA
1;1141;8.74713997791559;-0.1082763671875;0.05126953125;100 mA
1;1142;8.74957997790943;-0.105804443359375;0.05084228515625;100 mA
1;1143;8.75201997790327;-0.103363037109375;0.05047607421875;100 mA
