Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;80;6.84809898271021;0.197235107421875;0.00216949462890625;100 mA
1;81;6.86029898267941;0.199676513671875;0.00218048095703125;100 mA
1;82;6.87249898264861;0.20208740234375;0.00219940185546875;100 mA
1;83;6.88469898261781;0.20458984375;0.00221343994140625;100 mA
1;84;6.896898982587;0.207061767578125;0.00220947265625;100 mA
1;85;6.9090989825562;0.209503173828125;0.0022186279296875;100 mA
1;86;6.9212989825254;0.212005615234375;0.00224029541015625;100 mA
1;87;6.9334989824946;0.21441650390625;0.00224212646484375;100 mA
1;88;6.9456989824638;0.2169189453125;0.002244873046875;100 mA
1;89;6.95789898243299;0.21929931640625;0.002265625;100 mA
1;90;6.97009898240219;0.22174072265625;0.00227264404296875;100 mA
1;91;6.98229898237139;0.2242431640625;0.002275390625;100 mA
1;92;6.99449898234059;0.226715087890625;0.00228271484375;100 mA
1;93;7.00669898230979;0.229156494140625;0.002298583984375;100 mA
1;94;7.01889898227898;0.231597900390625;0.0023077392578125;100 mA
1;95;7.03109898224818;0.234130859375;0.00230743408203125;100 mA
1;96;7.04329898221738;0.236541748046875;0.002314453125;100 mA
1;97;7.05549898218658;0.23895263671875;0.00233154296875;100 mA
1;98;7.06769898215578;0.241455078125;0.00233428955078125;100 mA
1;99;7.07989898212497;0.243927001953125;0.0023382568359375;100 mA
1;100;7.09209898209417;0.24639892578125;0.00234710693359375;100 mA
1;101;7.10429898206337;0.24884033203125;0.0023626708984375;100 mA
1;102;7.11649898203257;0.251220703125;0.00236541748046875;100 mA
1;103;7.12869898200177;0.253692626953125;0.002366943359375;100 mA
1;104;7.14089898197096;0.25616455078125;0.00237762451171875;100 mA
1;105;7.15309898194016;0.2586669921875;0.00238616943359375;100 mA
1;106;7.16529898190936;0.261077880859375;0.002381591796875;100 mA
1;107;7.17749898187856;0.263580322265625;0.0023907470703125;100 mA
1;108;7.18969898184776;0.26605224609375;0.002403564453125;100 mA
1;109;7.20189898181695;0.26849365234375;0.00240997314453125;100 mA
1;110;7.21409898178615;0.270904541015625;0.00240570068359375;100 mA
1;111;7.22629898175535;0.273406982421875;0.00241943359375;100 mA
1;112;7.23849898172455;0.27587890625;0.002421875;100 mA
1;113;7.25069898169374;0.278289794921875;0.00242584228515625;100 mA
1;114;7.26289898166294;0.28076171875;0.0024261474609375;100 mA
1;115;7.27509898163214;0.283233642578125;0.00243682861328125;100 mA
1;116;7.28729898160134;0.28570556640625;0.00244415283203125;100 mA
1;117;7.29949898157054;0.2882080078125;0.00243804931640625;100 mA
1;118;7.31169898153973;0.29058837890625;0.00244354248046875;100 mA
1;119;7.32389898150893;0.293060302734375;0.0024530029296875;100 mA
1;120;7.33609898147813;0.295501708984375;0.00246246337890625;100 mA
1;121;7.34829898144733;0.29791259765625;0.00245330810546875;100 mA
1;122;7.36049898141653;0.30047607421875;0.00245758056640625;100 mA
1;123;7.37269898138572;0.3028564453125;0.0024658203125;100 mA
1;124;7.38489898135492;0.305389404296875;0.00247039794921875;100 mA
1;125;7.39709898132412;0.307830810546875;0.00246490478515625;100 mA
1;126;7.40929898129332;0.310272216796875;0.002471923828125;100 mA
1;127;7.42149898126252;0.312713623046875;0.00248046875;100 mA
1;128;7.43369898123171;0.315216064453125;0.00247589111328125;100 mA
1;129;7.44589898120091;0.3177490234375;0.00247100830078125;100 mA
1;130;7.45809898117011;0.320098876953125;0.0024908447265625;100 mA
1;131;7.47029898113931;0.322601318359375;0.00249298095703125;100 mA
1;132;7.48249898110851;0.3250732421875;0.00248260498046875;100 mA
1;133;7.4946989810777;0.32745361328125;0.002496337890625;100 mA
1;134;7.5068989810469;0.3299560546875;0.00249267578125;100 mA
1;135;7.5190989810161;0.3323974609375;0.0025054931640625;100 mA
1;136;7.5312989809853;0.334869384765625;0.00250091552734375;100 mA
1;137;7.5434989809545;0.33734130859375;0.00250274658203125;100 mA
1;138;7.55569898092369;0.339752197265625;0.00251190185546875;100 mA
1;139;7.56789898089289;0.34222412109375;0.00251800537109375;100 mA
1;140;7.58009898086209;0.344696044921875;0.00251617431640625;100 mA
1;141;7.59229898083129;0.347137451171875;0.00252166748046875;100 mA
1;142;7.60449898080049;0.349609375;0.00252593994140625;100 mA
1;143;7.61669898076968;0.352081298828125;0.00252532958984375;100 mA
1;144;7.62889898073888;0.354522705078125;0.00253265380859375;100 mA
1;145;7.64109898070808;0.35699462890625;0.00253509521484375;100 mA
1;146;7.65329898067728;0.3594970703125;0.002542724609375;100 mA
1;147;7.66549898064648;0.361846923828125;0.00253997802734375;100 mA
1;148;7.67769898061567;0.364349365234375;0.00254913330078125;100 mA
1;149;7.68989898058487;0.3668212890625;0.00255157470703125;100 mA
1;150;7.70209898055407;0.36932373046875;0.0025592041015625;100 mA
1;151;7.71429898052327;0.371734619140625;0.00255615234375;100 mA
1;152;7.72649898049247;0.37420654296875;0.00255401611328125;100 mA
1;153;7.73869898046166;0.37664794921875;0.00256805419921875;100 mA
1;154;7.75089898043086;0.37908935546875;0.00258087158203125;100 mA
1;155;7.76309898040006;0.381561279296875;0.00257598876953125;100 mA
1;156;7.77529898036926;0.384002685546875;0.00257965087890625;100 mA
1;157;7.78749898033846;0.38653564453125;0.00259063720703125;100 mA
1;158;7.79969898030765;0.388916015625;0.0025946044921875;100 mA
1;159;7.81189898027685;0.39141845703125;0.00259552001953125;100 mA
1;160;7.82409898024605;0.393829345703125;0.00260589599609375;100 mA
1;161;7.83629898021525;0.39630126953125;0.0026129150390625;100 mA
1;162;7.84849898018444;0.39874267578125;0.0026153564453125;100 mA
1;163;7.86069898015364;0.401214599609375;0.00261810302734375;100 mA
1;164;7.87289898012284;0.403717041015625;0.00263031005859375;100 mA
1;165;7.88509898009204;0.4061279296875;0.002647705078125;100 mA
1;166;7.89729898006124;0.408599853515625;0.00264404296875;100 mA
1;167;7.90949898003043;0.4110107421875;0.002645263671875;100 mA
1;168;7.92169897999963;0.4134521484375;0.00266387939453125;100 mA
1;169;7.93389897996883;0.415985107421875;0.002672119140625;100 mA
1;170;7.94609897993803;0.41845703125;0.00266693115234375;100 mA
1;171;7.95829897990723;0.42095947265625;0.00267974853515625;100 mA
1;172;7.97049897987642;0.423370361328125;0.0026922607421875;100 mA
1;173;7.98269897984562;0.425811767578125;0.00269927978515625;100 mA
1;174;7.99489897981482;0.428192138671875;0.00270355224609375;100 mA
1;175;8.00709897978402;0.430755615234375;0.00271942138671875;100 mA
1;176;8.01929897975322;0.433197021484375;0.00273468017578125;100 mA
1;177;8.03149897972241;0.4356689453125;0.00273529052734375;100 mA
1;178;8.04369897969161;0.438079833984375;0.0027435302734375;100 mA
1;179;8.05589897966081;0.4405517578125;0.0027587890625;100 mA
1;180;8.06809897963001;0.443084716796875;0.00276702880859375;100 mA
1;181;8.08029897959921;0.4454345703125;0.00276947021484375;100 mA
1;182;8.0924989795684;0.447967529296875;0.00277984619140625;100 mA
1;183;8.1046989795376;0.4471435546875;0.00227752685546875;100 mA
1;184;8.1168989795068;0.44464111328125;0.0021331787109375;100 mA
1;185;8.129098979476;0.442230224609375;0.002015380859375;100 mA
1;186;8.1412989794452;0.4398193359375;0.0019268798828125;100 mA
1;187;8.15349897941439;0.4373779296875;0.00185089111328125;100 mA
1;188;8.16569897938359;0.434967041015625;0.001763916015625;100 mA
1;189;8.17789897935279;0.432525634765625;0.00169677734375;100 mA
1;190;8.19009897932199;0.4300537109375;0.00163970947265625;100 mA
1;191;8.20229897929119;0.4276123046875;0.00158660888671875;100 mA
1;192;8.21449897926038;0.42523193359375;0.0015191650390625;100 mA
1;193;8.22669897922958;0.422760009765625;0.0014678955078125;100 mA
1;194;8.23889897919878;0.42034912109375;0.00143768310546875;100 mA
1;195;8.25109897916798;0.417938232421875;0.00138092041015625;100 mA
1;196;8.26329897913718;0.415496826171875;0.00133270263671875;100 mA
1;197;8.27549897910637;0.413055419921875;0.0012933349609375;100 mA
1;198;8.28769897907557;0.41064453125;0.0012548828125;100 mA
1;199;8.29989897904477;0.408172607421875;0.001220703125;100 mA
1;200;8.31209897901397;0.40582275390625;0.0011767578125;100 mA
1;201;8.32429897898317;0.403411865234375;0.00115142822265625;100 mA
1;202;8.33649897895236;0.40087890625;0.00112457275390625;100 mA
1;203;8.34869897892156;0.39849853515625;0.00109222412109375;100 mA
1;204;8.36089897889076;0.396087646484375;0.001058349609375;100 mA
1;205;8.37309897885996;0.393585205078125;0.001038818359375;100 mA
1;206;8.38529897882916;0.391143798828125;0.0010064697265625;100 mA
1;207;8.39749897879835;0.388763427734375;0.0009735107421875;100 mA
1;208;8.40969897876755;0.386383056640625;0.0009442138671875;100 mA
1;209;8.42189897873675;0.383880615234375;0.00093231201171875;100 mA
1;210;8.43409897870595;0.3814697265625;0.0009130859375;100 mA
1;211;8.44629897867515;0.378997802734375;0.00088043212890625;100 mA
1;212;8.45849897864434;0.376617431640625;0.00086669921875;100 mA
1;213;8.47069897861354;0.374176025390625;0.000848388671875;100 mA
1;214;8.48289897858274;0.371734619140625;0.00082366943359375;100 mA
1;215;8.49509897855194;0.369354248046875;0.00080413818359375;100 mA
1;216;8.50729897852113;0.3668212890625;0.00079010009765625;100 mA
1;217;8.51949897849033;0.364410400390625;0.00077362060546875;100 mA
1;218;8.53169897845953;0.36199951171875;0.00075103759765625;100 mA
1;219;8.54389897842873;0.35955810546875;0.000731811523437501;100 mA
1;220;8.55609897839793;0.357208251953125;0.0007220458984375;100 mA
1;221;8.56829897836712;0.354736328125;0.000715026855468751;100 mA
1;222;8.58049897833632;0.352203369140625;0.000686035156250001;100 mA
1;223;8.59269897830552;0.349884033203125;0.00067657470703125;100 mA
1;224;8.60489897827472;0.347412109375;0.000660095214843751;100 mA
1;225;8.61709897824392;0.345001220703125;0.0006475830078125;100 mA
1;226;8.62929897821311;0.34259033203125;0.000626525878906251;100 mA
1;227;8.64149897818231;0.340118408203125;0.000617370605468751;100 mA
1;228;8.65369897815151;0.337738037109375;0.000603332519531249;100 mA
1;229;8.66589897812071;0.335235595703125;0.0005889892578125;100 mA
1;230;8.67809897808991;0.3328857421875;0.000572509765625;100 mA
1;231;8.6902989780591;0.330352783203125;0.000570068359375001;100 mA
1;232;8.7024989780283;0.327972412109375;0.00056121826171875;100 mA
1;233;8.7146989779975;0.325531005859375;0.00053924560546875;100 mA
1;234;8.7268989779667;0.323150634765625;0.00052947998046875;100 mA
1;235;8.7390989779359;0.3206787109375;0.000525512695312499;100 mA
1;236;8.75129897790509;0.3182373046875;0.00051116943359375;100 mA
1;237;8.76349897787429;0.31585693359375;0.00049560546875;100 mA
1;238;8.77569897784349;0.3133544921875;0.000488891601562499;100 mA
1;239;8.78789897781269;0.3109130859375;0.00048065185546875;100 mA
1;240;8.80009897778189;0.308502197265625;0.000469970703125;100 mA
1;241;8.81229897775108;0.30609130859375;0.00045135498046875;100 mA
1;242;8.82449897772028;0.30364990234375;0.000452270507812499;100 mA
1;243;8.83669897768948;0.301239013671875;0.000439453125;100 mA
1;244;8.84889897765868;0.29876708984375;0.000431213378906251;100 mA
1;245;8.86109897762788;0.29632568359375;0.0004150390625;100 mA
1;246;8.87329897759707;0.29388427734375;0.000412597656249999;100 mA
1;247;8.88549897756627;0.29144287109375;0.000403747558593751;100 mA
1;248;8.89769897753547;0.289031982421875;0.00038604736328125;100 mA
1;249;8.90989897750467;0.286651611328125;0.000377502441406249;100 mA
1;250;8.92209897747387;0.284149169921875;0.000374450683593749;100 mA
1;251;8.93429897744306;0.281768798828125;0.000366821289062499;100 mA
1;252;8.94649897741226;0.27935791015625;0.000347900390625;100 mA
1;253;8.95869897738146;0.27691650390625;0.000347900390625;100 mA
1;254;8.97089897735066;0.2744140625;0.0003399658203125;100 mA
1;255;8.98309897731986;0.272064208984375;0.00032806396484375;100 mA
1;256;8.99529897728905;0.269561767578125;0.0003131103515625;100 mA
1;257;9.00749897725825;0.267181396484375;0.000308837890624999;100 mA
1;258;9.01969897722745;0.264739990234375;0.000302734374999999;100 mA
1;259;9.03189897719665;0.262298583984375;0.000286865234375;100 mA
1;260;9.04409897716585;0.2598876953125;0.0002777099609375;100 mA
1;261;9.05629897713504;0.257415771484375;0.000278320312499999;100 mA
1;262;9.06849897710424;0.2550048828125;0.000274658203125;100 mA
1;263;9.08069897707344;0.25262451171875;0.000251159667968751;100 mA
1;264;9.09289897704264;0.250152587890625;0.000240478515625001;100 mA
1;265;9.10509897701183;0.247802734375;0.000243530273437501;100 mA
1;266;9.11729897698103;0.24530029296875;0.000234375000000001;100 mA
1;267;9.12949897695023;0.242889404296875;0.000222167968750001;100 mA
1;268;9.14169897691943;0.240447998046875;0.000214233398437499;100 mA
1;269;9.15389897688863;0.2379150390625;0.000209960937500001;100 mA
1;270;9.16609897685782;0.235595703125;0.000197448730468749;100 mA
1;271;9.17829897682702;0.233123779296875;0.000191650390625001;100 mA
1;272;9.19049897679622;0.23077392578125;0.000180664062499999;100 mA
1;273;9.20269897676542;0.228271484375;0.000177612304687499;100 mA
1;274;9.21489897673462;0.225830078125;0.000160827636718749;100 mA
1;275;9.22709897670381;0.223358154296875;0.00015106201171875;100 mA
1;276;9.23929897667301;0.220977783203125;0.0001556396484375;100 mA
1;277;9.25149897664221;0.2186279296875;0.00013580322265625;100 mA
1;278;9.26369897661141;0.216094970703125;0.000123291015625;100 mA
1;279;9.27589897658061;0.213653564453125;0.0001171875;100 mA
1;280;9.2880989765498;0.21124267578125;0.00011260986328125;100 mA
1;281;9.300298976519;0.20880126953125;0.0001116943359375;100 mA
1;282;9.3124989764882;0.2064208984375;9.1552734375E-05;100 mA
1;283;9.3246989764574;0.204010009765625;8.51440429687503E-05;100 mA
1;284;9.3368989764266;0.201568603515625;8.36181640625003E-05;100 mA
1;285;9.34909897639579;0.19915771484375;6.74438476562497E-05;100 mA
1;286;9.36129897636499;0.196685791015625;5.340576171875E-05;100 mA
1;287;9.37349897633419;0.19427490234375;5.73730468750006E-05;100 mA
1;288;9.38569897630339;0.191802978515625;4.85229492187503E-05;100 mA
1;289;9.39789897627259;0.18939208984375;2.71606445312503E-05;100 mA
1;290;9.41009897624178;0.186920166015625;2.25830078125003E-05;100 mA
1;291;9.42229897621098;0.184539794921875;1.77001953125006E-05;100 mA
1;292;9.43449897618018;0.182098388671875;1.220703125E-05;100 mA
1;293;9.44669897614938;0.179656982421875;-5.79833984375028E-06;100 mA
1;294;9.45889897611858;0.177215576171875;-1.49536132812503E-05;100 mA
1;295;9.47109897608777;0.174774169921875;-1.64794921875003E-05;100 mA
1;296;9.48329897605697;0.172393798828125;-2.41088867187503E-05;100 mA
1;297;9.49549897602617;0.169921875;-4.119873046875E-05;100 mA
1;298;9.50769897599537;0.16748046875;-4.51660156250006E-05;100 mA
1;299;9.51989897596457;0.1650390625;-4.97436523437506E-05;100 mA
1;300;9.53209897593376;0.16265869140625;-6.50024414062506E-05;100 mA
1;301;9.54429897590296;0.1602783203125;-7.87353515625006E-05;100 mA
1;302;9.55649897587216;0.15777587890625;-7.69042968749994E-05;100 mA
1;303;9.56869897584136;0.155364990234375;-8.66699218750003E-05;100 mA
1;304;9.58089897581056;0.1529541015625;-0.000104370117187499;100 mA
1;305;9.59309897577975;0.15045166015625;-0.000111999511718749;100 mA
1;306;9.60529897574895;0.14801025390625;-0.000111999511718749;100 mA
1;307;9.61749897571815;0.1456298828125;-0.0001239013671875;100 mA
1;308;9.62969897568735;0.1431884765625;-0.000138244628906251;100 mA
1;309;9.64189897565655;0.1407470703125;-0.00014495849609375;100 mA
1;310;9.65409897562574;0.1383056640625;-0.0001513671875;100 mA
1;311;9.66629897559494;0.1358642578125;-0.000160827636718749;100 mA
1;312;9.67849897556414;0.13348388671875;-0.00017730712890625;100 mA
1;313;9.69069897553334;0.13104248046875;-0.00018157958984375;100 mA
1;314;9.70289897550253;0.12860107421875;-0.00018280029296875;100 mA
1;315;9.71509897547173;0.126190185546875;-0.000201416015625;100 mA
1;316;9.72729897544093;0.123779296875;-0.000216064453125001;100 mA
1;317;9.73949897541013;0.121337890625;-0.00021026611328125;100 mA
1;318;9.75169897537933;0.118896484375;-0.00022125244140625;100 mA
1;319;9.76389897534852;0.116455078125;-0.000235900878906251;100 mA
1;320;9.77609897531772;0.11407470703125;-0.00024993896484375;100 mA
1;321;9.78829897528692;0.111572265625;-0.0002520751953125;100 mA
1;322;9.80049897525612;0.10919189453125;-0.000255126953125;100 mA
1;323;9.81269897522532;0.10675048828125;-0.00027435302734375;100 mA
1;324;9.82489897519451;0.104278564453125;-0.0002764892578125;100 mA
1;325;9.83709897516371;0.101898193359375;-0.000284423828124999;100 mA
1;326;9.84929897513291;0.099456787109375;-0.00029571533203125;100 mA
1;327;9.86149897510211;0.097015380859375;-0.0003094482421875;100 mA
1;328;9.87369897507131;0.09454345703125;-0.000304260253906249;100 mA
1;329;9.8858989750405;0.09222412109375;-0.00032073974609375;100 mA
1;330;9.8980989750097;0.089752197265625;-0.0003369140625;100 mA
1;331;9.9102989749789;0.0872802734375;-0.00034759521484375;100 mA
1;332;9.9224989749481;0.08489990234375;-0.000347290039062501;100 mA
1;333;9.9346989749173;0.0823974609375;-0.0003521728515625;100 mA
1;334;9.94689897488649;0.08001708984375;-0.00037200927734375;100 mA
1;335;9.95909897485569;0.07763671875;-0.000380859375000001;100 mA
1;336;9.97129897482489;0.07513427734375;-0.0003863525390625;100 mA
1;337;9.98349897479409;0.07269287109375;-0.00039642333984375;100 mA
1;338;9.99569897476329;0.070281982421875;-0.000412597656249999;100 mA
1;339;10.0078989747325;0.06787109375;-0.000422058105468751;100 mA
1;340;10.0200989747017;0.06549072265625;-0.00042877197265625;100 mA
1;341;10.0322989746709;0.063079833984375;-0.000445556640625;100 mA
1;342;10.0444989746401;0.060546875;-0.00045196533203125;100 mA
1;343;10.0566989746093;0.05810546875;-0.000453796386718749;100 mA
1;344;10.0688989745785;0.055633544921875;-0.000458374023437499;100 mA
1;345;10.0810989745477;0.053253173828125;-0.000484619140625001;100 mA
1;346;10.0932989745169;0.05078125;-0.00049591064453125;100 mA
1;347;10.1054989744861;0.0484039306640625;-0.0004962158203125;100 mA
1;348;10.1176989744553;0.0460113525390625;-0.000510253906249999;100 mA
1;349;10.1298989744245;0.0435638427734375;-0.00052459716796875;100 mA
1;350;10.1420989743937;0.04112548828125;-0.0005413818359375;100 mA
1;351;10.1542989743629;0.0386871337890625;-0.000548095703125;100 mA
1;352;10.1664989743321;0.0362762451171875;-0.00056121826171875;100 mA
1;353;10.1786989743013;0.033837890625;-0.00057647705078125;100 mA
1;354;10.1908989742705;0.031414794921875;-0.000585327148437501;100 mA
1;355;10.2030989742397;0.0289794921875;-0.000595703124999999;100 mA
1;356;10.2152989742088;0.0265289306640625;-0.00061798095703125;100 mA
1;357;10.227498974178;0.024102783203125;-0.000628051757812501;100 mA
1;358;10.2396989741472;0.02169189453125;-0.00063507080078125;100 mA
1;359;10.2518989741164;0.01925048828125;-0.00065185546875;100 mA
1;360;10.2640989740856;0.0168212890625;-0.000673522949218749;100 mA
1;361;10.2762989740548;0.0143890380859375;-0.00069091796875;100 mA
1;362;10.288498974024;0.0119537353515625;-0.0006939697265625;100 mA
1;363;10.3006989739932;0.0095245361328125;-0.00071441650390625;100 mA
1;364;10.3128989739624;0.007122802734375;-0.000738525390625;100 mA
1;365;10.3250989739316;0.0046875;-0.000751647949218751;100 mA
1;366;10.3372989739008;0.00223693847656251;-0.00076629638671875;100 mA
1;367;10.34949897387;-0.0001983642578125;-0.0007843017578125;100 mA
1;368;10.3616989738392;-0.00261535644531249;-0.0008099365234375;100 mA
1;369;10.3738989738084;-0.005035400390625;-0.000821533203125;100 mA
1;370;10.3860989737776;-0.007489013671875;-0.000833740234374999;100 mA
1;371;10.3982989737468;-0.00989685058593751;-0.00086639404296875;100 mA
1;372;10.410498973716;-0.012347412109375;-0.0008880615234375;100 mA
1;373;10.4226989736852;-0.0147796630859375;-0.000897216796875;100 mA
1;374;10.4348989736544;-0.0172149658203125;-0.0009222412109375;100 mA
1;375;10.4470989736236;-0.0196380615234375;-0.000954589843750001;100 mA
1;376;10.4592989735928;-0.0220733642578125;-0.000977172851562499;100 mA
1;377;10.471498973562;-0.024493408203125;-0.0009918212890625;100 mA
1;378;10.4836989735312;-0.0269256591796875;-0.0010162353515625;100 mA
1;379;10.4958989735004;-0.029351806640625;-0.00105438232421875;100 mA
1;380;10.5080989734696;-0.031787109375;-0.00107940673828125;100 mA
1;381;10.5202989734388;-0.03424072265625;-0.00109649658203125;100 mA
1;382;10.532498973408;-0.0366424560546875;-0.0011383056640625;100 mA
1;383;10.5446989733772;-0.0390655517578125;-0.00116851806640625;100 mA
1;384;10.5568989733464;-0.041510009765625;-0.001187744140625;100 mA
1;385;10.5690989733156;-0.043939208984375;-0.00121734619140625;100 mA
1;386;10.5812989732848;-0.046392822265625;-0.0012652587890625;100 mA
1;387;10.593498973254;-0.04879150390625;-0.00130340576171875;100 mA
1;388;10.6056989732232;-0.051300048828125;-0.00132293701171875;100 mA
1;389;10.6178989731924;-0.053741455078125;-0.00135589599609375;100 mA
1;390;10.6300989731616;-0.05615234375;-0.0014141845703125;100 mA
1;391;10.6422989731308;-0.058563232421875;-0.00144744873046875;100 mA
1;392;10.6544989731;-0.061065673828125;-0.0014825439453125;100 mA
1;393;10.6666989730692;-0.063446044921875;-0.001524658203125;100 mA
1;394;10.6788989730384;-0.065826416015625;-0.001575927734375;100 mA
1;395;10.6910989730076;-0.06829833984375;-0.0016168212890625;100 mA
1;396;10.7032989729768;-0.070709228515625;-0.00165771484375;100 mA
1;397;10.715498972946;-0.07318115234375;-0.0017181396484375;100 mA
1;398;10.7276989729152;-0.075592041015625;-0.00177215576171875;100 mA
1;399;10.7398989728844;-0.0780029296875;-0.0018121337890625;100 mA
1;400;10.7520989728536;-0.0804443359375;-0.0018609619140625;100 mA
1;401;10.7642989728228;-0.082855224609375;-0.00193328857421875;100 mA
1;402;10.776498972792;-0.085357666015625;-0.00198883056640625;100 mA
1;403;10.7886989727612;-0.087677001953125;-0.00204132080078125;100 mA
1;404;10.8008989727304;-0.090179443359375;-0.00210357666015625;100 mA
1;405;10.8130989726995;-0.09259033203125;-0.002186279296875;100 mA
1;406;10.8252989726687;-0.09503173828125;-0.0022515869140625;100 mA
1;407;10.8374989726379;-0.09747314453125;-0.0023138427734375;100 mA
