Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;88;6.34153698398916;0.216094970703125;0.00266632080078125;100 mA
1;89;6.34641698397684;0.218597412109375;0.002681884765625;100 mA
1;90;6.35129698396452;0.221038818359375;0.00270477294921875;100 mA
1;91;6.3561769839522;0.22344970703125;0.0027166748046875;100 mA
1;92;6.36105698393987;0.225921630859375;0.00274200439453125;100 mA
1;93;6.36593698392755;0.22833251953125;0.00277557373046875;100 mA
1;94;6.37081698391523;0.230804443359375;0.0027862548828125;100 mA
1;95;6.37569698390291;0.2332763671875;0.002802734375;100 mA
1;96;6.38057698389059;0.2357177734375;0.0028204345703125;100 mA
1;97;6.38545698387827;0.2381591796875;0.00284027099609375;100 mA
1;98;6.39033698386595;0.2406005859375;0.00284332275390625;100 mA
1;99;6.39521698385363;0.243133544921875;0.00287384033203125;100 mA
1;100;6.40009698384131;0.24554443359375;0.00288787841796875;100 mA
1;101;6.40497698382899;0.24798583984375;0.00289886474609375;100 mA
1;102;6.40985698381667;0.25042724609375;0.00293243408203125;100 mA
1;103;6.41473698380435;0.252838134765625;0.0029461669921875;100 mA
1;104;6.41961698379203;0.255340576171875;0.0029547119140625;100 mA
1;105;6.4244969837797;0.257781982421875;0.002967529296875;100 mA
1;106;6.42937698376738;0.26019287109375;0.00299041748046875;100 mA
1;107;6.43425698375506;0.262664794921875;0.00302001953125;100 mA
1;108;6.43913698374274;0.265106201171875;0.00301849365234375;100 mA
1;109;6.44401698373042;0.267608642578125;0.00305267333984375;100 mA
1;110;6.4488969837181;0.269989013671875;0.00307098388671875;100 mA
1;111;6.45377698370578;0.272491455078125;0.00308258056640625;100 mA
1;112;6.45865698369346;0.274871826171875;0.00309295654296875;100 mA
1;113;6.46353698368114;0.27740478515625;0.00310211181640625;100 mA
1;114;6.46841698366882;0.27972412109375;0.003135986328125;100 mA
1;115;6.4732969836565;0.282318115234375;0.00312774658203125;100 mA
1;116;6.47817698364418;0.284698486328125;0.003154296875;100 mA
1;117;6.48305698363185;0.28717041015625;0.00317657470703125;100 mA
1;118;6.48793698361953;0.2896728515625;0.0031719970703125;100 mA
1;119;6.49281698360721;0.292083740234375;0.0032025146484375;100 mA
1;120;6.49769698359489;0.29449462890625;0.00321929931640625;100 mA
1;121;6.50257698358257;0.2969970703125;0.00323760986328125;100 mA
1;122;6.50745698357025;0.29937744140625;0.00324676513671875;100 mA
1;123;6.51233698355793;0.3018798828125;0.0032659912109375;100 mA
1;124;6.51721698354561;0.30438232421875;0.00327545166015625;100 mA
1;125;6.52209698353329;0.306793212890625;0.003272705078125;100 mA
1;126;6.52697698352097;0.3092041015625;0.0033087158203125;100 mA
1;127;6.53185698350865;0.311676025390625;0.0033270263671875;100 mA
1;128;6.53673698349633;0.314178466796875;0.00331939697265625;100 mA
1;129;6.541616983484;0.31658935546875;0.00332611083984375;100 mA
1;130;6.54649698347168;0.319061279296875;0.00333343505859375;100 mA
1;131;6.55137698345936;0.321563720703125;0.00335968017578125;100 mA
1;132;6.55625698344704;0.323974609375;0.00335968017578125;100 mA
1;133;6.56113698343472;0.326416015625;0.00338775634765625;100 mA
1;134;6.5660169834224;0.3287353515625;0.003399658203125;100 mA
1;135;6.57089698341008;0.331298828125;0.0033984375;100 mA
1;136;6.57577698339776;0.333770751953125;0.0033935546875;100 mA
1;137;6.58065698338544;0.33612060546875;0.00341064453125;100 mA
1;138;6.58553698337312;0.338653564453125;0.00345184326171875;100 mA
1;139;6.5904169833608;0.341064453125;0.00343109130859375;100 mA
1;140;6.59529698334848;0.343536376953125;0.00343963623046875;100 mA
1;141;6.60017698333615;0.345977783203125;0.0034716796875;100 mA
1;142;6.60505698332383;0.348388671875;0.00346710205078125;100 mA
1;143;6.60993698331151;0.350860595703125;0.00348480224609375;100 mA
1;144;6.61481698329919;0.35333251953125;0.0034674072265625;100 mA
1;145;6.61969698328687;0.35577392578125;0.00348846435546875;100 mA
1;146;6.62457698327455;0.35821533203125;0.00350555419921875;100 mA
1;147;6.62945698326223;0.360687255859375;0.00352752685546875;100 mA
1;148;6.63433698324991;0.363067626953125;0.003526611328125;100 mA
1;149;6.63921698323759;0.365631103515625;0.00352996826171875;100 mA
1;150;6.64409698322527;0.368072509765625;0.00353729248046875;100 mA
1;151;6.64897698321295;0.37042236328125;0.00355712890625;100 mA
1;152;6.65385698320063;0.3729248046875;0.00358001708984375;100 mA
1;153;6.65873698318831;0.3753662109375;0.00356689453125;100 mA
1;154;6.66361698317598;0.3778076171875;0.0035833740234375;100 mA
1;155;6.66849698316366;0.380279541015625;0.0035992431640625;100 mA
1;156;6.67337698315134;0.3826904296875;0.00358306884765625;100 mA
1;157;6.67825698313902;0.3851318359375;0.0036114501953125;100 mA
1;158;6.6831369831267;0.387603759765625;0.00361328125;100 mA
1;159;6.68801698311438;0.390045166015625;0.00363555908203125;100 mA
1;160;6.69289698310206;0.39251708984375;0.00364044189453125;100 mA
1;161;6.69777698308974;0.394927978515625;0.003658447265625;100 mA
1;162;6.70265698307742;0.397369384765625;0.00365814208984375;100 mA
1;163;6.7075369830651;0.399749755859375;0.00368255615234375;100 mA
1;164;6.71241698305278;0.40228271484375;0.00367462158203125;100 mA
1;165;6.71729698304046;0.404815673828125;0.0036859130859375;100 mA
1;166;6.72217698302813;0.407196044921875;0.00371551513671875;100 mA
1;167;6.72705698301581;0.40960693359375;0.003707275390625;100 mA
1;168;6.73193698300349;0.412139892578125;0.00372528076171875;100 mA
1;169;6.73681698299117;0.414581298828125;0.00372833251953125;100 mA
1;170;6.74169698297885;0.4169921875;0.00375030517578125;100 mA
1;171;6.74657698296653;0.419464111328125;0.00375640869140625;100 mA
1;172;6.75145698295421;0.421844482421875;0.00378631591796875;100 mA
1;173;6.75633698294189;0.42431640625;0.003773193359375;100 mA
1;174;6.76121698292957;0.426788330078125;0.00379058837890625;100 mA
1;175;6.76609698291725;0.429229736328125;0.00379974365234375;100 mA
1;176;6.77097698290493;0.431671142578125;0.00382354736328125;100 mA
1;177;6.77585698289261;0.43414306640625;0.003824462890625;100 mA
1;178;6.78073698288028;0.4366455078125;0.00384521484375;100 mA
1;179;6.78561698286796;0.438995361328125;0.0038592529296875;100 mA
1;180;6.79049698285564;0.4415283203125;0.0038555908203125;100 mA
1;181;6.79537698284332;0.4439697265625;0.00387237548828125;100 mA
1;182;6.800256982831;0.44635009765625;0.00390960693359375;100 mA
1;183;6.80513698281868;0.448822021484375;0.0031817626953125;100 mA
1;184;6.81001698280636;0.44635009765625;0.0027587890625;100 mA
1;185;6.81489698279404;0.443878173828125;0.00248687744140625;100 mA
1;186;6.81977698278172;0.44140625;0.0023236083984375;100 mA
1;187;6.8246569827694;0.438934326171875;0.00215728759765625;100 mA
1;188;6.82953698275708;0.4365234375;0.00201812744140625;100 mA
1;189;6.83441698274476;0.43414306640625;0.0019073486328125;100 mA
1;190;6.83929698273244;0.431640625;0.001790771484375;100 mA
1;191;6.84417698272011;0.42919921875;0.00168731689453125;100 mA
1;192;6.84905698270779;0.426727294921875;0.0016015625;100 mA
1;193;6.85393698269547;0.42425537109375;0.001512451171875;100 mA
1;194;6.85881698268315;0.421875;0.00142913818359375;100 mA
1;195;6.86369698267083;0.419464111328125;0.0013336181640625;100 mA
1;196;6.86857698265851;0.41693115234375;0.00127227783203125;100 mA
1;197;6.87345698264619;0.41455078125;0.00118927001953125;100 mA
1;198;6.87833698263387;0.412078857421875;0.00113800048828125;100 mA
1;199;6.88321698262155;0.40966796875;0.0010809326171875;100 mA
1;200;6.88809698260923;0.407196044921875;0.0010174560546875;100 mA
1;201;6.89297698259691;0.40478515625;0.000960693359375001;100 mA
1;202;6.89785698258459;0.40240478515625;0.00089080810546875;100 mA
1;203;6.90273698257226;0.39996337890625;0.000853881835937501;100 mA
1;204;6.90761698255994;0.397491455078125;0.000789489746093749;100 mA
1;205;6.91249698254762;0.395050048828125;0.00075836181640625;100 mA
1;206;6.9173769825353;0.392669677734375;0.00070648193359375;100 mA
1;207;6.92225698252298;0.390167236328125;0.000667724609375001;100 mA
1;208;6.92713698251066;0.387725830078125;0.00062408447265625;100 mA
1;209;6.93201698249834;0.38525390625;0.000604248046875;100 mA
1;210;6.93689698248602;0.382843017578125;0.0005584716796875;100 mA
1;211;6.9417769824737;0.380401611328125;0.00051544189453125;100 mA
1;212;6.94665698246138;0.377960205078125;0.00048370361328125;100 mA
1;213;6.95153698244906;0.37554931640625;0.000450439453125;100 mA
1;214;6.95641698243674;0.37310791015625;0.00041168212890625;100 mA
1;215;6.96129698242441;0.370635986328125;0.000364074707031251;100 mA
1;216;6.96617698241209;0.3681640625;0.00035858154296875;100 mA
1;217;6.97105698239977;0.36578369140625;0.0003192138671875;100 mA
1;218;6.97593698238745;0.363372802734375;0.000279846191406249;100 mA
1;219;6.98081698237513;0.36083984375;0.000264587402343749;100 mA
1;220;6.98569698236281;0.358489990234375;0.000229797363281251;100 mA
1;221;6.99057698235049;0.35601806640625;0.0002117919921875;100 mA
1;222;6.99545698233817;0.35357666015625;0.000168457031249999;100 mA
1;223;7.00033698232585;0.351165771484375;0.000167236328125001;100 mA
1;224;7.00521698231353;0.34869384765625;0.000141296386718751;100 mA
1;225;7.01009698230121;0.346221923828125;0.00010223388671875;100 mA
1;226;7.01497698228889;0.34381103515625;6.866455078125E-05;100 mA
1;227;7.01985698227656;0.3414306640625;5.67626953124997E-05;100 mA
1;228;7.02473698226424;0.338958740234375;2.53295898437506E-05;100 mA
1;229;7.02961698225192;0.3365478515625;1.46484375000006E-05;100 mA
1;230;7.0344969822396;0.334075927734375;-1.46484375000006E-05;100 mA
1;231;7.03937698222728;0.331634521484375;-2.71606445312503E-05;100 mA
1;232;7.04425698221496;0.32916259765625;-3.08227539062497E-05;100 mA
1;233;7.04913698220264;0.3267822265625;-5.340576171875E-05;100 mA
1;234;7.05401698219032;0.32427978515625;-7.38525390624995E-05;100 mA
1;235;7.058896982178;0.32183837890625;-0.000104370117187499;100 mA
1;236;7.06377698216568;0.3194580078125;-0.00012847900390625;100 mA
1;237;7.06865698215336;0.31695556640625;-0.00013702392578125;100 mA
1;238;7.07353698214104;0.31451416015625;-0.00017364501953125;100 mA
1;239;7.07841698212872;0.312103271484375;-0.000181884765625;100 mA
1;240;7.08329698211639;0.309661865234375;-0.00018463134765625;100 mA
1;241;7.08817698210407;0.307220458984375;-0.000213012695312501;100 mA
1;242;7.09305698209175;0.3048095703125;-0.000222167968750001;100 mA
1;243;7.09793698207943;0.302337646484375;-0.0002423095703125;100 mA
1;244;7.10281698206711;0.29986572265625;-0.0002642822265625;100 mA
1;245;7.10769698205479;0.297454833984375;-0.00028839111328125;100 mA
1;246;7.11257698204247;0.2950439453125;-0.000287780761718751;100 mA
1;247;7.11745698203015;0.292572021484375;-0.000309143066406251;100 mA
1;248;7.12233698201783;0.2901611328125;-0.000325927734375001;100 mA
1;249;7.12721698200551;0.287628173828125;-0.000341796875;100 mA
1;250;7.13209698199319;0.2852783203125;-0.000354919433593751;100 mA
1;251;7.13697698198087;0.2828369140625;-0.000362243652343749;100 mA
1;252;7.14185698196854;0.280426025390625;-0.000394287109374999;100 mA
1;253;7.14673698195622;0.2779541015625;-0.000396728515625;100 mA
1;254;7.1516169819439;0.27545166015625;-0.00042572021484375;100 mA
1;255;7.15649698193158;0.273101806640625;-0.000446472167968751;100 mA
1;256;7.16137698191926;0.2706298828125;-0.000446472167968751;100 mA
1;257;7.16625698190694;0.2681884765625;-0.000452880859375;100 mA
1;258;7.17113698189462;0.265716552734375;-0.000476989746093751;100 mA
1;259;7.1760169818823;0.2633056640625;-0.000509033203125001;100 mA
1;260;7.18089698186998;0.260833740234375;-0.000510559082031251;100 mA
1;261;7.18577698185766;0.2584228515625;-0.000531921386718751;100 mA
1;262;7.19065698184534;0.255950927734375;-0.000537109375;100 mA
1;263;7.19553698183302;0.2535400390625;-0.000570068359375001;100 mA
1;264;7.20041698182069;0.2510986328125;-0.0005706787109375;100 mA
1;265;7.20529698180837;0.2486572265625;-0.0006207275390625;100 mA
1;266;7.21017698179605;0.246246337890625;-0.0006011962890625;100 mA
1;267;7.21505698178373;0.243865966796875;-0.00063751220703125;100 mA
1;268;7.21993698177141;0.241363525390625;-0.00062255859375;100 mA
1;269;7.22481698175909;0.238922119140625;-0.00064605712890625;100 mA
1;270;7.22969698174677;0.2364501953125;-0.00066650390625;100 mA
1;271;7.23457698173445;0.234039306640625;-0.0006744384765625;100 mA
1;272;7.23945698172213;0.23162841796875;-0.00069122314453125;100 mA
1;273;7.24433698170981;0.22918701171875;-0.000716552734375001;100 mA
1;274;7.24921698169749;0.2266845703125;-0.00072662353515625;100 mA
1;275;7.25409698168517;0.2242431640625;-0.00073974609375;100 mA
1;276;7.25897698167284;0.2218017578125;-0.000751647949218751;100 mA
1;277;7.26385698166052;0.2193603515625;-0.000773010253906251;100 mA
1;278;7.2687369816482;0.2169189453125;-0.00078399658203125;100 mA
1;279;7.27361698163588;0.214508056640625;-0.00079376220703125;100 mA
1;280;7.27849698162356;0.212127685546875;-0.00082366943359375;100 mA
1;281;7.28337698161124;0.209686279296875;-0.00083038330078125;100 mA
1;282;7.28825698159892;0.20721435546875;-0.00083587646484375;100 mA
1;283;7.2931369815866;0.20477294921875;-0.000879821777343751;100 mA
1;284;7.29801698157428;0.2022705078125;-0.00085723876953125;100 mA
1;285;7.30289698156196;0.199951171875;-0.00088836669921875;100 mA
1;286;7.30777698154964;0.197418212890625;-0.00089935302734375;100 mA
1;287;7.31265698153732;0.194976806640625;-0.000914306640625;100 mA
1;288;7.317536981525;0.192596435546875;-0.000937805175781251;100 mA
1;289;7.32241698151267;0.190093994140625;-0.000950927734375;100 mA
1;290;7.32729698150035;0.187652587890625;-0.000961914062499999;100 mA
1;291;7.33217698148803;0.18524169921875;-0.00098114013671875;100 mA
1;292;7.33705698147571;0.182769775390625;-0.000997009277343749;100 mA
1;293;7.34193698146339;0.18035888671875;-0.001024169921875;100 mA
1;294;7.34681698145107;0.177947998046875;-0.00102508544921875;100 mA
1;295;7.35169698143875;0.17547607421875;-0.00104644775390625;100 mA
1;296;7.35657698142643;0.17303466796875;-0.00106414794921875;100 mA
1;297;7.36145698141411;0.170623779296875;-0.001075439453125;100 mA
1;298;7.36633698140179;0.16815185546875;-0.0010858154296875;100 mA
1;299;7.37121698138947;0.165679931640625;-0.00110198974609375;100 mA
1;300;7.37609698137715;0.163299560546875;-0.00113189697265625;100 mA
1;301;7.38097698136482;0.160858154296875;-0.001142578125;100 mA
1;302;7.3858569813525;0.158355712890625;-0.001148681640625;100 mA
1;303;7.39073698134018;0.156005859375;-0.001173095703125;100 mA
1;304;7.39561698132786;0.153564453125;-0.0011981201171875;100 mA
1;305;7.40049698131554;0.151092529296875;-0.00118316650390625;100 mA
1;306;7.40537698130322;0.14862060546875;-0.001259765625;100 mA
1;307;7.4102569812909;0.146240234375;-0.00124176025390625;100 mA
1;308;7.41513698127858;0.143798828125;-0.0012530517578125;100 mA
1;309;7.42001698126626;0.141326904296875;-0.00125640869140625;100 mA
1;310;7.42489698125394;0.138885498046875;-0.001285400390625;100 mA
1;311;7.42977698124162;0.136474609375;-0.00129638671875;100 mA
1;312;7.4346569812293;0.134033203125;-0.00129608154296875;100 mA
1;313;7.43953698121697;0.131561279296875;-0.00132965087890625;100 mA
1;314;7.44441698120465;0.129119873046875;-0.0013623046875;100 mA
1;315;7.44929698119233;0.126708984375;-0.0013543701171875;100 mA
1;316;7.45417698118001;0.124176025390625;-0.00136627197265625;100 mA
1;317;7.45905698116769;0.121826171875;-0.0014019775390625;100 mA
1;318;7.46393698115537;0.119354248046875;-0.00140533447265625;100 mA
1;319;7.46881698114305;0.116973876953125;-0.0014300537109375;100 mA
1;320;7.47369698113073;0.114501953125;-0.00144683837890625;100 mA
1;321;7.47857698111841;0.112091064453125;-0.0014715576171875;100 mA
1;322;7.48345698110609;0.109649658203125;-0.00146453857421875;100 mA
1;323;7.48833698109377;0.107208251953125;-0.0014892578125;100 mA
1;324;7.49321698108145;0.104736328125;-0.00152191162109375;100 mA
1;325;7.49809698106912;0.102325439453125;-0.00152099609375;100 mA
1;326;7.5029769810568;0.09991455078125;-0.0015478515625;100 mA
1;327;7.50785698104448;0.097412109375;-0.0015728759765625;100 mA
1;328;7.51273698103216;0.094970703125;-0.00158843994140625;100 mA
1;329;7.51761698101984;0.092529296875;-0.001588134765625;100 mA
1;330;7.52249698100752;0.090118408203125;-0.0016033935546875;100 mA
1;331;7.5273769809952;0.087677001953125;-0.001641845703125;100 mA
1;332;7.53225698098288;0.08526611328125;-0.00164093017578125;100 mA
1;333;7.53713698097056;0.082794189453125;-0.00165252685546875;100 mA
1;334;7.54201698095824;0.08038330078125;-0.00167633056640625;100 mA
1;335;7.54689698094592;0.077972412109375;-0.0017083740234375;100 mA
1;336;7.5517769809336;0.075469970703125;-0.00171875;100 mA
1;337;7.55665698092128;0.07305908203125;-0.001749267578125;100 mA
1;338;7.56153698090895;0.0706787109375;-0.0017706298828125;100 mA
1;339;7.56641698089663;0.06817626953125;-0.0017718505859375;100 mA
1;340;7.57129698088431;0.0657958984375;-0.00179412841796875;100 mA
1;341;7.57617698087199;0.0633544921875;-0.0018212890625;100 mA
1;342;7.58105698085967;0.060882568359375;-0.00184417724609375;100 mA
1;343;7.58593698084735;0.058441162109375;-0.00187042236328125;100 mA
1;344;7.59081698083503;0.055938720703125;-0.0019000244140625;100 mA
1;345;7.59569698082271;0.053497314453125;-0.00191253662109375;100 mA
1;346;7.60057698081039;0.05108642578125;-0.00193023681640625;100 mA
1;347;7.60545698079807;0.04866943359375;-0.00199066162109375;100 mA
1;348;7.61033698078575;0.0462127685546875;-0.0019793701171875;100 mA
1;349;7.61521698077343;0.0437713623046875;-0.00200653076171875;100 mA
1;350;7.6200969807611;0.041314697265625;-0.00200897216796875;100 mA
1;351;7.62497698074878;0.0389007568359375;-0.002060546875;100 mA
1;352;7.62985698073646;0.036480712890625;-0.00208740234375;100 mA
1;353;7.63473698072414;0.034014892578125;-0.00210205078125;100 mA
1;354;7.63961698071182;0.031573486328125;-0.0021356201171875;100 mA
1;355;7.6444969806995;0.0291473388671875;-0.0021575927734375;100 mA
1;356;7.64937698068718;0.0267242431640625;-0.0021771240234375;100 mA
1;357;7.65425698067486;0.024273681640625;-0.0022021484375;100 mA
1;358;7.65913698066254;0.0218505859375;-0.00223968505859375;100 mA
1;359;7.66401698065022;0.019403076171875;-0.00227508544921875;100 mA
1;360;7.6688969806379;0.016949462890625;-0.0022998046875;100 mA
1;361;7.67377698062558;0.0145294189453125;-0.00234619140625;100 mA
1;362;7.67865698061325;0.0120635986328125;-0.00238067626953125;100 mA
1;363;7.68353698060093;0.009625244140625;-0.00239532470703125;100 mA
1;364;7.68841698058861;0.00719299316406249;-0.00243865966796875;100 mA
1;365;7.69329698057629;0.00476684570312499;-0.00247283935546875;100 mA
1;366;7.69817698056397;0.0023345947265625;-0.00250091552734375;100 mA
1;367;7.70305698055165;-0.0001220703125;-0.00255157470703125;100 mA
1;368;7.70793698053933;-0.00253906249999999;-0.00259765625;100 mA
1;369;7.71281698052701;-0.00499572753906249;-0.00263031005859375;100 mA
1;370;7.71769698051469;-0.00743408203125;-0.0026708984375;100 mA
1;371;7.72257698050237;-0.00986633300781251;-0.00271514892578125;100 mA
1;372;7.72745698049005;-0.0122955322265625;-0.00276763916015625;100 mA
1;373;7.73233698047773;-0.01473388671875;-0.00280181884765625;100 mA
1;374;7.7372169804654;-0.0171630859375;-0.0028411865234375;100 mA
1;375;7.74209698045308;-0.019635009765625;-0.00292266845703125;100 mA
1;376;7.74697698044076;-0.022052001953125;-0.00295745849609375;100 mA
1;377;7.75185698042844;-0.02452392578125;-0.00298858642578125;100 mA
1;378;7.75673698041612;-0.0269439697265625;-0.00307220458984375;100 mA
1;379;7.7616169804038;-0.02939453125;-0.003125;100 mA
1;380;7.76649698039148;-0.0318145751953125;-0.00316070556640625;100 mA
1;381;7.77137698037916;-0.03426513671875;-0.00322967529296875;100 mA
1;382;7.77625698036684;-0.0367218017578125;-0.00329803466796875;100 mA
1;383;7.78113698035452;-0.0391510009765625;-0.0033477783203125;100 mA
1;384;7.7860169803422;-0.041583251953125;-0.00341796875;100 mA
1;385;7.79089698032988;-0.044012451171875;-0.00350982666015625;100 mA
1;386;7.79577698031756;-0.0464508056640625;-0.00358489990234375;100 mA
1;387;7.80065698030523;-0.048895263671875;-0.00363525390625;100 mA
1;388;7.80553698029291;-0.05133056640625;-0.00376922607421875;100 mA
1;389;7.81041698028059;-0.05377197265625;-0.00379638671875;100 mA
1;390;7.81529698026827;-0.0562744140625;-0.00387176513671875;100 mA
1;391;7.82017698025595;-0.058746337890625;-0.00395477294921875;100 mA
1;392;7.82505698024363;-0.06109619140625;-0.00405487060546875;100 mA
1;393;7.82993698023131;-0.063568115234375;-0.00415130615234375;100 mA
1;394;7.83481698021899;-0.06597900390625;-0.00422271728515625;100 mA
1;395;7.83969698020667;-0.068450927734375;-0.00435302734375;100 mA
1;396;7.84457698019435;-0.07086181640625;-0.004462890625;100 mA
1;397;7.84945698018203;-0.073333740234375;-0.0045379638671875;100 mA
1;398;7.85433698016971;-0.0758056640625;-0.004647216796875;100 mA
1;399;7.85921698015738;-0.078155517578125;-0.0047760009765625;100 mA
1;400;7.86409698014506;-0.080657958984375;-0.00488616943359375;100 mA
1;401;7.86897698013274;-0.08306884765625;-0.0050262451171875;100 mA
1;402;7.87385698012042;-0.0855712890625;-0.005157470703125;100 mA
1;403;7.8787369801081;-0.087921142578125;-0.0052978515625;100 mA
1;404;7.88361698009578;-0.090423583984375;-0.0054046630859375;100 mA
1;405;7.88849698008346;-0.092864990234375;-0.00555419921875;100 mA
1;406;7.89337698007114;-0.095245361328125;-0.0057220458984375;100 mA
