Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;50;6.1035969845899;0.123138427734375;0.002838134765625;100 mA
1;51;6.10708698458109;0.125518798828125;0.00285491943359375;100 mA
1;52;6.11057698457228;0.12799072265625;0.00284820556640625;100 mA
1;53;6.11406698456346;0.13037109375;0.002899169921875;100 mA
1;54;6.11755698455465;0.132904052734375;0.00289337158203125;100 mA
1;55;6.12104698454584;0.13531494140625;0.0029156494140625;100 mA
1;56;6.12453698453703;0.137786865234375;0.0029510498046875;100 mA
1;57;6.12802698452822;0.1402587890625;0.0029498291015625;100 mA
1;58;6.13151698451941;0.142669677734375;0.00297027587890625;100 mA
1;59;6.1350069845106;0.145111083984375;0.00296905517578125;100 mA
1;60;6.13849698450178;0.14752197265625;0.0030279541015625;100 mA
1;61;6.14198698449297;0.1500244140625;0.0030126953125;100 mA
1;62;6.14547698448416;0.152587890625;0.00303955078125;100 mA
1;63;6.14896698447535;0.154937744140625;0.00305755615234375;100 mA
1;64;6.15245698446654;0.1573486328125;0.00307220458984375;100 mA
1;65;6.15594698445773;0.159820556640625;0.0030963134765625;100 mA
1;66;6.15943698444892;0.162353515625;0.00311126708984375;100 mA
1;67;6.16292698444011;0.16473388671875;0.003133544921875;100 mA
1;68;6.16641698443129;0.16717529296875;0.00314727783203125;100 mA
1;69;6.16990698442248;0.169647216796875;0.0031707763671875;100 mA
1;70;6.17339698441367;0.172088623046875;0.00319091796875;100 mA
1;71;6.17688698440486;0.174530029296875;0.00320220947265625;100 mA
1;72;6.18037698439605;0.177032470703125;0.0032110595703125;100 mA
1;73;6.18386698438724;0.179412841796875;0.003236083984375;100 mA
1;74;6.18735698437843;0.18194580078125;0.0032611083984375;100 mA
1;75;6.19084698436961;0.184356689453125;0.0033001708984375;100 mA
1;76;6.1943369843608;0.186859130859375;0.0033355712890625;100 mA
1;77;6.19782698435199;0.18927001953125;0.0033251953125;100 mA
1;78;6.20131698434318;0.191650390625;0.003353271484375;100 mA
1;79;6.20480698433437;0.194183349609375;0.003380126953125;100 mA
1;80;6.20829698432556;0.196624755859375;0.0033941650390625;100 mA
1;81;6.21178698431675;0.199066162109375;0.0034283447265625;100 mA
1;82;6.21527698430793;0.2015380859375;0.00343414306640625;100 mA
1;83;6.21876698429912;0.204010009765625;0.00347320556640625;100 mA
1;84;6.22225698429031;0.2064208984375;0.00348785400390625;100 mA
1;85;6.2257469842815;0.2088623046875;0.0035009765625;100 mA
1;86;6.22923698427269;0.2113037109375;0.00354278564453125;100 mA
1;87;6.23272698426388;0.213775634765625;0.00355499267578125;100 mA
1;88;6.23621698425507;0.2161865234375;0.0035687255859375;100 mA
1;89;6.23970698424625;0.21868896484375;0.0036114501953125;100 mA
1;90;6.24319698423744;0.221221923828125;0.0036248779296875;100 mA
1;91;6.24668698422863;0.223541259765625;0.00366973876953125;100 mA
1;92;6.25017698421982;0.226043701171875;0.00366668701171875;100 mA
1;93;6.25366698421101;0.228515625;0.0036871337890625;100 mA
1;94;6.2571569842022;0.23089599609375;0.00370941162109375;100 mA
1;95;6.26064698419339;0.233367919921875;0.003724365234375;100 mA
1;96;6.26413698418457;0.235809326171875;0.0037567138671875;100 mA
1;97;6.26762698417576;0.23828125;0.0037823486328125;100 mA
1;98;6.27111698416695;0.240753173828125;0.00379791259765625;100 mA
1;99;6.27460698415814;0.2431640625;0.00382293701171875;100 mA
1;100;6.27809698414933;0.24560546875;0.0038623046875;100 mA
1;101;6.28158698414052;0.24810791015625;0.003883056640625;100 mA
1;102;6.28507698413171;0.250518798828125;0.00389495849609375;100 mA
1;103;6.28856698412289;0.253021240234375;0.00389862060546875;100 mA
1;104;6.29205698411408;0.2554931640625;0.00394622802734375;100 mA
1;105;6.29554698410527;0.257904052734375;0.0039581298828125;100 mA
1;106;6.29903698409646;0.260345458984375;0.00397186279296875;100 mA
1;107;6.30252698408765;0.26275634765625;0.00399627685546875;100 mA
1;108;6.30601698407884;0.265228271484375;0.0040087890625;100 mA
1;109;6.30950698407003;0.267730712890625;0.0040533447265625;100 mA
1;110;6.31299698406121;0.2701416015625;0.0040728759765625;100 mA
1;111;6.3164869840524;0.272613525390625;0.00407135009765625;100 mA
1;112;6.31997698404359;0.275054931640625;0.00410064697265625;100 mA
1;113;6.32346698403478;0.277496337890625;0.0041107177734375;100 mA
1;114;6.32695698402597;0.27996826171875;0.0041461181640625;100 mA
1;115;6.33044698401716;0.282379150390625;0.004180908203125;100 mA
1;116;6.33393698400835;0.28485107421875;0.004169921875;100 mA
1;117;6.33742698399953;0.28729248046875;0.0041961669921875;100 mA
1;118;6.34091698399072;0.289764404296875;0.004229736328125;100 mA
1;119;6.34440698398191;0.292205810546875;0.0042486572265625;100 mA
1;120;6.3478969839731;0.294647216796875;0.00425506591796875;100 mA
1;121;6.35138698396429;0.297088623046875;0.00427337646484375;100 mA
1;122;6.35487698395548;0.299530029296875;0.00428955078125;100 mA
1;123;6.35836698394667;0.302001953125;0.004310302734375;100 mA
1;124;6.36185698393786;0.304473876953125;0.00433380126953125;100 mA
1;125;6.36534698392904;0.306884765625;0.00431396484375;100 mA
1;126;6.36883698392023;0.309417724609375;0.00435089111328125;100 mA
1;127;6.37232698391142;0.31182861328125;0.00439056396484375;100 mA
1;128;6.37581698390261;0.314239501953125;0.0043804931640625;100 mA
1;129;6.3793069838938;0.316802978515625;0.00439788818359375;100 mA
1;130;6.38279698388499;0.319183349609375;0.004417724609375;100 mA
1;131;6.38628698387618;0.321624755859375;0.0044464111328125;100 mA
1;132;6.38977698386736;0.324066162109375;0.004447021484375;100 mA
1;133;6.39326698385855;0.32659912109375;0.00445465087890625;100 mA
1;134;6.39675698384974;0.329010009765625;0.00448272705078125;100 mA
1;135;6.40024698384093;0.3314208984375;0.0044873046875;100 mA
1;136;6.40373698383212;0.33392333984375;0.00450592041015625;100 mA
1;137;6.40722698382331;0.33636474609375;0.00453948974609375;100 mA
1;138;6.4107169838145;0.33880615234375;0.00454254150390625;100 mA
1;139;6.41420698380568;0.341217041015625;0.004544677734375;100 mA
1;140;6.41769698379687;0.34368896484375;0.00454254150390625;100 mA
1;141;6.42118698378806;0.34613037109375;0.004576416015625;100 mA
1;142;6.42467698377925;0.348602294921875;0.0045904541015625;100 mA
1;143;6.42816698377044;0.35107421875;0.00459747314453125;100 mA
1;144;6.43165698376163;0.353515625;0.00461151123046875;100 mA
1;145;6.43514698375282;0.355987548828125;0.00462310791015625;100 mA
1;146;6.438636983744;0.3583984375;0.0046221923828125;100 mA
1;147;6.44212698373519;0.360870361328125;0.00467529296875;100 mA
1;148;6.44561698372638;0.36328125;0.00467620849609375;100 mA
1;149;6.44910698371757;0.36578369140625;0.00465972900390625;100 mA
1;150;6.45259698370876;0.3681640625;0.0046826171875;100 mA
1;151;6.45608698369995;0.370635986328125;0.0047113037109375;100 mA
1;152;6.45957698369114;0.373138427734375;0.00471099853515625;100 mA
1;153;6.46306698368232;0.37554931640625;0.0047296142578125;100 mA
1;154;6.46655698367351;0.378021240234375;0.00471649169921875;100 mA
1;155;6.4700469836647;0.380462646484375;0.004739990234375;100 mA
1;156;6.47353698365589;0.3829345703125;0.00475006103515625;100 mA
1;157;6.47702698364708;0.3853759765625;0.00475372314453125;100 mA
1;158;6.48051698363827;0.3878173828125;0.00479736328125;100 mA
1;159;6.48400698362946;0.390289306640625;0.00480682373046875;100 mA
1;160;6.48749698362064;0.39276123046875;0.00479583740234375;100 mA
1;161;6.49098698361183;0.395233154296875;0.0048211669921875;100 mA
1;162;6.49447698360302;0.397613525390625;0.0048248291015625;100 mA
1;163;6.49796698359421;0.400177001953125;0.0048382568359375;100 mA
1;164;6.5014569835854;0.40252685546875;0.0048583984375;100 mA
1;165;6.50494698357659;0.404998779296875;0.00489501953125;100 mA
1;166;6.50843698356778;0.407440185546875;0.004901123046875;100 mA
1;167;6.51192698355896;0.409881591796875;0.00490020751953125;100 mA
1;168;6.51541698355015;0.412353515625;0.004888916015625;100 mA
1;169;6.51890698354134;0.414794921875;0.00493072509765625;100 mA
1;170;6.52239698353253;0.417266845703125;0.00492431640625;100 mA
1;171;6.52588698352372;0.419677734375;0.004949951171875;100 mA
1;172;6.52937698351491;0.422149658203125;0.0049346923828125;100 mA
1;173;6.5328669835061;0.424591064453125;0.0049560546875;100 mA
1;174;6.53635698349729;0.427032470703125;0.0049835205078125;100 mA
1;175;6.53984698348847;0.42950439453125;0.0050048828125;100 mA
1;176;6.54333698347966;0.43194580078125;0.005023193359375;100 mA
1;177;6.54682698347085;0.434356689453125;0.0050628662109375;100 mA
1;178;6.55031698346204;0.43682861328125;0.0050445556640625;100 mA
1;179;6.55380698345323;0.43927001953125;0.0050750732421875;100 mA
1;180;6.55729698344442;0.4417724609375;0.0051116943359375;100 mA
1;181;6.56078698343561;0.4442138671875;0.0051300048828125;100 mA
1;182;6.56427698342679;0.446685791015625;0.005096435546875;100 mA
1;183;6.56776698341798;0.448455810546875;0.00416839599609375;100 mA
1;184;6.57125698340917;0.446044921875;0.00362396240234375;100 mA
1;185;6.57474698340036;0.443634033203125;0.00331634521484375;100 mA
1;186;6.57823698339155;0.441131591796875;0.003096923828125;100 mA
1;187;6.58172698338274;0.43865966796875;0.0029095458984375;100 mA
1;188;6.58521698337393;0.436279296875;0.0027191162109375;100 mA
1;189;6.58870698336511;0.43389892578125;0.00256439208984375;100 mA
1;190;6.5921969833563;0.431365966796875;0.00244110107421875;100 mA
1;191;6.59568698334749;0.428924560546875;0.00230438232421875;100 mA
1;192;6.59917698333868;0.42645263671875;0.0021929931640625;100 mA
1;193;6.60266698332987;0.4239501953125;0.00209442138671875;100 mA
1;194;6.60615698332106;0.421600341796875;0.0019970703125;100 mA
1;195;6.60964698331225;0.4190673828125;0.00189544677734375;100 mA
1;196;6.61313698330343;0.416717529296875;0.001800537109375;100 mA
1;197;6.61662698329462;0.414306640625;0.0017034912109375;100 mA
1;198;6.62011698328581;0.411834716796875;0.00160430908203125;100 mA
1;199;6.623606983277;0.409393310546875;0.0015399169921875;100 mA
1;200;6.62709698326819;0.40692138671875;0.00145477294921875;100 mA
1;201;6.63058698325938;0.404449462890625;0.00142303466796875;100 mA
1;202;6.63407698325057;0.402008056640625;0.00136199951171875;100 mA
1;203;6.63756698324175;0.39959716796875;0.00128387451171875;100 mA
1;204;6.64105698323294;0.397186279296875;0.00122039794921875;100 mA
1;205;6.64454698322413;0.39471435546875;0.00116973876953125;100 mA
1;206;6.64803698321532;0.3922119140625;0.00111297607421875;100 mA
1;207;6.65152698320651;0.3897705078125;0.0010675048828125;100 mA
1;208;6.6550169831977;0.38739013671875;0.0010107421875;100 mA
1;209;6.65850698318889;0.384918212890625;0.00097503662109375;100 mA
1;210;6.66199698318007;0.382415771484375;0.00092010498046875;100 mA
1;211;6.66548698317126;0.38006591796875;0.000870666503906251;100 mA
1;212;6.66897698316245;0.377593994140625;0.000821838378906251;100 mA
1;213;6.67246698315364;0.375091552734375;0.000778808593749999;100 mA
1;214;6.67595698314483;0.372711181640625;0.00074432373046875;100 mA
1;215;6.67944698313602;0.370269775390625;0.000704345703125001;100 mA
1;216;6.68293698312721;0.36773681640625;0.00066375732421875;100 mA
1;217;6.68642698311839;0.36541748046875;0.00063018798828125;100 mA
1;218;6.68991698310958;0.36297607421875;0.00059539794921875;100 mA
1;219;6.69340698310077;0.36041259765625;0.0005633544921875;100 mA
1;220;6.69689698309196;0.358062744140625;0.0005126953125;100 mA
1;221;6.70038698308315;0.35552978515625;0.000490417480468749;100 mA
1;222;6.70387698307434;0.353118896484375;0.000459899902343749;100 mA
1;223;6.70736698306553;0.350738525390625;0.000419006347656251;100 mA
1;224;6.71085698305671;0.348236083984375;0.000406494140624999;100 mA
1;225;6.7143469830479;0.345794677734375;0.00034149169921875;100 mA
1;226;6.71783698303909;0.3433837890625;0.000335693359375;100 mA
1;227;6.72132698303028;0.3409423828125;0.000322875976562501;100 mA
1;228;6.72481698302147;0.338470458984375;0.0002642822265625;100 mA
1;229;6.72830698301266;0.336090087890625;0.0002606201171875;100 mA
1;230;6.73179698300385;0.333587646484375;0.000206909179687501;100 mA
1;231;6.73528698299504;0.331207275390625;0.00020721435546875;100 mA
1;232;6.73877698298622;0.328704833984375;0.00018280029296875;100 mA
1;233;6.74226698297741;0.3262939453125;0.000153198242187499;100 mA
1;234;6.7457569829686;0.32379150390625;0.00013275146484375;100 mA
1;235;6.74924698295979;0.3212890625;0.000119628906249999;100 mA
1;236;6.75273698295098;0.318878173828125;8.42285156249997E-05;100 mA
1;237;6.75622698294217;0.31646728515625;7.59887695312503E-05;100 mA
1;238;6.75971698293336;0.313995361328125;2.56347656250003E-05;100 mA
1;239;6.76320698292454;0.3115234375;9.76562499999945E-06;100 mA
1;240;6.76669698291573;0.309112548828125;-1.52587890625E-06;100 mA
1;241;6.77018698290692;0.306671142578125;-6.103515625E-05;100 mA
1;242;6.77367698289811;0.30419921875;-3.11279296874994E-05;100 mA
1;243;6.7771669828893;0.301788330078125;-6.59179687499997E-05;100 mA
1;244;6.78065698288049;0.299346923828125;-7.75146484375003E-05;100 mA
1;245;6.78414698287168;0.296905517578125;-0.0001171875;100 mA
1;246;6.78763698286286;0.294525146484375;-0.00013763427734375;100 mA
1;247;6.79112698285405;0.292083740234375;-0.0001385498046875;100 mA
1;248;6.79461698284524;0.289581298828125;-0.000172119140625;100 mA
1;249;6.79810698283643;0.287109375;-0.0001971435546875;100 mA
1;250;6.80159698282762;0.28472900390625;-0.00021026611328125;100 mA
1;251;6.80508698281881;0.282257080078125;-0.00024444580078125;100 mA
1;252;6.80857698281;0.27984619140625;-0.0002642822265625;100 mA
1;253;6.81206698280118;0.277374267578125;-0.000269165039062499;100 mA
1;254;6.81555698279237;0.274932861328125;-0.000293884277343751;100 mA
1;255;6.81904698278356;0.2724609375;-0.00031768798828125;100 mA
1;256;6.82253698277475;0.27001953125;-0.0003216552734375;100 mA
1;257;6.82602698276594;0.267578125;-0.0003631591796875;100 mA
1;258;6.82951698275713;0.265228271484375;-0.0003643798828125;100 mA
1;259;6.83300698274832;0.262725830078125;-0.000403747558593751;100 mA
1;260;6.8364969827395;0.26025390625;-0.000408020019531249;100 mA
1;261;6.83998698273069;0.257843017578125;-0.000401611328125;100 mA
1;262;6.84347698272188;0.255401611328125;-0.00043487548828125;100 mA
1;263;6.84696698271307;0.252960205078125;-0.00047027587890625;100 mA
1;264;6.85045698270426;0.25048828125;-0.000481567382812501;100 mA
1;265;6.85394698269545;0.248046875;-0.0005023193359375;100 mA
1;266;6.85743698268664;0.24566650390625;-0.00051300048828125;100 mA
1;267;6.86092698267782;0.243133544921875;-0.000540771484374999;100 mA
1;268;6.86441698266901;0.24072265625;-0.000551757812500001;100 mA
1;269;6.8679069826602;0.238250732421875;-0.00056640625;100 mA
1;270;6.87139698265139;0.23583984375;-0.000574951171875;100 mA
1;271;6.87488698264258;0.2333984375;-0.00059844970703125;100 mA
1;272;6.87837698263377;0.23095703125;-0.00061676025390625;100 mA
1;273;6.88186698262496;0.228485107421875;-0.000631103515625001;100 mA
1;274;6.88535698261614;0.22601318359375;-0.00064697265625;100 mA
1;275;6.88884698260733;0.223541259765625;-0.000657043457031251;100 mA
1;276;6.89233698259852;0.22113037109375;-0.0006732177734375;100 mA
1;277;6.89582698258971;0.218719482421875;-0.0007110595703125;100 mA
1;278;6.8993169825809;0.216278076171875;-0.00072601318359375;100 mA
1;279;6.90280698257209;0.21380615234375;-0.00074188232421875;100 mA
1;280;6.90629698256328;0.21136474609375;-0.0007611083984375;100 mA
1;281;6.90978698255446;0.20892333984375;-0.0007794189453125;100 mA
1;282;6.91327698254565;0.20654296875;-0.0008074951171875;100 mA
1;283;6.91676698253684;0.204071044921875;-0.0008038330078125;100 mA
1;284;6.92025698252803;0.201629638671875;-0.000858459472656251;100 mA
1;285;6.92374698251922;0.199188232421875;-0.00083343505859375;100 mA
1;286;6.92723698251041;0.196746826171875;-0.000881347656250001;100 mA
1;287;6.9307269825016;0.19427490234375;-0.00088348388671875;100 mA
1;288;6.93421698249279;0.191802978515625;-0.00092132568359375;100 mA
1;289;6.93770698248397;0.189361572265625;-0.0009136962890625;100 mA
1;290;6.94119698247516;0.1868896484375;-0.000931701660156251;100 mA
1;291;6.94468698246635;0.18450927734375;-0.0009527587890625;100 mA
1;292;6.94817698245754;0.182098388671875;-0.00095550537109375;100 mA
1;293;6.95166698244873;0.17962646484375;-0.000991210937500001;100 mA
1;294;6.95515698243992;0.177215576171875;-0.001021728515625;100 mA
1;295;6.95864698243111;0.1746826171875;-0.0010296630859375;100 mA
1;296;6.96213698242229;0.17230224609375;-0.00105377197265625;100 mA
1;297;6.96562698241348;0.169830322265625;-0.00106170654296875;100 mA
1;298;6.96911698240467;0.167388916015625;-0.0010809326171875;100 mA
1;299;6.97260698239586;0.16497802734375;-0.00109130859375;100 mA
1;300;6.97609698238705;0.1624755859375;-0.0011138916015625;100 mA
1;301;6.97958698237824;0.160064697265625;-0.00112335205078125;100 mA
1;302;6.98307698236943;0.1575927734375;-0.00115478515625;100 mA
1;303;6.98656698236061;0.1551513671875;-0.00117431640625;100 mA
1;304;6.9900569823518;0.1527099609375;-0.0011920166015625;100 mA
1;305;6.99354698234299;0.15032958984375;-0.001217041015625;100 mA
1;306;6.99703698233418;0.147857666015625;-0.00123870849609375;100 mA
1;307;7.00052698232537;0.145416259765625;-0.00125823974609375;100 mA
1;308;7.00401698231656;0.1429443359375;-0.0012689208984375;100 mA
1;309;7.00750698230775;0.140533447265625;-0.0012896728515625;100 mA
1;310;7.01099698229893;0.13812255859375;-0.001298828125;100 mA
1;311;7.01448698229012;0.135650634765625;-0.00133392333984375;100 mA
1;312;7.01797698228131;0.133209228515625;-0.00135589599609375;100 mA
1;313;7.0214669822725;0.130767822265625;-0.001361083984375;100 mA
1;314;7.02495698226369;0.128326416015625;-0.0013702392578125;100 mA
1;315;7.02844698225488;0.125823974609375;-0.00139251708984375;100 mA
1;316;7.03193698224607;0.123443603515625;-0.00140380859375;100 mA
1;317;7.03542698223725;0.1209716796875;-0.00142913818359375;100 mA
1;318;7.03891698222844;0.118621826171875;-0.001463623046875;100 mA
1;319;7.04240698221963;0.1160888671875;-0.0014697265625;100 mA
1;320;7.04589698221082;0.1136474609375;-0.001505126953125;100 mA
1;321;7.04938698220201;0.111175537109375;-0.0015185546875;100 mA
1;322;7.0528769821932;0.108734130859375;-0.00154266357421875;100 mA
1;323;7.05636698218439;0.106292724609375;-0.00153717041015625;100 mA
1;324;7.05985698217557;0.103912353515625;-0.00157745361328125;100 mA
1;325;7.06334698216676;0.10137939453125;-0.0016058349609375;100 mA
1;326;7.06683698215795;0.0989990234375;-0.001612548828125;100 mA
1;327;7.07032698214914;0.096527099609375;-0.00163848876953125;100 mA
1;328;7.07381698214033;0.094085693359375;-0.001627197265625;100 mA
1;329;7.07730698213152;0.0916748046875;-0.0016766357421875;100 mA
1;330;7.08079698212271;0.0892333984375;-0.0017169189453125;100 mA
1;331;7.08428698211389;0.0867919921875;-0.00174835205078125;100 mA
1;332;7.08777698210508;0.0843505859375;-0.00172637939453125;100 mA
1;333;7.09126698209627;0.0819091796875;-0.00174468994140625;100 mA
1;334;7.09475698208746;0.079437255859375;-0.00177978515625;100 mA
1;335;7.09824698207865;0.076995849609375;-0.00179473876953125;100 mA
1;336;7.10173698206984;0.074554443359375;-0.00181427001953125;100 mA
1;337;7.10522698206103;0.0721435546875;-0.00184051513671875;100 mA
1;338;7.10871698205221;0.0697021484375;-0.0018585205078125;100 mA
1;339;7.1122069820434;0.06719970703125;-0.00187896728515625;100 mA
1;340;7.11569698203459;0.0648193359375;-0.0019378662109375;100 mA
1;341;7.11918698202578;0.062347412109375;-0.00193939208984375;100 mA
1;342;7.12267698201697;0.059906005859375;-0.001929931640625;100 mA
1;343;7.12616698200816;0.057464599609375;-0.0019879150390625;100 mA
1;344;7.12965698199935;0.055023193359375;-0.0019952392578125;100 mA
1;345;7.13314698199054;0.05255126953125;-0.00202392578125;100 mA
1;346;7.13663698198172;0.050079345703125;-0.0020556640625;100 mA
1;347;7.14012698197291;0.0476776123046875;-0.0020989990234375;100 mA
1;348;7.1436169819641;0.0452178955078125;-0.00209991455078125;100 mA
1;349;7.14710698195529;0.042779541015625;-0.002149658203125;100 mA
1;350;7.15059698194648;0.040350341796875;-0.0021722412109375;100 mA
1;351;7.15408698193767;0.0378875732421875;-0.00221405029296875;100 mA
1;352;7.15757698192886;0.0354461669921875;-0.00220733642578125;100 mA
1;353;7.16106698192004;0.0330078125;-0.002242431640625;100 mA
1;354;7.16455698191123;0.03056640625;-0.00229034423828125;100 mA
1;355;7.16804698190242;0.0281005859375;-0.00232635498046875;100 mA
1;356;7.17153698189361;0.0256988525390625;-0.0023455810546875;100 mA
1;357;7.1750269818848;0.02325439453125;-0.00237060546875;100 mA
1;358;7.17851698187599;0.02078857421875;-0.00240692138671875;100 mA
1;359;7.18200698186718;0.0183746337890625;-0.002457275390625;100 mA
1;360;7.18549698185836;0.015875244140625;-0.00247650146484375;100 mA
1;361;7.18898698184955;0.013458251953125;-0.0025103759765625;100 mA
1;362;7.19247698184074;0.0110137939453125;-0.0025653076171875;100 mA
1;363;7.19596698183193;0.0085479736328125;-0.0025665283203125;100 mA
1;364;7.19945698182312;0.00612487792968749;-0.00264892578125;100 mA
1;365;7.20294698181431;0.0036956787109375;-0.00267913818359375;100 mA
1;366;7.2064369818055;0.00122680664062499;-0.00271820068359375;100 mA
1;367;7.20992698179668;-0.001202392578125;-0.0027703857421875;100 mA
1;368;7.21341698178787;-0.0036346435546875;-0.00281829833984375;100 mA
1;369;7.21690698177906;-0.00609741210937501;-0.0028521728515625;100 mA
1;370;7.22039698177025;-0.00853576660156249;-0.0029296875;100 mA
1;371;7.22388698176144;-0.010968017578125;-0.00296142578125;100 mA
1;372;7.22737698175263;-0.013409423828125;-0.0030169677734375;100 mA
1;373;7.23086698174382;-0.0158721923828125;-0.0030804443359375;100 mA
1;374;7.234356981735;-0.0183013916015625;-0.00311981201171875;100 mA
1;375;7.23784698172619;-0.020745849609375;-0.0031427001953125;100 mA
1;376;7.24133698171738;-0.0232086181640625;-0.003221435546875;100 mA
1;377;7.24482698170857;-0.025616455078125;-0.0032745361328125;100 mA
1;378;7.24831698169976;-0.0280914306640625;-0.00336151123046875;100 mA
1;379;7.25180698169095;-0.0305145263671875;-0.00341796875;100 mA
1;380;7.25529698168214;-0.0329803466796875;-0.0034832763671875;100 mA
1;381;7.25878698167332;-0.0354156494140625;-0.00354278564453125;100 mA
1;382;7.26227698166451;-0.0378326416015625;-0.0036163330078125;100 mA
1;383;7.2657669816557;-0.0402984619140625;-0.00369781494140625;100 mA
1;384;7.26925698164689;-0.042742919921875;-0.0037664794921875;100 mA
1;385;7.27274698163808;-0.045172119140625;-0.00384368896484375;100 mA
1;386;7.27623698162927;-0.0476531982421875;-0.00390228271484375;100 mA
1;387;7.27972698162046;-0.05010986328125;-0.0039886474609375;100 mA
1;388;7.28321698161164;-0.052490234375;-0.00409576416015625;100 mA
1;389;7.28670698160283;-0.05499267578125;-0.00418792724609375;100 mA
1;390;7.29019698159402;-0.057403564453125;-0.00427764892578125;100 mA
1;391;7.29368698158521;-0.059814453125;-0.00438507080078125;100 mA
1;392;7.2971769815764;-0.062286376953125;-0.0044696044921875;100 mA
1;393;7.30066698156759;-0.064727783203125;-0.00459716796875;100 mA
1;394;7.30415698155878;-0.067169189453125;-0.00472259521484375;100 mA
1;395;7.30764698154996;-0.06964111328125;-0.00481109619140625;100 mA
1;396;7.31113698154115;-0.0721435546875;-0.0049078369140625;100 mA
1;397;7.31462698153234;-0.074554443359375;-0.0050262451171875;100 mA
1;398;7.31811698152353;-0.076934814453125;-0.0051910400390625;100 mA
1;399;7.32160698151472;-0.079376220703125;-0.005316162109375;100 mA
1;400;7.32509698150591;-0.08184814453125;-0.0054473876953125;100 mA
1;401;7.3285869814971;-0.084320068359375;-0.005560302734375;100 mA
1;402;7.33207698148829;-0.08673095703125;-0.005755615234375;100 mA
1;403;7.33556698147947;-0.0892333984375;-0.0058746337890625;100 mA
1;404;7.33905698147066;-0.091644287109375;-0.0060394287109375;100 mA
1;405;7.34254698146185;-0.0941162109375;-0.0061920166015625;100 mA
1;406;7.34603698145304;-0.096527099609375;-0.0063751220703125;100 mA
