Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
18.1406449541993;0.199981689453125;0.00113433837890625;0;1;100 mA
18.150644954174;0.199920654296875;0.0014111328125;0.00999999997475243;2;100 mA
18.1606449541488;0.199951171875;0.00152008056640625;0.0199999999495049;3;100 mA
18.1706449541235;0.199951171875;0.0016009521484375;0.0299999999242573;4;100 mA
18.1806449540983;0.20001220703125;0.00165557861328125;0.0399999998990097;5;100 mA
18.190644954073;0.200042724609375;0.00165283203125;0.0499999998737621;6;100 mA
18.2006449540478;0.199981689453125;0.00169525146484375;0.0599999998485146;7;100 mA
18.2106449540225;0.20001220703125;0.001737060546875;0.069999999823267;8;100 mA
18.2206449539973;0.199981689453125;0.00171661376953125;0.0799999997980194;9;100 mA
18.230644953972;0.200042724609375;0.00175537109375;0.0899999997727718;10;100 mA
18.2406449539468;0.20001220703125;0.00180572509765625;0.0999999997475243;11;100 mA
18.2506449539216;0.199981689453125;0.00179290771484375;0.109999999722277;12;100 mA
18.2606449538963;0.199951171875;0.00180389404296875;0.119999999697029;13;100 mA
18.2706449538711;0.200042724609375;0.00181732177734375;0.129999999671782;14;100 mA
18.2806449538458;0.199981689453125;0.00177703857421875;0.139999999646534;15;100 mA
18.2906449538206;0.20001220703125;0.00180511474609375;0.149999999621286;16;100 mA
18.3006449537953;0.200042724609375;0.00181915283203125;0.159999999596039;17;100 mA
18.3106449537701;0.20001220703125;0.00178558349609375;0.169999999570791;18;100 mA
18.3206449537448;0.200042724609375;0.00180389404296875;0.179999999545544;19;100 mA
18.3306449537196;0.199981689453125;0.0018377685546875;0.189999999520296;20;100 mA
18.3406449536943;0.199981689453125;0.00181854248046875;0.199999999495049;21;100 mA
18.3506449536691;0.20001220703125;0.00182464599609375;0.209999999469801;22;100 mA
18.3606449536438;0.200042724609375;0.00184539794921875;0.219999999444553;23;100 mA
18.3706449536186;0.200042724609375;0.0017999267578125;0.229999999419306;24;100 mA
18.3806449535933;0.199981689453125;0.00181915283203125;0.239999999394058;25;100 mA
18.3906449535681;0.199951171875;0.00183837890625;0.249999999368811;26;100 mA
18.4006449535428;0.20001220703125;0.0018212890625;0.259999999343563;27;100 mA
18.4106449535176;0.20001220703125;0.00182525634765625;0.269999999318316;28;100 mA
18.4206449534923;0.199981689453125;0.00183135986328125;0.279999999293068;29;100 mA
18.4306449534671;0.199981689453125;0.001790771484375;0.28999999926782;30;100 mA
18.4406449534418;0.20001220703125;0.00181671142578125;0.299999999242573;31;100 mA
18.4506449534166;0.199981689453125;0.0018475341796875;0.309999999217325;32;100 mA
18.4606449533914;0.199981689453125;0.00181549072265625;0.319999999192078;33;100 mA
18.4706449533661;0.199920654296875;0.00184661865234375;0.32999999916683;34;100 mA
18.4806449533409;0.200042724609375;0.00187347412109375;0.339999999141583;35;100 mA
18.4906449533156;0.199951171875;0.0018634033203125;0.349999999116335;36;100 mA
18.5006449532904;0.199981689453125;0.0018695068359375;0.359999999091087;37;100 mA
18.5106449532651;0.199951171875;0.00187957763671875;0.36999999906584;38;100 mA
18.5206449532399;0.20001220703125;0.00183929443359375;0.379999999040592;39;100 mA
