Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
33.293110915943;0.50372314453125;0.66412353515625;0;1;100 mA;Current overload
33.3031109159177;0.499725341796875;0.360626220703125;0.00999999997475243;2;100 mA;Current overload
33.3131109158925;0.499359130859375;0.267303466796875;0.0199999999495049;3;100 mA;
33.3231109158672;0.49945068359375;0.22100830078125;0.0299999999242573;4;100 mA;
33.333110915842;0.49957275390625;0.1900634765625;0.0399999998990097;5;100 mA;
33.3431109158167;0.499481201171875;0.167816162109375;0.0499999998737621;6;100 mA;
33.3531109157915;0.49951171875;0.1531982421875;0.0599999998485146;7;100 mA;
33.3631109157662;0.499603271484375;0.141845703125;0.069999999823267;8;100 mA;
33.373110915741;0.499481201171875;0.13330078125;0.0799999997980194;9;100 mA;
33.3831109157157;0.499603271484375;0.125274658203125;0.0899999997727718;10;100 mA;
33.3931109156905;0.49957275390625;0.11871337890625;0.0999999997475243;11;100 mA;
33.4031109156653;0.49957275390625;0.1085205078125;0.109999999722277;12;100 mA;
33.41311091564;0.4996337890625;0.101104736328125;0.119999999697029;13;100 mA;
33.4231109156148;0.49969482421875;0.094757080078125;0.129999999671782;14;100 mA;
33.4331109155895;0.49951171875;0.0855712890625;0.139999999646534;15;100 mA;
33.4431109155643;0.49969482421875;0.076873779296875;0.149999999621286;16;100 mA;
33.453110915539;0.4996337890625;0.07000732421875;0.159999999596039;17;100 mA;
33.4631109155138;0.499603271484375;0.060821533203125;0.169999999570791;18;100 mA;
33.4731109154885;0.4996337890625;0.0533447265625;0.179999999545544;19;100 mA;
33.4831109154633;0.499664306640625;0.04718017578125;0.189999999520296;20;100 mA;
33.493110915438;0.49969482421875;0.04022216796875;0.199999999495049;21;100 mA;
33.5031109154128;0.499664306640625;0.0356842041015625;0.209999999469801;22;100 mA;
33.5131109153875;0.49969482421875;0.0322021484375;0.219999999444553;23;100 mA;
33.5231109153623;0.499664306640625;0.029022216796875;0.229999999419306;24;100 mA;
33.533110915337;0.49969482421875;0.0261138916015625;0.239999999394058;25;100 mA;
33.5431109153118;0.49969482421875;0.0241302490234375;0.249999999368811;26;100 mA;
33.5531109152865;0.49969482421875;0.02181396484375;0.259999999343563;27;100 mA;
33.5631109152613;0.49969482421875;0.0203125;0.269999999318316;28;100 mA;
33.573110915236;0.49969482421875;0.01903076171875;0.279999999293068;29;100 mA;
33.5831109152108;0.499725341796875;0.0175567626953125;0.28999999926782;30;100 mA;
33.5931109151855;0.499725341796875;0.0162628173828125;0.299999999242573;31;100 mA;
33.6031109151603;0.499755859375;0.0154083251953125;0.309999999217325;32;100 mA;
33.6131109151351;0.49969482421875;0.0144378662109375;0.319999999192078;33;100 mA;
33.6231109151098;0.499725341796875;0.01373291015625;0.32999999916683;34;100 mA;
33.6331109150846;0.499755859375;0.013018798828125;0.339999999141583;35;100 mA;
33.6431109150593;0.499725341796875;0.01219482421875;0.349999999116335;36;100 mA;
33.6531109150341;0.499725341796875;0.0117462158203125;0.359999999091087;37;100 mA;
33.6631109150088;0.499725341796875;0.0111602783203125;0.36999999906584;38;100 mA;
33.6731109149836;0.49969482421875;0.0107513427734375;0.379999999040592;39;100 mA;
33.6831109149583;0.499725341796875;0.0102203369140625;0.389999999015345;40;100 mA;
33.6931109149331;0.499755859375;0.0097991943359375;0.399999998990097;41;100 mA;
33.7031109149078;0.499725341796875;0.0094390869140625;0.40999999896485;42;100 mA;
33.7131109148826;0.49969482421875;0.0091644287109375;0.419999998939602;43;100 mA;
33.7231109148573;0.499725341796875;0.0088134765625;0.429999998914354;44;100 mA;
33.7331109148321;0.49969482421875;0.0085479736328125;0.439999998889107;45;100 mA;
33.7431109148068;0.499725341796875;0.0082855224609375;0.449999998863859;46;100 mA;
33.7531109147816;0.499725341796875;0.0080810546875;0.459999998838612;47;100 mA;
33.7631109147563;0.499725341796875;0.00789794921875;0.469999998813364;48;100 mA;
33.7731109147311;0.499725341796875;0.0077362060546875;0.479999998788116;49;100 mA;
33.7831109147058;0.499755859375;0.007568359375;0.489999998762869;50;100 mA;
33.7931109146806;0.499755859375;0.0072662353515625;0.499999998737621;51;100 mA;
33.8031109146553;0.499725341796875;0.00718994140625;0.509999998712374;52;100 mA;
33.8131109146301;0.499725341796875;0.0070404052734375;0.519999998687126;53;100 mA;
33.8231109146049;0.49981689453125;0.006927490234375;0.529999998661879;54;100 mA;
33.8331109145796;0.499664306640625;0.00684814453125;0.539999998636631;55;100 mA;
33.8431109145544;0.499755859375;0.0066986083984375;0.549999998611383;56;100 mA;
33.8531109145291;0.49969482421875;0.0065521240234375;0.559999998586136;57;100 mA;
33.8631109145039;0.499725341796875;0.006494140625;0.569999998560888;58;100 mA;
33.8731109144786;0.499725341796875;0.006378173828125;0.579999998535641;59;100 mA;
33.8831109144534;0.499725341796875;0.00625;0.589999998510393;60;100 mA;
33.8931109144281;0.499664306640625;0.00621337890625;0.599999998485146;61;100 mA;
33.9031109144029;0.499725341796875;0.006085205078125;0.609999998459898;62;100 mA;
33.9131109143776;0.499725341796875;0.006048583984375;0.61999999843465;63;100 mA;
33.9231109143524;0.49969482421875;0.0060333251953125;0.629999998409403;64;100 mA;
33.9331109143271;0.499725341796875;0.0060150146484375;0.639999998384155;65;100 mA;
33.9431109143019;0.499725341796875;0.005859375;0.649999998358908;66;100 mA;
33.9531109142766;0.49969482421875;0.0058563232421875;0.65999999833366;67;100 mA;
33.9631109142514;0.49969482421875;0.0058135986328125;0.669999998308413;68;100 mA;
33.9731109142261;0.4996337890625;0.005706787109375;0.679999998283165;69;100 mA;
33.9831109142009;0.49969482421875;0.0057586669921875;0.689999998257917;70;100 mA;
33.9931109141756;0.499725341796875;0.005682373046875;0.69999999823267;71;100 mA;
34.0031109141504;0.499755859375;0.0056427001953125;0.709999998207422;72;100 mA;
34.0131109141251;0.49969482421875;0.0056060791015625;0.719999998182175;73;100 mA;
34.0231109140999;0.499725341796875;0.00557861328125;0.729999998156927;74;100 mA;
