Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
56.1736788581751;0.50469970703125;0.63531494140625;0;1;100 mA;Current overload
56.1836788581498;0.499664306640625;0.320343017578125;0.00999999997475243;2;100 mA;
56.1936788581246;0.49951171875;0.22894287109375;0.0199999999495049;3;100 mA;
56.2036788580994;0.49945068359375;0.187744140625;0.0299999999242573;4;100 mA;
56.2136788580741;0.49945068359375;0.168121337890625;0.0399999998990097;5;100 mA;
56.2236788580489;0.499542236328125;0.158050537109375;0.0499999998737621;6;100 mA;
56.2336788580236;0.499359130859375;0.15338134765625;0.0599999998485146;7;100 mA;
56.2436788579984;0.499481201171875;0.151153564453125;0.069999999823267;8;100 mA;
56.2536788579731;0.4993896484375;0.1483154296875;0.0799999997980194;9;100 mA;
56.2636788579479;0.4993896484375;0.146331787109375;0.0899999997727718;10;100 mA;
56.2736788579226;0.499542236328125;0.14117431640625;0.0999999997475243;11;100 mA;
56.2836788578974;0.49957275390625;0.13323974609375;0.109999999722277;12;100 mA;
56.2936788578721;0.49951171875;0.127105712890625;0.119999999697029;13;100 mA;
56.3036788578469;0.49951171875;0.117919921875;0.129999999671782;14;100 mA;
56.3136788578216;0.499603271484375;0.10614013671875;0.139999999646534;15;100 mA;
56.3236788577964;0.4996337890625;0.095611572265625;0.149999999621286;16;100 mA;
56.3336788577711;0.49969482421875;0.080657958984375;0.159999999596039;17;100 mA;
56.3436788577459;0.499603271484375;0.068756103515625;0.169999999570791;18;100 mA;
56.3536788577206;0.4996337890625;0.058624267578125;0.179999999545544;19;100 mA;
56.3636788576954;0.49969482421875;0.04876708984375;0.189999999520296;20;100 mA;
56.3736788576701;0.499664306640625;0.0411407470703125;0.199999999495049;21;100 mA;
56.3836788576449;0.499755859375;0.0362640380859375;0.209999999469801;22;100 mA;
56.3936788576196;0.49969482421875;0.032000732421875;0.219999999444553;23;100 mA;
56.4036788575944;0.49969482421875;0.028094482421875;0.229999999419306;24;100 mA;
56.4136788575692;0.49969482421875;0.025408935546875;0.239999999394058;25;100 mA;
56.4236788575439;0.499725341796875;0.0228546142578125;0.249999999368811;26;100 mA;
56.4336788575187;0.49969482421875;0.02060546875;0.259999999343563;27;100 mA;
56.4436788574934;0.499755859375;0.0191070556640625;0.269999999318316;28;100 mA;
56.4536788574682;0.499664306640625;0.0176666259765625;0.279999999293068;29;100 mA;
56.4636788574429;0.49969482421875;0.0162506103515625;0.28999999926782;30;100 mA;
56.4736788574177;0.499786376953125;0.0152008056640625;0.299999999242573;31;100 mA;
56.4836788573924;0.499755859375;0.014208984375;0.309999999217325;32;100 mA;
56.4936788573672;0.499725341796875;0.0133056640625;0.319999999192078;33;100 mA;
56.5036788573419;0.499725341796875;0.0125823974609375;0.32999999916683;34;100 mA;
56.5136788573167;0.499755859375;0.012060546875;0.339999999141583;35;100 mA;
56.5236788572914;0.499725341796875;0.0113739013671875;0.349999999116335;36;100 mA;
56.5336788572662;0.499664306640625;0.0108367919921875;0.359999999091087;37;100 mA;
56.5436788572409;0.499725341796875;0.0105224609375;0.36999999906584;38;100 mA;
56.5536788572157;0.499725341796875;0.010052490234375;0.379999999040592;39;100 mA;
56.5636788571904;0.49969482421875;0.0097625732421875;0.389999999015345;40;100 mA;
56.5736788571652;0.499755859375;0.009356689453125;0.399999998990097;41;100 mA;
56.5836788571399;0.499725341796875;0.00894775390625;0.40999999896485;42;100 mA;
56.5936788571147;0.499755859375;0.008795166015625;0.419999998939602;43;100 mA;
56.6036788570894;0.499786376953125;0.0084930419921875;0.429999998914354;44;100 mA;
56.6136788570642;0.499725341796875;0.0082244873046875;0.439999998889107;45;100 mA;
56.623678857039;0.49969482421875;0.0080810546875;0.449999998863859;46;100 mA;
56.6336788570137;0.49969482421875;0.0078887939453125;0.459999998838612;47;100 mA;
56.6436788569885;0.499755859375;0.0077423095703125;0.469999998813364;48;100 mA;
56.6536788569632;0.499725341796875;0.007550048828125;0.479999998788116;49;100 mA;
56.663678856938;0.499664306640625;0.0074615478515625;0.489999998762869;50;100 mA;
56.6736788569127;0.499725341796875;0.00731201171875;0.499999998737621;51;100 mA;
56.6836788568875;0.499725341796875;0.0071533203125;0.509999998712374;52;100 mA;
56.6936788568622;0.499664306640625;0.0071685791015625;0.519999998687126;53;100 mA;
56.703678856837;0.499786376953125;0.0069305419921875;0.529999998661879;54;100 mA;
56.7136788568117;0.499725341796875;0.00679931640625;0.539999998636631;55;100 mA;
56.7236788567865;0.49969482421875;0.006829833984375;0.549999998611383;56;100 mA;
56.7336788567612;0.499755859375;0.006671142578125;0.559999998586136;57;100 mA;
56.743678856736;0.49969482421875;0.006591796875;0.569999998560888;58;100 mA;
56.7536788567107;0.499725341796875;0.0065185546875;0.579999998535641;59;100 mA;
56.7636788566855;0.499755859375;0.006402587890625;0.589999998510393;60;100 mA;
56.7736788566602;0.49969482421875;0.0064117431640625;0.599999998485146;61;100 mA;
56.783678856635;0.499725341796875;0.0063995361328125;0.609999998459898;62;100 mA;
56.7936788566097;0.499725341796875;0.00631103515625;0.61999999843465;63;100 mA;
56.8036788565845;0.499755859375;0.0062286376953125;0.629999998409403;64;100 mA;
56.8136788565592;0.499755859375;0.006103515625;0.639999998384155;65;100 mA;
56.823678856534;0.49969482421875;0.0059600830078125;0.649999998358908;66;100 mA;
56.8336788565088;0.499755859375;0.00584716796875;0.65999999833366;67;100 mA;
56.8436788564835;0.499786376953125;0.0058746337890625;0.669999998308413;68;100 mA;
56.8536788564583;0.499664306640625;0.0057220458984375;0.679999998283165;69;100 mA;
56.863678856433;0.499786376953125;0.0056640625;0.689999998257917;70;100 mA;
56.8736788564078;0.49969482421875;0.0057281494140625;0.69999999823267;71;100 mA;
56.8836788563825;0.499725341796875;0.0056732177734375;0.709999998207422;72;100 mA;
56.8936788563573;0.499725341796875;0.00562744140625;0.719999998182175;73;100 mA;
56.903678856332;0.499725341796875;0.0056915283203125;0.729999998156927;74;100 mA;
56.9136788563068;0.499725341796875;0.005609130859375;0.73999999813168;75;100 mA;
56.9236788562815;0.499755859375;0.005584716796875;0.749999998106432;76;100 mA;
56.9336788562563;0.499664306640625;0.0056396484375;0.759999998081184;77;100 mA;
56.943678856231;0.499725341796875;0.005572509765625;0.769999998055937;78;100 mA;
56.9536788562058;0.4996337890625;0.00556640625;0.779999998030689;79;100 mA;
56.9636788561805;0.499725341796875;0.00552978515625;0.789999998005442;80;100 mA;
56.9736788561553;0.499786376953125;0.0054412841796875;0.799999997980194;81;100 mA;
56.98367885613;0.49969482421875;0.0053924560546875;0.809999997954947;82;100 mA;
56.9936788561048;0.499725341796875;0.005340576171875;0.819999997929699;83;100 mA;
57.0036788560795;0.499755859375;0.0052337646484375;0.829999997904451;84;100 mA;
57.0136788560543;0.499755859375;0.0051910400390625;0.839999997879204;85;100 mA;
57.0236788560291;0.499755859375;0.0052215576171875;0.849999997853956;86;100 mA;
57.0336788560038;0.499786376953125;0.0051849365234375;0.859999997828709;87;100 mA;
57.0436788559786;0.499725341796875;0.005157470703125;0.869999997803461;88;100 mA;
