Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
2;3046;31.1561049213384;-0.563873291015625;0.219696044921875;1 A
2;3047;31.1642349213179;-0.561492919921875;0.2059326171875;1 A
2;3048;31.1723649212973;-0.558990478515625;0.193878173828125;1 A
2;3049;31.1804949212768;-0.55657958984375;0.183502197265625;1 A
2;3050;31.1886249212563;-0.55413818359375;0.17462158203125;1 A
2;3051;31.1967549212358;-0.551666259765625;0.16717529296875;1 A
2;3052;31.2048849212152;-0.54925537109375;0.160797119140625;1 A
2;3053;31.2130149211947;-0.54681396484375;0.1553955078125;1 A
2;3054;31.2211449211742;-0.544403076171875;0.15057373046875;1 A
2;3055;31.2292749211537;-0.541961669921875;0.1463623046875;1 A
2;3056;31.2374049211331;-0.53948974609375;0.1424560546875;1 A
2;3057;31.2455349211126;-0.537109375;0.139007568359375;1 A
2;3058;31.2536649210921;-0.534637451171875;0.135650634765625;1 A
2;3059;31.2617949210716;-0.53216552734375;0.1328125;1 A
2;3060;31.269924921051;-0.52972412109375;0.1300048828125;1 A
2;3061;31.2780549210305;-0.52734375;0.127685546875;1 A
2;3062;31.28618492101;-0.52484130859375;0.125091552734375;1 A
2;3063;31.2943149209895;-0.522430419921875;0.12298583984375;1 A
2;3064;31.3024449209689;-0.519989013671875;0.120635986328125;1 A
2;3065;31.3105749209484;-0.517547607421875;0.118560791015625;1 A
2;3066;31.3187049209279;-0.515167236328125;0.116180419921875;1 A
2;3067;31.3268349209073;-0.512664794921875;0.11395263671875;1 A
2;3068;31.3349649208868;-0.510223388671875;0.111541748046875;1 A
2;3069;31.3430949208663;-0.507843017578125;0.109161376953125;1 A
2;3070;31.3512249208458;-0.50537109375;0.106903076171875;1 A
2;3071;31.3593549208252;-0.502899169921875;0.104583740234375;1 A
2;3072;31.3674849208047;-0.500457763671875;0.102325439453125;1 A
2;3073;31.3756149207842;-0.498016357421875;0.10009765625;1 A
2;3074;31.3837449207637;-0.495574951171875;0.097808837890625;1 A
2;3075;31.3918749207431;-0.493194580078125;0.095733642578125;1 A
2;3076;31.4000049207226;-0.490692138671875;0.093658447265625;1 A
2;3077;31.4081349207021;-0.488250732421875;0.0919189453125;1 A
2;3078;31.4162649206816;-0.485809326171875;0.09027099609375;1 A
2;3079;31.424394920661;-0.4833984375;0.088623046875;1 A
2;3080;31.4325249206405;-0.48095703125;0.086944580078125;1 A
2;3081;31.44065492062;-0.478515625;0.085235595703125;1 A
2;3082;31.4487849205995;-0.47607421875;0.083709716796875;1 A
2;3083;31.4569149205789;-0.473663330078125;0.08209228515625;1 A
2;3084;31.4650449205584;-0.47119140625;0.080322265625;1 A
2;3085;31.4731749205379;-0.46881103515625;0.078277587890625;1 A
2;3086;31.4813049205173;-0.46630859375;0.076080322265625;1 A
2;3087;31.4894349204968;-0.463836669921875;0.073638916015625;1 A
2;3088;31.4975649204763;-0.46142578125;0.070831298828125;1 A
2;3089;31.5056949204558;-0.458953857421875;0.067779541015625;1 A
2;3090;31.5138249204352;-0.45654296875;0.064178466796875;1 A
2;3091;31.5219549204147;-0.454193115234375;0.06072998046875;1 A
2;3092;31.5300849203942;-0.451690673828125;0.057281494140625;1 A
2;3093;31.5382149203737;-0.44921875;0.05419921875;1 A
2;3094;31.5463449203531;-0.446807861328125;0.051177978515625;1 A
2;3095;31.5544749203326;-0.44439697265625;0.0483489990234375;1 A
2;3096;31.5626049203121;-0.441925048828125;0.04658203125;1 A
2;3097;31.5707349202916;-0.439453125;0.04515380859375;1 A
2;3098;31.578864920271;-0.437042236328125;0.043841552734375;1 A
2;3099;31.5869949202505;-0.434539794921875;0.042596435546875;1 A
2;3100;31.59512492023;-0.43212890625;0.041546630859375;1 A
2;3101;31.6032549202095;-0.429718017578125;0.040478515625;1 A
2;3102;31.6113849201889;-0.427276611328125;0.039422607421875;1 A
2;3103;31.6195149201684;-0.424896240234375;0.038525390625;1 A
2;3104;31.6276449201479;-0.42236328125;0.0377532958984375;1 A
2;3105;31.6357749201273;-0.420013427734375;0.036810302734375;1 A
2;3106;31.6439049201068;-0.41748046875;0.0361541748046875;1 A
2;3107;31.6520349200863;-0.415130615234375;0.0354827880859375;1 A
2;3108;31.6601649200658;-0.412689208984375;0.0349212646484375;1 A
2;3109;31.6682949200452;-0.410247802734375;0.034222412109375;1 A
2;3110;31.6764249200247;-0.40777587890625;0.0336944580078125;1 A
2;3111;31.6845549200042;-0.405364990234375;0.0331146240234375;1 A
2;3112;31.6926849199837;-0.402923583984375;0.0326507568359375;1 A
2;3113;31.7008149199631;-0.400482177734375;0.0320770263671875;1 A
2;3114;31.7089449199426;-0.39801025390625;0.0315887451171875;1 A
2;3115;31.7170749199221;-0.39556884765625;0.0311370849609375;1 A
2;3116;31.7252049199016;-0.393096923828125;0.030755615234375;1 A
2;3117;31.733334919881;-0.390716552734375;0.0304473876953125;1 A
2;3118;31.7414649198605;-0.388214111328125;0.0300323486328125;1 A
2;3119;31.74959491984;-0.385894775390625;0.02965087890625;1 A
2;3120;31.7577249198195;-0.383331298828125;0.0293731689453125;1 A
2;3121;31.7658549197989;-0.38092041015625;0.0290557861328125;1 A
2;3122;31.7739849197784;-0.378509521484375;0.0288055419921875;1 A
2;3123;31.7821149197579;-0.37603759765625;0.02845458984375;1 A
2;3124;31.7902449197373;-0.3736572265625;0.0282012939453125;1 A
2;3125;31.7983749197168;-0.371185302734375;0.0279296875;1 A
2;3126;31.8065049196963;-0.36871337890625;0.02763671875;1 A
2;3127;31.8146349196758;-0.366302490234375;0.0273223876953125;1 A
2;3128;31.8227649196552;-0.3638916015625;0.0270416259765625;1 A
2;3129;31.8308949196347;-0.3614501953125;0.026763916015625;1 A
2;3130;31.8390249196142;-0.358978271484375;0.0266082763671875;1 A
2;3131;31.8471549195937;-0.356536865234375;0.0263519287109375;1 A
2;3132;31.8552849195731;-0.354095458984375;0.026068115234375;1 A
2;3133;31.8634149195526;-0.351715087890625;0.02579345703125;1 A
2;3134;31.8715449195321;-0.3492431640625;0.0256622314453125;1 A
2;3135;31.8796749195116;-0.346771240234375;0.0254852294921875;1 A
2;3136;31.887804919491;-0.344390869140625;0.0252777099609375;1 A
2;3137;31.8959349194705;-0.341949462890625;0.0250762939453125;1 A
2;3138;31.90406491945;-0.339447021484375;0.0248565673828125;1 A
2;3139;31.9121949194295;-0.337066650390625;0.0247955322265625;1 A
2;3140;31.9203249194089;-0.3345947265625;0.0245086669921875;1 A
2;3141;31.9284549193884;-0.3321533203125;0.0244049072265625;1 A
2;3142;31.9365849193679;-0.3297119140625;0.024090576171875;1 A
2;3143;31.9447149193473;-0.3272705078125;0.0239593505859375;1 A
2;3144;31.9528449193268;-0.32489013671875;0.0237823486328125;1 A
2;3145;31.9609749193063;-0.322418212890625;0.0235565185546875;1 A
2;3146;31.9691049192858;-0.3199462890625;0.0232147216796875;1 A
2;3147;31.9772349192652;-0.317474365234375;0.0231170654296875;1 A
2;3148;31.9853649192447;-0.3150634765625;0.0228546142578125;1 A
