Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
69.9436388234093;-0.9033203125;-2.3431396484375;0;1;1 A;Current overload
69.953638823384;-0.96954345703125;-2.05810546875;0.00999999997475243;2;1 A;Current overload
69.9636388233588;-1.10015869140625;-1.43096923828125;0.0199999999495049;3;1 A;
69.9736388233335;-1.10015869140625;-1.1932373046875;0.0299999999242573;4;1 A;
69.9836388233083;-1.099853515625;-1.05072021484375;0.0399999998990097;5;1 A;
69.993638823283;-1.099853515625;-0.95184326171875;0.0499999998737621;6;1 A;
70.0036388232578;-1.099853515625;-0.87860107421875;0.0599999998485146;7;1 A;
70.0136388232326;-1.09954833984375;-0.8209228515625;0.069999999823267;8;1 A;
70.0236388232073;-1.099853515625;-0.7745361328125;0.0799999997980194;9;1 A;
70.0336388231821;-1.09954833984375;-0.736083984375;0.0899999997727718;10;1 A;
70.0436388231568;-1.10015869140625;-0.70343017578125;0.0999999997475243;11;1 A;
70.0536388231316;-1.09954833984375;-0.6756591796875;0.109999999722277;12;1 A;
70.0636388231063;-1.0992431640625;-0.65216064453125;0.119999999697029;13;1 A;
70.0736388230811;-1.0992431640625;-0.63140869140625;0.129999999671782;14;1 A;
70.0836388230558;-1.09954833984375;-0.61370849609375;0.139999999646534;15;1 A;
70.0936388230306;-1.0992431640625;-0.59783935546875;0.149999999621286;16;1 A;
70.1036388230053;-1.099853515625;-0.58441162109375;0.159999999596039;17;1 A;
70.1136388229801;-1.09954833984375;-0.572509765625;0.169999999570791;18;1 A;
70.1236388229548;-1.09954833984375;-0.56243896484375;0.179999999545544;19;1 A;
70.1336388229296;-1.099853515625;-0.55328369140625;0.189999999520296;20;1 A;
70.1436388229043;-1.09893798828125;-0.54412841796875;0.199999999495049;21;1 A;
70.1536388228791;-1.09954833984375;-0.53680419921875;0.209999999469801;22;1 A;
70.1636388228538;-1.0992431640625;-0.528564453125;0.219999999444553;23;1 A;
70.1736388228286;-1.0992431640625;-0.52154541015625;0.229999999419306;24;1 A;
70.1836388228033;-1.09954833984375;-0.51483154296875;0.239999999394058;25;1 A;
70.1936388227781;-1.09893798828125;-0.50872802734375;0.249999999368811;26;1 A;
70.2036388227529;-1.099853515625;-0.5023193359375;0.259999999343563;27;1 A;
70.2136388227276;-1.09954833984375;-0.4964599609375;0.269999999318316;28;1 A;
70.2236388227024;-1.0992431640625;-0.49127197265625;0.279999999293068;29;1 A;
70.2336388226771;-1.0992431640625;-0.48614501953125;0.28999999926782;30;1 A;
70.2436388226519;-1.0992431640625;-0.482666015625;0.299999999242573;31;1 A;
70.2536388226266;-1.099853515625;-0.478271484375;0.309999999217325;32;1 A;
70.2636388226014;-1.0992431640625;-0.475341796875;0.319999999192078;33;1 A;
70.2736388225761;-1.09954833984375;-0.472442626953125;0.32999999916683;34;1 A;
70.2836388225509;-1.099853515625;-0.469940185546875;0.339999999141583;35;1 A;
70.2936388225256;-1.09954833984375;-0.467498779296875;0.349999999116335;36;1 A;
70.3036388225004;-1.10015869140625;-0.465423583984375;0.359999999091087;37;1 A;
70.3136388224751;-1.0992431640625;-0.46295166015625;0.36999999906584;38;1 A;
70.3236388224499;-1.09954833984375;-0.45989990234375;0.379999999040592;39;1 A;
70.3336388224246;-1.09954833984375;-0.458526611328125;0.389999999015345;40;1 A;
70.3436388223994;-1.0992431640625;-0.455841064453125;0.399999998990097;41;1 A;
70.3536388223741;-1.09954833984375;-0.4542236328125;0.40999999896485;42;1 A;
70.3636388223489;-1.0992431640625;-0.4530029296875;0.419999998939602;43;1 A;
70.3736388223236;-1.0992431640625;-0.451416015625;0.429999998914354;44;1 A;
70.3836388222984;-1.09954833984375;-0.45001220703125;0.439999998889107;45;1 A;
70.3936388222731;-1.09954833984375;-0.44793701171875;0.449999998863859;46;1 A;
70.4036388222479;-1.09954833984375;-0.446533203125;0.459999998838612;47;1 A;
70.4136388222227;-1.099853515625;-0.444061279296875;0.469999998813364;48;1 A;
