Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
8.21536797925819;-0.499847412109375;-0.0079193115234375;0;1;1 A
8.22536797923294;-0.49981689453125;-0.00758056640625;0.00999999997475243;2;1 A
8.23536797920769;-0.499786376953125;-0.0074005126953125;0.0199999999495049;3;1 A
8.24536797918245;-0.499755859375;-0.00731506347656249;0.0299999999242573;4;1 A
8.2553679791572;-0.499847412109375;-0.0072479248046875;0.0399999998990097;5;1 A
8.26536797913195;-0.499755859375;-0.0072021484375;0.0499999998737621;6;1 A
8.2753679791067;-0.4998779296875;-0.00717773437499999;0.0599999998485146;7;1 A
8.28536797908146;-0.499755859375;-0.0071441650390625;0.069999999823267;8;1 A
8.29536797905621;-0.49981689453125;-0.0071380615234375;0.0799999997980194;9;1 A
8.30536797903096;-0.49981689453125;-0.00708618164062499;0.0899999997727718;10;1 A
8.31536797900571;-0.49981689453125;-0.0070526123046875;0.0999999997475243;11;1 A
8.32536797898047;-0.499786376953125;-0.00701904296875;0.109999999722277;12;1 A
8.33536797895522;-0.499786376953125;-0.00697937011718749;0.119999999697029;13;1 A
8.34536797892997;-0.499786376953125;-0.00696716308593751;0.129999999671782;14;1 A
8.35536797890472;-0.49981689453125;-0.00693664550781251;0.139999999646534;15;1 A
8.36536797887948;-0.499847412109375;-0.00691833496093749;0.149999999621286;16;1 A
8.37536797885423;-0.499847412109375;-0.0069000244140625;0.159999999596039;17;1 A
8.38536797882898;-0.499847412109375;-0.0068817138671875;0.169999999570791;18;1 A
8.39536797880373;-0.49981689453125;-0.006866455078125;0.179999999545544;19;1 A
8.40536797877849;-0.499786376953125;-0.00685729980468749;0.189999999520296;20;1 A
8.41536797875324;-0.499755859375;-0.006854248046875;0.199999999495049;21;1 A
8.42536797872799;-0.499786376953125;-0.00684814453125;0.209999999469801;22;1 A
8.43536797870274;-0.49981689453125;-0.00684204101562499;0.219999999444553;23;1 A
8.4453679786775;-0.499847412109375;-0.0068359375;0.229999999419306;24;1 A
8.45536797865225;-0.499786376953125;-0.00682678222656249;0.239999999394058;25;1 A
8.465367978627;-0.49981689453125;-0.0068084716796875;0.249999999368811;26;1 A
8.47536797860175;-0.49981689453125;-0.00681152343749999;0.259999999343563;27;1 A
8.48536797857651;-0.499786376953125;-0.006793212890625;0.269999999318316;28;1 A
8.49536797855126;-0.49981689453125;-0.00679931640625001;0.279999999293068;29;1 A
8.50536797852601;-0.499786376953125;-0.00679626464843749;0.28999999926782;30;1 A
8.51536797850076;-0.499908447265625;-0.0067779541015625;0.299999999242573;31;1 A
8.52536797847551;-0.499908447265625;-0.00679931640625001;0.309999999217325;32;1 A
8.53536797845027;-0.499786376953125;-0.0067901611328125;0.319999999192078;33;1 A
8.54536797842502;-0.499847412109375;-0.006793212890625;0.32999999916683;34;1 A
8.55536797839977;-0.49981689453125;-0.0067718505859375;0.339999999141583;35;1 A
8.56536797837452;-0.49981689453125;-0.006756591796875;0.349999999116335;36;1 A
8.57536797834928;-0.499755859375;-0.006744384765625;0.359999999091087;37;1 A
8.58536797832403;-0.499786376953125;-0.006732177734375;0.36999999906584;38;1 A
8.59536797829878;-0.49981689453125;-0.0067291259765625;0.379999999040592;39;1 A
8.60536797827353;-0.49981689453125;-0.00670166015625;0.389999999015345;40;1 A
8.61536797824829;-0.499847412109375;-0.006683349609375;0.399999998990097;41;1 A
8.62536797822304;-0.49981689453125;-0.00667419433593749;0.40999999896485;42;1 A
8.63536797819779;-0.49981689453125;-0.006671142578125;0.419999998939602;43;1 A
8.64536797817254;-0.49981689453125;-0.006695556640625;0.429999998914354;44;1 A
8.6553679781473;-0.499847412109375;-0.00668945312499999;0.439999998889107;45;1 A
8.66536797812205;-0.49981689453125;-0.00670471191406249;0.449999998863859;46;1 A
8.6753679780968;-0.49981689453125;-0.00672302246093751;0.459999998838612;47;1 A
8.68536797807155;-0.499847412109375;-0.0067474365234375;0.469999998813364;48;1 A
8.69536797804631;-0.49981689453125;-0.0067718505859375;0.479999998788116;49;1 A
8.70536797802106;-0.499847412109375;-0.0068023681640625;0.489999998762869;50;1 A
8.71536797799581;-0.49981689453125;-0.00681152343749999;0.499999998737621;51;1 A
8.72536797797056;-0.499725341796875;-0.00682983398437501;0.509999998712374;52;1 A
8.73536797794532;-0.499847412109375;-0.00684204101562499;0.519999998687126;53;1 A
8.74536797792007;-0.499786376953125;-0.006866455078125;0.529999998661879;54;1 A
8.75536797789482;-0.49981689453125;-0.006878662109375;0.539999998636631;55;1 A
8.76536797786957;-0.499786376953125;-0.006884765625;0.549999998611383;56;1 A
8.77536797784433;-0.499847412109375;-0.00690307617187499;0.559999998586136;57;1 A
8.78536797781908;-0.499755859375;-0.0068939208984375;0.569999998560888;58;1 A
8.79536797779383;-0.499755859375;-0.00689697265625;0.579999998535641;59;1 A
8.80536797776858;-0.499786376953125;-0.006884765625;0.589999998510393;60;1 A
8.81536797774334;-0.49981689453125;-0.006866455078125;0.599999998485146;61;1 A
8.82536797771809;-0.49981689453125;-0.0068695068359375;0.609999998459898;62;1 A
8.83536797769284;-0.499847412109375;-0.00684204101562499;0.61999999843465;63;1 A
8.84536797766759;-0.499847412109375;-0.00684509277343751;0.629999998409403;64;1 A
8.85536797764235;-0.499847412109375;-0.00682373046875;0.639999998384155;65;1 A
8.8653679776171;-0.499786376953125;-0.006817626953125;0.649999998358908;66;1 A
8.87536797759185;-0.499786376953125;-0.0068084716796875;0.65999999833366;67;1 A
8.8853679775666;-0.499786376953125;-0.0068023681640625;0.669999998308413;68;1 A
8.89536797754135;-0.49981689453125;-0.00681152343749999;0.679999998283165;69;1 A
