Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
15.9286009597841;-0.5997314453125;-0.00970458984375;0;1;1 A
15.9386009597589;-0.599700927734375;-0.00871887207031249;0.00999999997475243;2;1 A
15.9486009597337;-0.599761962890625;-0.008258056640625;0.0199999999495049;3;1 A
15.9586009597084;-0.599761962890625;-0.00800170898437499;0.0299999999242573;4;1 A
15.9686009596832;-0.59979248046875;-0.00783386230468749;0.0399999998990097;5;1 A
15.9786009596579;-0.599700927734375;-0.00769958496093751;0.0499999998737621;6;1 A
15.9886009596327;-0.59979248046875;-0.007598876953125;0.0599999998485146;7;1 A
15.9986009596074;-0.599761962890625;-0.0075103759765625;0.069999999823267;8;1 A
16.0086009595822;-0.59967041015625;-0.007427978515625;0.0799999997980194;9;1 A
16.0186009595569;-0.59979248046875;-0.0073822021484375;0.0899999997727718;10;1 A
16.0286009595317;-0.5997314453125;-0.00731506347656249;0.0999999997475243;11;1 A
16.0386009595064;-0.5997314453125;-0.0072601318359375;0.109999999722277;12;1 A
16.0486009594812;-0.599761962890625;-0.0072052001953125;0.119999999697029;13;1 A
16.0586009594559;-0.59979248046875;-0.00713500976562501;0.129999999671782;14;1 A
16.0686009594307;-0.599761962890625;-0.0071075439453125;0.139999999646534;15;1 A
16.0786009594054;-0.599700927734375;-0.0070648193359375;0.149999999621286;16;1 A
16.0886009593802;-0.5997314453125;-0.0070526123046875;0.159999999596039;17;1 A
16.0986009593549;-0.5997314453125;-0.00701904296875;0.169999999570791;18;1 A
16.1086009593297;-0.599853515625;-0.00698242187500001;0.179999999545544;19;1 A
16.1186009593044;-0.599761962890625;-0.00696716308593751;0.189999999520296;20;1 A
16.1286009592792;-0.59979248046875;-0.0069305419921875;0.199999999495049;21;1 A
16.1386009592539;-0.59979248046875;-0.00694885253906249;0.209999999469801;22;1 A
16.1486009592287;-0.599822998046875;-0.006939697265625;0.219999999444553;23;1 A
16.1586009592035;-0.599761962890625;-0.0069305419921875;0.229999999419306;24;1 A
16.1686009591782;-0.5997314453125;-0.0069244384765625;0.239999999394058;25;1 A
16.178600959153;-0.59967041015625;-0.0069000244140625;0.249999999368811;26;1 A
16.1886009591277;-0.599761962890625;-0.006915283203125;0.259999999343563;27;1 A
16.1986009591025;-0.59979248046875;-0.0069305419921875;0.269999999318316;28;1 A
16.2086009590772;-0.59979248046875;-0.0069549560546875;0.279999999293068;29;1 A
16.218600959052;-0.5997314453125;-0.0069580078125;0.28999999926782;30;1 A
16.2286009590267;-0.599761962890625;-0.0069580078125;0.299999999242573;31;1 A
16.2386009590015;-0.599761962890625;-0.00696716308593751;0.309999999217325;32;1 A
16.2486009589762;-0.5997314453125;-0.006988525390625;0.319999999192078;33;1 A
16.258600958951;-0.599700927734375;-0.00700988769531249;0.32999999916683;34;1 A
