Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
41.3002678957268;0.501678466796875;0.627227783203125;0;1;100 mA;Current overload
41.3102678957016;0.4996337890625;0.33349609375;0.00999999997475243;2;100 mA;
41.3202678956764;0.49945068359375;0.23486328125;0.0199999999495049;3;100 mA;
41.3302678956511;0.49945068359375;0.1859130859375;0.0299999999242573;4;100 mA;
41.3402678956259;0.49957275390625;0.156982421875;0.0399999998990097;5;100 mA;
41.3502678956006;0.49957275390625;0.138916015625;0.0499999998737621;6;100 mA;
41.3602678955754;0.499542236328125;0.12481689453125;0.0599999998485146;7;100 mA;
41.3702678955501;0.4996337890625;0.114044189453125;0.069999999823267;8;100 mA;
41.3802678955249;0.49957275390625;0.107025146484375;0.0799999997980194;9;100 mA;
41.3902678954996;0.4996337890625;0.10028076171875;0.0899999997727718;10;100 mA;
41.4002678954744;0.499603271484375;0.09356689453125;0.0999999997475243;11;100 mA;
41.4102678954491;0.499664306640625;0.08880615234375;0.109999999722277;12;100 mA;
41.4202678954239;0.4996337890625;0.0838623046875;0.119999999697029;13;100 mA;
41.4302678953986;0.49957275390625;0.07958984375;0.129999999671782;14;100 mA;
41.4402678953734;0.499664306640625;0.075225830078125;0.139999999646534;15;100 mA;
41.4502678953481;0.4996337890625;0.071441650390625;0.149999999621286;16;100 mA;
41.4602678953229;0.49969482421875;0.06756591796875;0.159999999596039;17;100 mA;
41.4702678952976;0.499664306640625;0.064453125;0.169999999570791;18;100 mA;
41.4802678952724;0.499603271484375;0.06103515625;0.179999999545544;19;100 mA;
41.4902678952471;0.49969482421875;0.0577392578125;0.189999999520296;20;100 mA;
41.5002678952219;0.4996337890625;0.0545654296875;0.199999999495049;21;100 mA;
41.5102678951966;0.499725341796875;0.052764892578125;0.209999999469801;22;100 mA;
41.5202678951714;0.4996337890625;0.048980712890625;0.219999999444553;23;100 mA;
41.5302678951462;0.499664306640625;0.0464019775390625;0.229999999419306;24;100 mA;
41.5402678951209;0.499664306640625;0.043121337890625;0.239999999394058;25;100 mA;
41.5502678950957;0.499664306640625;0.040966796875;0.249999999368811;26;100 mA;
41.5602678950704;0.499664306640625;0.0386749267578125;0.259999999343563;27;100 mA;
41.5702678950452;0.499664306640625;0.037042236328125;0.269999999318316;28;100 mA;
41.5802678950199;0.4996337890625;0.0344024658203125;0.279999999293068;29;100 mA;
41.5902678949947;0.49969482421875;0.0330810546875;0.28999999926782;30;100 mA;
41.6002678949694;0.499725341796875;0.03121337890625;0.299999999242573;31;100 mA;
41.6102678949442;0.49969482421875;0.02972412109375;0.309999999217325;32;100 mA;
41.6202678949189;0.499725341796875;0.0282958984375;0.319999999192078;33;100 mA;
41.6302678948937;0.499755859375;0.02742919921875;0.32999999916683;34;100 mA;
41.6402678948684;0.49969482421875;0.02615966796875;0.339999999141583;35;100 mA;
41.6502678948432;0.499725341796875;0.0253570556640625;0.349999999116335;36;100 mA;
41.6602678948179;0.49969482421875;0.02403564453125;0.359999999091087;37;100 mA;
41.6702678947927;0.49969482421875;0.0230926513671875;0.36999999906584;38;100 mA;
41.6802678947674;0.49969482421875;0.02242431640625;0.379999999040592;39;100 mA;
41.6902678947422;0.49969482421875;0.0217529296875;0.389999999015345;40;100 mA;
41.7002678947169;0.499664306640625;0.02052001953125;0.399999998990097;41;100 mA;
41.7102678946917;0.49969482421875;0.0197509765625;0.40999999896485;42;100 mA;
41.7202678946664;0.49969482421875;0.0186248779296875;0.419999998939602;43;100 mA;
41.7302678946412;0.499755859375;0.0178924560546875;0.429999998914354;44;100 mA;
41.740267894616;0.49969482421875;0.0170074462890625;0.439999998889107;45;100 mA;
41.7502678945907;0.499786376953125;0.0164947509765625;0.449999998863859;46;100 mA;
41.7602678945655;0.49969482421875;0.0158111572265625;0.459999998838612;47;100 mA;
41.7702678945402;0.49969482421875;0.0153961181640625;0.469999998813364;48;100 mA;
41.780267894515;0.499725341796875;0.0147430419921875;0.479999998788116;49;100 mA;
41.7902678944897;0.499725341796875;0.0141571044921875;0.489999998762869;50;100 mA;
41.8002678944645;0.499786376953125;0.0136810302734375;0.499999998737621;51;100 mA;
41.8102678944392;0.4996337890625;0.013385009765625;0.509999998712374;52;100 mA;
41.820267894414;0.49969482421875;0.0128326416015625;0.519999998687126;53;100 mA;
41.8302678943887;0.499725341796875;0.01256103515625;0.529999998661879;54;100 mA;
41.8402678943635;0.499725341796875;0.0120086669921875;0.539999998636631;55;100 mA;
41.8502678943382;0.499755859375;0.0115814208984375;0.549999998611383;56;100 mA;
41.860267894313;0.49969482421875;0.01116943359375;0.559999998586136;57;100 mA;
41.8702678942877;0.499786376953125;0.01085205078125;0.569999998560888;58;100 mA;
41.8802678942625;0.4996337890625;0.01036376953125;0.579999998535641;59;100 mA;
41.8902678942372;0.49969482421875;0.0101226806640625;0.589999998510393;60;100 mA;
41.900267894212;0.49969482421875;0.0097137451171875;0.599999998485146;61;100 mA;
