Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
64.119829838113;0.5018310546875;0.6705322265625;0;1;100 mA;Current overload
64.1298298380877;0.4998779296875;0.335845947265625;0.00999999997475243;2;100 mA;
64.1398298380625;0.49951171875;0.220611572265625;0.0199999999495049;3;100 mA;
64.1498298380372;0.49951171875;0.172515869140625;0.0299999999242573;4;100 mA;
64.159829838012;0.499664306640625;0.14520263671875;0.0399999998990097;5;100 mA;
64.1698298379868;0.4996337890625;0.127960205078125;0.0499999998737621;6;100 mA;
64.1798298379615;0.4993896484375;0.116119384765625;0.0599999998485146;7;100 mA;
64.1898298379363;0.499603271484375;0.10797119140625;0.069999999823267;8;100 mA;
64.199829837911;0.499603271484375;0.10174560546875;0.0799999997980194;9;100 mA;
64.2098298378858;0.4996337890625;0.097503662109375;0.0899999997727718;10;100 mA;
64.2198298378605;0.4996337890625;0.09368896484375;0.0999999997475243;11;100 mA;
64.2298298378353;0.499664306640625;0.091796875;0.109999999722277;12;100 mA;
64.23982983781;0.499603271484375;0.08795166015625;0.119999999697029;13;100 mA;
64.2498298377848;0.49957275390625;0.085845947265625;0.129999999671782;14;100 mA;
64.2598298377595;0.4996337890625;0.082122802734375;0.139999999646534;15;100 mA;
64.2698298377343;0.499603271484375;0.079925537109375;0.149999999621286;16;100 mA;
64.279829837709;0.4996337890625;0.075286865234375;0.159999999596039;17;100 mA;
64.2898298376838;0.49969482421875;0.072509765625;0.169999999570791;18;100 mA;
64.2998298376585;0.4996337890625;0.067718505859375;0.179999999545544;19;100 mA;
64.3098298376333;0.499755859375;0.06488037109375;0.189999999520296;20;100 mA;
64.319829837608;0.499725341796875;0.06060791015625;0.199999999495049;21;100 mA;
64.3298298375828;0.499542236328125;0.057373046875;0.209999999469801;22;100 mA;
64.3398298375575;0.499725341796875;0.052978515625;0.219999999444553;23;100 mA;
64.3498298375323;0.4996337890625;0.05023193359375;0.229999999419306;24;100 mA;
64.359829837507;0.499664306640625;0.046142578125;0.239999999394058;25;100 mA;
64.3698298374818;0.49969482421875;0.0435333251953125;0.249999999368811;26;100 mA;
64.3798298374566;0.49969482421875;0.0402130126953125;0.259999999343563;27;100 mA;
64.3898298374313;0.4996337890625;0.0378814697265625;0.269999999318316;28;100 mA;
64.3998298374061;0.499664306640625;0.0353424072265625;0.279999999293068;29;100 mA;
64.4098298373808;0.499664306640625;0.0336212158203125;0.28999999926782;30;100 mA;
64.4198298373556;0.49969482421875;0.031097412109375;0.299999999242573;31;100 mA;
64.4298298373303;0.499755859375;0.029461669921875;0.309999999217325;32;100 mA;
64.4398298373051;0.499664306640625;0.027520751953125;0.319999999192078;33;100 mA;
64.4498298372798;0.499725341796875;0.026251220703125;0.32999999916683;34;100 mA;
64.4598298372546;0.49969482421875;0.024627685546875;0.339999999141583;35;100 mA;
64.4698298372293;0.499664306640625;0.0234466552734375;0.349999999116335;36;100 mA;
64.4798298372041;0.49969482421875;0.022125244140625;0.359999999091087;37;100 mA;
64.4898298371788;0.499786376953125;0.0213470458984375;0.36999999906584;38;100 mA;
64.4998298371536;0.499664306640625;0.0202056884765625;0.379999999040592;39;100 mA;
64.5098298371283;0.499664306640625;0.019464111328125;0.389999999015345;40;100 mA;
64.5198298371031;0.499725341796875;0.0185333251953125;0.399999998990097;41;100 mA;
64.5298298370778;0.499725341796875;0.017950439453125;0.40999999896485;42;100 mA;
64.5398298370526;0.499755859375;0.0170196533203125;0.419999998939602;43;100 mA;
64.5498298370273;0.499664306640625;0.01639404296875;0.429999998914354;44;100 mA;
64.5598298370021;0.499755859375;0.0155120849609375;0.439999998889107;45;100 mA;
64.5698298369769;0.49969482421875;0.0148651123046875;0.449999998863859;46;100 mA;
64.5798298369516;0.49969482421875;0.014105224609375;0.459999998838612;47;100 mA;
64.5898298369264;0.49969482421875;0.0135772705078125;0.469999998813364;48;100 mA;
64.5998298369011;0.499664306640625;0.0129302978515625;0.479999998788116;49;100 mA;
64.6098298368759;0.499755859375;0.012548828125;0.489999998762869;50;100 mA;
64.6198298368506;0.499786376953125;0.0120361328125;0.499999998737621;51;100 mA;
64.6298298368254;0.499755859375;0.011590576171875;0.509999998712374;52;100 mA;
64.6398298368001;0.499725341796875;0.0111419677734375;0.519999998687126;53;100 mA;
64.6498298367749;0.49969482421875;0.01085205078125;0.529999998661879;54;100 mA;
64.6598298367496;0.49969482421875;0.01043701171875;0.539999998636631;55;100 mA;
64.6698298367244;0.499755859375;0.0102569580078125;0.549999998611383;56;100 mA;
64.6798298366991;0.499786376953125;0.009844970703125;0.559999998586136;57;100 mA;
64.6898298366739;0.499725341796875;0.0095184326171875;0.569999998560888;58;100 mA;
64.6998298366486;0.499725341796875;0.0092132568359375;0.579999998535641;59;100 mA;
64.7098298366234;0.499725341796875;0.00899658203125;0.589999998510393;60;100 mA;
64.7198298365981;0.49969482421875;0.008673095703125;0.599999998485146;61;100 mA;
64.7298298365729;0.499755859375;0.0084869384765625;0.609999998459898;62;100 mA;
64.7398298365476;0.499755859375;0.0081878662109375;0.61999999843465;63;100 mA;
64.7498298365224;0.499664306640625;0.007977294921875;0.629999998409403;64;100 mA;
64.7598298364971;0.49969482421875;0.0077117919921875;0.639999998384155;65;100 mA;
64.7698298364719;0.49969482421875;0.0075103759765625;0.649999998358908;66;100 mA;
64.7798298364467;0.49969482421875;0.0073150634765625;0.65999999833366;67;100 mA;
64.7898298364214;0.499725341796875;0.0072357177734375;0.669999998308413;68;100 mA;
64.7998298363962;0.499755859375;0.0070404052734375;0.679999998283165;69;100 mA;
64.8098298363709;0.499664306640625;0.0068878173828125;0.689999998257917;70;100 mA;
64.8198298363457;0.499755859375;0.0067047119140625;0.69999999823267;71;100 mA;
64.8298298363204;0.499755859375;0.0066192626953125;0.709999998207422;72;100 mA;
64.8398298362952;0.49969482421875;0.0064453125;0.719999998182175;73;100 mA;
64.8498298362699;0.499755859375;0.0063812255859375;0.729999998156927;74;100 mA;
64.8598298362447;0.499755859375;0.0062042236328125;0.73999999813168;75;100 mA;
64.8698298362194;0.499755859375;0.0060546875;0.749999998106432;76;100 mA;
64.8798298361942;0.499725341796875;0.0058990478515625;0.759999998081184;77;100 mA;
64.8898298361689;0.49969482421875;0.0057769775390625;0.769999998055937;78;100 mA;
64.8998298361437;0.499725341796875;0.0056488037109375;0.779999998030689;79;100 mA;
64.9098298361184;0.49969482421875;0.0056182861328125;0.789999998005442;80;100 mA;
64.9198298360932;0.499786376953125;0.0055084228515625;0.799999997980194;81;100 mA;
64.9298298360679;0.499725341796875;0.005419921875;0.809999997954947;82;100 mA;
64.9398298360427;0.49969482421875;0.0053253173828125;0.819999997929699;83;100 mA;
64.9498298360174;0.499725341796875;0.0052642822265625;0.829999997904451;84;100 mA;
64.9598298359922;0.499725341796875;0.005157470703125;0.839999997879204;85;100 mA;
64.9698298359669;0.499725341796875;0.0051544189453125;0.849999997853956;86;100 mA;
64.9798298359417;0.499725341796875;0.005047607421875;0.859999997828709;87;100 mA;
64.9898298359165;0.499725341796875;0.0049591064453125;0.869999997803461;88;100 mA;
64.9998298358912;0.499725341796875;0.004888916015625;0.879999997778214;89;100 mA;
65.009829835866;0.499786376953125;0.004835205078125;0.889999997752966;90;100 mA;
65.0198298358407;0.499786376953125;0.0047412109375;0.899999997727718;91;100 mA;
65.0298298358155;0.499786376953125;0.00472747802734375;0.909999997702471;92;100 mA;
65.0398298357902;0.499786376953125;0.0046319580078125;0.919999997677223;93;100 mA;
65.049829835765;0.499755859375;0.0045751953125;0.929999997651976;94;100 mA;
65.0598298357397;0.49981689453125;0.004498291015625;0.939999997626728;95;100 mA;
65.0698298357145;0.499786376953125;0.00443939208984375;0.949999997601481;96;100 mA;
65.0798298356892;0.499786376953125;0.0044000244140625;0.959999997576233;97;100 mA;
65.089829835664;0.499755859375;0.0044219970703125;0.969999997550985;98;100 mA;
65.0998298356387;0.499725341796875;0.00436431884765625;0.979999997525738;99;100 mA;
65.1098298356135;0.499755859375;0.004296875;0.98999999750049;100;100 mA;
65.1198298355882;0.499755859375;0.00423553466796875;0.999999997475243;101;100 mA;
65.129829835563;0.499786376953125;0.00424346923828125;1.00999999745;102;100 mA;
65.1398298355377;0.49981689453125;0.00417236328125;1.01999999742475;103;100 mA;
65.1498298355125;0.499755859375;0.00419036865234375;1.0299999973995;104;100 mA;
65.1598298354872;0.499786376953125;0.0041119384765625;1.03999999737425;105;100 mA;
65.169829835462;0.499847412109375;0.00405731201171875;1.049999997349;106;100 mA;
65.1798298354367;0.49981689453125;0.00399749755859375;1.05999999732376;107;100 mA;
65.1898298354115;0.499725341796875;0.00396392822265625;1.06999999729851;108;100 mA;
65.1998298353863;0.499755859375;0.00391265869140625;1.07999999727326;109;100 mA;
65.209829835361;0.499786376953125;0.003924560546875;1.08999999724801;110;100 mA;
65.2198298353358;0.499786376953125;0.00388336181640625;1.09999999722277;111;100 mA;
65.2298298353105;0.49981689453125;0.0038568115234375;1.10999999719752;112;100 mA;
65.2398298352853;0.499786376953125;0.00383026123046875;1.11999999717227;113;100 mA;
65.24982983526;0.49981689453125;0.0038311767578125;1.12999999714702;114;100 mA;
65.2598298352348;0.499786376953125;0.00378173828125;1.13999999712178;115;100 mA;
65.2698298352095;0.499755859375;0.00381591796875;1.14999999709653;116;100 mA;
65.2798298351843;0.49981689453125;0.003753662109375;1.15999999707128;117;100 mA;
65.289829835159;0.499755859375;0.00371337890625;1.16999999704603;118;100 mA;
65.2998298351338;0.499847412109375;0.0036822509765625;1.17999999702079;119;100 mA;
65.3098298351085;0.499847412109375;0.0036767578125;1.18999999699554;120;100 mA;
65.3198298350833;0.499786376953125;0.00363250732421875;1.19999999697029;121;100 mA;
65.329829835058;0.499847412109375;0.0036431884765625;1.20999999694504;122;100 mA;
65.3398298350328;0.499847412109375;0.00358642578125;1.2199999969198;123;100 mA;
65.3498298350075;0.4998779296875;0.00357391357421875;1.22999999689455;124;100 mA;
65.3598298349823;0.499786376953125;0.00354095458984375;1.2399999968693;125;100 mA;
