Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
26.1777909339074;0.199981689453125;0.0004962158203125;0;1;100 mA
26.1877909338822;0.20001220703125;0.000837097167968751;0.00999999997475243;2;100 mA
26.1977909338569;0.200042724609375;0.00099517822265625;0.0199999999495049;3;100 mA
26.2077909338317;0.199920654296875;0.00110443115234375;0.0299999999242573;4;100 mA
26.2177909338064;0.20001220703125;0.00117156982421875;0.0399999998990097;5;100 mA
26.2277909337812;0.199981689453125;0.00124176025390625;0.0499999998737621;6;100 mA
26.2377909337559;0.199981689453125;0.001263427734375;0.0599999998485146;7;100 mA
26.2477909337307;0.199951171875;0.0012841796875;0.069999999823267;8;100 mA
26.2577909337055;0.199981689453125;0.0012945556640625;0.0799999997980194;9;100 mA
26.2677909336802;0.199981689453125;0.00131500244140625;0.0899999997727718;10;100 mA
26.277790933655;0.20001220703125;0.00131988525390625;0.0999999997475243;11;100 mA
26.2877909336297;0.20001220703125;0.00134735107421875;0.109999999722277;12;100 mA
26.2977909336045;0.199981689453125;0.00134857177734375;0.119999999697029;13;100 mA
26.3077909335792;0.199981689453125;0.0013568115234375;0.129999999671782;14;100 mA
26.317790933554;0.199951171875;0.001353759765625;0.139999999646534;15;100 mA
26.3277909335287;0.20001220703125;0.0013702392578125;0.149999999621286;16;100 mA
26.3377909335035;0.199981689453125;0.00138519287109375;0.159999999596039;17;100 mA
26.3477909334782;0.199951171875;0.0014031982421875;0.169999999570791;18;100 mA
26.357790933453;0.199981689453125;0.00140350341796875;0.179999999545544;19;100 mA
26.3677909334277;0.199981689453125;0.001409912109375;0.189999999520296;20;100 mA
26.3777909334025;0.199981689453125;0.0014007568359375;0.199999999495049;21;100 mA
26.3877909333772;0.20001220703125;0.00140869140625;0.209999999469801;22;100 mA
26.397790933352;0.199981689453125;0.001397705078125;0.219999999444553;23;100 mA
26.4077909333267;0.199951171875;0.0014208984375;0.229999999419306;24;100 mA
26.4177909333015;0.20001220703125;0.00141204833984375;0.239999999394058;25;100 mA
26.4277909332762;0.20001220703125;0.00141265869140625;0.249999999368811;26;100 mA
26.437790933251;0.20001220703125;0.001402587890625;0.259999999343563;27;100 mA
