Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
86.8891827806259;0.50164794921875;0.727630615234375;0;1;100 mA;Current overload
86.8991827806007;0.499420166015625;0.435150146484375;0.00999999997475243;2;100 mA;Current overload
86.9091827805754;0.49957275390625;0.276458740234375;0.0199999999495049;3;100 mA;
86.9191827805502;0.49951171875;0.20233154296875;0.0299999999242573;4;100 mA;
86.9291827805249;0.49945068359375;0.16229248046875;0.0399999998990097;5;100 mA;
86.9391827804997;0.499542236328125;0.137603759765625;0.0499999998737621;6;100 mA;
86.9491827804744;0.4996337890625;0.1224365234375;0.0599999998485146;7;100 mA;
86.9591827804492;0.499603271484375;0.108734130859375;0.069999999823267;8;100 mA;
86.9691827804239;0.49969482421875;0.099945068359375;0.0799999997980194;9;100 mA;
86.9791827803987;0.499542236328125;0.092010498046875;0.0899999997727718;10;100 mA;
86.9891827803734;0.4996337890625;0.085601806640625;0.0999999997475243;11;100 mA;
86.9991827803482;0.499603271484375;0.078643798828125;0.109999999722277;12;100 mA;
87.0091827803229;0.4996337890625;0.073577880859375;0.119999999697029;13;100 mA;
87.0191827802977;0.49969482421875;0.06817626953125;0.129999999671782;14;100 mA;
87.0291827802724;0.4996337890625;0.064788818359375;0.139999999646534;15;100 mA;
87.0391827802472;0.4996337890625;0.06097412109375;0.149999999621286;16;100 mA;
87.0491827802219;0.4996337890625;0.05804443359375;0.159999999596039;17;100 mA;
87.0591827801967;0.499664306640625;0.054046630859375;0.169999999570791;18;100 mA;
87.0691827801714;0.4996337890625;0.051910400390625;0.179999999545544;19;100 mA;
87.0791827801462;0.499664306640625;0.0481109619140625;0.189999999520296;20;100 mA;
87.089182780121;0.499664306640625;0.04573974609375;0.199999999495049;21;100 mA;
87.0991827800957;0.4996337890625;0.04293212890625;0.209999999469801;22;100 mA;
87.1091827800705;0.49969482421875;0.0405853271484375;0.219999999444553;23;100 mA;
87.1191827800452;0.49969482421875;0.0378204345703125;0.229999999419306;24;100 mA;
87.12918278002;0.499725341796875;0.036181640625;0.239999999394058;25;100 mA;
87.1391827799947;0.499725341796875;0.0338134765625;0.249999999368811;26;100 mA;
87.1491827799695;0.49969482421875;0.0320953369140625;0.259999999343563;27;100 mA;
87.1591827799442;0.499664306640625;0.0303131103515625;0.269999999318316;28;100 mA;
87.169182779919;0.49969482421875;0.02886962890625;0.279999999293068;29;100 mA;
87.1791827798937;0.499725341796875;0.0272979736328125;0.28999999926782;30;100 mA;
87.1891827798685;0.499725341796875;0.0260650634765625;0.299999999242573;31;100 mA;
87.1991827798432;0.49969482421875;0.0246917724609375;0.309999999217325;32;100 mA;
87.209182779818;0.4996337890625;0.0238983154296875;0.319999999192078;33;100 mA;
87.2191827797927;0.499725341796875;0.0228240966796875;0.32999999916683;34;100 mA;
87.2291827797675;0.49969482421875;0.021942138671875;0.339999999141583;35;100 mA;
87.2391827797422;0.499725341796875;0.0208953857421875;0.349999999116335;36;100 mA;
87.249182779717;0.499664306640625;0.0202178955078125;0.359999999091087;37;100 mA;
87.2591827796917;0.49969482421875;0.0191864013671875;0.36999999906584;38;100 mA;
87.2691827796665;0.49969482421875;0.0184814453125;0.379999999040592;39;100 mA;
87.2791827796412;0.499755859375;0.0176300048828125;0.389999999015345;40;100 mA;
87.289182779616;0.49969482421875;0.0169281005859375;0.399999998990097;41;100 mA;
87.2991827795908;0.499725341796875;0.016064453125;0.40999999896485;42;100 mA;
87.3091827795655;0.499725341796875;0.015447998046875;0.419999998939602;43;100 mA;
87.3191827795403;0.49969482421875;0.0148101806640625;0.429999998914354;44;100 mA;
87.329182779515;0.49969482421875;0.014447021484375;0.439999998889107;45;100 mA;
87.3391827794898;0.49969482421875;0.0139739990234375;0.449999998863859;46;100 mA;
87.3491827794645;0.499664306640625;0.0134796142578125;0.459999998838612;47;100 mA;
87.3591827794393;0.499725341796875;0.0129180908203125;0.469999998813364;48;100 mA;
87.369182779414;0.49969482421875;0.0125244140625;0.479999998788116;49;100 mA;
87.3791827793888;0.49969482421875;0.01204833984375;0.489999998762869;50;100 mA;
87.3891827793635;0.49969482421875;0.011810302734375;0.499999998737621;51;100 mA;
87.3991827793383;0.49969482421875;0.0114593505859375;0.509999998712374;52;100 mA;
87.409182779313;0.499755859375;0.01102294921875;0.519999998687126;53;100 mA;
87.4191827792878;0.499755859375;0.0106475830078125;0.529999998661879;54;100 mA;
87.4291827792625;0.49969482421875;0.0103485107421875;0.539999998636631;55;100 mA;
87.4391827792373;0.499725341796875;0.00997314453125;0.549999998611383;56;100 mA;
87.449182779212;0.499725341796875;0.0097503662109375;0.559999998586136;57;100 mA;
87.4591827791868;0.499755859375;0.0094879150390625;0.569999998560888;58;100 mA;
87.4691827791615;0.49969482421875;0.0091796875;0.579999998535641;59;100 mA;
87.4791827791363;0.499725341796875;0.0088623046875;0.589999998510393;60;100 mA;
87.489182779111;0.49969482421875;0.00860595703125;0.599999998485146;61;100 mA;
87.4991827790858;0.499725341796875;0.00838623046875;0.609999998459898;62;100 mA;
87.5091827790606;0.499755859375;0.0082916259765625;0.61999999843465;63;100 mA;
