Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
11.144425971863;0.399566650390625;0.0129302978515625;0;1;100 mA
11.1544259718378;0.399688720703125;0.0093536376953125;0.00999999997475243;2;100 mA
11.1644259718125;0.39971923828125;0.0076141357421875;0.0199999999495049;3;100 mA
11.1744259717873;0.39971923828125;0.0065582275390625;0.0299999999242573;4;100 mA
11.184425971762;0.39971923828125;0.005792236328125;0.0399999998990097;5;100 mA
11.1944259717368;0.399688720703125;0.0052703857421875;0.0499999998737621;6;100 mA
11.2044259717115;0.39971923828125;0.004901123046875;0.0599999998485146;7;100 mA
11.2144259716863;0.399688720703125;0.00459075927734375;0.069999999823267;8;100 mA
11.224425971661;0.399810791015625;0.00431854248046875;0.0799999997980194;9;100 mA
11.2344259716358;0.399749755859375;0.00409271240234375;0.0899999997727718;10;100 mA
11.2444259716106;0.39971923828125;0.0038916015625;0.0999999997475243;11;100 mA
11.2544259715853;0.39971923828125;0.00372802734375;0.109999999722277;12;100 mA
11.2644259715601;0.3997802734375;0.00361724853515625;0.119999999697029;13;100 mA
11.2744259715348;0.39971923828125;0.0034783935546875;0.129999999671782;14;100 mA
11.2844259715096;0.3997802734375;0.00335540771484375;0.139999999646534;15;100 mA
11.2944259714843;0.3997802734375;0.0032666015625;0.149999999621286;16;100 mA
11.3044259714591;0.3997802734375;0.00317169189453125;0.159999999596039;17;100 mA
11.3144259714338;0.399810791015625;0.00310455322265625;0.169999999570791;18;100 mA
11.3244259714086;0.399749755859375;0.0030487060546875;0.179999999545544;19;100 mA
11.3344259713833;0.3997802734375;0.00298004150390625;0.189999999520296;20;100 mA
11.3444259713581;0.3997802734375;0.002919921875;0.199999999495049;21;100 mA
11.3544259713328;0.39971923828125;0.0028717041015625;0.209999999469801;22;100 mA
11.3644259713076;0.399688720703125;0.002813720703125;0.219999999444553;23;100 mA
11.3744259712823;0.3997802734375;0.0027825927734375;0.229999999419306;24;100 mA
11.3844259712571;0.399749755859375;0.0027606201171875;0.239999999394058;25;100 mA
11.3944259712318;0.3997802734375;0.0027294921875;0.249999999368811;26;100 mA
11.4044259712066;0.39971923828125;0.00269195556640625;0.259999999343563;27;100 mA
11.4144259711813;0.39984130859375;0.00265960693359375;0.269999999318316;28;100 mA
11.4244259711561;0.3997802734375;0.00264434814453125;0.279999999293068;29;100 mA
11.4344259711308;0.399749755859375;0.002625732421875;0.28999999926782;30;100 mA
11.4444259711056;0.3997802734375;0.00260894775390625;0.299999999242573;31;100 mA
11.4544259710804;0.39971923828125;0.00256683349609375;0.309999999217325;32;100 mA
11.4644259710551;0.399749755859375;0.0025360107421875;0.319999999192078;33;100 mA
11.4744259710299;0.399749755859375;0.002510986328125;0.32999999916683;34;100 mA
11.4844259710046;0.3997802734375;0.0024755859375;0.339999999141583;35;100 mA
11.4944259709794;0.399810791015625;0.00246124267578125;0.349999999116335;36;100 mA
11.5044259709541;0.3997802734375;0.00245697021484375;0.359999999091087;37;100 mA
11.5144259709289;0.399749755859375;0.0024407958984375;0.36999999906584;38;100 mA
11.5244259709036;0.399810791015625;0.0024261474609375;0.379999999040592;39;100 mA
11.5344259708784;0.39984130859375;0.00240966796875;0.389999999015345;40;100 mA
11.5444259708531;0.3997802734375;0.002401123046875;0.399999998990097;41;100 mA
11.5544259708279;0.39971923828125;0.00238861083984375;0.40999999896485;42;100 mA
11.5644259708026;0.3997802734375;0.00239471435546875;0.419999998939602;43;100 mA
11.5744259707774;0.399749755859375;0.0023736572265625;0.429999998914354;44;100 mA
11.5844259707521;0.3997802734375;0.0023577880859375;0.439999998889107;45;100 mA
11.5944259707269;0.399749755859375;0.00234649658203125;0.449999998863859;46;100 mA
11.6044259707016;0.3997802734375;0.00233856201171875;0.459999998838612;47;100 mA
11.6144259706764;0.3997802734375;0.00233612060546875;0.469999998813364;48;100 mA
11.6244259706511;0.399749755859375;0.00233795166015625;0.479999998788116;49;100 mA
