Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
33.7090289148929;-0.86456298828125;-2.34344482421875;0;1;1 A;Current overload
33.7190289148676;-0.93994140625;-1.94366455078125;0.00999999997475243;2;1 A;
33.7290289148424;-1.00006103515625;-1.3818359375;0.0199999999495049;3;1 A;
33.7390289148171;-1.00006103515625;-1.1578369140625;0.0299999999242573;4;1 A;
33.7490289147919;-1.00006103515625;-1.01959228515625;0.0399999998990097;5;1 A;
33.7590289147666;-0.99945068359375;-0.9228515625;0.0499999998737621;6;1 A;
33.7690289147414;-1.00006103515625;-0.849609375;0.0599999998485146;7;1 A;
33.7790289147162;-0.99945068359375;-0.7916259765625;0.069999999823267;8;1 A;
33.7890289146909;-0.999755859375;-0.74462890625;0.0799999997980194;9;1 A;
33.7990289146657;-1.00006103515625;-0.7049560546875;0.0899999997727718;10;1 A;
33.8090289146404;-0.99945068359375;-0.67138671875;0.0999999997475243;11;1 A;
33.8190289146152;-0.999755859375;-0.64208984375;0.109999999722277;12;1 A;
33.8290289145899;-0.99945068359375;-0.616455078125;0.119999999697029;13;1 A;
33.8390289145647;-0.999755859375;-0.59356689453125;0.129999999671782;14;1 A;
33.8490289145394;-1.0003662109375;-0.57342529296875;0.139999999646534;15;1 A;
33.8590289145142;-0.999755859375;-0.5548095703125;0.149999999621286;16;1 A;
33.8690289144889;-0.999755859375;-0.538330078125;0.159999999596039;17;1 A;
33.8790289144637;-0.999755859375;-0.5230712890625;0.169999999570791;18;1 A;
33.8890289144384;-0.999755859375;-0.509033203125;0.179999999545544;19;1 A;
33.8990289144132;-0.999755859375;-0.4962158203125;0.189999999520296;20;1 A;
33.9090289143879;-0.9991455078125;-0.484161376953125;0.199999999495049;21;1 A;
33.9190289143627;-0.9991455078125;-0.473175048828125;0.209999999469801;22;1 A;
33.9290289143374;-1.00006103515625;-0.46282958984375;0.219999999444553;23;1 A;
33.9390289143122;-0.999755859375;-0.453216552734375;0.229999999419306;24;1 A;
33.9490289142869;-0.999755859375;-0.44415283203125;0.239999999394058;25;1 A;
33.9590289142617;-0.999755859375;-0.435638427734375;0.249999999368811;26;1 A;
33.9690289142364;-1.0003662109375;-0.4276123046875;0.259999999343563;27;1 A;
33.9790289142112;-0.999755859375;-0.420013427734375;0.269999999318316;28;1 A;
33.989028914186;-0.99945068359375;-0.412811279296875;0.279999999293068;29;1 A;
33.9990289141607;-0.99945068359375;-0.406005859375;0.28999999926782;30;1 A;
34.0090289141355;-0.9991455078125;-0.399627685546875;0.299999999242573;31;1 A;
34.0190289141102;-0.999755859375;-0.393524169921875;0.309999999217325;32;1 A;
34.029028914085;-0.999755859375;-0.3878173828125;0.319999999192078;33;1 A;
34.0390289140597;-0.999755859375;-0.382293701171875;0.32999999916683;34;1 A;
34.0490289140345;-0.999755859375;-0.377044677734375;0.339999999141583;35;1 A;
34.0590289140092;-0.99945068359375;-0.37200927734375;0.349999999116335;36;1 A;
34.069028913984;-0.99945068359375;-0.367156982421875;0.359999999091087;37;1 A;
34.0790289139587;-0.999755859375;-0.362579345703125;0.36999999906584;38;1 A;
34.0890289139335;-0.999755859375;-0.35809326171875;0.379999999040592;39;1 A;
34.0990289139082;-1.00006103515625;-0.35382080078125;0.389999999015345;40;1 A;
34.109028913883;-0.99945068359375;-0.349700927734375;0.399999998990097;41;1 A;
34.1190289138577;-0.999755859375;-0.345703125;0.40999999896485;42;1 A;
34.1290289138325;-0.999755859375;-0.34185791015625;0.419999998939602;43;1 A;
34.1390289138072;-0.999755859375;-0.33807373046875;0.429999998914354;44;1 A;
34.149028913782;-0.99945068359375;-0.334503173828125;0.439999998889107;45;1 A;
34.1590289137567;-0.99945068359375;-0.331085205078125;0.449999998863859;46;1 A;
34.1690289137315;-0.999755859375;-0.3277587890625;0.459999998838612;47;1 A;
34.1790289137062;-0.99945068359375;-0.324615478515625;0.469999998813364;48;1 A;
34.189028913681;-0.9991455078125;-0.321502685546875;0.479999998788116;49;1 A;
34.1990289136558;-1.00006103515625;-0.3184814453125;0.489999998762869;50;1 A;
34.2090289136305;-0.999755859375;-0.315582275390625;0.499999998737621;51;1 A;
34.2190289136053;-0.99945068359375;-0.312652587890625;0.509999998712374;52;1 A;
34.22902891358;-0.999755859375;-0.309844970703125;0.519999998687126;53;1 A;
34.2390289135548;-0.999755859375;-0.30712890625;0.529999998661879;54;1 A;
34.2490289135295;-0.999755859375;-0.3045654296875;0.539999998636631;55;1 A;
34.2590289135043;-0.99945068359375;-0.302154541015625;0.549999998611383;56;1 A;
34.269028913479;-0.999755859375;-0.299713134765625;0.559999998586136;57;1 A;
34.2790289134538;-1.00006103515625;-0.2974853515625;0.569999998560888;58;1 A;
34.2890289134285;-0.99945068359375;-0.29522705078125;0.579999998535641;59;1 A;
34.2990289134033;-0.999755859375;-0.2930908203125;0.589999998510393;60;1 A;
34.309028913378;-0.999755859375;-0.290985107421875;0.599999998485146;61;1 A;
34.3190289133528;-0.9991455078125;-0.288909912109375;0.609999998459898;62;1 A;
34.3290289133275;-0.999755859375;-0.286956787109375;0.61999999843465;63;1 A;
34.3390289133023;-1.00006103515625;-0.284912109375;0.629999998409403;64;1 A;
