Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
11.346433971353;-0.499786376953125;-0.00346984863281249;0;1;1 A
11.3564339713278;-0.499786376953125;-0.002880859375;0.00999999997475243;2;1 A
11.3664339713025;-0.49981689453125;-0.00258789062500001;0.0199999999495049;3;1 A
11.3764339712773;-0.499755859375;-0.0024261474609375;0.0299999999242573;4;1 A
11.386433971252;-0.499847412109375;-0.0022918701171875;0.0399999998990097;5;1 A
11.3964339712268;-0.499755859375;-0.0022003173828125;0.0499999998737621;6;1 A
11.4064339712015;-0.499786376953125;-0.00214233398437499;0.0599999998485146;7;1 A
11.4164339711763;-0.499725341796875;-0.0020782470703125;0.069999999823267;8;1 A
11.426433971151;-0.499786376953125;-0.0020721435546875;0.0799999997980194;9;1 A
11.4364339711258;-0.49981689453125;-0.0020294189453125;0.0899999997727718;10;1 A
11.4464339711005;-0.49981689453125;-0.0019866943359375;0.0999999997475243;11;1 A
11.4564339710753;-0.49981689453125;-0.00194396972656249;0.109999999722277;12;1 A
11.46643397105;-0.49981689453125;-0.00191345214843749;0.119999999697029;13;1 A
11.4764339710248;-0.499786376953125;-0.00190124511718751;0.129999999671782;14;1 A
11.4864339709995;-0.49981689453125;-0.0018798828125;0.139999999646534;15;1 A
11.4964339709743;-0.499725341796875;-0.001861572265625;0.149999999621286;16;1 A
11.506433970949;-0.499786376953125;-0.00185241699218749;0.159999999596039;17;1 A
11.5164339709238;-0.49981689453125;-0.0018280029296875;0.169999999570791;18;1 A
11.5264339708986;-0.499786376953125;-0.0018280029296875;0.179999999545544;19;1 A
11.5364339708733;-0.499786376953125;-0.00180969238281251;0.189999999520296;20;1 A
11.5464339708481;-0.499755859375;-0.001800537109375;0.199999999495049;21;1 A
11.5564339708228;-0.49981689453125;-0.0018035888671875;0.209999999469801;22;1 A
11.5664339707976;-0.49981689453125;-0.00177612304687499;0.219999999444553;23;1 A
11.5764339707723;-0.499755859375;-0.00177001953125;0.229999999419306;24;1 A
11.5864339707471;-0.49981689453125;-0.0017547607421875;0.239999999394058;25;1 A
11.5964339707218;-0.499847412109375;-0.00174865722656251;0.249999999368811;26;1 A
11.6064339706966;-0.49981689453125;-0.00174865722656251;0.259999999343563;27;1 A
11.6164339706713;-0.4998779296875;-0.001739501953125;0.269999999318316;28;1 A
11.6264339706461;-0.49981689453125;-0.0017364501953125;0.279999999293068;29;1 A
11.6364339706208;-0.499786376953125;-0.001739501953125;0.28999999926782;30;1 A
11.6464339705956;-0.499786376953125;-0.0017120361328125;0.299999999242573;31;1 A
11.6564339705703;-0.499786376953125;-0.0017242431640625;0.309999999217325;32;1 A
11.6664339705451;-0.499786376953125;-0.00170288085937501;0.319999999192078;33;1 A
11.6764339705198;-0.499786376953125;-0.00171508789062499;0.32999999916683;34;1 A
11.6864339704946;-0.4998779296875;-0.00169982910156249;0.339999999141583;35;1 A
11.6964339704693;-0.499847412109375;-0.00169677734375;0.349999999116335;36;1 A
11.7064339704441;-0.499786376953125;-0.00170288085937501;0.359999999091087;37;1 A
11.7164339704188;-0.49981689453125;-0.0016815185546875;0.36999999906584;38;1 A
11.7264339703936;-0.499786376953125;-0.00168762207031251;0.379999999040592;39;1 A
