Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
126.520417680567;-0.84442138671875;-2.34222412109375;0;1;1 A;Current overload
126.530417680541;-0.897216796875;-2.33917236328125;0.00999999997475243;2;1 A;Current overload
126.540417680516;-1.0992431640625;-2.142333984375;0.0199999999495049;3;1 A;Current overload
126.550417680491;-1.10076904296875;-1.82281494140625;0.0299999999242573;4;1 A;
126.560417680466;-1.1004638671875;-1.56494140625;0.0399999998990097;5;1 A;
126.57041768044;-1.099853515625;-1.36932373046875;0.0499999998737621;6;1 A;
126.580417680415;-1.099853515625;-1.2286376953125;0.0599999998485146;7;1 A;
126.59041768039;-1.099853515625;-1.1163330078125;0.069999999823267;8;1 A;
126.600417680365;-1.09954833984375;-1.02325439453125;0.0799999997980194;9;1 A;
126.610417680339;-1.099853515625;-0.95123291015625;0.0899999997727718;10;1 A;
126.620417680314;-1.10015869140625;-0.888671875;0.0999999997475243;11;1 A;
126.630417680289;-1.0992431640625;-0.838623046875;0.109999999722277;12;1 A;
126.640417680264;-1.0992431640625;-0.79559326171875;0.119999999697029;13;1 A;
126.650417680238;-1.099853515625;-0.75775146484375;0.129999999671782;14;1 A;
126.660417680213;-1.09893798828125;-0.73089599609375;0.139999999646534;15;1 A;
126.670417680188;-1.09954833984375;-0.69671630859375;0.149999999621286;16;1 A;
126.680417680163;-1.0992431640625;-0.67474365234375;0.159999999596039;17;1 A;
126.690417680137;-1.09893798828125;-0.65185546875;0.169999999570791;18;1 A;
126.700417680112;-1.09954833984375;-0.63262939453125;0.179999999545544;19;1 A;
126.710417680087;-1.0992431640625;-0.61676025390625;0.189999999520296;20;1 A;
126.720417680062;-1.0992431640625;-0.59600830078125;0.199999999495049;21;1 A;
126.730417680036;-1.09954833984375;-0.576171875;0.209999999469801;22;1 A;
126.740417680011;-1.0992431640625;-0.560302734375;0.219999999444553;23;1 A;
126.750417679986;-1.09893798828125;-0.5474853515625;0.229999999419306;24;1 A;
126.760417679961;-1.09893798828125;-0.53436279296875;0.239999999394058;25;1 A;
126.770417679935;-1.09954833984375;-0.52520751953125;0.249999999368811;26;1 A;
126.78041767991;-1.09954833984375;-0.51422119140625;0.259999999343563;27;1 A;
126.790417679885;-1.09954833984375;-0.504150390625;0.269999999318316;28;1 A;
126.80041767986;-1.0992431640625;-0.494354248046875;0.279999999293068;29;1 A;
126.810417679834;-1.0992431640625;-0.4832763671875;0.28999999926782;30;1 A;
126.820417679809;-1.09954833984375;-0.47906494140625;0.299999999242573;31;1 A;
126.830417679784;-1.09954833984375;-0.46624755859375;0.309999999217325;32;1 A;
126.840417679759;-1.09954833984375;-0.457794189453125;0.319999999192078;33;1 A;
126.850417679733;-1.0992431640625;-0.450164794921875;0.32999999916683;34;1 A;
126.860417679708;-1.0992431640625;-0.442138671875;0.339999999141583;35;1 A;
126.870417679683;-1.099853515625;-0.434051513671875;0.349999999116335;36;1 A;
126.880417679658;-1.09954833984375;-0.4296875;0.359999999091087;37;1 A;
126.890417679632;-1.0992431640625;-0.42041015625;0.36999999906584;38;1 A;
126.900417679607;-1.09954833984375;-0.417449951171875;0.379999999040592;39;1 A;
126.910417679582;-1.0992431640625;-0.40924072265625;0.389999999015345;40;1 A;
126.920417679557;-1.0992431640625;-0.404937744140625;0.399999998990097;41;1 A;
126.930417679532;-1.099853515625;-0.404052734375;0.40999999896485;42;1 A;
126.940417679506;-1.09954833984375;-0.3995361328125;0.419999998939602;43;1 A;
126.950417679481;-1.0992431640625;-0.39794921875;0.429999998914354;44;1 A;
126.960417679456;-1.0992431640625;-0.38897705078125;0.439999998889107;45;1 A;
126.970417679431;-1.09954833984375;-0.381134033203125;0.449999998863859;46;1 A;
126.980417679405;-1.0992431640625;-0.37518310546875;0.459999998838612;47;1 A;
126.99041767938;-1.0992431640625;-0.371673583984375;0.469999998813364;48;1 A;
127.000417679355;-1.09954833984375;-0.367645263671875;0.479999998788116;49;1 A;
127.01041767933;-1.099853515625;-0.36724853515625;0.489999998762869;50;1 A;
127.020417679304;-1.09954833984375;-0.364288330078125;0.499999998737621;51;1 A;
127.030417679279;-1.09954833984375;-0.36041259765625;0.509999998712374;52;1 A;
127.040417679254;-1.0992431640625;-0.35748291015625;0.519999998687126;53;1 A;
127.050417679229;-1.0992431640625;-0.353851318359375;0.529999998661879;54;1 A;
127.060417679203;-1.0992431640625;-0.35394287109375;0.539999998636631;55;1 A;
127.070417679178;-1.099853515625;-0.34686279296875;0.549999998611383;56;1 A;
127.080417679153;-1.10015869140625;-0.342926025390625;0.559999998586136;57;1 A;
127.090417679128;-1.099853515625;-0.33868408203125;0.569999998560888;58;1 A;
127.100417679102;-1.09954833984375;-0.33587646484375;0.579999998535641;59;1 A;
127.110417679077;-1.09954833984375;-0.333099365234375;0.589999998510393;60;1 A;
127.120417679052;-1.09893798828125;-0.33221435546875;0.599999998485146;61;1 A;
127.130417679027;-1.09954833984375;-0.32904052734375;0.609999998459898;62;1 A;
127.140417679001;-1.099853515625;-0.327117919921875;0.61999999843465;63;1 A;
127.150417678976;-1.09893798828125;-0.32379150390625;0.629999998409403;64;1 A;
127.160417678951;-1.09954833984375;-0.32196044921875;0.639999998384155;65;1 A;
127.170417678926;-1.099853515625;-0.320770263671875;0.649999998358908;66;1 A;
127.1804176789;-1.09954833984375;-0.31884765625;0.65999999833366;67;1 A;
127.190417678875;-1.09954833984375;-0.317779541015625;0.669999998308413;68;1 A;
127.20041767885;-1.099853515625;-0.312896728515625;0.679999998283165;69;1 A;
127.210417678825;-1.09954833984375;-0.309722900390625;0.689999998257917;70;1 A;
127.220417678799;-1.0992431640625;-0.30743408203125;0.69999999823267;71;1 A;
127.230417678774;-1.09954833984375;-0.306427001953125;0.709999998207422;72;1 A;
127.240417678749;-1.099853515625;-0.304229736328125;0.719999998182175;73;1 A;
127.250417678724;-1.0992431640625;-0.30389404296875;0.729999998156927;74;1 A;
127.260417678698;-1.0992431640625;-0.3026123046875;0.73999999813168;75;1 A;
127.270417678673;-1.0992431640625;-0.300048828125;0.749999998106432;76;1 A;
127.280417678648;-1.09954833984375;-0.29962158203125;0.759999998081184;77;1 A;
127.290417678623;-1.09954833984375;-0.296478271484375;0.769999998055937;78;1 A;
127.300417678597;-1.099853515625;-0.29656982421875;0.779999998030689;79;1 A;
127.310417678572;-1.0992431640625;-0.293212890625;0.789999998005442;80;1 A;
127.320417678547;-1.099853515625;-0.291748046875;0.799999997980194;81;1 A;
127.330417678522;-1.09954833984375;-0.28924560546875;0.809999997954947;82;1 A;
127.340417678496;-1.099853515625;-0.28759765625;0.819999997929699;83;1 A;
127.350417678471;-1.0992431640625;-0.28668212890625;0.829999997904451;84;1 A;
127.360417678446;-1.0992431640625;-0.284332275390625;0.839999997879204;85;1 A;
127.370417678421;-1.09954833984375;-0.2843017578125;0.849999997853956;86;1 A;
127.380417678395;-1.09954833984375;-0.281402587890625;0.859999997828709;87;1 A;
127.39041767837;-1.0992431640625;-0.28106689453125;0.869999997803461;88;1 A;
127.400417678345;-1.09954833984375;-0.280731201171875;0.879999997778214;89;1 A;
127.41041767832;-1.099853515625;-0.28094482421875;0.889999997752966;90;1 A;
127.420417678294;-1.0992431640625;-0.280303955078125;0.899999997727718;91;1 A;
127.430417678269;-1.09954833984375;-0.279144287109375;0.909999997702471;92;1 A;
127.440417678244;-1.099853515625;-0.2752685546875;0.919999997677223;93;1 A;
127.450417678219;-1.0992431640625;-0.27294921875;0.929999997651976;94;1 A;
127.460417678193;-1.09954833984375;-0.270172119140625;0.939999997626728;95;1 A;
127.470417678168;-1.0992431640625;-0.269866943359375;0.949999997601481;96;1 A;
127.480417678143;-1.0992431640625;-0.26959228515625;0.959999997576233;97;1 A;
127.490417678118;-1.09954833984375;-0.27008056640625;0.969999997550985;98;1 A;
127.500417678092;-1.09954833984375;-0.27032470703125;0.979999997525738;99;1 A;
127.510417678067;-1.09954833984375;-0.269683837890625;0.98999999750049;100;1 A;
127.520417678042;-1.0992431640625;-0.2684326171875;0.999999997475243;101;1 A;
127.530417678017;-1.09893798828125;-0.26641845703125;1.00999999745;102;1 A;
127.540417677991;-1.099853515625;-0.2657470703125;1.01999999742475;103;1 A;
127.550417677966;-1.0992431640625;-0.263702392578125;1.0299999973995;104;1 A;
127.560417677941;-1.09954833984375;-0.2620849609375;1.03999999737425;105;1 A;
127.570417677916;-1.09893798828125;-0.261688232421875;1.049999997349;106;1 A;
127.58041767789;-1.09954833984375;-0.259918212890625;1.05999999732376;107;1 A;
127.590417677865;-1.099853515625;-0.2601318359375;1.06999999729851;108;1 A;
127.60041767784;-1.099853515625;-0.258209228515625;1.07999999727326;109;1 A;
127.610417677815;-1.09954833984375;-0.2581787109375;1.08999999724801;110;1 A;
127.620417677789;-1.0992431640625;-0.256927490234375;1.09999999722277;111;1 A;
127.630417677764;-1.09893798828125;-0.2557373046875;1.10999999719752;112;1 A;
127.640417677739;-1.099853515625;-0.255950927734375;1.11999999717227;113;1 A;
127.650417677714;-1.0992431640625;-0.25592041015625;1.12999999714702;114;1 A;
127.660417677688;-1.10015869140625;-0.255950927734375;1.13999999712178;115;1 A;
127.670417677663;-1.0992431640625;-0.25531005859375;1.14999999709653;116;1 A;
127.680417677638;-1.0992431640625;-0.253448486328125;1.15999999707128;117;1 A;
127.690417677613;-1.09954833984375;-0.251068115234375;1.16999999704603;118;1 A;
127.700417677587;-1.0992431640625;-0.250396728515625;1.17999999702079;119;1 A;
127.710417677562;-1.09893798828125;-0.24920654296875;1.18999999699554;120;1 A;
127.720417677537;-1.09954833984375;-0.248687744140625;1.19999999697029;121;1 A;
127.730417677512;-1.099853515625;-0.24951171875;1.20999999694504;122;1 A;
