Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
0.536233998646139;-0.39971923828125;-0.0138885498046875;0;1;1 A
0.546233998620892;-0.399749755859375;-0.01185302734375;0.00999999997475243;2;1 A
0.556233998595644;-0.399749755859375;-0.0104461669921875;0.0199999999495049;3;1 A
0.566233998570397;-0.39971923828125;-0.009442138671875;0.0299999999242573;4;1 A
0.576233998545149;-0.399749755859375;-0.0086700439453125;0.0399999998990097;5;1 A
0.586233998519901;-0.399749755859375;-0.0081939697265625;0.0499999998737621;6;1 A
0.596233998494654;-0.399749755859375;-0.0076263427734375;0.0599999998485146;7;1 A
0.606233998469406;-0.399749755859375;-0.00717773437499999;0.069999999823267;8;1 A
0.616233998444159;-0.399749755859375;-0.00685729980468749;0.0799999997980194;9;1 A
0.626233998418911;-0.399688720703125;-0.00653991699218751;0.0899999997727718;10;1 A
0.636233998393664;-0.399749755859375;-0.0062591552734375;0.0999999997475243;11;1 A
0.646233998368416;-0.399749755859375;-0.00601806640624999;0.109999999722277;12;1 A
0.656233998343168;-0.399688720703125;-0.00579223632812501;0.119999999697029;13;1 A
0.666233998317921;-0.3997802734375;-0.0055999755859375;0.129999999671782;14;1 A
0.676233998292673;-0.399749755859375;-0.0054290771484375;0.139999999646534;15;1 A
0.686233998267426;-0.399749755859375;-0.00525817871093751;0.149999999621286;16;1 A
0.696233998242178;-0.399749755859375;-0.00511779785156249;0.159999999596039;17;1 A
0.706233998216931;-0.399749755859375;-0.0049713134765625;0.169999999570791;18;1 A
0.716233998191683;-0.39971923828125;-0.0048553466796875;0.179999999545544;19;1 A
0.726233998166435;-0.39971923828125;-0.004742431640625;0.189999999520296;20;1 A
0.736233998141188;-0.39971923828125;-0.00462951660156249;0.199999999495049;21;1 A
0.74623399811594;-0.399749755859375;-0.00453796386718749;0.209999999469801;22;1 A
0.756233998090693;-0.3997802734375;-0.004437255859375;0.219999999444553;23;1 A
0.766233998065445;-0.399749755859375;-0.004351806640625;0.229999999419306;24;1 A
0.776233998040198;-0.39971923828125;-0.0042724609375;0.239999999394058;25;1 A
0.78623399801495;-0.3997802734375;-0.00419006347656251;0.249999999368811;26;1 A
0.796233997989702;-0.3997802734375;-0.0041229248046875;0.259999999343563;27;1 A
0.806233997964455;-0.39971923828125;-0.00404968261718749;0.269999999318316;28;1 A
0.816233997939207;-0.399688720703125;-0.003985595703125;0.279999999293068;29;1 A
0.82623399791396;-0.3997802734375;-0.003924560546875;0.28999999926782;30;1 A
0.836233997888712;-0.399688720703125;-0.003857421875;0.299999999242573;31;1 A
0.846233997863465;-0.39971923828125;-0.0038116455078125;0.309999999217325;32;1 A
0.856233997838217;-0.399658203125;-0.00374755859375001;0.319999999192078;33;1 A
0.866233997812969;-0.399749755859375;-0.00369873046874999;0.32999999916683;34;1 A
0.876233997787722;-0.39971923828125;-0.00365295410156249;0.339999999141583;35;1 A
0.886233997762474;-0.3997802734375;-0.0036041259765625;0.349999999116335;36;1 A
0.896233997737227;-0.39971923828125;-0.00356140136718749;0.359999999091087;37;1 A
0.906233997711979;-0.39971923828125;-0.0035064697265625;0.36999999906584;38;1 A
0.916233997686732;-0.39971923828125;-0.003466796875;0.379999999040592;39;1 A
0.926233997661484;-0.399688720703125;-0.00343017578125;0.389999999015345;40;1 A
0.936233997636236;-0.3997802734375;-0.0033843994140625;0.399999998990097;41;1 A
0.946233997610989;-0.399749755859375;-0.00335693359375;0.40999999896485;42;1 A
0.956233997585741;-0.39971923828125;-0.00330810546875;0.419999998939602;43;1 A
0.966233997560494;-0.399749755859375;-0.003277587890625;0.429999998914354;44;1 A
0.976233997535246;-0.39971923828125;-0.00324401855468751;0.439999998889107;45;1 A
0.986233997509999;-0.399688720703125;-0.00321350097656251;0.449999998863859;46;1 A
0.996233997484751;-0.399749755859375;-0.0031890869140625;0.459999998838612;47;1 A
1.0062339974595;-0.39971923828125;-0.0031463623046875;0.469999998813364;48;1 A
1.01623399743426;-0.399749755859375;-0.003125;0.479999998788116;49;1 A
1.02623399740901;-0.399749755859375;-0.003094482421875;0.489999998762869;50;1 A
1.03623399738376;-0.39971923828125;-0.00306091308593751;0.499999998737621;51;1 A
1.04623399735851;-0.39971923828125;-0.00304565429687501;0.509999998712374;52;1 A
1.05623399733327;-0.39971923828125;-0.003009033203125;0.519999998687126;53;1 A
1.06623399730802;-0.399749755859375;-0.00298156738281249;0.529999998661879;54;1 A
1.07623399728277;-0.3997802734375;-0.002960205078125;0.539999998636631;55;1 A
1.08623399725752;-0.399749755859375;-0.0029327392578125;0.549999998611383;56;1 A
1.09623399723228;-0.399749755859375;-0.00292053222656249;0.559999998586136;57;1 A
1.10623399720703;-0.39971923828125;-0.00289306640625001;0.569999998560888;58;1 A
1.11623399718178;-0.399749755859375;-0.00287475585937499;0.579999998535641;59;1 A
1.12623399715653;-0.399749755859375;-0.0028564453125;0.589999998510393;60;1 A
1.13623399713128;-0.399749755859375;-0.00283203125000001;0.599999998485146;61;1 A
1.14623399710604;-0.3997802734375;-0.00281677246093751;0.609999998459898;62;1 A
1.15623399708079;-0.3997802734375;-0.002789306640625;0.61999999843465;63;1 A
1.16623399705554;-0.399688720703125;-0.0027740478515625;0.629999998409403;64;1 A
1.17623399703029;-0.399749755859375;-0.00275573730468751;0.639999998384155;65;1 A
1.18623399700505;-0.399688720703125;-0.00273742675781249;0.649999998358908;66;1 A
1.1962339969798;-0.399749755859375;-0.00272216796874999;0.65999999833366;67;1 A
1.20623399695455;-0.39971923828125;-0.00269470214843751;0.669999998308413;68;1 A
1.2162339969293;-0.39971923828125;-0.0026824951171875;0.679999998283165;69;1 A
1.22623399690406;-0.399658203125;-0.00266418457031251;0.689999998257917;70;1 A
1.23623399687881;-0.399749755859375;-0.00264587402343749;0.69999999823267;71;1 A
1.24623399685356;-0.39971923828125;-0.00263061523437499;0.709999998207422;72;1 A
1.25623399682831;-0.39971923828125;-0.00261535644531249;0.719999998182175;73;1 A
1.26623399680307;-0.399688720703125;-0.00260009765624999;0.729999998156927;74;1 A
1.27623399677782;-0.399749755859375;-0.002593994140625;0.73999999813168;75;1 A
1.28623399675257;-0.399749755859375;-0.00256958007812499;0.749999998106432;76;1 A
1.29623399672732;-0.399749755859375;-0.0025604248046875;0.759999998081184;77;1 A
1.30623399670208;-0.399749755859375;-0.002545166015625;0.769999998055937;78;1 A
1.31623399667683;-0.3997802734375;-0.0025299072265625;0.779999998030689;79;1 A
1.32623399665158;-0.399749755859375;-0.002520751953125;0.789999998005442;80;1 A
1.33623399662633;-0.399810791015625;-0.0025054931640625;0.799999997980194;81;1 A
