Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
79.5904037990535;-0.86334228515625;-2.34344482421875;0;1;1 A;Current overload
79.6004037990283;-0.91796875;-2.1929931640625;0.00999999997475243;2;1 A;Current overload
79.6104037990031;-1.051025390625;-1.64764404296875;0.0199999999495049;3;1 A;
79.6204037989778;-1.05010986328125;-1.38427734375;0.0299999999242573;4;1 A;
79.6304037989526;-1.0498046875;-1.2115478515625;0.0399999998990097;5;1 A;
79.6404037989273;-1.0491943359375;-1.08856201171875;0.0499999998737621;6;1 A;
79.6504037989021;-1.04949951171875;-0.99609375;0.0599999998485146;7;1 A;
79.6604037988768;-1.04949951171875;-0.9228515625;0.069999999823267;8;1 A;
79.6704037988516;-1.04949951171875;-0.8648681640625;0.0799999997980194;9;1 A;
79.6804037988263;-1.0498046875;-0.816650390625;0.0899999997727718;10;1 A;
79.6904037988011;-1.04949951171875;-0.775146484375;0.0999999997475243;11;1 A;
79.7004037987758;-1.04949951171875;-0.73974609375;0.109999999722277;12;1 A;
79.7104037987506;-1.0498046875;-0.704345703125;0.119999999697029;13;1 A;
79.7204037987253;-1.0491943359375;-0.67352294921875;0.129999999671782;14;1 A;
79.7304037987001;-1.0498046875;-0.648193359375;0.139999999646534;15;1 A;
79.7404037986748;-1.0504150390625;-0.623779296875;0.149999999621286;16;1 A;
79.7504037986496;-1.05010986328125;-0.60577392578125;0.159999999596039;17;1 A;
79.7604037986243;-1.0491943359375;-0.58837890625;0.169999999570791;18;1 A;
79.7704037985991;-1.05010986328125;-0.57159423828125;0.179999999545544;19;1 A;
79.7804037985738;-1.04949951171875;-0.5572509765625;0.189999999520296;20;1 A;
79.7904037985486;-1.0498046875;-0.5413818359375;0.199999999495049;21;1 A;
79.8004037985233;-1.04949951171875;-0.52764892578125;0.209999999469801;22;1 A;
79.8104037984981;-1.0498046875;-0.51544189453125;0.219999999444553;23;1 A;
79.8204037984729;-1.0498046875;-0.504150390625;0.229999999419306;24;1 A;
79.8304037984476;-1.0498046875;-0.49169921875;0.239999999394058;25;1 A;
79.8404037984224;-1.05010986328125;-0.481109619140625;0.249999999368811;26;1 A;
79.8504037983971;-1.0498046875;-0.470916748046875;0.259999999343563;27;1 A;
79.8604037983719;-1.0498046875;-0.461761474609375;0.269999999318316;28;1 A;
79.8704037983466;-1.0498046875;-0.454132080078125;0.279999999293068;29;1 A;
79.8804037983214;-1.0498046875;-0.447967529296875;0.28999999926782;30;1 A;
79.8904037982961;-1.0498046875;-0.439788818359375;0.299999999242573;31;1 A;
79.9004037982709;-1.05010986328125;-0.4326171875;0.309999999217325;32;1 A;
79.9104037982456;-1.0491943359375;-0.4256591796875;0.319999999192078;33;1 A;
79.9204037982204;-1.0491943359375;-0.419097900390625;0.32999999916683;34;1 A;
79.9304037981951;-1.04949951171875;-0.412841796875;0.339999999141583;35;1 A;
