Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
192.588097513762;-0.90057373046875;-0.381195068359375;0;1;100 mA;Current overload
192.598097513737;-0.899658203125;-0.257171630859375;0.00999999997475243;2;100 mA;
192.608097513711;-0.89935302734375;-0.206146240234375;0.0199999999495049;3;100 mA;
192.618097513686;-0.89996337890625;-0.1771240234375;0.0299999999242573;4;100 mA;
192.628097513661;-0.899658203125;-0.15771484375;0.0399999998990097;5;100 mA;
192.638097513636;-0.89935302734375;-0.143524169921875;0.0499999998737621;6;100 mA;
192.64809751361;-0.89996337890625;-0.132537841796875;0.0599999998485146;7;100 mA;
192.658097513585;-0.9002685546875;-0.12371826171875;0.069999999823267;8;100 mA;
192.66809751356;-0.899658203125;-0.116424560546875;0.0799999997980194;9;100 mA;
192.678097513535;-0.8990478515625;-0.1102294921875;0.0899999997727718;10;100 mA;
192.688097513509;-0.89935302734375;-0.10491943359375;0.0999999997475243;11;100 mA;
192.698097513484;-0.89935302734375;-0.100311279296875;0.109999999722277;12;100 mA;
192.708097513459;-0.899658203125;-0.09625244140625;0.119999999697029;13;100 mA;
192.718097513434;-0.89996337890625;-0.0926513671875;0.129999999671782;14;100 mA;
192.728097513408;-0.89935302734375;-0.08941650390625;0.139999999646534;15;100 mA;
192.738097513383;-0.899658203125;-0.08648681640625;0.149999999621286;16;100 mA;
192.748097513358;-0.89935302734375;-0.0838623046875;0.159999999596039;17;100 mA;
192.758097513333;-0.899658203125;-0.0814208984375;0.169999999570791;18;100 mA;
192.768097513307;-0.89935302734375;-0.079193115234375;0.179999999545544;19;100 mA;
192.778097513282;-0.89935302734375;-0.077178955078125;0.189999999520296;20;100 mA;
192.788097513257;-0.89935302734375;-0.07525634765625;0.199999999495049;21;100 mA;
192.798097513232;-0.89935302734375;-0.073516845703125;0.209999999469801;22;100 mA;
192.808097513206;-0.89874267578125;-0.071868896484375;0.219999999444553;23;100 mA;
192.818097513181;-0.899658203125;-0.070343017578125;0.229999999419306;24;100 mA;
192.828097513156;-0.899658203125;-0.068878173828125;0.239999999394058;25;100 mA;
192.838097513131;-0.899658203125;-0.067535400390625;0.249999999368811;26;100 mA;
192.848097513105;-0.899658203125;-0.066253662109375;0.259999999343563;27;100 mA;
192.85809751308;-0.8990478515625;-0.065032958984375;0.269999999318316;28;100 mA;
192.868097513055;-0.89935302734375;-0.06390380859375;0.279999999293068;29;100 mA;
192.87809751303;-0.899658203125;-0.06280517578125;0.28999999926782;30;100 mA;
192.888097513004;-0.89935302734375;-0.061767578125;0.299999999242573;31;100 mA;
192.898097512979;-0.899658203125;-0.060791015625;0.309999999217325;32;100 mA;
192.908097512954;-0.89935302734375;-0.05987548828125;0.319999999192078;33;100 mA;
192.918097512929;-0.89935302734375;-0.058990478515625;0.32999999916683;34;100 mA;
192.928097512903;-0.899658203125;-0.058135986328125;0.339999999141583;35;100 mA;
192.938097512878;-0.899658203125;-0.05731201171875;0.349999999116335;36;100 mA;
192.948097512853;-0.899658203125;-0.056549072265625;0.359999999091087;37;100 mA;
192.958097512828;-0.899658203125;-0.055816650390625;0.36999999906584;38;100 mA;
192.968097512802;-0.8990478515625;-0.055084228515625;0.379999999040592;39;100 mA;
192.978097512777;-0.89935302734375;-0.054412841796875;0.389999999015345;40;100 mA;
192.988097512752;-0.89996337890625;-0.05377197265625;0.399999998990097;41;100 mA;
192.998097512727;-0.9002685546875;-0.053131103515625;0.40999999896485;42;100 mA;
193.008097512701;-0.89935302734375;-0.052520751953125;0.419999998939602;43;100 mA;
193.018097512676;-0.899658203125;-0.05194091796875;0.429999998914354;44;100 mA;
193.028097512651;-0.899658203125;-0.0513916015625;0.439999998889107;45;100 mA;
193.038097512626;-0.89935302734375;-0.05084228515625;0.449999998863859;46;100 mA;
193.0480975126;-0.89935302734375;-0.05029296875;0.459999998838612;47;100 mA;
193.058097512575;-0.89935302734375;-0.0498046875;0.469999998813364;48;100 mA;
193.06809751255;-0.89935302734375;-0.049310302734375;0.479999998788116;49;100 mA;
193.078097512525;-0.899658203125;-0.0488372802734375;0.489999998762869;50;100 mA;
193.088097512499;-0.89935302734375;-0.048382568359375;0.499999998737621;51;100 mA;
193.098097512474;-0.8990478515625;-0.0479461669921875;0.509999998712374;52;100 mA;
193.108097512449;-0.899658203125;-0.0475067138671875;0.519999998687126;53;100 mA;
193.118097512424;-0.899658203125;-0.0470977783203125;0.529999998661879;54;100 mA;
193.128097512398;-0.89935302734375;-0.0466888427734375;0.539999998636631;55;100 mA;
193.138097512373;-0.899658203125;-0.0462982177734375;0.549999998611383;56;100 mA;
193.148097512348;-0.89935302734375;-0.0459197998046875;0.559999998586136;57;100 mA;
193.158097512323;-0.899658203125;-0.0455474853515625;0.569999998560888;58;100 mA;
193.168097512297;-0.89935302734375;-0.0451934814453125;0.579999998535641;59;100 mA;
193.178097512272;-0.899658203125;-0.0448333740234375;0.589999998510393;60;100 mA;
193.188097512247;-0.899658203125;-0.04449462890625;0.599999998485146;61;100 mA;
193.198097512222;-0.899658203125;-0.0441680908203125;0.609999998459898;62;100 mA;
193.208097512196;-0.89996337890625;-0.0438385009765625;0.61999999843465;63;100 mA;
193.218097512171;-0.89935302734375;-0.0435272216796875;0.629999998409403;64;100 mA;
193.228097512146;-0.89935302734375;-0.043212890625;0.639999998384155;65;100 mA;
193.238097512121;-0.8990478515625;-0.0429107666015625;0.649999998358908;66;100 mA;
193.248097512095;-0.89935302734375;-0.04261474609375;0.65999999833366;67;100 mA;
193.25809751207;-0.89935302734375;-0.04232177734375;0.669999998308413;68;100 mA;
193.268097512045;-0.9002685546875;-0.042047119140625;0.679999998283165;69;100 mA;
193.27809751202;-0.8990478515625;-0.04176025390625;0.689999998257917;70;100 mA;
193.288097511994;-0.89874267578125;-0.0414947509765625;0.69999999823267;71;100 mA;
193.298097511969;-0.89935302734375;-0.0412261962890625;0.709999998207422;72;100 mA;
193.308097511944;-0.8990478515625;-0.040966796875;0.719999998182175;73;100 mA;
193.318097511919;-0.89935302734375;-0.040716552734375;0.729999998156927;74;100 mA;
193.328097511893;-0.899658203125;-0.0404571533203125;0.73999999813168;75;100 mA;
193.338097511868;-0.899658203125;-0.040216064453125;0.749999998106432;76;100 mA;
193.348097511843;-0.89935302734375;-0.039984130859375;0.759999998081184;77;100 mA;
193.358097511818;-0.89935302734375;-0.03974609375;0.769999998055937;78;100 mA;
193.368097511792;-0.899658203125;-0.039520263671875;0.779999998030689;79;100 mA;
193.378097511767;-0.89996337890625;-0.039288330078125;0.789999998005442;80;100 mA;
193.388097511742;-0.899658203125;-0.0390716552734375;0.799999997980194;81;100 mA;
193.398097511717;-0.899658203125;-0.0388580322265625;0.809999997954947;82;100 mA;
193.408097511691;-0.89935302734375;-0.0386444091796875;0.819999997929699;83;100 mA;
193.418097511666;-0.89935302734375;-0.0384368896484375;0.829999997904451;84;100 mA;
193.428097511641;-0.899658203125;-0.038226318359375;0.839999997879204;85;100 mA;
193.438097511616;-0.89935302734375;-0.0380279541015625;0.849999997853956;86;100 mA;
193.448097511591;-0.89935302734375;-0.0378326416015625;0.859999997828709;87;100 mA;
193.458097511565;-0.899658203125;-0.037640380859375;0.869999997803461;88;100 mA;
193.46809751154;-0.8984375;-0.0374542236328125;0.879999997778214;89;100 mA;
193.478097511515;-0.89996337890625;-0.037261962890625;0.889999997752966;90;100 mA;
193.48809751149;-0.899658203125;-0.0370880126953125;0.899999997727718;91;100 mA;
193.498097511464;-0.89935302734375;-0.0369110107421875;0.909999997702471;92;100 mA;
193.508097511439;-0.89935302734375;-0.0367340087890625;0.919999997677223;93;100 mA;
193.518097511414;-0.899658203125;-0.036566162109375;0.929999997651976;94;100 mA;
193.528097511389;-0.89935302734375;-0.036395263671875;0.939999997626728;95;100 mA;
193.538097511363;-0.899658203125;-0.03623046875;0.949999997601481;96;100 mA;
193.548097511338;-0.8990478515625;-0.03607177734375;0.959999997576233;97;100 mA;
193.558097511313;-0.89996337890625;-0.0359161376953125;0.969999997550985;98;100 mA;
193.568097511288;-0.89935302734375;-0.0357635498046875;0.979999997525738;99;100 mA;
193.578097511262;-0.89935302734375;-0.0356048583984375;0.98999999750049;100;100 mA;
193.588097511237;-0.899658203125;-0.0354522705078125;0.999999997475243;101;100 mA;
193.598097511212;-0.8990478515625;-0.03531494140625;1.00999999745;102;100 mA;
193.608097511187;-0.89935302734375;-0.0351654052734375;1.01999999742475;103;100 mA;
193.618097511161;-0.9002685546875;-0.0350250244140625;1.0299999973995;104;100 mA;
193.628097511136;-0.8990478515625;-0.0348846435546875;1.03999999737425;105;100 mA;
193.638097511111;-0.8990478515625;-0.034747314453125;1.049999997349;106;100 mA;
193.648097511086;-0.899658203125;-0.0346160888671875;1.05999999732376;107;100 mA;
193.65809751106;-0.899658203125;-0.03448486328125;1.06999999729851;108;100 mA;
193.668097511035;-0.8990478515625;-0.034356689453125;1.07999999727326;109;100 mA;
193.67809751101;-0.8990478515625;-0.034222412109375;1.08999999724801;110;100 mA;
193.688097510985;-0.8990478515625;-0.0340972900390625;1.09999999722277;111;100 mA;
193.698097510959;-0.8990478515625;-0.0339813232421875;1.10999999719752;112;100 mA;
193.708097510934;-0.899658203125;-0.0338531494140625;1.11999999717227;113;100 mA;
193.718097510909;-0.899658203125;-0.033734130859375;1.12999999714702;114;100 mA;
193.728097510884;-0.89996337890625;-0.0336151123046875;1.13999999712178;115;100 mA;
193.738097510858;-0.89935302734375;-0.0334991455078125;1.14999999709653;116;100 mA;
193.748097510833;-0.89935302734375;-0.03338623046875;1.15999999707128;117;100 mA;
193.758097510808;-0.89935302734375;-0.0332672119140625;1.16999999704603;118;100 mA;
193.768097510783;-0.89935302734375;-0.03316650390625;1.17999999702079;119;100 mA;
193.778097510757;-0.89935302734375;-0.0330474853515625;1.18999999699554;120;100 mA;
193.788097510732;-0.899658203125;-0.03294677734375;1.19999999697029;121;100 mA;
193.798097510707;-0.899658203125;-0.032843017578125;1.20999999694504;122;100 mA;
193.808097510682;-0.899658203125;-0.0327362060546875;1.2199999969198;123;100 mA;
193.818097510656;-0.89935302734375;-0.0326416015625;1.22999999689455;124;100 mA;
193.828097510631;-0.89935302734375;-0.0325408935546875;1.2399999968693;125;100 mA;
193.838097510606;-0.89996337890625;-0.032440185546875;1.24999999684405;126;100 mA;
193.848097510581;-0.899658203125;-0.0323455810546875;1.25999999681881;127;100 mA;
193.858097510555;-0.899658203125;-0.032244873046875;1.26999999679356;128;100 mA;
193.86809751053;-0.899658203125;-0.0321563720703125;1.27999999676831;129;100 mA;
193.878097510505;-0.899658203125;-0.0320587158203125;1.28999999674306;130;100 mA;
193.88809751048;-0.8990478515625;-0.03197021484375;1.29999999671782;131;100 mA;
193.898097510454;-0.89935302734375;-0.031884765625;1.30999999669257;132;100 mA;
193.908097510429;-0.89935302734375;-0.031793212890625;1.31999999666732;133;100 mA;
193.918097510404;-0.899658203125;-0.0317169189453125;1.32999999664207;134;100 mA;
193.928097510379;-0.8990478515625;-0.0316253662109375;1.33999999661683;135;100 mA;
193.938097510353;-0.899658203125;-0.0315460205078125;1.34999999659158;136;100 mA;
193.948097510328;-0.8990478515625;-0.031463623046875;1.35999999656633;137;100 mA;
193.958097510303;-0.8990478515625;-0.0313873291015625;1.36999999654108;138;100 mA;
193.968097510278;-0.89935302734375;-0.03131103515625;1.37999999651583;139;100 mA;
193.978097510252;-0.8990478515625;-0.0312286376953125;1.38999999649059;140;100 mA;
193.988097510227;-0.8990478515625;-0.03115234375;1.39999999646534;141;100 mA;
193.998097510202;-0.89935302734375;-0.0310760498046875;1.40999999644009;142;100 mA;
194.008097510177;-0.899658203125;-0.0309967041015625;1.41999999641484;143;100 mA;
194.018097510151;-0.89935302734375;-0.030926513671875;1.4299999963896;144;100 mA;
194.028097510126;-0.89874267578125;-0.0308502197265625;1.43999999636435;145;100 mA;
194.038097510101;-0.899658203125;-0.0307769775390625;1.4499999963391;146;100 mA;
194.048097510076;-0.899658203125;-0.0307098388671875;1.45999999631385;147;100 mA;
194.05809751005;-0.89996337890625;-0.030633544921875;1.46999999628861;148;100 mA;
194.068097510025;-0.8990478515625;-0.0305694580078125;1.47999999626336;149;100 mA;
194.07809751;-0.89935302734375;-0.0305023193359375;1.48999999623811;150;100 mA;
194.088097509975;-0.89935302734375;-0.0304351806640625;1.49999999621286;151;100 mA;
194.098097509949;-0.89935302734375;-0.0303741455078125;1.50999999618762;152;100 mA;
194.108097509924;-0.89935302734375;-0.030303955078125;1.51999999616237;153;100 mA;
194.118097509899;-0.89996337890625;-0.0302459716796875;1.52999999613712;154;100 mA;
194.128097509874;-0.89935302734375;-0.03017578125;1.53999999611187;155;100 mA;
194.138097509848;-0.89935302734375;-0.03011474609375;1.54999999608663;156;100 mA;
194.148097509823;-0.89935302734375;-0.0300567626953125;1.55999999606138;157;100 mA;
194.158097509798;-0.89935302734375;-0.02999267578125;1.56999999603613;158;100 mA;
194.168097509773;-0.899658203125;-0.029937744140625;1.57999999601088;159;100 mA;
194.178097509747;-0.899658203125;-0.0298736572265625;1.58999999598564;160;100 mA;
194.188097509722;-0.89935302734375;-0.029815673828125;1.59999999596039;161;100 mA;
194.198097509697;-0.89935302734375;-0.0297607421875;1.60999999593514;162;100 mA;
194.208097509672;-0.8990478515625;-0.02969970703125;1.61999999590989;163;100 mA;
194.218097509646;-0.899658203125;-0.02965087890625;1.62999999588465;164;100 mA;
194.228097509621;-0.89996337890625;-0.02958984375;1.6399999958594;165;100 mA;
194.238097509596;-0.89935302734375;-0.0295379638671875;1.64999999583415;166;100 mA;
194.248097509571;-0.8990478515625;-0.0294921875;1.6599999958089;167;100 mA;
194.258097509545;-0.89996337890625;-0.02943115234375;1.66999999578366;168;100 mA;
194.26809750952;-0.8990478515625;-0.0293853759765625;1.67999999575841;169;100 mA;
194.278097509495;-0.89935302734375;-0.02933349609375;1.68999999573316;170;100 mA;
194.28809750947;-0.89935302734375;-0.0292816162109375;1.69999999570791;171;100 mA;
194.298097509444;-0.899658203125;-0.0292327880859375;1.70999999568267;172;100 mA;
194.308097509419;-0.89935302734375;-0.0291778564453125;1.71999999565742;173;100 mA;
194.318097509394;-0.899658203125;-0.029132080078125;1.72999999563217;174;100 mA;
194.328097509369;-0.89935302734375;-0.029083251953125;1.73999999560692;175;100 mA;
194.338097509343;-0.89935302734375;-0.0290374755859375;1.74999999558167;176;100 mA;
194.348097509318;-0.89874267578125;-0.0289886474609375;1.75999999555643;177;100 mA;
194.358097509293;-0.89935302734375;-0.0289398193359375;1.76999999553118;178;100 mA;
194.368097509268;-0.89996337890625;-0.0289031982421875;1.77999999550593;179;100 mA;
194.378097509242;-0.8990478515625;-0.0288482666015625;1.78999999548068;180;100 mA;
194.388097509217;-0.899658203125;-0.02880859375;1.79999999545544;181;100 mA;
194.398097509192;-0.899658203125;-0.0287628173828125;1.80999999543019;182;100 mA;
194.408097509167;-0.89935302734375;-0.0287139892578125;1.81999999540494;183;100 mA;
194.418097509141;-0.89935302734375;-0.02867431640625;1.82999999537969;184;100 mA;
194.428097509116;-0.9002685546875;-0.0286224365234375;1.83999999535445;185;100 mA;
194.438097509091;-0.899658203125;-0.028582763671875;1.8499999953292;186;100 mA;
194.448097509066;-0.89935302734375;-0.0285369873046875;1.85999999530395;187;100 mA;
194.45809750904;-0.89935302734375;-0.028485107421875;1.8699999952787;188;100 mA;
194.468097509015;-0.899658203125;-0.028448486328125;1.87999999525346;189;100 mA;
194.47809750899;-0.899658203125;-0.0283966064453125;1.88999999522821;190;100 mA;
194.488097508965;-0.89935302734375;-0.028350830078125;1.89999999520296;191;100 mA;
194.49809750894;-0.899658203125;-0.02830810546875;1.90999999517771;192;100 mA;
194.508097508914;-0.899658203125;-0.0282562255859375;1.91999999515247;193;100 mA;
194.518097508889;-0.89935302734375;-0.0282196044921875;1.92999999512722;194;100 mA;
194.528097508864;-0.899658203125;-0.0281707763671875;1.93999999510197;195;100 mA;
194.538097508839;-0.89935302734375;-0.028125;1.94999999507672;196;100 mA;
194.548097508813;-0.899658203125;-0.028082275390625;1.95999999505148;197;100 mA;
194.558097508788;-0.89935302734375;-0.0280364990234375;1.96999999502623;198;100 mA;
194.568097508763;-0.89935302734375;-0.027996826171875;1.97999999500098;199;100 mA;
194.578097508738;-0.899658203125;-0.0279449462890625;1.98999999497573;200;100 mA;
194.588097508712;-0.899658203125;-0.0278961181640625;1.99999999495049;201;100 mA;
194.598097508687;-0.89996337890625;-0.027850341796875;2.00999999492524;202;100 mA;
194.608097508662;-0.8990478515625;-0.0278045654296875;2.01999999489999;203;100 mA;
194.618097508637;-0.899658203125;-0.0277618408203125;2.02999999487474;204;100 mA;
194.628097508611;-0.89935302734375;-0.0277130126953125;2.0399999948495;205;100 mA;
194.638097508586;-0.8990478515625;-0.0276641845703125;2.04999999482425;206;100 mA;
194.648097508561;-0.89935302734375;-0.0276214599609375;2.059999994799;207;100 mA;
194.658097508536;-0.899658203125;-0.0275726318359375;2.06999999477375;208;100 mA;
194.66809750851;-0.8990478515625;-0.0275299072265625;2.0799999947485;209;100 mA;
194.678097508485;-0.899658203125;-0.0274810791015625;2.08999999472326;210;100 mA;
194.68809750846;-0.89935302734375;-0.027435302734375;2.09999999469801;211;100 mA;
194.698097508435;-0.89935302734375;-0.027398681640625;2.10999999467276;212;100 mA;
194.708097508409;-0.89996337890625;-0.0273468017578125;2.11999999464751;213;100 mA;
194.718097508384;-0.899658203125;-0.02730712890625;2.12999999462227;214;100 mA;
194.728097508359;-0.89996337890625;-0.0272613525390625;2.13999999459702;215;100 mA;
194.738097508334;-0.89935302734375;-0.027215576171875;2.14999999457177;216;100 mA;
194.748097508308;-0.899658203125;-0.0271697998046875;2.15999999454652;217;100 mA;
194.758097508283;-0.8990478515625;-0.0271209716796875;2.16999999452128;218;100 mA;
194.768097508258;-0.899658203125;-0.027081298828125;2.17999999449603;219;100 mA;
194.778097508233;-0.89935302734375;-0.0270294189453125;2.18999999447078;220;100 mA;
194.788097508207;-0.899658203125;-0.0269866943359375;2.19999999444553;221;100 mA;
194.798097508182;-0.899658203125;-0.0269439697265625;2.20999999442029;222;100 mA;
194.808097508157;-0.899658203125;-0.0269012451171875;2.21999999439504;223;100 mA;
194.818097508132;-0.89935302734375;-0.026861572265625;2.22999999436979;224;100 mA;
194.828097508106;-0.8990478515625;-0.02681884765625;2.23999999434454;225;100 mA;
194.838097508081;-0.899658203125;-0.0267791748046875;2.2499999943193;226;100 mA;
194.848097508056;-0.899658203125;-0.026739501953125;2.25999999429405;227;100 mA;
194.858097508031;-0.899658203125;-0.02669677734375;2.2699999942688;228;100 mA;
194.868097508005;-0.89935302734375;-0.0266632080078125;2.27999999424355;229;100 mA;
194.87809750798;-0.9002685546875;-0.0266143798828125;2.28999999421831;230;100 mA;
194.888097507955;-0.89935302734375;-0.02657470703125;2.29999999419306;231;100 mA;
194.89809750793;-0.89935302734375;-0.0265350341796875;2.30999999416781;232;100 mA;
194.908097507904;-0.89935302734375;-0.0264923095703125;2.31999999414256;233;100 mA;
194.918097507879;-0.89935302734375;-0.0264495849609375;2.32999999411732;234;100 mA;
194.928097507854;-0.89935302734375;-0.026409912109375;2.33999999409207;235;100 mA;
194.938097507829;-0.89935302734375;-0.0263671875;2.34999999406682;236;100 mA;
194.948097507803;-0.89996337890625;-0.02633056640625;2.35999999404157;237;100 mA;
194.958097507778;-0.89935302734375;-0.026287841796875;2.36999999401633;238;100 mA;
194.968097507753;-0.9002685546875;-0.02625732421875;2.37999999399108;239;100 mA;
194.978097507728;-0.89935302734375;-0.0262176513671875;2.38999999396583;240;100 mA;
194.988097507702;-0.89935302734375;-0.026177978515625;2.39999999394058;241;100 mA;
194.998097507677;-0.89935302734375;-0.0261474609375;2.40999999391533;242;100 mA;
195.008097507652;-0.89996337890625;-0.0261077880859375;2.41999999389009;243;100 mA;
195.018097507627;-0.89935302734375;-0.02607421875;2.42999999386484;244;100 mA;
195.028097507601;-0.899658203125;-0.026031494140625;2.43999999383959;245;100 mA;
195.038097507576;-0.89935302734375;-0.0259979248046875;2.44999999381434;246;100 mA;
195.048097507551;-0.8990478515625;-0.025958251953125;2.4599999937891;247;100 mA;
195.058097507526;-0.899658203125;-0.0259246826171875;2.46999999376385;248;100 mA;
195.0680975075;-0.899658203125;-0.02589111328125;2.4799999937386;249;100 mA;
195.078097507475;-0.89935302734375;-0.0258514404296875;2.48999999371335;250;100 mA;
195.08809750745;-0.899658203125;-0.0258148193359375;2.49999999368811;251;100 mA;
195.098097507425;-0.89996337890625;-0.0257843017578125;2.50999999366286;252;100 mA;
195.108097507399;-0.899658203125;-0.025750732421875;2.51999999363761;253;100 mA;
195.118097507374;-0.89935302734375;-0.02572021484375;2.52999999361236;254;100 mA;
195.128097507349;-0.89935302734375;-0.025689697265625;2.53999999358712;255;100 mA;
195.138097507324;-0.89935302734375;-0.0256591796875;2.54999999356187;256;100 mA;
195.148097507298;-0.899658203125;-0.025634765625;2.55999999353662;257;100 mA;
195.158097507273;-0.89935302734375;-0.0256011962890625;2.56999999351137;258;100 mA;
