Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
19.2735759513389;0.2998046875;-0.00055999755859375;0;1;100 mA
19.2835759513137;0.2999267578125;-0.00030792236328125;0.00999999997475243;2;100 mA
19.2935759512884;0.299835205078125;-0.00018585205078125;0.0199999999495049;3;100 mA
19.3035759512632;0.299835205078125;-0.00010833740234375;0.0299999999242573;4;100 mA
19.3135759512379;0.29986572265625;-5.4931640625E-05;0.0399999998990097;5;100 mA
19.3235759512127;0.2999267578125;-1.64794921875003E-05;0.0499999998737621;6;100 mA
19.3335759511874;0.29986572265625;1.46484375000006E-05;0.0599999998485146;7;100 mA
19.3435759511622;0.29986572265625;3.87573242187494E-05;0.069999999823267;8;100 mA
19.3535759511369;0.29986572265625;5.79833984375E-05;0.0799999997980194;9;100 mA
19.3635759511117;0.299896240234375;7.41577148437506E-05;0.0899999997727718;10;100 mA
19.3735759510864;0.2998046875;8.85009765625E-05;0.0999999997475243;11;100 mA
19.3835759510612;0.299835205078125;0.000101623535156251;0.109999999722277;12;100 mA
19.3935759510359;0.299835205078125;0.000111083984375;0.119999999697029;13;100 mA
19.4035759510107;0.299896240234375;0.000121154785156249;0.129999999671782;14;100 mA
19.4135759509854;0.299896240234375;0.000129089355468751;0.139999999646534;15;100 mA
19.4235759509602;0.29986572265625;0.0001373291015625;0.149999999621286;16;100 mA
19.4335759509349;0.29986572265625;0.0001446533203125;0.159999999596039;17;100 mA
19.4435759509097;0.29986572265625;0.000150451660156251;0.169999999570791;18;100 mA
19.4535759508844;0.299835205078125;0.000156555175781251;0.179999999545544;19;100 mA
19.4635759508592;0.299835205078125;0.0001617431640625;0.189999999520296;20;100 mA
19.4735759508339;0.29986572265625;0.000166015625;0.199999999495049;21;100 mA
19.4835759508087;0.29986572265625;0.00017120361328125;0.209999999469801;22;100 mA
19.4935759507835;0.2998046875;0.000173339843750001;0.219999999444553;23;100 mA
19.5035759507582;0.29986572265625;0.00017852783203125;0.229999999419306;24;100 mA
19.513575950733;0.299835205078125;0.000182189941406249;0.239999999394058;25;100 mA
19.5235759507077;0.299835205078125;0.000184020996093751;0.249999999368811;26;100 mA
19.5335759506825;0.299896240234375;0.000189819335937499;0.259999999343563;27;100 mA
19.5435759506572;0.29986572265625;0.00018951416015625;0.269999999318316;28;100 mA
19.553575950632;0.29986572265625;0.000194702148437501;0.279999999293068;29;100 mA
19.5635759506067;0.299835205078125;0.00019683837890625;0.28999999926782;30;100 mA
19.5735759505815;0.2998046875;0.000198974609374999;0.299999999242573;31;100 mA
19.5835759505562;0.29986572265625;0.00020294189453125;0.309999999217325;32;100 mA
19.593575950531;0.299835205078125;0.00020416259765625;0.319999999192078;33;100 mA
19.6035759505057;0.299896240234375;0.000205078124999999;0.32999999916683;34;100 mA
19.6135759504805;0.299835205078125;0.000208740234375;0.339999999141583;35;100 mA
19.6235759504552;0.299835205078125;0.00020904541015625;0.349999999116335;36;100 mA
19.63357595043;0.29986572265625;0.000213012695312501;0.359999999091087;37;100 mA
19.6435759504047;0.29986572265625;0.00021209716796875;0.36999999906584;38;100 mA
19.6535759503795;0.299896240234375;0.00021514892578125;0.379999999040592;39;100 mA
19.6635759503542;0.29986572265625;0.00021514892578125;0.389999999015345;40;100 mA
19.673575950329;0.299896240234375;0.0002178955078125;0.399999998990097;41;100 mA
19.6835759503037;0.299896240234375;0.00021942138671875;0.40999999896485;42;100 mA
19.6935759502785;0.29986572265625;0.0002197265625;0.419999998939602;43;100 mA
19.7035759502533;0.29986572265625;0.0002215576171875;0.429999998914354;44;100 mA
19.713575950228;0.299835205078125;0.0002227783203125;0.439999998889107;45;100 mA
19.7235759502028;0.299835205078125;0.000222167968750001;0.449999998863859;46;100 mA
19.7335759501775;0.299835205078125;0.000226440429687499;0.459999998838612;47;100 mA
19.7435759501523;0.2999267578125;0.000224609375;0.469999998813364;48;100 mA
19.753575950127;0.2998046875;0.000226745605468751;0.479999998788116;49;100 mA
19.7635759501018;0.29986572265625;0.00022735595703125;0.489999998762869;50;100 mA
19.7735759500765;0.2998046875;0.00022735595703125;0.499999998737621;51;100 mA
19.7835759500513;0.299774169921875;0.000230712890625;0.509999998712374;52;100 mA
19.793575950026;0.299835205078125;0.000229797363281251;0.519999998687126;53;100 mA
19.8035759500008;0.29986572265625;0.000231018066406249;0.529999998661879;54;100 mA
19.8135759499755;0.29986572265625;0.000232849121093751;0.539999998636631;55;100 mA
19.8235759499503;0.29986572265625;0.00023162841796875;0.549999998611383;56;100 mA
19.833575949925;0.299835205078125;0.000234375000000001;0.559999998586136;57;100 mA
19.8435759498998;0.29986572265625;0.00023345947265625;0.569999998560888;58;100 mA
19.8535759498745;0.299835205078125;0.000234375000000001;0.579999998535641;59;100 mA
19.8635759498493;0.299896240234375;0.00023529052734375;0.589999998510393;60;100 mA
19.873575949824;0.29986572265625;0.000235595703124999;0.599999998485146;61;100 mA
19.8835759497988;0.2998046875;0.000238037109375;0.609999998459898;62;100 mA
19.8935759497735;0.29986572265625;0.000237121582031249;0.61999999843465;63;100 mA
19.9035759497483;0.299835205078125;0.000238037109375;0.629999998409403;64;100 mA
