Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
50.5143328724636;-0.7000732421875;-0.373779296875;0;1;100 mA;Current overload
50.5243328724383;-0.69952392578125;-0.261322021484375;0.00999999997475243;2;100 mA;
50.5343328724131;-0.69952392578125;-0.21002197265625;0.0199999999495049;3;100 mA;
50.5443328723878;-0.69952392578125;-0.179718017578125;0.0299999999242573;4;100 mA;
50.5543328723626;-0.6995849609375;-0.159332275390625;0.0399999998990097;5;100 mA;
50.5643328723373;-0.699615478515625;-0.144561767578125;0.0499999998737621;6;100 mA;
50.5743328723121;-0.699615478515625;-0.133209228515625;0.0599999998485146;7;100 mA;
50.5843328722868;-0.69964599609375;-0.1241455078125;0.069999999823267;8;100 mA;
50.5943328722616;-0.69964599609375;-0.11669921875;0.0799999997980194;9;100 mA;
50.6043328722363;-0.69970703125;-0.110443115234375;0.0899999997727718;10;100 mA;
50.6143328722111;-0.69964599609375;-0.1051025390625;0.0999999997475243;11;100 mA;
50.6243328721858;-0.69964599609375;-0.1004638671875;0.109999999722277;12;100 mA;
50.6343328721606;-0.699676513671875;-0.09637451171875;0.119999999697029;13;100 mA;
50.6443328721354;-0.699615478515625;-0.092742919921875;0.129999999671782;14;100 mA;
50.6543328721101;-0.699676513671875;-0.0894775390625;0.139999999646534;15;100 mA;
50.6643328720849;-0.69970703125;-0.0865478515625;0.149999999621286;16;100 mA;
50.6743328720596;-0.69970703125;-0.083892822265625;0.159999999596039;17;100 mA;
50.6843328720344;-0.69976806640625;-0.081451416015625;0.169999999570791;18;100 mA;
50.6943328720091;-0.699737548828125;-0.079193115234375;0.179999999545544;19;100 mA;
50.7043328719839;-0.699676513671875;-0.0771484375;0.189999999520296;20;100 mA;
50.7143328719586;-0.699676513671875;-0.07525634765625;0.199999999495049;21;100 mA;
50.7243328719334;-0.69964599609375;-0.073455810546875;0.209999999469801;22;100 mA;
50.7343328719081;-0.699676513671875;-0.071807861328125;0.219999999444553;23;100 mA;
50.7443328718829;-0.69970703125;-0.07025146484375;0.229999999419306;24;100 mA;
50.7543328718576;-0.69964599609375;-0.068817138671875;0.239999999394058;25;100 mA;
50.7643328718324;-0.699676513671875;-0.06744384765625;0.249999999368811;26;100 mA;
50.7743328718071;-0.69970703125;-0.066131591796875;0.259999999343563;27;100 mA;
50.7843328717819;-0.699737548828125;-0.06494140625;0.269999999318316;28;100 mA;
50.7943328717566;-0.699737548828125;-0.063751220703125;0.279999999293068;29;100 mA;
50.8043328717314;-0.69970703125;-0.06268310546875;0.28999999926782;30;100 mA;
50.8143328717061;-0.699737548828125;-0.0616455078125;0.299999999242573;31;100 mA;
50.8243328716809;-0.69976806640625;-0.0606689453125;0.309999999217325;32;100 mA;
50.8343328716556;-0.699676513671875;-0.059722900390625;0.319999999192078;33;100 mA;
50.8443328716304;-0.69976806640625;-0.058807373046875;0.32999999916683;34;100 mA;
50.8543328716052;-0.69976806640625;-0.057952880859375;0.339999999141583;35;100 mA;
50.8643328715799;-0.69970703125;-0.05712890625;0.349999999116335;36;100 mA;
50.8743328715547;-0.69970703125;-0.05633544921875;0.359999999091087;37;100 mA;
50.8843328715294;-0.69976806640625;-0.05560302734375;0.36999999906584;38;100 mA;
50.8943328715042;-0.699798583984375;-0.05487060546875;0.379999999040592;39;100 mA;
50.9043328714789;-0.69970703125;-0.054168701171875;0.389999999015345;40;100 mA;
50.9143328714537;-0.699737548828125;-0.053497314453125;0.399999998990097;41;100 mA;
