Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
34.8749479119492;0.20001220703125;-0.0005523681640625;0;1;100 mA
34.884947911924;0.20001220703125;-0.00030792236328125;0.00999999997475243;2;100 mA
34.8949479118987;0.20001220703125;-0.0001934814453125;0.0199999999495049;3;100 mA
34.9049479118735;0.199981689453125;-0.000122680664062499;0.0299999999242573;4;100 mA
34.9149479118482;0.199951171875;-7.72094726562506E-05;0.0399999998990097;5;100 mA
34.924947911823;0.200042724609375;-4.02832031249994E-05;0.0499999998737621;6;100 mA
34.9349479117977;0.20001220703125;-1.40380859374997E-05;0.0599999998485146;7;100 mA
34.9449479117725;0.199920654296875;6.40869140624972E-06;0.069999999823267;8;100 mA
34.9549479117472;0.199951171875;2.593994140625E-05;0.0799999997980194;9;100 mA
34.964947911722;0.20001220703125;3.87573242187494E-05;0.0899999997727718;10;100 mA
34.9749479116967;0.20001220703125;5.27954101562506E-05;0.0999999997475243;11;100 mA
34.9849479116715;0.20001220703125;6.31713867187495E-05;0.109999999722277;12;100 mA
34.9949479116462;0.20001220703125;7.20214843749997E-05;0.119999999697029;13;100 mA
35.004947911621;0.199981689453125;8.087158203125E-05;0.129999999671782;14;100 mA
35.0149479115958;0.20001220703125;8.697509765625E-05;0.139999999646534;15;100 mA
35.0249479115705;0.199951171875;9.70458984375006E-05;0.149999999621286;16;100 mA
35.0349479115453;0.20001220703125;0.000101318359374999;0.159999999596039;17;100 mA
35.04494791152;0.199981689453125;0.00010711669921875;0.169999999570791;18;100 mA
35.0549479114948;0.2000732421875;0.00011322021484375;0.179999999545544;19;100 mA
35.0649479114695;0.199951171875;0.000115051269531249;0.189999999520296;20;100 mA
35.0749479114443;0.20001220703125;0.000122680664062499;0.199999999495049;21;100 mA
35.084947911419;0.200042724609375;0.0001239013671875;0.209999999469801;22;100 mA
35.0949479113938;0.199981689453125;0.00012969970703125;0.219999999444553;23;100 mA
35.1049479113685;0.199951171875;0.000133666992187501;0.229999999419306;24;100 mA
35.1149479113433;0.199920654296875;0.000135192871093751;0.239999999394058;25;100 mA
35.124947911318;0.199981689453125;0.00014007568359375;0.249999999368811;26;100 mA
35.1349479112928;0.199951171875;0.000142517089843749;0.259999999343563;27;100 mA
35.1449479112675;0.199951171875;0.000145263671875;0.269999999318316;28;100 mA
35.1549479112423;0.20001220703125;0.000147705078125;0.279999999293068;29;100 mA
35.164947911217;0.20001220703125;0.0001483154296875;0.28999999926782;30;100 mA
35.1749479111918;0.199981689453125;0.000152587890625;0.299999999242573;31;100 mA
35.1849479111665;0.199981689453125;0.0001544189453125;0.309999999217325;32;100 mA
35.1949479111413;0.20001220703125;0.000156249999999999;0.319999999192078;33;100 mA
35.2049479111161;0.200042724609375;0.00015838623046875;0.32999999916683;34;100 mA
