Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
45.691932884639;-0.9002685546875;-0.3399658203125;0;1;100 mA
45.7019328846137;-0.899658203125;-0.248260498046875;0.00999999997475243;2;100 mA
45.7119328845885;-0.89935302734375;-0.202728271484375;0.0199999999495049;3;100 mA
45.7219328845632;-0.89996337890625;-0.176483154296875;0.0299999999242573;4;100 mA
45.731932884538;-0.89935302734375;-0.158721923828125;0.0399999998990097;5;100 mA
45.7419328845127;-0.899658203125;-0.144195556640625;0.0499999998737621;6;100 mA
45.7519328844875;-0.8990478515625;-0.134124755859375;0.0599999998485146;7;100 mA
45.7619328844622;-0.89935302734375;-0.12567138671875;0.069999999823267;8;100 mA
45.771932884437;-0.89996337890625;-0.11883544921875;0.0799999997980194;9;100 mA
45.7819328844117;-0.8990478515625;-0.1126708984375;0.0899999997727718;10;100 mA
45.7919328843865;-0.899658203125;-0.10784912109375;0.0999999997475243;11;100 mA
45.8019328843612;-0.899658203125;-0.104034423828125;0.109999999722277;12;100 mA
45.811932884336;-0.899658203125;-0.099517822265625;0.119999999697029;13;100 mA
45.8219328843107;-0.89935302734375;-0.0963134765625;0.129999999671782;14;100 mA
45.8319328842855;-0.89935302734375;-0.09356689453125;0.139999999646534;15;100 mA
45.8419328842602;-0.8990478515625;-0.090728759765625;0.149999999621286;16;100 mA
45.851932884235;-0.8990478515625;-0.088226318359375;0.159999999596039;17;100 mA
45.8619328842098;-0.89996337890625;-0.0860595703125;0.169999999570791;18;100 mA
45.8719328841845;-0.89935302734375;-0.08465576171875;0.179999999545544;19;100 mA
45.8819328841593;-0.8990478515625;-0.08221435546875;0.189999999520296;20;100 mA
45.891932884134;-0.899658203125;-0.08074951171875;0.199999999495049;21;100 mA
45.9019328841088;-0.899658203125;-0.07965087890625;0.209999999469801;22;100 mA
45.9119328840835;-0.899658203125;-0.0780029296875;0.219999999444553;23;100 mA
45.9219328840583;-0.89935302734375;-0.07672119140625;0.229999999419306;24;100 mA
45.931932884033;-0.89935302734375;-0.075714111328125;0.239999999394058;25;100 mA
45.9419328840078;-0.899658203125;-0.075042724609375;0.249999999368811;26;100 mA
45.9519328839825;-0.89996337890625;-0.073699951171875;0.259999999343563;27;100 mA
45.9619328839573;-0.899658203125;-0.073028564453125;0.269999999318316;28;100 mA
45.971932883932;-0.89935302734375;-0.07275390625;0.279999999293068;29;100 mA
45.9819328839068;-0.89935302734375;-0.07159423828125;0.28999999926782;30;100 mA
45.9919328838815;-0.899658203125;-0.07080078125;0.299999999242573;31;100 mA
46.0019328838563;-0.9002685546875;-0.070404052734375;0.309999999217325;32;100 mA
