Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
0.514165998701856;0.400634765625;0.01517333984375;0;1;100 mA
0.524165998676608;0.400634765625;0.0109344482421875;0.00999999997475243;2;100 mA
0.53416599865136;0.4005126953125;0.008563232421875;0.0199999999495049;3;100 mA
0.544165998626113;0.400604248046875;0.0072021484375;0.0299999999242573;4;100 mA
0.554165998600865;0.40057373046875;0.00623779296875;0.0399999998990097;5;100 mA
0.564165998575618;0.400543212890625;0.005462646484375;0.0499999998737621;6;100 mA
0.57416599855037;0.400665283203125;0.0049224853515625;0.0599999998485146;7;100 mA
0.584165998525123;0.400421142578125;0.004510498046875;0.069999999823267;8;100 mA
0.594165998499875;0.400604248046875;0.0041351318359375;0.0799999997980194;9;100 mA
0.604165998474627;0.4005126953125;0.0038250732421875;0.0899999997727718;10;100 mA
0.61416599844938;0.400604248046875;0.003607177734375;0.0999999997475243;11;100 mA
0.624165998424132;0.40057373046875;0.00343109130859375;0.109999999722277;12;100 mA
0.634165998398885;0.400665283203125;0.00316162109375;0.119999999697029;13;100 mA
0.644165998373637;0.400726318359375;0.00306182861328125;0.129999999671782;14;100 mA
0.65416599834839;0.400604248046875;0.00294586181640625;0.139999999646534;15;100 mA
0.664165998323142;0.400604248046875;0.00277252197265625;0.149999999621286;16;100 mA
0.674165998297894;0.400665283203125;0.0026641845703125;0.159999999596039;17;100 mA
0.684165998272647;0.400543212890625;0.0025848388671875;0.169999999570791;18;100 mA
0.694165998247399;0.400604248046875;0.0025457763671875;0.179999999545544;19;100 mA
0.704165998222152;0.400665283203125;0.00237152099609375;0.189999999520296;20;100 mA
0.714165998196904;0.40057373046875;0.00235748291015625;0.199999999495049;21;100 mA
0.724165998171657;0.400634765625;0.00229095458984375;0.209999999469801;22;100 mA
0.734165998146409;0.4005126953125;0.0022027587890625;0.219999999444553;23;100 mA
0.744165998121161;0.40069580078125;0.0021392822265625;0.229999999419306;24;100 mA
0.754165998095914;0.40045166015625;0.00213897705078125;0.239999999394058;25;100 mA
0.764165998070666;0.400604248046875;0.0020660400390625;0.249999999368811;26;100 mA
0.774165998045419;0.400604248046875;0.001983642578125;0.259999999343563;27;100 mA
0.784165998020171;0.40057373046875;0.0019720458984375;0.269999999318316;28;100 mA
0.794165997994924;0.400604248046875;0.0019586181640625;0.279999999293068;29;100 mA
0.804165997969676;0.400482177734375;0.001861572265625;0.28999999926782;30;100 mA
0.814165997944428;0.400665283203125;0.0018115234375;0.299999999242573;31;100 mA
0.824165997919181;0.400482177734375;0.0018426513671875;0.309999999217325;32;100 mA
0.834165997893933;0.400604248046875;0.001756591796875;0.319999999192078;33;100 mA
0.844165997868686;0.400543212890625;0.00173309326171875;0.32999999916683;34;100 mA
0.854165997843438;0.400482177734375;0.00172454833984375;0.339999999141583;35;100 mA
0.864165997818191;0.400543212890625;0.0017169189453125;0.349999999116335;36;100 mA
0.874165997792943;0.40069580078125;0.00162841796875;0.359999999091087;37;100 mA
0.884165997767695;0.400421142578125;0.00164886474609375;0.36999999906584;38;100 mA
0.894165997742448;0.40057373046875;0.00166412353515625;0.379999999040592;39;100 mA
0.9041659977172;0.40057373046875;0.00159576416015625;0.389999999015345;40;100 mA
0.914165997691953;0.40057373046875;0.00155792236328125;0.399999998990097;41;100 mA
0.924165997666705;0.400543212890625;0.00158111572265625;0.40999999896485;42;100 mA
0.934165997641458;0.4005126953125;0.00157257080078125;0.419999998939602;43;100 mA
0.94416599761621;0.400604248046875;0.00149505615234375;0.429999998914354;44;100 mA
0.954165997590962;0.400482177734375;0.00151702880859375;0.439999998889107;45;100 mA
0.964165997565715;0.400665283203125;0.00150390625;0.449999998863859;46;100 mA
0.974165997540467;0.40045166015625;0.00147186279296875;0.459999998838612;47;100 mA
0.98416599751522;0.4005126953125;0.00143829345703125;0.469999998813364;48;100 mA
0.994165997489972;0.4005126953125;0.00148162841796875;0.479999998788116;49;100 mA
1.00416599746472;0.40045166015625;0.00144317626953125;0.489999998762869;50;100 mA
1.01416599743948;0.4005126953125;0.00138885498046875;0.499999998737621;51;100 mA
1.02416599741423;0.400482177734375;0.00143463134765625;0.509999998712374;52;100 mA
1.03416599738898;0.400543212890625;0.00141845703125;0.519999998687126;53;100 mA
1.04416599736373;0.400543212890625;0.0013787841796875;0.529999998661879;54;100 mA
1.05416599733849;0.40045166015625;0.00135223388671875;0.539999998636631;55;100 mA
1.06416599731324;0.400482177734375;0.0014044189453125;0.549999998611383;56;100 mA
1.07416599728799;0.40057373046875;0.0013531494140625;0.559999998586136;57;100 mA
1.08416599726274;0.400482177734375;0.00133270263671875;0.569999998560888;58;100 mA
1.0941659972375;0.4005126953125;0.00134918212890625;0.579999998535641;59;100 mA
1.10416599721225;0.400421142578125;0.001358642578125;0.589999998510393;60;100 mA
1.114165997187;0.400634765625;0.00127655029296875;0.599999998485146;61;100 mA
1.12416599716175;0.400482177734375;0.00130859375;0.609999998459898;62;100 mA
1.13416599713651;0.400543212890625;0.0013226318359375;0.61999999843465;63;100 mA
1.14416599711126;0.40057373046875;0.00128082275390625;0.629999998409403;64;100 mA
1.15416599708601;0.40045166015625;0.0012652587890625;0.639999998384155;65;100 mA
1.16416599706076;0.400634765625;0.00126922607421875;0.649999998358908;66;100 mA
1.17416599703552;0.400421142578125;0.0012939453125;0.65999999833366;67;100 mA
1.18416599701027;0.400604248046875;0.00120635986328125;0.669999998308413;68;100 mA
1.19416599698502;0.400543212890625;0.00127197265625;0.679999998283165;69;100 mA
1.20416599695977;0.400665283203125;0.00125;0.689999998257917;70;100 mA
1.21416599693453;0.40057373046875;0.001217041015625;0.69999999823267;71;100 mA
1.22416599690928;0.4005126953125;0.0012060546875;0.709999998207422;72;100 mA
1.23416599688403;0.40045166015625;0.00123809814453125;0.719999998182175;73;100 mA
1.24416599685878;0.4005126953125;0.00121337890625;0.729999998156927;74;100 mA
1.25416599683354;0.40057373046875;0.0011553955078125;0.73999999813168;75;100 mA
1.26416599680829;0.4005126953125;0.00118499755859375;0.749999998106432;76;100 mA
1.27416599678304;0.40045166015625;0.00120635986328125;0.759999998081184;77;100 mA
1.28416599675779;0.400543212890625;0.00115509033203125;0.769999998055937;78;100 mA
1.29416599673254;0.400634765625;0.00114227294921875;0.779999998030689;79;100 mA
1.3041659967073;0.4005126953125;0.0011907958984375;0.789999998005442;80;100 mA
1.31416599668205;0.40069580078125;0.0011376953125;0.799999997980194;81;100 mA
1.3241659966568;0.400421142578125;0.00114593505859375;0.809999997954947;82;100 mA
1.33416599663155;0.400543212890625;0.0011328125;0.819999997929699;83;100 mA
1.34416599660631;0.40045166015625;0.00118377685546875;0.829999997904451;84;100 mA
1.35416599658106;0.400665283203125;0.001085205078125;0.839999997879204;85;100 mA
1.36416599655581;0.40057373046875;0.00113006591796875;0.849999997853956;86;100 mA
1.37416599653056;0.400543212890625;0.00115753173828125;0.859999997828709;87;100 mA
1.38416599650532;0.400665283203125;0.00111083984375;0.869999997803461;88;100 mA
1.39416599648007;0.40057373046875;0.0011126708984375;0.879999997778214;89;100 mA
1.40416599645482;0.400665283203125;0.001131591796875;0.889999997752966;90;100 mA
1.41416599642957;0.400543212890625;0.00116485595703125;0.899999997727718;91;100 mA
1.42416599640433;0.400634765625;0.0010858154296875;0.909999997702471;92;100 mA
1.43416599637908;0.400543212890625;0.0011328125;0.919999997677223;93;100 mA
1.44416599635383;0.400634765625;0.0011370849609375;0.929999997651976;94;100 mA
1.45416599632858;0.400543212890625;0.0011151123046875;0.939999997626728;95;100 mA
1.46416599630334;0.40069580078125;0.00107879638671875;0.949999997601481;96;100 mA
1.47416599627809;0.400390625;0.00115020751953125;0.959999997576233;97;100 mA
1.48416599625284;0.400665283203125;0.0011004638671875;0.969999997550985;98;100 mA
1.49416599622759;0.400543212890625;0.0010736083984375;0.979999997525738;99;100 mA
1.50416599620235;0.400604248046875;0.00111175537109375;0.98999999750049;100;100 mA
1.5141659961771;0.400665283203125;0.00110687255859375;0.999999997475243;101;100 mA
1.52416599615185;0.4005126953125;0.00107757568359375;1.00999999745;102;100 mA
1.5341659961266;0.400726318359375;0.0010504150390625;1.01999999742475;103;100 mA
1.54416599610136;0.40045166015625;0.00111480712890625;1.0299999973995;104;100 mA
1.55416599607611;0.4007568359375;0.00105560302734375;1.03999999737425;105;100 mA
1.56416599605086;0.4005126953125;0.00105743408203125;1.049999997349;106;100 mA
1.57416599602561;0.400665283203125;0.0010760498046875;1.05999999732376;107;100 mA
1.58416599600037;0.40057373046875;0.0010943603515625;1.06999999729851;108;100 mA
1.59416599597512;0.40069580078125;0.00102874755859375;1.07999999727326;109;100 mA
1.60416599594987;0.400665283203125;0.00107818603515625;1.08999999724801;110;100 mA
1.61416599592462;0.400604248046875;0.00109710693359375;1.09999999722277;111;100 mA
1.62416599589938;0.400634765625;0.00105712890625;1.10999999719752;112;100 mA
1.63416599587413;0.400634765625;0.0010345458984375;1.11999999717227;113;100 mA
1.64416599584888;0.400604248046875;0.001083984375;1.12999999714702;114;100 mA
1.65416599582363;0.400634765625;0.00109222412109375;1.13999999712178;115;100 mA
1.66416599579838;0.400604248046875;0.00103302001953125;1.14999999709653;116;100 mA
1.67416599577314;0.400604248046875;0.001090087890625;1.15999999707128;117;100 mA
1.68416599574789;0.400604248046875;0.00108001708984375;1.16999999704603;118;100 mA
1.69416599572264;0.400543212890625;0.00107147216796875;1.17999999702079;119;100 mA
1.70416599569739;0.400726318359375;0.0010546875;1.18999999699554;120;100 mA
1.71416599567215;0.400421142578125;0.00110748291015625;1.19999999697029;121;100 mA
1.7241659956469;0.40057373046875;0.00107452392578125;1.20999999694504;122;100 mA
1.73416599562165;0.400604248046875;0.00103973388671875;1.2199999969198;123;100 mA
