Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
76.3319028072805;0.452362060546875;0.318939208984375;0;1;100 mA
76.3419028072552;0.450439453125;0.196533203125;0.00999999997475243;2;100 mA
76.35190280723;0.450469970703125;0.14691162109375;0.0199999999495049;3;100 mA
76.3619028072047;0.450531005859375;0.117889404296875;0.0299999999242573;4;100 mA
76.3719028071795;0.450531005859375;0.098846435546875;0.0399999998990097;5;100 mA
76.3819028071542;0.450469970703125;0.084747314453125;0.0499999998737621;6;100 mA
76.391902807129;0.450592041015625;0.07415771484375;0.0599999998485146;7;100 mA
76.4019028071037;0.450531005859375;0.06512451171875;0.069999999823267;8;100 mA
76.4119028070785;0.450531005859375;0.058563232421875;0.0799999997980194;9;100 mA
76.4219028070532;0.450531005859375;0.05267333984375;0.0899999997727718;10;100 mA
76.431902807028;0.450531005859375;0.047637939453125;0.0999999997475243;11;100 mA
76.4419028070027;0.45062255859375;0.043780517578125;0.109999999722277;12;100 mA
76.4519028069775;0.450439453125;0.0401458740234375;0.119999999697029;13;100 mA
76.4619028069523;0.450714111328125;0.0370452880859375;0.129999999671782;14;100 mA
76.471902806927;0.4505615234375;0.034320068359375;0.139999999646534;15;100 mA
76.4819028069018;0.4505615234375;0.031915283203125;0.149999999621286;16;100 mA
76.4919028068765;0.45062255859375;0.029742431640625;0.159999999596039;17;100 mA
76.5019028068513;0.45062255859375;0.0275634765625;0.169999999570791;18;100 mA
76.511902806826;0.45074462890625;0.02587890625;0.179999999545544;19;100 mA
76.5219028068008;0.45068359375;0.0240814208984375;0.189999999520296;20;100 mA
76.5319028067755;0.450653076171875;0.022442626953125;0.199999999495049;21;100 mA
76.5419028067503;0.450714111328125;0.021142578125;0.209999999469801;22;100 mA
76.551902806725;0.450469970703125;0.0198333740234375;0.219999999444553;23;100 mA
76.5619028066998;0.4505615234375;0.018707275390625;0.229999999419306;24;100 mA
76.5719028066745;0.450775146484375;0.01744384765625;0.239999999394058;25;100 mA
76.5819028066493;0.45050048828125;0.0165130615234375;0.249999999368811;26;100 mA
76.591902806624;0.450653076171875;0.0155792236328125;0.259999999343563;27;100 mA
76.6019028065988;0.450531005859375;0.0146484375;0.269999999318316;28;100 mA
76.6119028065735;0.45062255859375;0.01392822265625;0.279999999293068;29;100 mA
76.6219028065483;0.450469970703125;0.01317138671875;0.28999999926782;30;100 mA
76.631902806523;0.45050048828125;0.0124725341796875;0.299999999242573;31;100 mA
76.6419028064978;0.45062255859375;0.01175537109375;0.309999999217325;32;100 mA
76.6519028064725;0.45050048828125;0.0112457275390625;0.319999999192078;33;100 mA
76.6619028064473;0.45050048828125;0.010723876953125;0.32999999916683;34;100 mA
76.6719028064221;0.450592041015625;0.010101318359375;0.339999999141583;35;100 mA
76.6819028063968;0.45050048828125;0.0096771240234375;0.349999999116335;36;100 mA
76.6919028063716;0.4505615234375;0.0092620849609375;0.359999999091087;37;100 mA
76.7019028063463;0.450592041015625;0.0088409423828125;0.36999999906584;38;100 mA
76.7119028063211;0.45050048828125;0.0084930419921875;0.379999999040592;39;100 mA
76.7219028062958;0.450531005859375;0.0080780029296875;0.389999999015345;40;100 mA
76.7319028062706;0.45050048828125;0.0078094482421875;0.399999998990097;41;100 mA
76.7419028062453;0.45068359375;0.00738525390625;0.40999999896485;42;100 mA
76.7519028062201;0.450531005859375;0.0071319580078125;0.419999998939602;43;100 mA
76.7619028061948;0.45062255859375;0.006866455078125;0.429999998914354;44;100 mA
76.7719028061696;0.450653076171875;0.006512451171875;0.439999998889107;45;100 mA
76.7819028061443;0.4505615234375;0.0062713623046875;0.449999998863859;46;100 mA
76.7919028061191;0.450714111328125;0.0060272216796875;0.459999998838612;47;100 mA
76.8019028060938;0.450653076171875;0.0058868408203125;0.469999998813364;48;100 mA
76.8119028060686;0.45062255859375;0.005596923828125;0.479999998788116;49;100 mA
76.8219028060433;0.450592041015625;0.0054534912109375;0.489999998762869;50;100 mA
76.8319028060181;0.450714111328125;0.0052825927734375;0.499999998737621;51;100 mA
76.8419028059928;0.45062255859375;0.0050567626953125;0.509999998712374;52;100 mA
76.8519028059676;0.45074462890625;0.00487060546875;0.519999998687126;53;100 mA
76.8619028059423;0.45050048828125;0.0047454833984375;0.529999998661879;54;100 mA
76.8719028059171;0.45074462890625;0.004583740234375;0.539999998636631;55;100 mA
76.8819028058919;0.450653076171875;0.004376220703125;0.549999998611383;56;100 mA
76.8919028058666;0.45068359375;0.0042449951171875;0.559999998586136;57;100 mA
76.9019028058414;0.450714111328125;0.00413818359375;0.569999998560888;58;100 mA
76.9119028058161;0.450469970703125;0.00395660400390625;0.579999998535641;59;100 mA
76.9219028057909;0.4508056640625;0.00383148193359375;0.589999998510393;60;100 mA
76.9319028057656;0.45068359375;0.00376251220703125;0.599999998485146;61;100 mA
76.9419028057404;0.45074462890625;0.00363128662109375;0.609999998459898;62;100 mA
76.9519028057151;0.45068359375;0.0035125732421875;0.61999999843465;63;100 mA
76.9619028056899;0.4505615234375;0.0034429931640625;0.629999998409403;64;100 mA
76.9719028056646;0.45062255859375;0.0033953857421875;0.639999998384155;65;100 mA
76.9819028056394;0.4508056640625;0.003221435546875;0.649999998358908;66;100 mA
76.9919028056141;0.4505615234375;0.0031817626953125;0.65999999833366;67;100 mA
77.0019028055889;0.450714111328125;0.00313507080078125;0.669999998308413;68;100 mA
77.0119028055636;0.45050048828125;0.00301849365234375;0.679999998283165;69;100 mA
77.0219028055384;0.45062255859375;0.00293304443359375;0.689999998257917;70;100 mA
77.0319028055131;0.45062255859375;0.00287750244140625;0.69999999823267;71;100 mA
77.0419028054879;0.45050048828125;0.00289093017578125;0.709999998207422;72;100 mA
77.0519028054626;0.45068359375;0.00273590087890625;0.719999998182175;73;100 mA
77.0619028054374;0.450531005859375;0.00271087646484375;0.729999998156927;74;100 mA
77.0719028054122;0.45068359375;0.0027001953125;0.73999999813168;75;100 mA
77.0819028053869;0.450653076171875;0.0025909423828125;0.749999998106432;76;100 mA
77.0919028053617;0.450592041015625;0.0025579833984375;0.759999998081184;77;100 mA
77.1019028053364;0.450592041015625;0.00252227783203125;0.769999998055937;78;100 mA
77.1119028053112;0.450592041015625;0.0024932861328125;0.779999998030689;79;100 mA
77.1219028052859;0.450592041015625;0.0023907470703125;0.789999998005442;80;100 mA
77.1319028052607;0.450653076171875;0.0023779296875;0.799999997980194;81;100 mA
77.1419028052354;0.450592041015625;0.00239532470703125;0.809999997954947;82;100 mA
77.1519028052102;0.450653076171875;0.00227691650390625;0.819999997929699;83;100 mA
77.1619028051849;0.450714111328125;0.00226531982421875;0.829999997904451;84;100 mA
77.1719028051597;0.450592041015625;0.00228790283203125;0.839999997879204;85;100 mA
77.1819028051344;0.45074462890625;0.002208251953125;0.849999997853956;86;100 mA
77.1919028051092;0.450653076171875;0.0021636962890625;0.859999997828709;87;100 mA
77.2019028050839;0.45074462890625;0.00213714599609375;0.869999997803461;88;100 mA
77.2119028050587;0.450653076171875;0.002197265625;0.879999997778214;89;100 mA
77.2219028050334;0.45074462890625;0.00206756591796875;0.889999997752966;90;100 mA
77.2319028050082;0.4508056640625;0.00207244873046875;0.899999997727718;91;100 mA
77.2419028049829;0.45068359375;0.0020916748046875;0.909999997702471;92;100 mA
77.2519028049577;0.45074462890625;0.00202667236328125;0.919999997677223;93;100 mA
77.2619028049324;0.450714111328125;0.0020184326171875;0.929999997651976;94;100 mA
77.2719028049072;0.45068359375;0.00200653076171875;0.939999997626728;95;100 mA
77.281902804882;0.45068359375;0.00202850341796875;0.949999997601481;96;100 mA
77.2919028048567;0.450714111328125;0.0019256591796875;0.959999997576233;97;100 mA
77.3019028048315;0.45062255859375;0.001947021484375;0.969999997550985;98;100 mA
77.3119028048062;0.450714111328125;0.00194671630859375;0.979999997525738;99;100 mA
77.321902804781;0.450592041015625;0.00190093994140625;0.98999999750049;100;100 mA
77.3319028047557;0.450775146484375;0.0018695068359375;0.999999997475243;101;100 mA
77.3419028047305;0.450592041015625;0.00191009521484375;1.00999999745;102;100 mA
77.3519028047052;0.4505615234375;0.00183929443359375;1.01999999742475;103;100 mA
77.36190280468;0.450653076171875;0.001812744140625;1.0299999973995;104;100 mA
77.3719028046547;0.450531005859375;0.0018328857421875;1.03999999737425;105;100 mA
77.3819028046295;0.45068359375;0.00186187744140625;1.049999997349;106;100 mA
77.3919028046042;0.450531005859375;0.0017840576171875;1.05999999732376;107;100 mA
77.401902804579;0.450531005859375;0.00175018310546875;1.06999999729851;108;100 mA
77.4119028045537;0.45062255859375;0.0017987060546875;1.07999999727326;109;100 mA
77.4219028045285;0.4505615234375;0.00174072265625;1.08999999724801;110;100 mA
77.4319028045032;0.450531005859375;0.00174224853515625;1.09999999722277;111;100 mA
77.441902804478;0.45062255859375;0.00171173095703125;1.10999999719752;112;100 mA
77.4519028044527;0.450469970703125;0.0017462158203125;1.11999999717227;113;100 mA
77.4619028044275;0.450714111328125;0.00165771484375;1.12999999714702;114;100 mA
77.4719028044022;0.450531005859375;0.00169036865234375;1.13999999712178;115;100 mA
77.481902804377;0.45068359375;0.001700439453125;1.14999999709653;116;100 mA
77.4919028043518;0.45062255859375;0.00166961669921875;1.15999999707128;117;100 mA
77.5019028043265;0.45062255859375;0.00163299560546875;1.16999999704603;118;100 mA
77.5119028043013;0.45068359375;0.0016583251953125;1.17999999702079;119;100 mA
77.521902804276;0.4505615234375;0.00168853759765625;1.18999999699554;120;100 mA
