Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
30.6919069225104;0.451568603515625;0.302703857421875;0;1;100 mA
30.7019069224851;0.450439453125;0.189056396484375;0.00999999997475243;2;100 mA
30.7119069224599;0.450408935546875;0.1427001953125;0.0199999999495049;3;100 mA
30.7219069224346;0.45050048828125;0.11505126953125;0.0299999999242573;4;100 mA
30.7319069224094;0.4505615234375;0.09625244140625;0.0399999998990097;5;100 mA
30.7419069223841;0.450469970703125;0.08331298828125;0.0499999998737621;6;100 mA
30.7519069223589;0.45062255859375;0.0728759765625;0.0599999998485146;7;100 mA
30.7619069223337;0.4505615234375;0.06475830078125;0.069999999823267;8;100 mA
30.7719069223084;0.45050048828125;0.057830810546875;0.0799999997980194;9;100 mA
30.7819069222832;0.45068359375;0.052642822265625;0.0899999997727718;10;100 mA
30.7919069222579;0.45050048828125;0.0479736328125;0.0999999997475243;11;100 mA
30.8019069222327;0.45062255859375;0.043792724609375;0.109999999722277;12;100 mA
30.8119069222074;0.450592041015625;0.040576171875;0.119999999697029;13;100 mA
30.8219069221822;0.45062255859375;0.03734130859375;0.129999999671782;14;100 mA
30.8319069221569;0.4505615234375;0.034454345703125;0.139999999646534;15;100 mA
30.8419069221317;0.4505615234375;0.0318695068359375;0.149999999621286;16;100 mA
30.8519069221064;0.45068359375;0.0295440673828125;0.159999999596039;17;100 mA
30.8619069220812;0.45068359375;0.027374267578125;0.169999999570791;18;100 mA
30.8719069220559;0.4505615234375;0.0253814697265625;0.179999999545544;19;100 mA
30.8819069220307;0.45074462890625;0.0238250732421875;0.189999999520296;20;100 mA
30.8919069220054;0.450653076171875;0.022210693359375;0.199999999495049;21;100 mA
30.9019069219802;0.4505615234375;0.0207122802734375;0.209999999469801;22;100 mA
30.9119069219549;0.450653076171875;0.019500732421875;0.219999999444553;23;100 mA
30.9219069219297;0.450592041015625;0.0182525634765625;0.229999999419306;24;100 mA
30.9319069219044;0.450653076171875;0.01715087890625;0.239999999394058;25;100 mA
30.9419069218792;0.4505615234375;0.0160491943359375;0.249999999368811;26;100 mA
30.9519069218539;0.450653076171875;0.015185546875;0.259999999343563;27;100 mA
30.9619069218287;0.4505615234375;0.0143157958984375;0.269999999318316;28;100 mA
30.9719069218035;0.4505615234375;0.0134765625;0.279999999293068;29;100 mA
30.9819069217782;0.450653076171875;0.0128173828125;0.28999999926782;30;100 mA
30.991906921753;0.450653076171875;0.0120849609375;0.299999999242573;31;100 mA
31.0019069217277;0.45062255859375;0.01148681640625;0.309999999217325;32;100 mA
31.0119069217025;0.450592041015625;0.0108551025390625;0.319999999192078;33;100 mA
31.0219069216772;0.450592041015625;0.0103607177734375;0.32999999916683;34;100 mA
31.031906921652;0.450653076171875;0.0099029541015625;0.339999999141583;35;100 mA
31.0419069216267;0.45050048828125;0.009375;0.349999999116335;36;100 mA
