Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
13.2034669666645;0.29986572265625;-0.000233154296875;0;1;100 mA
13.2134669666392;0.299835205078125;1.31225585937506E-05;0.00999999997475243;2;100 mA
13.223466966614;0.29986572265625;0.00013397216796875;0.0199999999495049;3;100 mA
13.2334669665887;0.299835205078125;0.000203552246093749;0.0299999999242573;4;100 mA
13.2434669665635;0.299896240234375;0.00025146484375;0.0399999998990097;5;100 mA
13.2534669665382;0.29986572265625;0.000287475585937499;0.0499999998737621;6;100 mA
13.263466966513;0.299896240234375;0.000313415527343749;0.0599999998485146;7;100 mA
13.2734669664877;0.29986572265625;0.00033538818359375;0.069999999823267;8;100 mA
13.2834669664625;0.299896240234375;0.000351867675781251;0.0799999997980194;9;100 mA
13.2934669664372;0.299896240234375;0.0003680419921875;0.0899999997727718;10;100 mA
13.303466966412;0.299896240234375;0.000379638671875;0.0999999997475243;11;100 mA
13.3134669663867;0.29986572265625;0.000389404296875;0.109999999722277;12;100 mA
13.3234669663615;0.299835205078125;0.0003997802734375;0.119999999697029;13;100 mA
13.3334669663362;0.2998046875;0.0004058837890625;0.129999999671782;14;100 mA
13.343466966311;0.299835205078125;0.000412597656249999;0.139999999646534;15;100 mA
13.3534669662857;0.29986572265625;0.0004193115234375;0.149999999621286;16;100 mA
13.3634669662605;0.299835205078125;0.000424804687499999;0.159999999596039;17;100 mA
13.3734669662352;0.299896240234375;0.00043060302734375;0.169999999570791;18;100 mA
13.38346696621;0.299835205078125;0.000434265136718751;0.179999999545544;19;100 mA
13.3934669661847;0.2998046875;0.000440063476562499;0.189999999520296;20;100 mA
13.4034669661595;0.299896240234375;0.00044403076171875;0.199999999495049;21;100 mA
13.4134669661343;0.29986572265625;0.000446472167968751;0.209999999469801;22;100 mA
13.423466966109;0.2999267578125;0.00045196533203125;0.219999999444553;23;100 mA
13.4334669660838;0.2999267578125;0.00045440673828125;0.229999999419306;24;100 mA
13.4434669660585;0.299835205078125;0.00045806884765625;0.239999999394058;25;100 mA
13.4534669660333;0.299957275390625;0.0004595947265625;0.249999999368811;26;100 mA
