Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
115.826297707567;-0.89996337890625;-0.34002685546875;0;1;100 mA
115.836297707541;-0.899658203125;-0.250579833984375;0.00999999997475243;2;100 mA
115.846297707516;-0.89935302734375;-0.207611083984375;0.0199999999495049;3;100 mA
115.856297707491;-0.8990478515625;-0.1810302734375;0.0299999999242573;4;100 mA
115.866297707466;-0.89935302734375;-0.162445068359375;0.0399999998990097;5;100 mA
115.87629770744;-0.899658203125;-0.1484375;0.0499999998737621;6;100 mA
115.886297707415;-0.89935302734375;-0.13763427734375;0.0599999998485146;7;100 mA
115.89629770739;-0.89935302734375;-0.1287841796875;0.069999999823267;8;100 mA
115.906297707365;-0.89996337890625;-0.121368408203125;0.0799999997980194;9;100 mA
115.916297707339;-0.8990478515625;-0.1151123046875;0.0899999997727718;10;100 mA
115.926297707314;-0.899658203125;-0.109771728515625;0.0999999997475243;11;100 mA
115.936297707289;-0.89935302734375;-0.1051025390625;0.109999999722277;12;100 mA
115.946297707264;-0.89935302734375;-0.100982666015625;0.119999999697029;13;100 mA
115.956297707238;-0.8990478515625;-0.097259521484375;0.129999999671782;14;100 mA
115.966297707213;-0.89996337890625;-0.093994140625;0.139999999646534;15;100 mA
115.976297707188;-0.8990478515625;-0.091064453125;0.149999999621286;16;100 mA
115.986297707163;-0.899658203125;-0.08831787109375;0.159999999596039;17;100 mA
115.996297707138;-0.89996337890625;-0.0858154296875;0.169999999570791;18;100 mA
116.006297707112;-0.899658203125;-0.08355712890625;0.179999999545544;19;100 mA
116.016297707087;-0.89935302734375;-0.081451416015625;0.189999999520296;20;100 mA
116.026297707062;-0.899658203125;-0.07952880859375;0.199999999495049;21;100 mA
116.036297707037;-0.899658203125;-0.0777587890625;0.209999999469801;22;100 mA
116.046297707011;-0.89935302734375;-0.07611083984375;0.219999999444553;23;100 mA
116.056297706986;-0.8990478515625;-0.074554443359375;0.229999999419306;24;100 mA
116.066297706961;-0.899658203125;-0.073089599609375;0.239999999394058;25;100 mA
116.076297706936;-0.89935302734375;-0.071746826171875;0.249999999368811;26;100 mA
116.08629770691;-0.89935302734375;-0.07049560546875;0.259999999343563;27;100 mA
116.096297706885;-0.89935302734375;-0.06927490234375;0.269999999318316;28;100 mA
116.10629770686;-0.8990478515625;-0.068145751953125;0.279999999293068;29;100 mA
116.116297706835;-0.899658203125;-0.067108154296875;0.28999999926782;30;100 mA
116.126297706809;-0.899658203125;-0.06610107421875;0.299999999242573;31;100 mA
116.136297706784;-0.899658203125;-0.065155029296875;0.309999999217325;32;100 mA
116.146297706759;-0.899658203125;-0.064300537109375;0.319999999192078;33;100 mA
116.156297706734;-0.89935302734375;-0.063446044921875;0.32999999916683;34;100 mA
116.166297706708;-0.89935302734375;-0.062713623046875;0.339999999141583;35;100 mA
116.176297706683;-0.899658203125;-0.061920166015625;0.349999999116335;36;100 mA
116.186297706658;-0.8990478515625;-0.061248779296875;0.359999999091087;37;100 mA
116.196297706633;-0.899658203125;-0.060516357421875;0.36999999906584;38;100 mA
116.206297706607;-0.899658203125;-0.059906005859375;0.379999999040592;39;100 mA
116.216297706582;-0.89935302734375;-0.059295654296875;0.389999999015345;40;100 mA
116.226297706557;-0.899658203125;-0.0587158203125;0.399999998990097;41;100 mA
116.236297706532;-0.89935302734375;-0.058135986328125;0.40999999896485;42;100 mA
116.246297706506;-0.899658203125;-0.0576171875;0.419999998939602;43;100 mA
116.256297706481;-0.89874267578125;-0.05706787109375;0.429999998914354;44;100 mA
116.266297706456;-0.89935302734375;-0.05657958984375;0.439999998889107;45;100 mA
116.276297706431;-0.899658203125;-0.056121826171875;0.449999998863859;46;100 mA
116.286297706405;-0.89996337890625;-0.055633544921875;0.459999998838612;47;100 mA
116.29629770638;-0.89935302734375;-0.05517578125;0.469999998813364;48;100 mA
116.306297706355;-0.899658203125;-0.05474853515625;0.479999998788116;49;100 mA
116.31629770633;-0.89935302734375;-0.0543212890625;0.489999998762869;50;100 mA
116.326297706304;-0.89935302734375;-0.053924560546875;0.499999998737621;51;100 mA
116.336297706279;-0.899658203125;-0.05352783203125;0.509999998712374;52;100 mA
116.346297706254;-0.899658203125;-0.05316162109375;0.519999998687126;53;100 mA
116.356297706229;-0.89935302734375;-0.05279541015625;0.529999998661879;54;100 mA
116.366297706203;-0.899658203125;-0.05242919921875;0.539999998636631;55;100 mA
116.376297706178;-0.899658203125;-0.0521240234375;0.549999998611383;56;100 mA
116.386297706153;-0.899658203125;-0.05181884765625;0.559999998586136;57;100 mA
116.396297706128;-0.89935302734375;-0.051544189453125;0.569999998560888;58;100 mA
116.406297706102;-0.8990478515625;-0.05133056640625;0.579999998535641;59;100 mA
116.416297706077;-0.89996337890625;-0.050994873046875;0.589999998510393;60;100 mA
116.426297706052;-0.89935302734375;-0.05072021484375;0.599999998485146;61;100 mA
116.436297706027;-0.899658203125;-0.050445556640625;0.609999998459898;62;100 mA
116.446297706001;-0.89935302734375;-0.0501708984375;0.61999999843465;63;100 mA
116.456297705976;-0.89935302734375;-0.049896240234375;0.629999998409403;64;100 mA
116.466297705951;-0.89996337890625;-0.0496368408203125;0.639999998384155;65;100 mA
116.476297705926;-0.899658203125;-0.049420166015625;0.649999998358908;66;100 mA
116.4862977059;-0.8990478515625;-0.0492340087890625;0.65999999833366;67;100 mA
116.496297705875;-0.899658203125;-0.049053955078125;0.669999998308413;68;100 mA
116.50629770585;-0.8990478515625;-0.0488800048828125;0.679999998283165;69;100 mA
116.516297705825;-0.89996337890625;-0.04873046875;0.689999998257917;70;100 mA
116.526297705799;-0.8990478515625;-0.0485198974609375;0.69999999823267;71;100 mA
116.536297705774;-0.89935302734375;-0.0483428955078125;0.709999998207422;72;100 mA
116.546297705749;-0.89935302734375;-0.0481658935546875;0.719999998182175;73;100 mA
116.556297705724;-0.89935302734375;-0.0479644775390625;0.729999998156927;74;100 mA
116.566297705698;-0.89935302734375;-0.047784423828125;0.73999999813168;75;100 mA
116.576297705673;-0.8990478515625;-0.0475616455078125;0.749999998106432;76;100 mA
116.586297705648;-0.8990478515625;-0.04739990234375;0.759999998081184;77;100 mA
116.596297705623;-0.8990478515625;-0.047216796875;0.769999998055937;78;100 mA
116.606297705597;-0.89935302734375;-0.04703369140625;0.779999998030689;79;100 mA
116.616297705572;-0.89935302734375;-0.046893310546875;0.789999998005442;80;100 mA
116.626297705547;-0.899658203125;-0.046759033203125;0.799999997980194;81;100 mA
116.636297705522;-0.89935302734375;-0.0466705322265625;0.809999997954947;82;100 mA
116.646297705496;-0.8990478515625;-0.04659423828125;0.819999997929699;83;100 mA
116.656297705471;-0.89935302734375;-0.0465057373046875;0.829999997904451;84;100 mA
116.666297705446;-0.899658203125;-0.0464019775390625;0.839999997879204;85;100 mA
116.676297705421;-0.89996337890625;-0.04622802734375;0.849999997853956;86;100 mA
116.686297705395;-0.89935302734375;-0.0460479736328125;0.859999997828709;87;100 mA
116.69629770537;-0.89935302734375;-0.04588623046875;0.869999997803461;88;100 mA
116.706297705345;-0.89935302734375;-0.045751953125;0.879999997778214;89;100 mA
116.71629770532;-0.89935302734375;-0.0456512451171875;0.889999997752966;90;100 mA
116.726297705294;-0.899658203125;-0.045538330078125;0.899999997727718;91;100 mA
116.736297705269;-0.89935302734375;-0.0454071044921875;0.909999997702471;92;100 mA
116.746297705244;-0.89996337890625;-0.0452789306640625;0.919999997677223;93;100 mA
116.756297705219;-0.89935302734375;-0.0451995849609375;0.929999997651976;94;100 mA
116.766297705193;-0.8990478515625;-0.0450958251953125;0.939999997626728;95;100 mA
116.776297705168;-0.89935302734375;-0.045013427734375;0.949999997601481;96;100 mA
116.786297705143;-0.899658203125;-0.0449432373046875;0.959999997576233;97;100 mA
116.796297705118;-0.89935302734375;-0.04482421875;0.969999997550985;98;100 mA
116.806297705092;-0.89935302734375;-0.0447021484375;0.979999997525738;99;100 mA
116.816297705067;-0.89935302734375;-0.0445892333984375;0.98999999750049;100;100 mA
116.826297705042;-0.89935302734375;-0.0445037841796875;0.999999997475243;101;100 mA
116.836297705017;-0.89935302734375;-0.044427490234375;1.00999999745;102;100 mA
116.846297704991;-0.89996337890625;-0.044354248046875;1.01999999742475;103;100 mA
116.856297704966;-0.89935302734375;-0.0443115234375;1.0299999973995;104;100 mA
116.866297704941;-0.89935302734375;-0.0442230224609375;1.03999999737425;105;100 mA
116.876297704916;-0.899658203125;-0.04415283203125;1.049999997349;106;100 mA
116.88629770489;-0.8990478515625;-0.044207763671875;1.05999999732376;107;100 mA
116.896297704865;-0.899658203125;-0.0441375732421875;1.06999999729851;108;100 mA
116.90629770484;-0.89935302734375;-0.0440582275390625;1.07999999727326;109;100 mA
116.916297704815;-0.899658203125;-0.0439208984375;1.08999999724801;110;100 mA
116.926297704789;-0.8990478515625;-0.0438629150390625;1.09999999722277;111;100 mA
116.936297704764;-0.89996337890625;-0.043804931640625;1.10999999719752;112;100 mA
116.946297704739;-0.899658203125;-0.0437652587890625;1.11999999717227;113;100 mA
116.956297704714;-0.89996337890625;-0.04373779296875;1.12999999714702;114;100 mA
116.966297704688;-0.89935302734375;-0.04368896484375;1.13999999712178;115;100 mA
116.976297704663;-0.89935302734375;-0.043670654296875;1.14999999709653;116;100 mA
116.986297704638;-0.899658203125;-0.04361572265625;1.15999999707128;117;100 mA
116.996297704613;-0.89874267578125;-0.043560791015625;1.16999999704603;118;100 mA
117.006297704587;-0.8990478515625;-0.043475341796875;1.17999999702079;119;100 mA
117.016297704562;-0.9002685546875;-0.043402099609375;1.18999999699554;120;100 mA
117.026297704537;-0.89935302734375;-0.043310546875;1.19999999697029;121;100 mA
117.036297704512;-0.89935302734375;-0.0432037353515625;1.20999999694504;122;100 mA
117.046297704487;-0.899658203125;-0.043115234375;1.2199999969198;123;100 mA
117.056297704461;-0.89996337890625;-0.0430511474609375;1.22999999689455;124;100 mA
117.066297704436;-0.89935302734375;-0.043011474609375;1.2399999968693;125;100 mA
117.076297704411;-0.899658203125;-0.0429595947265625;1.24999999684405;126;100 mA
117.086297704386;-0.899658203125;-0.042901611328125;1.25999999681881;127;100 mA
117.09629770436;-0.899658203125;-0.0428558349609375;1.26999999679356;128;100 mA
117.106297704335;-0.89935302734375;-0.04287109375;1.27999999676831;129;100 mA
117.11629770431;-0.89935302734375;-0.0429168701171875;1.28999999674306;130;100 mA
117.126297704285;-0.89935302734375;-0.0429901123046875;1.29999999671782;131;100 mA
117.136297704259;-0.899658203125;-0.0429351806640625;1.30999999669257;132;100 mA
117.146297704234;-0.89935302734375;-0.04285888671875;1.31999999666732;133;100 mA
117.156297704209;-0.89935302734375;-0.0427520751953125;1.32999999664207;134;100 mA
117.166297704184;-0.899658203125;-0.0427154541015625;1.33999999661683;135;100 mA
117.176297704158;-0.89935302734375;-0.0426483154296875;1.34999999659158;136;100 mA
117.186297704133;-0.89935302734375;-0.0426239013671875;1.35999999656633;137;100 mA
117.196297704108;-0.89935302734375;-0.0425628662109375;1.36999999654108;138;100 mA
117.206297704083;-0.899658203125;-0.042535400390625;1.37999999651583;139;100 mA
117.216297704057;-0.89996337890625;-0.0425750732421875;1.38999999649059;140;100 mA
117.226297704032;-0.899658203125;-0.0425689697265625;1.39999999646534;141;100 mA
117.236297704007;-0.89935302734375;-0.0425567626953125;1.40999999644009;142;100 mA
117.246297703982;-0.899658203125;-0.0425567626953125;1.41999999641484;143;100 mA
117.256297703956;-0.89996337890625;-0.04254150390625;1.4299999963896;144;100 mA
