Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
34.147028913787;-0.699859619140625;-0.32025146484375;0;1;100 mA
34.1570289137618;-0.699554443359375;-0.237396240234375;0.00999999997475243;2;100 mA
34.1670289137365;-0.699554443359375;-0.196868896484375;0.0199999999495049;3;100 mA
34.1770289137113;-0.6995849609375;-0.171630859375;0.0299999999242573;4;100 mA
34.187028913686;-0.69964599609375;-0.15411376953125;0.0399999998990097;5;100 mA
34.1970289136608;-0.699554443359375;-0.141082763671875;0.0499999998737621;6;100 mA
34.2070289136356;-0.699615478515625;-0.130889892578125;0.0599999998485146;7;100 mA
34.2170289136103;-0.69964599609375;-0.12261962890625;0.069999999823267;8;100 mA
34.2270289135851;-0.699676513671875;-0.11572265625;0.0799999997980194;9;100 mA
34.2370289135598;-0.699676513671875;-0.109893798828125;0.0899999997727718;10;100 mA
34.2470289135346;-0.699676513671875;-0.10491943359375;0.0999999997475243;11;100 mA
34.2570289135093;-0.69964599609375;-0.100616455078125;0.109999999722277;12;100 mA
34.2670289134841;-0.69970703125;-0.0968017578125;0.119999999697029;13;100 mA
34.2770289134588;-0.699676513671875;-0.09332275390625;0.129999999671782;14;100 mA
34.2870289134336;-0.69970703125;-0.090240478515625;0.139999999646534;15;100 mA
34.2970289134083;-0.69964599609375;-0.087493896484375;0.149999999621286;16;100 mA
34.3070289133831;-0.699676513671875;-0.084991455078125;0.159999999596039;17;100 mA
34.3170289133578;-0.69970703125;-0.08270263671875;0.169999999570791;18;100 mA
34.3270289133326;-0.69970703125;-0.080596923828125;0.179999999545544;19;100 mA
34.3370289133073;-0.69964599609375;-0.078643798828125;0.189999999520296;20;100 mA
34.3470289132821;-0.699676513671875;-0.07684326171875;0.199999999495049;21;100 mA
34.3570289132568;-0.699615478515625;-0.075164794921875;0.209999999469801;22;100 mA
34.3670289132316;-0.69970703125;-0.073577880859375;0.219999999444553;23;100 mA
34.3770289132063;-0.69970703125;-0.072235107421875;0.229999999419306;24;100 mA
34.3870289131811;-0.699676513671875;-0.07086181640625;0.239999999394058;25;100 mA
34.3970289131559;-0.69970703125;-0.06964111328125;0.249999999368811;26;100 mA
34.4070289131306;-0.699676513671875;-0.068359375;0.259999999343563;27;100 mA
34.4170289131054;-0.699676513671875;-0.067230224609375;0.269999999318316;28;100 mA
34.4270289130801;-0.69970703125;-0.066131591796875;0.279999999293068;29;100 mA
34.4370289130549;-0.699737548828125;-0.065185546875;0.28999999926782;30;100 mA
34.4470289130296;-0.699676513671875;-0.064239501953125;0.299999999242573;31;100 mA
34.4570289130044;-0.699676513671875;-0.063323974609375;0.309999999217325;32;100 mA
34.4670289129791;-0.699676513671875;-0.0625;0.319999999192078;33;100 mA
34.4770289129539;-0.699737548828125;-0.061614990234375;0.32999999916683;34;100 mA
34.4870289129286;-0.699676513671875;-0.0609130859375;0.339999999141583;35;100 mA
34.4970289129034;-0.69970703125;-0.0601806640625;0.349999999116335;36;100 mA
34.5070289128781;-0.699676513671875;-0.059478759765625;0.359999999091087;37;100 mA
34.5170289128529;-0.699676513671875;-0.058807373046875;0.36999999906584;38;100 mA
34.5270289128276;-0.69976806640625;-0.05816650390625;0.379999999040592;39;100 mA
34.5370289128024;-0.69976806640625;-0.057525634765625;0.389999999015345;40;100 mA
34.5470289127771;-0.699737548828125;-0.05694580078125;0.399999998990097;41;100 mA
34.5570289127519;-0.69976806640625;-0.05633544921875;0.40999999896485;42;100 mA
34.5670289127266;-0.69970703125;-0.055816650390625;0.419999998939602;43;100 mA
34.5770289127014;-0.69976806640625;-0.055328369140625;0.429999998914354;44;100 mA
34.5870289126761;-0.699676513671875;-0.054840087890625;0.439999998889107;45;100 mA
34.5970289126509;-0.699737548828125;-0.0543212890625;0.449999998863859;46;100 mA
34.6070289126257;-0.699737548828125;-0.0538330078125;0.459999998838612;47;100 mA
34.6170289126004;-0.699676513671875;-0.053436279296875;0.469999998813364;48;100 mA
34.6270289125752;-0.699798583984375;-0.053070068359375;0.479999998788116;49;100 mA
34.6370289125499;-0.699737548828125;-0.052642822265625;0.489999998762869;50;100 mA
34.6470289125247;-0.69976806640625;-0.05224609375;0.499999998737621;51;100 mA
34.6570289124994;-0.699676513671875;-0.05181884765625;0.509999998712374;52;100 mA
34.6670289124742;-0.69976806640625;-0.05145263671875;0.519999998687126;53;100 mA
34.6770289124489;-0.69976806640625;-0.051116943359375;0.529999998661879;54;100 mA
34.6870289124237;-0.699737548828125;-0.050811767578125;0.539999998636631;55;100 mA
34.6970289123984;-0.699737548828125;-0.050445556640625;0.549999998611383;56;100 mA
34.7070289123732;-0.699737548828125;-0.050201416015625;0.559999998586136;57;100 mA
34.7170289123479;-0.699737548828125;-0.049896240234375;0.569999998560888;58;100 mA
34.7270289123227;-0.69970703125;-0.0495941162109375;0.579999998535641;59;100 mA
34.7370289122974;-0.699676513671875;-0.0493133544921875;0.589999998510393;60;100 mA
34.7470289122722;-0.69970703125;-0.0490386962890625;0.599999998485146;61;100 mA
34.7570289122469;-0.69970703125;-0.0487518310546875;0.609999998459898;62;100 mA
34.7670289122217;-0.69976806640625;-0.0484649658203125;0.61999999843465;63;100 mA
34.7770289121964;-0.699737548828125;-0.0481964111328125;0.629999998409403;64;100 mA
34.7870289121712;-0.699737548828125;-0.047979736328125;0.639999998384155;65;100 mA
34.7970289121459;-0.69976806640625;-0.04771728515625;0.649999998358908;66;100 mA
34.8070289121207;-0.69970703125;-0.04749755859375;0.65999999833366;67;100 mA
34.8170289120955;-0.69970703125;-0.04730224609375;0.669999998308413;68;100 mA
34.8270289120702;-0.699737548828125;-0.047088623046875;0.679999998283165;69;100 mA
34.837028912045;-0.69970703125;-0.0468963623046875;0.689999998257917;70;100 mA
34.8470289120197;-0.699737548828125;-0.0467681884765625;0.69999999823267;71;100 mA
34.8570289119945;-0.699737548828125;-0.046612548828125;0.709999998207422;72;100 mA
34.8670289119692;-0.699737548828125;-0.0465606689453125;0.719999998182175;73;100 mA
34.877028911944;-0.69976806640625;-0.046307373046875;0.729999998156927;74;100 mA
34.8870289119187;-0.699737548828125;-0.046142578125;0.73999999813168;75;100 mA
34.8970289118935;-0.69976806640625;-0.0459503173828125;0.749999998106432;76;100 mA
34.9070289118682;-0.699737548828125;-0.0457977294921875;0.759999998081184;77;100 mA
34.917028911843;-0.69970703125;-0.04564208984375;0.769999998055937;78;100 mA
34.9270289118177;-0.699737548828125;-0.0454620361328125;0.779999998030689;79;100 mA
34.9370289117925;-0.69970703125;-0.04527587890625;0.789999998005442;80;100 mA
34.9470289117672;-0.699798583984375;-0.045166015625;0.799999997980194;81;100 mA
34.957028911742;-0.69970703125;-0.0450592041015625;0.809999997954947;82;100 mA
34.9670289117167;-0.699737548828125;-0.044927978515625;0.819999997929699;83;100 mA
34.9770289116915;-0.699737548828125;-0.0447723388671875;0.829999997904451;84;100 mA
34.9870289116662;-0.699676513671875;-0.044659423828125;0.839999997879204;85;100 mA
34.997028911641;-0.699737548828125;-0.04447021484375;0.849999997853956;86;100 mA
35.0070289116157;-0.69976806640625;-0.0443328857421875;0.859999997828709;87;100 mA
35.0170289115905;-0.69976806640625;-0.0441558837890625;0.869999997803461;88;100 mA
35.0270289115653;-0.69970703125;-0.0440155029296875;0.879999997778214;89;100 mA
35.03702891154;-0.69970703125;-0.0438934326171875;0.889999997752966;90;100 mA
35.0470289115148;-0.69970703125;-0.0437713623046875;0.899999997727718;91;100 mA
35.0570289114895;-0.69970703125;-0.043621826171875;0.909999997702471;92;100 mA
35.0670289114643;-0.699798583984375;-0.04351806640625;0.919999997677223;93;100 mA
35.077028911439;-0.69976806640625;-0.0434356689453125;0.929999997651976;94;100 mA
35.0870289114138;-0.699737548828125;-0.0433258056640625;0.939999997626728;95;100 mA
35.0970289113885;-0.699737548828125;-0.0433441162109375;0.949999997601481;96;100 mA
35.1070289113633;-0.699737548828125;-0.0433380126953125;0.959999997576233;97;100 mA
35.117028911338;-0.699737548828125;-0.0432586669921875;0.969999997550985;98;100 mA
35.1270289113128;-0.699737548828125;-0.0432464599609375;0.979999997525738;99;100 mA
35.1370289112875;-0.69976806640625;-0.043145751953125;0.98999999750049;100;100 mA
35.1470289112623;-0.699737548828125;-0.0430694580078125;0.999999997475243;101;100 mA
35.157028911237;-0.69976806640625;-0.0429840087890625;1.00999999745;102;100 mA
35.1670289112118;-0.699737548828125;-0.0429412841796875;1.01999999742475;103;100 mA
35.1770289111865;-0.69970703125;-0.0428985595703125;1.0299999973995;104;100 mA
