Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
53.5544138647881;0.463287353515625;0.485748291015625;0;1;100 mA;Current overload
53.5644138647629;0.450592041015625;0.2127685546875;0.00999999997475243;2;100 mA;
53.5744138647376;0.450531005859375;0.14617919921875;0.0199999999495049;3;100 mA;
53.5844138647124;0.450469970703125;0.10968017578125;0.0299999999242573;4;100 mA;
53.5944138646871;0.45050048828125;0.086700439453125;0.0399999998990097;5;100 mA;
53.6044138646619;0.450592041015625;0.07061767578125;0.0499999998737621;6;100 mA;
53.6144138646366;0.450592041015625;0.05877685546875;0.0599999998485146;7;100 mA;
53.6244138646114;0.450775146484375;0.050140380859375;0.069999999823267;8;100 mA;
53.6344138645861;0.450439453125;0.0426910400390625;0.0799999997980194;9;100 mA;
53.6444138645609;0.450531005859375;0.036846923828125;0.0899999997727718;10;100 mA;
53.6544138645356;0.450653076171875;0.0321441650390625;0.0999999997475243;11;100 mA;
53.6644138645104;0.45068359375;0.0281768798828125;0.109999999722277;12;100 mA;
53.6744138644851;0.45062255859375;0.025421142578125;0.119999999697029;13;100 mA;
53.6844138644599;0.45062255859375;0.0226043701171875;0.129999999671782;14;100 mA;
53.6944138644346;0.450653076171875;0.0203948974609375;0.139999999646534;15;100 mA;
53.7044138644094;0.45068359375;0.0182403564453125;0.149999999621286;16;100 mA;
53.7144138643841;0.4505615234375;0.016851806640625;0.159999999596039;17;100 mA;
53.7244138643589;0.4505615234375;0.0152557373046875;0.169999999570791;18;100 mA;
53.7344138643336;0.45068359375;0.0140960693359375;0.179999999545544;19;100 mA;
53.7444138643084;0.45074462890625;0.0128509521484375;0.189999999520296;20;100 mA;
53.7544138642832;0.45062255859375;0.0119964599609375;0.199999999495049;21;100 mA;
53.7644138642579;0.4505615234375;0.0112518310546875;0.209999999469801;22;100 mA;
53.7744138642327;0.450469970703125;0.010406494140625;0.219999999444553;23;100 mA;
53.7844138642074;0.45074462890625;0.0097900390625;0.229999999419306;24;100 mA;
53.7944138641822;0.450653076171875;0.00914306640625;0.239999999394058;25;100 mA;
53.8044138641569;0.4505615234375;0.008929443359375;0.249999999368811;26;100 mA;
53.8144138641317;0.450531005859375;0.008233642578125;0.259999999343563;27;100 mA;
53.8244138641064;0.4505615234375;0.00784912109375;0.269999999318316;28;100 mA;
53.8344138640812;0.450653076171875;0.0073272705078125;0.279999999293068;29;100 mA;
53.8444138640559;0.45050048828125;0.0071868896484375;0.28999999926782;30;100 mA;
53.8544138640307;0.450531005859375;0.006781005859375;0.299999999242573;31;100 mA;
53.8644138640054;0.45062255859375;0.0065216064453125;0.309999999217325;32;100 mA;
53.8744138639802;0.45074462890625;0.006195068359375;0.319999999192078;33;100 mA;
53.8844138639549;0.45068359375;0.0059814453125;0.32999999916683;34;100 mA;
53.8944138639297;0.4505615234375;0.005853271484375;0.339999999141583;35;100 mA;
53.9044138639044;0.450408935546875;0.0055755615234375;0.349999999116335;36;100 mA;
53.9144138638792;0.45062255859375;0.005584716796875;0.359999999091087;37;100 mA;
53.9244138638539;0.450775146484375;0.0052978515625;0.36999999906584;38;100 mA;
53.9344138638287;0.45074462890625;0.0052337646484375;0.379999999040592;39;100 mA;
53.9444138638034;0.4505615234375;0.0049957275390625;0.389999999015345;40;100 mA;
53.9544138637782;0.450714111328125;0.0049041748046875;0.399999998990097;41;100 mA;
53.964413863753;0.450714111328125;0.0047943115234375;0.40999999896485;42;100 mA;
53.9744138637277;0.45068359375;0.0047119140625;0.419999998939602;43;100 mA;
53.9844138637025;0.450469970703125;0.0045867919921875;0.429999998914354;44;100 mA;
53.9944138636772;0.45062255859375;0.0044586181640625;0.439999998889107;45;100 mA;
54.004413863652;0.45062255859375;0.00443115234375;0.449999998863859;46;100 mA;
54.0144138636267;0.450653076171875;0.0043304443359375;0.459999998838612;47;100 mA;
54.0244138636015;0.450653076171875;0.004290771484375;0.469999998813364;48;100 mA;
54.0344138635762;0.450531005859375;0.00411376953125;0.479999998788116;49;100 mA;
54.044413863551;0.4505615234375;0.0042083740234375;0.489999998762869;50;100 mA;
54.0544138635257;0.450469970703125;0.004058837890625;0.499999998737621;51;100 mA;
54.0644138635005;0.450531005859375;0.00407318115234375;0.509999998712374;52;100 mA;
54.0744138634752;0.4505615234375;0.003900146484375;0.519999998687126;53;100 mA;
54.08441386345;0.450714111328125;0.0039215087890625;0.529999998661879;54;100 mA;
54.0944138634247;0.45068359375;0.00383819580078125;0.539999998636631;55;100 mA;
54.1044138633995;0.450531005859375;0.00376251220703125;0.549999998611383;56;100 mA;
54.1144138633742;0.4505615234375;0.00374725341796875;0.559999998586136;57;100 mA;
54.124413863349;0.45062255859375;0.00361602783203125;0.569999998560888;58;100 mA;
54.1344138633237;0.450714111328125;0.00361358642578125;0.579999998535641;59;100 mA;
54.1444138632985;0.45074462890625;0.00358062744140625;0.589999998510393;60;100 mA;
54.1544138632732;0.450775146484375;0.00362213134765625;0.599999998485146;61;100 mA;
54.164413863248;0.450836181640625;0.00343963623046875;0.609999998459898;62;100 mA;
54.1744138632228;0.450653076171875;0.0035382080078125;0.61999999843465;63;100 mA;
54.1844138631975;0.450714111328125;0.0034326171875;0.629999998409403;64;100 mA;
54.1944138631723;0.450653076171875;0.00348358154296875;0.639999998384155;65;100 mA;
54.204413863147;0.45062255859375;0.00339019775390625;0.649999998358908;66;100 mA;
54.2144138631218;0.450714111328125;0.00338958740234375;0.65999999833366;67;100 mA;
54.2244138630965;0.45074462890625;0.003370361328125;0.669999998308413;68;100 mA;
54.2344138630713;0.45068359375;0.003363037109375;0.679999998283165;69;100 mA;
54.244413863046;0.45062255859375;0.003323974609375;0.689999998257917;70;100 mA;
54.2544138630208;0.450531005859375;0.0032391357421875;0.69999999823267;71;100 mA;
54.2644138629955;0.450714111328125;0.0032598876953125;0.709999998207422;72;100 mA;
54.2744138629703;0.45068359375;0.00317108154296875;0.719999998182175;73;100 mA;
54.284413862945;0.45050048828125;0.00332122802734375;0.729999998156927;74;100 mA;
54.2944138629198;0.45050048828125;0.003245849609375;0.73999999813168;75;100 mA;
54.3044138628945;0.450653076171875;0.0032659912109375;0.749999998106432;76;100 mA;
54.3144138628693;0.45074462890625;0.0031011962890625;0.759999998081184;77;100 mA;
54.324413862844;0.450531005859375;0.00315185546875;0.769999998055937;78;100 mA;
54.3344138628188;0.450531005859375;0.00312225341796875;0.779999998030689;79;100 mA;
54.3444138627935;0.45062255859375;0.003116455078125;0.789999998005442;80;100 mA;
54.3544138627683;0.45068359375;0.0031097412109375;0.799999997980194;81;100 mA;
54.364413862743;0.45086669921875;0.00295654296875;0.809999997954947;82;100 mA;
54.3744138627178;0.4505615234375;0.0030889892578125;0.819999997929699;83;100 mA;
54.3844138626926;0.450592041015625;0.00298065185546875;0.829999997904451;84;100 mA;
