Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
68.5544708269166;-1.00311279296875;-0.4149169921875;0;1;100 mA;Current overload
68.5644708268914;-0.999755859375;-0.276702880859375;0.00999999997475243;2;100 mA;
68.5744708268661;-0.99945068359375;-0.2255859375;0.0199999999495049;3;100 mA;
68.5844708268409;-0.999755859375;-0.191009521484375;0.0299999999242573;4;100 mA;
68.5944708268156;-0.99945068359375;-0.171234130859375;0.0399999998990097;5;100 mA;
68.6044708267904;-0.999755859375;-0.154632568359375;0.0499999998737621;6;100 mA;
68.6144708267651;-0.9991455078125;-0.144561767578125;0.0599999998485146;7;100 mA;
68.6244708267399;-0.99945068359375;-0.1343994140625;0.069999999823267;8;100 mA;
68.6344708267146;-0.99945068359375;-0.12774658203125;0.0799999997980194;9;100 mA;
68.6444708266894;-1.00006103515625;-0.121551513671875;0.0899999997727718;10;100 mA;
68.6544708266641;-0.99945068359375;-0.116943359375;0.0999999997475243;11;100 mA;
68.6644708266389;-0.99945068359375;-0.113372802734375;0.109999999722277;12;100 mA;
68.6744708266136;-0.99884033203125;-0.10894775390625;0.119999999697029;13;100 mA;
68.6844708265884;-0.99945068359375;-0.10662841796875;0.129999999671782;14;100 mA;
68.6944708265631;-0.9991455078125;-0.10302734375;0.139999999646534;15;100 mA;
68.7044708265379;-0.999755859375;-0.1019287109375;0.149999999621286;16;100 mA;
68.7144708265126;-0.9991455078125;-0.099273681640625;0.159999999596039;17;100 mA;
68.7244708264874;-1.00006103515625;-0.098846435546875;0.169999999570791;18;100 mA;
68.7344708264621;-0.999755859375;-0.096405029296875;0.179999999545544;19;100 mA;
68.7444708264369;-0.99945068359375;-0.0960693359375;0.189999999520296;20;100 mA;
68.7544708264116;-0.99945068359375;-0.09442138671875;0.199999999495049;21;100 mA;
68.7644708263864;-0.99945068359375;-0.09393310546875;0.209999999469801;22;100 mA;
68.7744708263612;-1.00006103515625;-0.092926025390625;0.219999999444553;23;100 mA;
68.7844708263359;-1.0003662109375;-0.09173583984375;0.229999999419306;24;100 mA;
68.7944708263107;-0.9991455078125;-0.091552734375;0.239999999394058;25;100 mA;
68.8044708262854;-0.99945068359375;-0.090789794921875;0.249999999368811;26;100 mA;
68.8144708262602;-0.999755859375;-0.091156005859375;0.259999999343563;27;100 mA;
68.8244708262349;-0.9991455078125;-0.089874267578125;0.269999999318316;28;100 mA;
68.8344708262097;-0.9991455078125;-0.09075927734375;0.279999999293068;29;100 mA;
68.8444708261844;-0.999755859375;-0.089324951171875;0.28999999926782;30;100 mA;
68.8544708261592;-0.9991455078125;-0.09014892578125;0.299999999242573;31;100 mA;
68.8644708261339;-0.99945068359375;-0.088897705078125;0.309999999217325;32;100 mA;
68.8744708261087;-0.99945068359375;-0.08917236328125;0.319999999192078;33;100 mA;
68.8844708260834;-0.99853515625;-0.088226318359375;0.32999999916683;34;100 mA;
68.8944708260582;-0.999755859375;-0.08795166015625;0.339999999141583;35;100 mA;
68.9044708260329;-0.99945068359375;-0.087860107421875;0.349999999116335;36;100 mA;
68.9144708260077;-0.999755859375;-0.087432861328125;0.359999999091087;37;100 mA;
68.9244708259824;-0.99945068359375;-0.088104248046875;0.36999999906584;38;100 mA;
68.9344708259572;-0.99945068359375;-0.087127685546875;0.379999999040592;39;100 mA;
68.9444708259319;-0.999755859375;-0.0880126953125;0.389999999015345;40;100 mA;
68.9544708259067;-0.9991455078125;-0.086700439453125;0.399999998990097;41;100 mA;
68.9644708258814;-0.99945068359375;-0.0880126953125;0.40999999896485;42;100 mA;
68.9744708258562;-0.99945068359375;-0.08685302734375;0.419999998939602;43;100 mA;
68.984470825831;-0.9991455078125;-0.087677001953125;0.429999998914354;44;100 mA;
68.9944708258057;-1.00006103515625;-0.0869140625;0.439999998889107;45;100 mA;
69.0044708257805;-1.00006103515625;-0.0872802734375;0.449999998863859;46;100 mA;
69.0144708257552;-1.00006103515625;-0.0867919921875;0.459999998838612;47;100 mA;
69.02447082573;-0.99945068359375;-0.086273193359375;0.469999998813364;48;100 mA;
69.0344708257047;-0.99945068359375;-0.086578369140625;0.479999998788116;49;100 mA;
69.0444708256795;-0.9991455078125;-0.086151123046875;0.489999998762869;50;100 mA;
69.0544708256542;-0.999755859375;-0.08709716796875;0.499999998737621;51;100 mA;
69.064470825629;-0.999755859375;-0.08587646484375;0.509999998712374;52;100 mA;
69.0744708256037;-0.99945068359375;-0.087005615234375;0.519999998687126;53;100 mA;
69.0844708255785;-0.99884033203125;-0.085845947265625;0.529999998661879;54;100 mA;
69.0944708255532;-0.9991455078125;-0.0869140625;0.539999998636631;55;100 mA;
69.104470825528;-0.999755859375;-0.085693359375;0.549999998611383;56;100 mA;
69.1144708255027;-0.99945068359375;-0.0863037109375;0.559999998586136;57;100 mA;
69.1244708254775;-0.99945068359375;-0.08587646484375;0.569999998560888;58;100 mA;
69.1344708254522;-0.9991455078125;-0.085693359375;0.579999998535641;59;100 mA;
69.144470825427;-0.99945068359375;-0.085906982421875;0.589999998510393;60;100 mA;
69.1544708254017;-0.99884033203125;-0.08551025390625;0.599999998485146;61;100 mA;
69.1644708253765;-0.9991455078125;-0.08599853515625;0.609999998459898;62;100 mA;
69.1744708253512;-0.99945068359375;-0.08502197265625;0.61999999843465;63;100 mA;
