Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
0.494160998752363;0.39971923828125;0.030224609375;0;1;100 mA
0.504160998727116;0.400787353515625;0.019866943359375;0.00999999997475243;2;100 mA
0.514160998701868;0.4005126953125;0.015338134765625;0.0199999999495049;3;100 mA
0.524160998676621;0.40057373046875;0.0123748779296875;0.0299999999242573;4;100 mA
0.534160998651373;0.400604248046875;0.0106353759765625;0.0399999998990097;5;100 mA
0.544160998626126;0.400634765625;0.00916748046875;0.0499999998737621;6;100 mA
0.554160998600878;0.4005126953125;0.0082305908203125;0.0599999998485146;7;100 mA
0.56416099857563;0.400543212890625;0.00740966796875;0.069999999823267;8;100 mA
0.574160998550383;0.400665283203125;0.0068359375;0.0799999997980194;9;100 mA
0.584160998525135;0.40069580078125;0.0063323974609375;0.0899999997727718;10;100 mA
0.594160998499888;0.4005126953125;0.00589599609375;0.0999999997475243;11;100 mA
0.60416099847464;0.400421142578125;0.0056182861328125;0.109999999722277;12;100 mA
0.614160998449393;0.400421142578125;0.0052459716796875;0.119999999697029;13;100 mA
0.624160998424145;0.400634765625;0.005108642578125;0.129999999671782;14;100 mA
0.634160998398897;0.400634765625;0.0047454833984375;0.139999999646534;15;100 mA
0.64416099837365;0.40045166015625;0.0046966552734375;0.149999999621286;16;100 mA
0.654160998348402;0.400390625;0.0044097900390625;0.159999999596039;17;100 mA
0.664160998323155;0.400421142578125;0.00438232421875;0.169999999570791;18;100 mA
0.674160998297907;0.400543212890625;0.0041168212890625;0.179999999545544;19;100 mA
0.68416099827266;0.400360107421875;0.0041046142578125;0.189999999520296;20;100 mA
0.694160998247412;0.400390625;0.0039349365234375;0.199999999495049;21;100 mA
0.704160998222164;0.40057373046875;0.003875732421875;0.209999999469801;22;100 mA
0.714160998196917;0.40069580078125;0.00377197265625;0.219999999444553;23;100 mA
0.724160998171669;0.40057373046875;0.0036456298828125;0.229999999419306;24;100 mA
0.734160998146422;0.400482177734375;0.003643798828125;0.239999999394058;25;100 mA
0.744160998121174;0.400482177734375;0.00345367431640625;0.249999999368811;26;100 mA
0.754160998095927;0.40057373046875;0.00351898193359375;0.259999999343563;27;100 mA
0.764160998070679;0.400634765625;0.00329345703125;0.269999999318316;28;100 mA
0.774160998045431;0.400665283203125;0.00339202880859375;0.279999999293068;29;100 mA
0.784160998020184;0.400634765625;0.00319549560546875;0.28999999926782;30;100 mA
0.794160997994936;0.400665283203125;0.00328948974609375;0.299999999242573;31;100 mA
0.804160997969689;0.40057373046875;0.00317718505859375;0.309999999217325;32;100 mA
0.814160997944441;0.400482177734375;0.00317657470703125;0.319999999192078;33;100 mA
0.824160997919194;0.400604248046875;0.00312774658203125;0.32999999916683;34;100 mA
0.834160997893946;0.400726318359375;0.00307861328125;0.339999999141583;35;100 mA
0.844160997868698;0.400726318359375;0.0031048583984375;0.349999999116335;36;100 mA
0.854160997843451;0.400543212890625;0.00301910400390625;0.359999999091087;37;100 mA
0.864160997818203;0.400390625;0.00308349609375;0.36999999906584;38;100 mA
0.874160997792956;0.4005126953125;0.0029736328125;0.379999999040592;39;100 mA
0.884160997767708;0.40057373046875;0.00304901123046875;0.389999999015345;40;100 mA
0.89416099774246;0.4005126953125;0.00293487548828125;0.399999998990097;41;100 mA
0.904160997717213;0.40045166015625;0.00303070068359375;0.40999999896485;42;100 mA
0.914160997691965;0.400604248046875;0.00288360595703125;0.419999998939602;43;100 mA
0.924160997666718;0.4005126953125;0.00295135498046875;0.429999998914354;44;100 mA
0.93416099764147;0.400482177734375;0.00285003662109375;0.439999998889107;45;100 mA
0.944160997616223;0.400390625;0.00289093017578125;0.449999998863859;46;100 mA
0.954160997590975;0.400421142578125;0.00286956787109375;0.459999998838612;47;100 mA
0.964160997565727;0.40069580078125;0.00281005859375;0.469999998813364;48;100 mA
0.97416099754048;0.400726318359375;0.002867431640625;0.479999998788116;49;100 mA
0.984160997515232;0.40057373046875;0.002720947265625;0.489999998762869;50;100 mA
0.994160997489985;0.400482177734375;0.00284942626953125;0.499999998737621;51;100 mA
1.00416099746474;0.40057373046875;0.00269439697265625;0.509999998712374;52;100 mA
1.01416099743949;0.400665283203125;0.00279388427734375;0.519999998687126;53;100 mA
1.02416099741424;0.400726318359375;0.0026507568359375;0.529999998661879;54;100 mA
1.03416099738899;0.40057373046875;0.002755126953125;0.539999998636631;55;100 mA
1.04416099736375;0.40057373046875;0.00266815185546875;0.549999998611383;56;100 mA
1.0541609973385;0.400665283203125;0.00269134521484375;0.559999998586136;57;100 mA
1.06416099731325;0.40057373046875;0.00265899658203125;0.569999998560888;58;100 mA
1.074160997288;0.400421142578125;0.002650146484375;0.579999998535641;59;100 mA
1.08416099726276;0.400604248046875;0.00266387939453125;0.589999998510393;60;100 mA
1.09416099723751;0.400665283203125;0.0025982666015625;0.599999998485146;61;100 mA
1.10416099721226;0.40069580078125;0.0026690673828125;0.609999998459898;62;100 mA
1.11416099718701;0.4005126953125;0.00253997802734375;0.61999999843465;63;100 mA
1.12416099716177;0.40057373046875;0.0026507568359375;0.629999998409403;64;100 mA
1.13416099713652;0.4005126953125;0.00251556396484375;0.639999998384155;65;100 mA
1.14416099711127;0.40045166015625;0.0026446533203125;0.649999998358908;66;100 mA
1.15416099708602;0.40057373046875;0.00252288818359375;0.65999999833366;67;100 mA
1.16416099706078;0.4005126953125;0.00259185791015625;0.669999998308413;68;100 mA
1.17416099703553;0.40057373046875;0.00253204345703125;0.679999998283165;69;100 mA
1.18416099701028;0.400543212890625;0.00254791259765625;0.689999998257917;70;100 mA
1.19416099698503;0.400482177734375;0.00251922607421875;0.69999999823267;71;100 mA
1.20416099695979;0.40045166015625;0.002484130859375;0.709999998207422;72;100 mA
1.21416099693454;0.400543212890625;0.0025238037109375;0.719999998182175;73;100 mA
1.22416099690929;0.4007568359375;0.00241729736328125;0.729999998156927;74;100 mA
1.23416099688404;0.40057373046875;0.00253936767578125;0.73999999813168;75;100 mA
1.2441609968588;0.400634765625;0.0024090576171875;0.749999998106432;76;100 mA
1.25416099683355;0.400634765625;0.0025299072265625;0.759999998081184;77;100 mA
1.2641609968083;0.40057373046875;0.00238983154296875;0.769999998055937;78;100 mA
1.27416099678305;0.400604248046875;0.0025152587890625;0.779999998030689;79;100 mA
1.28416099675781;0.4005126953125;0.00242279052734375;0.789999998005442;80;100 mA
1.29416099673256;0.40057373046875;0.0024774169921875;0.799999997980194;81;100 mA
1.30416099670731;0.40069580078125;0.00246368408203125;0.809999997954947;82;100 mA
1.31416099668206;0.400665283203125;0.00245758056640625;0.819999997929699;83;100 mA
1.32416099665681;0.4005126953125;0.00249114990234375;0.829999997904451;84;100 mA
1.33416099663157;0.400390625;0.00241607666015625;0.839999997879204;85;100 mA
1.34416099660632;0.4005126953125;0.00249847412109375;0.849999997853956;86;100 mA
1.35416099658107;0.40057373046875;0.00240325927734375;0.859999997828709;87;100 mA
1.36416099655582;0.400604248046875;0.002479248046875;0.869999997803461;88;100 mA
1.37416099653058;0.40045166015625;0.00239990234375;0.879999997778214;89;100 mA
1.38416099650533;0.400482177734375;0.0024951171875;0.889999997752966;90;100 mA
1.39416099648008;0.400604248046875;0.00236419677734375;0.899999997727718;91;100 mA
1.40416099645483;0.400543212890625;0.00243621826171875;0.909999997702471;92;100 mA
1.41416099642959;0.400421142578125;0.00236053466796875;0.919999997677223;93;100 mA
1.42416099640434;0.40045166015625;0.00239349365234375;0.929999997651976;94;100 mA
1.43416099637909;0.400665283203125;0.002366943359375;0.939999997626728;95;100 mA
1.44416099635384;0.400726318359375;0.0023382568359375;0.949999997601481;96;100 mA
1.4541609963286;0.4005126953125;0.0023834228515625;0.959999997576233;97;100 mA
1.46416099630335;0.400482177734375;0.00227294921875;0.969999997550985;98;100 mA
1.4741609962781;0.400543212890625;0.00239593505859375;0.979999997525738;99;100 mA
1.48416099625285;0.40057373046875;0.00224029541015625;0.98999999750049;100;100 mA
1.49416099622761;0.400665283203125;0.0023651123046875;0.999999997475243;101;100 mA
1.50416099620236;0.400665283203125;0.0022418212890625;1.00999999745;102;100 mA
1.51416099617711;0.400634765625;0.00237060546875;1.01999999742475;103;100 mA
1.52416099615186;0.400634765625;0.0022955322265625;1.0299999973995;104;100 mA
1.53416099612662;0.4005126953125;0.002327880859375;1.03999999737425;105;100 mA
1.54416099610137;0.40045166015625;0.0023272705078125;1.049999997349;106;100 mA
1.55416099607612;0.400543212890625;0.00231597900390625;1.05999999732376;107;100 mA
1.56416099605087;0.400634765625;0.00235565185546875;1.06999999729851;108;100 mA
1.57416099602563;0.400726318359375;0.00230804443359375;1.07999999727326;109;100 mA
1.58416099600038;0.4005126953125;0.002376708984375;1.08999999724801;110;100 mA
1.59416099597513;0.400421142578125;0.00229400634765625;1.09999999722277;111;100 mA
1.60416099594988;0.4005126953125;0.00239898681640625;1.10999999719752;112;100 mA
1.61416099592464;0.4005126953125;0.00229034423828125;1.11999999717227;113;100 mA
1.62416099589939;0.40045166015625;0.00240966796875;1.12999999714702;114;100 mA
1.63416099587414;0.400604248046875;0.0022491455078125;1.13999999712178;115;100 mA
1.64416099584889;0.400604248046875;0.0023541259765625;1.14999999709653;116;100 mA
1.65416099582364;0.400634765625;0.00229278564453125;1.15999999707128;117;100 mA
1.6641609957984;0.400421142578125;0.00231109619140625;1.16999999704603;118;100 mA
1.67416099577315;0.400360107421875;0.00229583740234375;1.17999999702079;119;100 mA
1.6841609957479;0.400543212890625;0.0022442626953125;1.18999999699554;120;100 mA
1.69416099572265;0.400665283203125;0.00230804443359375;1.19999999697029;121;100 mA
1.70416099569741;0.400726318359375;0.00220947265625;1.20999999694504;122;100 mA
1.71416099567216;0.40057373046875;0.0023248291015625;1.2199999969198;123;100 mA
1.72416099564691;0.40057373046875;0.0021923828125;1.22999999689455;124;100 mA
1.73416099562166;0.400604248046875;0.0023004150390625;1.2399999968693;125;100 mA
1.74416099559642;0.400665283203125;0.00217498779296875;1.24999999684405;126;100 mA
1.75416099557117;0.40057373046875;0.002293701171875;1.25999999681881;127;100 mA
1.76416099554592;0.40057373046875;0.0022222900390625;1.26999999679356;128;100 mA
1.77416099552067;0.40069580078125;0.00227020263671875;1.27999999676831;129;100 mA
