Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
30.6139089227073;0.4561767578125;0.463409423828125;0;1;100 mA;Current overload
30.6239089226821;0.4508056640625;0.21502685546875;0.00999999997475243;2;100 mA;
30.6339089226568;0.450531005859375;0.1456298828125;0.0199999999495049;3;100 mA;
30.6439089226316;0.450439453125;0.109039306640625;0.0299999999242573;4;100 mA;
30.6539089226063;0.450531005859375;0.085845947265625;0.0399999998990097;5;100 mA;
30.6639089225811;0.450653076171875;0.07000732421875;0.0499999998737621;6;100 mA;
30.6739089225558;0.450653076171875;0.05859375;0.0599999998485146;7;100 mA;
30.6839089225306;0.450531005859375;0.049560546875;0.069999999823267;8;100 mA;
30.6939089225053;0.4505615234375;0.042547607421875;0.0799999997980194;9;100 mA;
30.7039089224801;0.450653076171875;0.03673095703125;0.0899999997727718;10;100 mA;
30.7139089224548;0.45050048828125;0.0319000244140625;0.0999999997475243;11;100 mA;
30.7239089224296;0.450469970703125;0.0278961181640625;0.109999999722277;12;100 mA;
30.7339089224043;0.450531005859375;0.0248016357421875;0.119999999697029;13;100 mA;
30.7439089223791;0.45068359375;0.0220245361328125;0.129999999671782;14;100 mA;
30.7539089223538;0.450714111328125;0.020025634765625;0.139999999646534;15;100 mA;
30.7639089223286;0.450531005859375;0.0179473876953125;0.149999999621286;16;100 mA;
30.7739089223033;0.450439453125;0.0163848876953125;0.159999999596039;17;100 mA;
30.7839089222781;0.45050048828125;0.01507568359375;0.169999999570791;18;100 mA;
30.7939089222529;0.45062255859375;0.0136566162109375;0.179999999545544;19;100 mA;
30.8039089222276;0.45062255859375;0.0129058837890625;0.189999999520296;20;100 mA;
30.8139089222024;0.45062255859375;0.0118133544921875;0.199999999495049;21;100 mA;
30.8239089221771;0.450714111328125;0.0112457275390625;0.209999999469801;22;100 mA;
30.8339089221519;0.450653076171875;0.0104339599609375;0.219999999444553;23;100 mA;
30.8439089221266;0.45062255859375;0.00985107421875;0.229999999419306;24;100 mA;
30.8539089221014;0.450531005859375;0.0092529296875;0.239999999394058;25;100 mA;
