Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
19.3636689511114;0.199951171875;0.0016656494140625;0;1;100 mA
19.3736689510862;0.199951171875;0.00196990966796875;0.00999999997475243;2;100 mA
19.3836689510609;0.199951171875;0.0021075439453125;0.0199999999495049;3;100 mA
19.3936689510357;0.199951171875;0.00216888427734375;0.0299999999242573;4;100 mA
19.4036689510104;0.199981689453125;0.0022100830078125;0.0399999998990097;5;100 mA
19.4136689509852;0.20001220703125;0.0022454833984375;0.0499999998737621;6;100 mA
19.42366895096;0.199920654296875;0.00230499267578125;0.0599999998485146;7;100 mA
19.4336689509347;0.199981689453125;0.00230804443359375;0.069999999823267;8;100 mA
19.4436689509095;0.20001220703125;0.00231353759765625;0.0799999997980194;9;100 mA
19.4536689508842;0.199951171875;0.00234161376953125;0.0899999997727718;10;100 mA
19.463668950859;0.20001220703125;0.00236480712890625;0.0999999997475243;11;100 mA
19.4736689508337;0.200042724609375;0.0023809814453125;0.109999999722277;12;100 mA
19.4836689508085;0.20001220703125;0.0023785400390625;0.119999999697029;13;100 mA
19.4936689507832;0.199951171875;0.00238189697265625;0.129999999671782;14;100 mA
19.503668950758;0.20001220703125;0.00239227294921875;0.139999999646534;15;100 mA
19.5136689507327;0.199951171875;0.0023980712890625;0.149999999621286;16;100 mA
19.5236689507075;0.20001220703125;0.00241851806640625;0.159999999596039;17;100 mA
19.5336689506822;0.199981689453125;0.00240325927734375;0.169999999570791;18;100 mA
19.543668950657;0.20001220703125;0.00240875244140625;0.179999999545544;19;100 mA
19.5536689506317;0.199981689453125;0.00242950439453125;0.189999999520296;20;100 mA
19.5636689506065;0.199981689453125;0.00242401123046875;0.199999999495049;21;100 mA
19.5736689505812;0.200042724609375;0.00240814208984375;0.209999999469801;22;100 mA
19.583668950556;0.20001220703125;0.002379150390625;0.219999999444553;23;100 mA
19.5936689505307;0.2000732421875;0.00240203857421875;0.229999999419306;24;100 mA
19.6036689505055;0.199951171875;0.00240753173828125;0.239999999394058;25;100 mA
19.6136689504802;0.199981689453125;0.0024212646484375;0.249999999368811;26;100 mA
19.623668950455;0.199951171875;0.002430419921875;0.259999999343563;27;100 mA
19.6336689504298;0.199981689453125;0.0024346923828125;0.269999999318316;28;100 mA
19.6436689504045;0.20001220703125;0.00245880126953125;0.279999999293068;29;100 mA
19.6536689503793;0.20001220703125;0.0024468994140625;0.28999999926782;30;100 mA
19.663668950354;0.199981689453125;0.002445068359375;0.299999999242573;31;100 mA
19.6736689503288;0.199920654296875;0.0025262451171875;0.309999999217325;32;100 mA
19.6836689503035;0.199981689453125;0.0024853515625;0.319999999192078;33;100 mA
19.6936689502783;0.199981689453125;0.0024652099609375;0.32999999916683;34;100 mA
19.703668950253;0.199981689453125;0.0024798583984375;0.339999999141583;35;100 mA
19.7136689502278;0.199951171875;0.00248779296875;0.349999999116335;36;100 mA
19.7236689502025;0.199981689453125;0.002496337890625;0.359999999091087;37;100 mA
19.7336689501773;0.199951171875;0.00250701904296875;0.36999999906584;38;100 mA
19.743668950152;0.199951171875;0.0024688720703125;0.379999999040592;39;100 mA
19.7536689501268;0.20001220703125;0.00245269775390625;0.389999999015345;40;100 mA
19.7636689501015;0.199981689453125;0.0024609375;0.399999998990097;41;100 mA
19.7736689500763;0.199981689453125;0.00243682861328125;0.40999999896485;42;100 mA
19.783668950051;0.199981689453125;0.00243011474609375;0.419999998939602;43;100 mA
19.7936689500258;0.200042724609375;0.002408447265625;0.429999998914354;44;100 mA
19.8036689500005;0.199981689453125;0.002423095703125;0.439999998889107;45;100 mA
19.8136689499753;0.20001220703125;0.00243988037109375;0.449999998863859;46;100 mA
19.82366894995;0.199981689453125;0.0024365234375;0.459999998838612;47;100 mA
19.8336689499248;0.199981689453125;0.0024505615234375;0.469999998813364;48;100 mA
19.8436689498996;0.19989013671875;0.00247039794921875;0.479999998788116;49;100 mA
19.8536689498743;0.199951171875;0.0025006103515625;0.489999998762869;50;100 mA
19.8636689498491;0.20001220703125;0.00250762939453125;0.499999998737621;51;100 mA
19.8736689498238;0.199920654296875;0.00253173828125;0.509999998712374;52;100 mA
19.8836689497986;0.20001220703125;0.00254974365234375;0.519999998687126;53;100 mA
19.8936689497733;0.199951171875;0.0025213623046875;0.529999998661879;54;100 mA
19.9036689497481;0.20001220703125;0.00252471923828125;0.539999998636631;55;100 mA
19.9136689497228;0.20001220703125;0.00252777099609375;0.549999998611383;56;100 mA
19.9236689496976;0.20001220703125;0.0025518798828125;0.559999998586136;57;100 mA
19.9336689496723;0.199981689453125;0.0025103759765625;0.569999998560888;58;100 mA
19.9436689496471;0.20001220703125;0.00248779296875;0.579999998535641;59;100 mA
19.9536689496218;0.199951171875;0.002486572265625;0.589999998510393;60;100 mA
19.9636689495966;0.20001220703125;0.00246551513671875;0.599999998485146;61;100 mA
19.9736689495713;0.199981689453125;0.0024835205078125;0.609999998459898;62;100 mA
19.9836689495461;0.199981689453125;0.00248779296875;0.61999999843465;63;100 mA
19.9936689495208;0.20001220703125;0.00244781494140625;0.629999998409403;64;100 mA
20.0036689494956;0.200042724609375;0.00246246337890625;0.639999998384155;65;100 mA
20.0136689494703;0.20001220703125;0.00244384765625;0.649999998358908;66;100 mA
20.0236689494451;0.200042724609375;0.00248382568359375;0.65999999833366;67;100 mA
20.0336689494198;0.199981689453125;0.00248870849609375;0.669999998308413;68;100 mA
20.0436689493946;0.200042724609375;0.0024737548828125;0.679999998283165;69;100 mA
20.0536689493694;0.199981689453125;0.0024658203125;0.689999998257917;70;100 mA
20.0636689493441;0.20001220703125;0.00244171142578125;0.69999999823267;71;100 mA
20.0736689493189;0.199951171875;0.00244842529296875;0.709999998207422;72;100 mA
20.0836689492936;0.199951171875;0.0024365234375;0.719999998182175;73;100 mA
20.0936689492684;0.20001220703125;0.00242645263671875;0.729999998156927;74;100 mA
20.1036689492431;0.199981689453125;0.0024249267578125;0.73999999813168;75;100 mA
20.1136689492179;0.20001220703125;0.0024407958984375;0.749999998106432;76;100 mA
20.1236689491926;0.20001220703125;0.002451171875;0.759999998081184;77;100 mA
20.1336689491674;0.200042724609375;0.00243560791015625;0.769999998055937;78;100 mA
20.1436689491421;0.199981689453125;0.00246063232421875;0.779999998030689;79;100 mA
20.1536689491169;0.199951171875;0.00247589111328125;0.789999998005442;80;100 mA
20.1636689490916;0.199951171875;0.0024755859375;0.799999997980194;81;100 mA
20.1736689490664;0.20001220703125;0.0024798583984375;0.809999997954947;82;100 mA
20.1836689490411;0.20001220703125;0.002491455078125;0.819999997929699;83;100 mA
20.1936689490159;0.199981689453125;0.00249114990234375;0.829999997904451;84;100 mA
20.2036689489906;0.199981689453125;0.00247528076171875;0.839999997879204;85;100 mA
20.2136689489654;0.199981689453125;0.0024969482421875;0.849999997853956;86;100 mA
20.2236689489401;0.199920654296875;0.002537841796875;0.859999997828709;87;100 mA
20.2336689489149;0.199951171875;0.0025244140625;0.869999997803461;88;100 mA
20.2436689488896;0.2000732421875;0.00249755859375;0.879999997778214;89;100 mA
20.2536689488644;0.199920654296875;0.00246063232421875;0.889999997752966;90;100 mA
20.2636689488392;0.2000732421875;0.00247833251953125;0.899999997727718;91;100 mA
20.2736689488139;0.199981689453125;0.00244873046875;0.909999997702471;92;100 mA
