Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
4.44229098878429;0.39898681640625;0.0226593017578125;0;1;100 mA
4.45229098875905;0.399749755859375;0.0167327880859375;0.00999999997475243;2;100 mA
4.4622909887338;0.399658203125;0.0137725830078125;0.0199999999495049;3;100 mA
4.47229098870855;0.399658203125;0.01177978515625;0.0299999999242573;4;100 mA
4.4822909886833;0.39971923828125;0.010552978515625;0.0399999998990097;5;100 mA
4.49229098865806;0.399658203125;0.00955810546875;0.0499999998737621;6;100 mA
4.50229098863281;0.399688720703125;0.008758544921875;0.0599999998485146;7;100 mA
4.51229098860756;0.399658203125;0.0081573486328125;0.069999999823267;8;100 mA
4.52229098858231;0.399688720703125;0.0075927734375;0.0799999997980194;9;100 mA
4.53229098855707;0.39971923828125;0.007293701171875;0.0899999997727718;10;100 mA
4.54229098853182;0.399658203125;0.006903076171875;0.0999999997475243;11;100 mA
4.55229098850657;0.3997802734375;0.006585693359375;0.109999999722277;12;100 mA
4.56229098848132;0.399688720703125;0.0063385009765625;0.119999999697029;13;100 mA
4.57229098845607;0.39971923828125;0.0060333251953125;0.129999999671782;14;100 mA
4.58229098843083;0.399749755859375;0.005938720703125;0.139999999646534;15;100 mA
4.59229098840558;0.399749755859375;0.005718994140625;0.149999999621286;16;100 mA
4.60229098838033;0.399688720703125;0.005560302734375;0.159999999596039;17;100 mA
4.61229098835508;0.39959716796875;0.0054168701171875;0.169999999570791;18;100 mA
4.62229098832984;0.39971923828125;0.0052337646484375;0.179999999545544;19;100 mA
4.63229098830459;0.39971923828125;0.005120849609375;0.189999999520296;20;100 mA
4.64229098827934;0.399658203125;0.0049285888671875;0.199999999495049;21;100 mA
4.65229098825409;0.399749755859375;0.00491943359375;0.209999999469801;22;100 mA
4.66229098822885;0.39971923828125;0.004803466796875;0.219999999444553;23;100 mA
4.6722909882036;0.39971923828125;0.00472015380859375;0.229999999419306;24;100 mA
4.68229098817835;0.399688720703125;0.0046807861328125;0.239999999394058;25;100 mA
4.6922909881531;0.3997802734375;0.004547119140625;0.249999999368811;26;100 mA
4.70229098812786;0.3997802734375;0.0045831298828125;0.259999999343563;27;100 mA
4.71229098810261;0.399688720703125;0.00452056884765625;0.269999999318316;28;100 mA
4.72229098807736;0.3997802734375;0.00446380615234375;0.279999999293068;29;100 mA
4.73229098805211;0.39971923828125;0.004459228515625;0.28999999926782;30;100 mA
4.74229098802687;0.39971923828125;0.00435272216796875;0.299999999242573;31;100 mA
4.75229098800162;0.399688720703125;0.00434539794921875;0.309999999217325;32;100 mA
4.76229098797637;0.399749755859375;0.00430419921875;0.319999999192078;33;100 mA
4.77229098795112;0.39971923828125;0.00433258056640625;0.32999999916683;34;100 mA
4.78229098792588;0.39971923828125;0.0043402099609375;0.339999999141583;35;100 mA
4.79229098790063;0.39984130859375;0.00424560546875;0.349999999116335;36;100 mA
4.80229098787538;0.399749755859375;0.00427154541015625;0.359999999091087;37;100 mA
4.81229098785013;0.3997802734375;0.00416259765625;0.36999999906584;38;100 mA
4.82229098782489;0.39984130859375;0.00417572021484375;0.379999999040592;39;100 mA
4.83229098779964;0.39971923828125;0.0042156982421875;0.389999999015345;40;100 mA
4.84229098777439;0.39971923828125;0.0041497802734375;0.399999998990097;41;100 mA
4.85229098774914;0.399688720703125;0.00413360595703125;0.40999999896485;42;100 mA
4.8622909877239;0.39971923828125;0.00407440185546875;0.419999998939602;43;100 mA
4.87229098769865;0.39971923828125;0.004139404296875;0.429999998914354;44;100 mA
4.8822909876734;0.3997802734375;0.00407928466796875;0.439999998889107;45;100 mA
4.89229098764815;0.3997802734375;0.0040875244140625;0.449999998863859;46;100 mA
4.90229098762291;0.399749755859375;0.0040789794921875;0.459999998838612;47;100 mA
4.91229098759766;0.3997802734375;0.004033203125;0.469999998813364;48;100 mA
4.92229098757241;0.399810791015625;0.004085693359375;0.479999998788116;49;100 mA
4.93229098754716;0.3997802734375;0.00398834228515625;0.489999998762869;50;100 mA
4.94229098752191;0.39971923828125;0.0039788818359375;0.499999998737621;51;100 mA
4.95229098749667;0.399749755859375;0.00396453857421875;0.509999998712374;52;100 mA
4.96229098747142;0.399749755859375;0.003895263671875;0.519999998687126;53;100 mA
4.97229098744617;0.39971923828125;0.0039556884765625;0.529999998661879;54;100 mA
4.98229098742092;0.3997802734375;0.003914794921875;0.539999998636631;55;100 mA
4.99229098739568;0.399749755859375;0.00393096923828125;0.549999998611383;56;100 mA
5.00229098737043;0.3997802734375;0.0038916015625;0.559999998586136;57;100 mA
5.01229098734518;0.399810791015625;0.0039019775390625;0.569999998560888;58;100 mA
5.02229098731993;0.39971923828125;0.0039019775390625;0.579999998535641;59;100 mA
5.03229098729469;0.399810791015625;0.00385772705078125;0.589999998510393;60;100 mA
5.04229098726944;0.3997802734375;0.0038873291015625;0.599999998485146;61;100 mA
5.05229098724419;0.399749755859375;0.0038165283203125;0.609999998459898;62;100 mA
5.06229098721894;0.3997802734375;0.00387847900390625;0.61999999843465;63;100 mA
5.0722909871937;0.39971923828125;0.0038824462890625;0.629999998409403;64;100 mA
5.08229098716845;0.39984130859375;0.003870849609375;0.639999998384155;65;100 mA
5.0922909871432;0.399658203125;0.0038787841796875;0.649999998358908;66;100 mA
5.10229098711795;0.399749755859375;0.00380889892578125;0.65999999833366;67;100 mA
5.11229098709271;0.399749755859375;0.0038140869140625;0.669999998308413;68;100 mA
5.12229098706746;0.399810791015625;0.00377655029296875;0.679999998283165;69;100 mA
5.13229098704221;0.3997802734375;0.0037701416015625;0.689999998257917;70;100 mA
5.14229098701696;0.399749755859375;0.00381927490234375;0.69999999823267;71;100 mA
5.15229098699172;0.3997802734375;0.00377777099609375;0.709999998207422;72;100 mA
5.16229098696647;0.399749755859375;0.00383819580078125;0.719999998182175;73;100 mA
5.17229098694122;0.399749755859375;0.00376678466796875;0.729999998156927;74;100 mA
5.18229098691597;0.3997802734375;0.0038067626953125;0.73999999813168;75;100 mA
5.19229098689073;0.39971923828125;0.0038275146484375;0.749999998106432;76;100 mA
5.20229098686548;0.39971923828125;0.00377838134765625;0.759999998081184;77;100 mA
5.21229098684023;0.399810791015625;0.0037744140625;0.769999998055937;78;100 mA
5.22229098681498;0.39971923828125;0.00376129150390625;0.779999998030689;79;100 mA
5.23229098678974;0.399749755859375;0.00379974365234375;0.789999998005442;80;100 mA
5.24229098676449;0.399749755859375;0.00375885009765625;0.799999997980194;81;100 mA
5.25229098673924;0.399749755859375;0.0037652587890625;0.809999997954947;82;100 mA
5.26229098671399;0.39971923828125;0.0038104248046875;0.819999997929699;83;100 mA
5.27229098668874;0.3997802734375;0.00380096435546875;0.829999997904451;84;100 mA
5.2822909866635;0.399749755859375;0.00378936767578125;0.839999997879204;85;100 mA
5.29229098663825;0.399749755859375;0.0037579345703125;0.849999997853956;86;100 mA
5.302290986613;0.3997802734375;0.00375152587890625;0.859999997828709;87;100 mA
5.31229098658775;0.399658203125;0.0037432861328125;0.869999997803461;88;100 mA
5.32229098656251;0.3997802734375;0.0036785888671875;0.879999997778214;89;100 mA
5.33229098653726;0.399658203125;0.00374267578125;0.889999997752966;90;100 mA
5.34229098651201;0.3997802734375;0.00371856689453125;0.899999997727718;91;100 mA
5.35229098648676;0.399688720703125;0.00377410888671875;0.909999997702471;92;100 mA
5.36229098646152;0.39971923828125;0.003740234375;0.919999997677223;93;100 mA
5.37229098643627;0.3997802734375;0.00373016357421875;0.929999997651976;94;100 mA
5.38229098641102;0.39984130859375;0.0037579345703125;0.939999997626728;95;100 mA
5.39229098638577;0.3997802734375;0.0037506103515625;0.949999997601481;96;100 mA
5.40229098636053;0.399749755859375;0.0037908935546875;0.959999997576233;97;100 mA
5.41229098633528;0.399810791015625;0.0037518310546875;0.969999997550985;98;100 mA
5.42229098631003;0.399749755859375;0.0037493896484375;0.979999997525738;99;100 mA
5.43229098628478;0.39971923828125;0.0037493896484375;0.98999999750049;100;100 mA
5.44229098625954;0.399749755859375;0.003701171875;0.999999997475243;101;100 mA
5.45229098623429;0.399749755859375;0.0037335205078125;1.00999999745;102;100 mA
5.46229098620904;0.3997802734375;0.00372283935546875;1.01999999742475;103;100 mA
5.47229098618379;0.399749755859375;0.00372772216796875;1.0299999973995;104;100 mA
5.48229098615855;0.399810791015625;0.00367919921875;1.03999999737425;105;100 mA
5.4922909861333;0.399749755859375;0.00366790771484375;1.049999997349;106;100 mA
5.50229098610805;0.399810791015625;0.00367523193359375;1.05999999732376;107;100 mA
5.5122909860828;0.399810791015625;0.00361480712890625;1.06999999729851;108;100 mA
