Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
95.1880157596734;-0.88104248046875;-2.34222412109375;0;1;1 A;Current overload
95.1980157596481;-0.93536376953125;-2.25311279296875;0.00999999997475243;2;1 A;Current overload
95.2080157596229;-1.10137939453125;-1.80999755859375;0.0199999999495049;3;1 A;
95.2180157595976;-1.1004638671875;-1.5380859375;0.0299999999242573;4;1 A;
95.2280157595724;-1.1004638671875;-1.334228515625;0.0399999998990097;5;1 A;
95.2380157595471;-1.10015869140625;-1.18438720703125;0.0499999998737621;6;1 A;
95.2480157595219;-1.10015869140625;-1.068115234375;0.0599999998485146;7;1 A;
95.2580157594966;-1.0992431640625;-0.9832763671875;0.069999999823267;8;1 A;
95.2680157594714;-1.09954833984375;-0.9130859375;0.0799999997980194;9;1 A;
95.2780157594461;-1.0992431640625;-0.86273193359375;0.0899999997727718;10;1 A;
95.2880157594209;-1.099853515625;-0.811767578125;0.0999999997475243;11;1 A;
95.2980157593956;-1.09954833984375;-0.770263671875;0.109999999722277;12;1 A;
95.3080157593704;-1.0992431640625;-0.72845458984375;0.119999999697029;13;1 A;
95.3180157593451;-1.09954833984375;-0.7025146484375;0.129999999671782;14;1 A;
95.3280157593199;-1.0992431640625;-0.6707763671875;0.139999999646534;15;1 A;
95.3380157592946;-1.09954833984375;-0.650634765625;0.149999999621286;16;1 A;
95.3480157592694;-1.09954833984375;-0.62713623046875;0.159999999596039;17;1 A;
95.3580157592442;-1.09954833984375;-0.60760498046875;0.169999999570791;18;1 A;
95.3680157592189;-1.0992431640625;-0.58624267578125;0.179999999545544;19;1 A;
95.3780157591937;-1.099853515625;-0.5718994140625;0.189999999520296;20;1 A;
95.3880157591684;-1.099853515625;-0.5572509765625;0.199999999495049;21;1 A;
95.3980157591432;-1.0992431640625;-0.54840087890625;0.209999999469801;22;1 A;
95.4080157591179;-1.09954833984375;-0.5322265625;0.219999999444553;23;1 A;
95.4180157590927;-1.0992431640625;-0.52215576171875;0.229999999419306;24;1 A;
95.4280157590674;-1.099853515625;-0.5059814453125;0.239999999394058;25;1 A;
95.4380157590422;-1.09954833984375;-0.4986572265625;0.249999999368811;26;1 A;
95.4480157590169;-1.099853515625;-0.48834228515625;0.259999999343563;27;1 A;
95.4580157589917;-1.099853515625;-0.481842041015625;0.269999999318316;28;1 A;
