Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
22.0927169442213;-0.599761962890625;-0.00720825195312499;0;1;1 A
22.102716944196;-0.59979248046875;-0.0060272216796875;0.00999999997475243;2;1 A
22.1127169441708;-0.599761962890625;-0.005450439453125;0.0199999999495049;3;1 A
22.1227169441455;-0.599761962890625;-0.00510559082031251;0.0299999999242573;4;1 A
22.1327169441203;-0.599700927734375;-0.0048858642578125;0.0399999998990097;5;1 A
22.142716944095;-0.5997314453125;-0.00470886230468751;0.0499999998737621;6;1 A
22.1527169440698;-0.59979248046875;-0.0046112060546875;0.0599999998485146;7;1 A
22.1627169440445;-0.5997314453125;-0.00449218749999999;0.069999999823267;8;1 A
22.1727169440193;-0.599700927734375;-0.00440673828125;0.0799999997980194;9;1 A
22.182716943994;-0.5997314453125;-0.004351806640625;0.0899999997727718;10;1 A
22.1927169439688;-0.59979248046875;-0.00427856445312499;0.0999999997475243;11;1 A
22.2027169439435;-0.5997314453125;-0.004254150390625;0.109999999722277;12;1 A
22.2127169439183;-0.599761962890625;-0.0042144775390625;0.119999999697029;13;1 A
22.222716943893;-0.599761962890625;-0.0041778564453125;0.129999999671782;14;1 A
22.2327169438678;-0.5997314453125;-0.00415649414062499;0.139999999646534;15;1 A
22.2427169438425;-0.599761962890625;-0.00411376953125001;0.149999999621286;16;1 A
22.2527169438173;-0.599761962890625;-0.00411376953125001;0.159999999596039;17;1 A
22.262716943792;-0.599761962890625;-0.00408325195312501;0.169999999570791;18;1 A
22.2727169437668;-0.599761962890625;-0.0040618896484375;0.179999999545544;19;1 A
22.2827169437415;-0.599761962890625;-0.004046630859375;0.189999999520296;20;1 A
22.2927169437163;-0.5997314453125;-0.00401611328125;0.199999999495049;21;1 A
22.3027169436911;-0.59979248046875;-0.00401916503906249;0.209999999469801;22;1 A
22.3127169436658;-0.59979248046875;-0.0040008544921875;0.219999999444553;23;1 A
22.3227169436406;-0.5997314453125;-0.003985595703125;0.229999999419306;24;1 A
22.3327169436153;-0.599700927734375;-0.0039794921875;0.239999999394058;25;1 A
22.3427169435901;-0.599761962890625;-0.003955078125;0.249999999368811;26;1 A
22.3527169435648;-0.599761962890625;-0.0039642333984375;0.259999999343563;27;1 A
22.3627169435396;-0.59979248046875;-0.0039520263671875;0.269999999318316;28;1 A
22.3727169435143;-0.599761962890625;-0.00394287109374999;0.279999999293068;29;1 A
22.3827169434891;-0.599761962890625;-0.0039398193359375;0.28999999926782;30;1 A
22.3927169434638;-0.599700927734375;-0.00391540527343751;0.299999999242573;31;1 A
22.4027169434386;-0.599761962890625;-0.003924560546875;0.309999999217325;32;1 A
22.4127169434133;-0.599761962890625;-0.0039093017578125;0.319999999192078;33;1 A
22.4227169433881;-0.599700927734375;-0.0039031982421875;0.32999999916683;34;1 A
22.4327169433628;-0.5997314453125;-0.0039031982421875;0.339999999141583;35;1 A
22.4427169433376;-0.5997314453125;-0.00388183593749999;0.349999999116335;36;1 A
22.4527169433123;-0.59979248046875;-0.00389404296875;0.359999999091087;37;1 A
22.4627169432871;-0.599822998046875;-0.0038909912109375;0.36999999906584;38;1 A
22.4727169432618;-0.59979248046875;-0.00388183593749999;0.379999999040592;39;1 A
22.4827169432366;-0.5997314453125;-0.003887939453125;0.389999999015345;40;1 A
22.4927169432113;-0.599761962890625;-0.0038726806640625;0.399999998990097;41;1 A
22.5027169431861;-0.599761962890625;-0.00388488769531251;0.40999999896485;42;1 A
22.5127169431609;-0.5997314453125;-0.00388183593749999;0.419999998939602;43;1 A
22.5227169431356;-0.59979248046875;-0.00386962890625001;0.429999998914354;44;1 A
22.5327169431104;-0.599700927734375;-0.0038726806640625;0.439999998889107;45;1 A
22.5427169430851;-0.59979248046875;-0.003857421875;0.449999998863859;46;1 A
22.5527169430599;-0.5997314453125;-0.00386962890625001;0.459999998838612;47;1 A
22.5627169430346;-0.59979248046875;-0.003863525390625;0.469999998813364;48;1 A
22.5727169430094;-0.5997314453125;-0.0038604736328125;0.479999998788116;49;1 A
22.5827169429841;-0.5997314453125;-0.00386657714843749;0.489999998762869;50;1 A
22.5927169429589;-0.599761962890625;-0.0038482666015625;0.499999998737621;51;1 A
22.6027169429336;-0.599822998046875;-0.00386657714843749;0.509999998712374;52;1 A
22.6127169429084;-0.5997314453125;-0.003857421875;0.519999998687126;53;1 A
22.6227169428831;-0.599761962890625;-0.00383911132812501;0.529999998661879;54;1 A
22.6327169428579;-0.599700927734375;-0.00385437011718751;0.539999998636631;55;1 A
22.6427169428326;-0.59979248046875;-0.003826904296875;0.549999998611383;56;1 A
22.6527169428074;-0.59979248046875;-0.00383605957031249;0.559999998586136;57;1 A
22.6627169427821;-0.599761962890625;-0.00382385253906251;0.569999998560888;58;1 A
22.6727169427569;-0.599761962890625;-0.00380554199218749;0.579999998535641;59;1 A
22.6827169427316;-0.599822998046875;-0.00380554199218749;0.589999998510393;60;1 A
22.6927169427064;-0.599761962890625;-0.00377807617187501;0.599999998485146;61;1 A
22.7027169426811;-0.5997314453125;-0.00379333496093751;0.609999998459898;62;1 A
22.7127169426559;-0.599761962890625;-0.00377807617187501;0.61999999843465;63;1 A
22.7227169426307;-0.5997314453125;-0.00375976562499999;0.629999998409403;64;1 A
22.7327169426054;-0.599761962890625;-0.00375976562499999;0.639999998384155;65;1 A
22.7427169425802;-0.59979248046875;-0.0037353515625;0.649999998358908;66;1 A
