Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
16.1615179591961;-0.299835205078125;0.00035858154296875;0;1;100 mA
16.1715179591708;-0.2998046875;8.57543945312497E-05;0.00999999997475243;2;100 mA
16.1815179591456;-0.2998046875;-5.00488281250003E-05;0.0199999999495049;3;100 mA
16.1915179591203;-0.299774169921875;-0.000121459960937501;0.0299999999242573;4;100 mA
16.2015179590951;-0.299774169921875;-0.0001708984375;0.0399999998990097;5;100 mA
16.2115179590699;-0.299835205078125;-0.0002117919921875;0.0499999998737621;6;100 mA
16.2215179590446;-0.299774169921875;-0.000234375000000001;0.0599999998485146;7;100 mA
16.2315179590194;-0.299774169921875;-0.000266113281249999;0.069999999823267;8;100 mA
16.2415179589941;-0.2998046875;-0.00028228759765625;0.0799999997980194;9;100 mA
16.2515179589689;-0.2998046875;-0.00029327392578125;0.0899999997727718;10;100 mA
16.2615179589436;-0.299774169921875;-0.000311279296875;0.0999999997475243;11;100 mA
16.2715179589184;-0.299835205078125;-0.00031585693359375;0.109999999722277;12;100 mA
16.2815179588931;-0.299835205078125;-0.000333557128906251;0.119999999697029;13;100 mA
16.2915179588679;-0.29974365234375;-0.0003387451171875;0.129999999671782;14;100 mA
16.3015179588426;-0.2998046875;-0.00034332275390625;0.139999999646534;15;100 mA
16.3115179588174;-0.29974365234375;-0.000352783203125;0.149999999621286;16;100 mA
16.3215179587921;-0.2998046875;-0.000352783203125;0.159999999596039;17;100 mA
16.3315179587669;-0.299835205078125;-0.000365295410156249;0.169999999570791;18;100 mA
16.3415179587416;-0.29986572265625;-0.00036651611328125;0.179999999545544;19;100 mA
16.3515179587164;-0.29986572265625;-0.000370178222656251;0.189999999520296;20;100 mA
16.3615179586911;-0.299835205078125;-0.0003765869140625;0.199999999495049;21;100 mA
16.3715179586659;-0.2998046875;-0.000376281738281251;0.209999999469801;22;100 mA
16.3815179586406;-0.2998046875;-0.000388183593749999;0.219999999444553;23;100 mA
16.3915179586154;-0.2998046875;-0.00038726806640625;0.229999999419306;24;100 mA
16.4015179585901;-0.2998046875;-0.000389709472656249;0.239999999394058;25;100 mA
16.4115179585649;-0.299835205078125;-0.0003948974609375;0.249999999368811;26;100 mA
16.4215179585397;-0.29986572265625;-0.000393066406250001;0.259999999343563;27;100 mA
16.4315179585144;-0.299774169921875;-0.000401611328125;0.269999999318316;28;100 mA
16.4415179584892;-0.2998046875;-0.000401916503906249;0.279999999293068;29;100 mA
16.4515179584639;-0.2998046875;-0.000400390624999999;0.28999999926782;30;100 mA
16.4615179584387;-0.299774169921875;-0.000406799316406251;0.299999999242573;31;100 mA
16.4715179584134;-0.299835205078125;-0.000401916503906249;0.309999999217325;32;100 mA
16.4815179583882;-0.2998046875;-0.00041229248046875;0.319999999192078;33;100 mA
16.4915179583629;-0.29986572265625;-0.00041015625;0.32999999916683;34;100 mA
16.5015179583377;-0.299835205078125;-0.0004107666015625;0.339999999141583;35;100 mA
16.5115179583124;-0.29986572265625;-0.00041534423828125;0.349999999116335;36;100 mA
16.5215179582872;-0.2998046875;-0.0004132080078125;0.359999999091087;37;100 mA
16.5315179582619;-0.299835205078125;-0.000421752929687499;0.36999999906584;38;100 mA
16.5415179582367;-0.299835205078125;-0.000420532226562501;0.379999999040592;39;100 mA
16.5515179582114;-0.2998046875;-0.000418701171874999;0.389999999015345;40;100 mA
16.5615179581862;-0.299774169921875;-0.0004229736328125;0.399999998990097;41;100 mA
16.5715179581609;-0.2998046875;-0.00041839599609375;0.40999999896485;42;100 mA
16.5815179581357;-0.299774169921875;-0.00042694091796875;0.419999998939602;43;100 mA
16.5915179581104;-0.299774169921875;-0.00042388916015625;0.429999998914354;44;100 mA
16.6015179580852;-0.299774169921875;-0.00042236328125;0.439999998889107;45;100 mA
16.6115179580599;-0.299835205078125;-0.000427856445312499;0.449999998863859;46;100 mA
16.6215179580347;-0.2998046875;-0.00042572021484375;0.459999998838612;47;100 mA
16.6315179580095;-0.299774169921875;-0.000432434082031249;0.469999998813364;48;100 mA
16.6415179579842;-0.29986572265625;-0.000429687500000001;0.479999998788116;49;100 mA
16.651517957959;-0.2998046875;-0.000429382324218749;0.489999998762869;50;100 mA
16.6615179579337;-0.299835205078125;-0.000433349609375;0.499999998737621;51;100 mA
16.6715179579085;-0.299774169921875;-0.000428161621093751;0.509999998712374;52;100 mA
16.6815179578832;-0.299835205078125;-0.00043975830078125;0.519999998687126;53;100 mA
16.691517957858;-0.299774169921875;-0.000435791015625001;0.529999998661879;54;100 mA
16.7015179578327;-0.2998046875;-0.000435791015625001;0.539999998636631;55;100 mA
16.7115179578075;-0.2998046875;-0.00043670654296875;0.549999998611383;56;100 mA
16.7215179577822;-0.299774169921875;-0.00043365478515625;0.559999998586136;57;100 mA
16.731517957757;-0.299835205078125;-0.0004412841796875;0.569999998560888;58;100 mA
16.7415179577317;-0.299835205078125;-0.000438232421875;0.579999998535641;59;100 mA
16.7515179577065;-0.29986572265625;-0.0004364013671875;0.589999998510393;60;100 mA
16.7615179576812;-0.299835205078125;-0.00043914794921875;0.599999998485146;61;100 mA
16.771517957656;-0.299774169921875;-0.000433959960937499;0.609999998459898;62;100 mA
16.7815179576307;-0.299774169921875;-0.000443115234374999;0.61999999843465;63;100 mA
16.7915179576055;-0.29974365234375;-0.000441589355468749;0.629999998409403;64;100 mA
16.8015179575802;-0.29986572265625;-0.0004412841796875;0.639999998384155;65;100 mA
16.811517957555;-0.299774169921875;-0.000444946289062501;0.649999998358908;66;100 mA
16.8215179575297;-0.299774169921875;-0.000441894531250001;0.65999999833366;67;100 mA
16.8315179575045;-0.299774169921875;-0.0004473876953125;0.669999998308413;68;100 mA
16.8415179574793;-0.2998046875;-0.00044586181640625;0.679999998283165;69;100 mA
16.851517957454;-0.2998046875;-0.0004443359375;0.689999998257917;70;100 mA
16.8615179574288;-0.2998046875;-0.0004473876953125;0.69999999823267;71;100 mA
16.8715179574035;-0.299774169921875;-0.000440368652343751;0.709999998207422;72;100 mA
16.8815179573783;-0.2998046875;-0.000450439453125;0.719999998182175;73;100 mA
16.891517957353;-0.299774169921875;-0.000444641113281249;0.729999998156927;74;100 mA
16.9015179573278;-0.2998046875;-0.000444641113281249;0.73999999813168;75;100 mA
16.9115179573025;-0.299835205078125;-0.0004473876953125;0.749999998106432;76;100 mA
16.9215179572773;-0.2998046875;-0.00044525146484375;0.759999998081184;77;100 mA
16.931517957252;-0.299774169921875;-0.0004534912109375;0.769999998055937;78;100 mA
16.9415179572268;-0.2998046875;-0.000449523925781251;0.779999998030689;79;100 mA
16.9515179572015;-0.2998046875;-0.000446472167968751;0.789999998005442;80;100 mA
16.9615179571763;-0.2998046875;-0.00045135498046875;0.799999997980194;81;100 mA
16.971517957151;-0.299774169921875;-0.000446472167968751;0.809999997954947;82;100 mA
16.9815179571258;-0.299835205078125;-0.000453796386718749;0.819999997929699;83;100 mA
16.9915179571005;-0.299774169921875;-0.000452270507812499;0.829999997904451;84;100 mA
17.0015179570753;-0.299835205078125;-0.00045135498046875;0.839999997879204;85;100 mA
17.01151795705;-0.29974365234375;-0.000452880859375;0.849999997853956;86;100 mA
17.0215179570248;-0.2998046875;-0.0004486083984375;0.859999997828709;87;100 mA
17.0315179569996;-0.299835205078125;-0.000456848144531249;0.869999997803461;88;100 mA
17.0415179569743;-0.2998046875;-0.000452575683593751;0.879999997778214;89;100 mA
17.0515179569491;-0.2998046875;-0.000449523925781251;0.889999997752966;90;100 mA
17.0615179569238;-0.2998046875;-0.0004559326171875;0.899999997727718;91;100 mA
17.0715179568986;-0.2998046875;-0.000449218749999999;0.909999997702471;92;100 mA
17.0815179568733;-0.299835205078125;-0.000458679199218751;0.919999997677223;93;100 mA
17.0915179568481;-0.2998046875;-0.000453796386718749;0.929999997651976;94;100 mA
17.1015179568228;-0.299835205078125;-0.00045501708984375;0.939999997626728;95;100 mA
17.1115179567976;-0.299835205078125;-0.00045623779296875;0.949999997601481;96;100 mA
17.1215179567723;-0.299835205078125;-0.000450744628906249;0.959999997576233;97;100 mA
17.1315179567471;-0.2998046875;-0.000461425781249999;0.969999997550985;98;100 mA
17.1415179567218;-0.299835205078125;-0.00045745849609375;0.979999997525738;99;100 mA
17.1515179566966;-0.2998046875;-0.0004547119140625;0.98999999750049;100;100 mA
17.1615179566713;-0.299835205078125;-0.000458374023437499;0.999999997475243;101;100 mA
17.1715179566461;-0.299774169921875;-0.000452880859375;1.00999999745;102;100 mA
17.1815179566208;-0.2998046875;-0.000461425781249999;1.01999999742475;103;100 mA
17.1915179565956;-0.2998046875;-0.000458374023437499;1.0299999973995;104;100 mA
17.2015179565703;-0.29986572265625;-0.00045654296875;1.03999999737425;105;100 mA
17.2115179565451;-0.2998046875;-0.000458984375;1.049999997349;106;100 mA
17.2215179565198;-0.2998046875;-0.00045440673828125;1.05999999732376;107;100 mA
17.2315179564946;-0.29986572265625;-0.0004620361328125;1.06999999729851;108;100 mA
17.2415179564694;-0.2998046875;-0.000460205078125001;1.07999999727326;109;100 mA
17.2515179564441;-0.29986572265625;-0.000457763671875;1.08999999724801;110;100 mA
17.2615179564189;-0.29974365234375;-0.0004595947265625;1.09999999722277;111;100 mA
17.2715179563936;-0.299835205078125;-0.000455322265624999;1.10999999719752;112;100 mA
17.2815179563684;-0.2998046875;-0.000465087890625;1.11999999717227;113;100 mA
17.2915179563431;-0.299774169921875;-0.00046051025390625;1.12999999714702;114;100 mA
17.3015179563179;-0.2998046875;-0.000460205078125001;1.13999999712178;115;100 mA
17.3115179562926;-0.2998046875;-0.000462951660156249;1.14999999709653;116;100 mA
17.3215179562674;-0.2998046875;-0.000458984375;1.15999999707128;117;100 mA
17.3315179562421;-0.299774169921875;-0.00046722412109375;1.16999999704603;118;100 mA
17.3415179562169;-0.29986572265625;-0.000461425781249999;1.17999999702079;119;100 mA
17.3515179561916;-0.2998046875;-0.000460205078125001;1.18999999699554;120;100 mA
17.3615179561664;-0.2998046875;-0.000463256835937501;1.19999999697029;121;100 mA
17.3715179561411;-0.2998046875;-0.000457763671875;1.20999999694504;122;100 mA
17.3815179561159;-0.299774169921875;-0.0004656982421875;1.2199999969198;123;100 mA
17.3915179560906;-0.2998046875;-0.000461425781249999;1.22999999689455;124;100 mA
17.4015179560654;-0.299835205078125;-0.000462646484375;1.2399999968693;125;100 mA
17.4115179560401;-0.29986572265625;-0.00046417236328125;1.24999999684405;126;100 mA
17.4215179560149;-0.2998046875;-0.000460205078125001;1.25999999681881;127;100 mA
17.4315179559896;-0.2998046875;-0.00046722412109375;1.26999999679356;128;100 mA
17.4415179559644;-0.2998046875;-0.000464782714843751;1.27999999676831;129;100 mA
17.4515179559392;-0.299835205078125;-0.0004638671875;1.28999999674306;130;100 mA
17.4615179559139;-0.2998046875;-0.000467834472656251;1.29999999671782;131;100 mA
17.4715179558887;-0.299713134765625;-0.00046112060546875;1.30999999669257;132;100 mA
17.4815179558634;-0.299774169921875;-0.00046875;1.31999999666732;133;100 mA
17.4915179558382;-0.299774169921875;-0.000464782714843751;1.32999999664207;134;100 mA
17.5015179558129;-0.2998046875;-0.000464782714843751;1.33999999661683;135;100 mA
17.5115179557877;-0.2998046875;-0.000466308593750001;1.34999999659158;136;100 mA
17.5215179557624;-0.299713134765625;-0.000463256835937501;1.35999999656633;137;100 mA
17.5315179557372;-0.29974365234375;-0.000470886230468751;1.36999999654108;138;100 mA
17.5415179557119;-0.299835205078125;-0.0004656982421875;1.37999999651583;139;100 mA
17.5515179556867;-0.2998046875;-0.00046539306640625;1.38999999649059;140;100 mA
17.5615179556614;-0.2998046875;-0.000467834472656251;1.39999999646534;141;100 mA
17.5715179556362;-0.299774169921875;-0.000463256835937501;1.40999999644009;142;100 mA
17.5815179556109;-0.299835205078125;-0.00047119140625;1.41999999641484;143;100 mA
17.5915179555857;-0.2998046875;-0.0004669189453125;1.4299999963896;144;100 mA
17.6015179555604;-0.299835205078125;-0.000466308593750001;1.43999999636435;145;100 mA
17.6115179555352;-0.299774169921875;-0.000469055175781249;1.4499999963391;146;100 mA
17.6215179555099;-0.299835205078125;-0.0004638671875;1.45999999631385;147;100 mA
17.6315179554847;-0.299774169921875;-0.000473937988281251;1.46999999628861;148;100 mA
17.6415179554594;-0.299774169921875;-0.000469360351562501;1.47999999626336;149;100 mA
17.6515179554342;-0.299774169921875;-0.000467834472656251;1.48999999623811;150;100 mA
17.661517955409;-0.2998046875;-0.0004718017578125;1.49999999621286;151;100 mA
17.6715179553837;-0.299774169921875;-0.000464477539062499;1.50999999618762;152;100 mA
17.6815179553585;-0.2998046875;-0.0004718017578125;1.51999999616237;153;100 mA
17.6915179553332;-0.299835205078125;-0.00046722412109375;1.52999999613712;154;100 mA
17.701517955308;-0.299774169921875;-0.0004681396484375;1.53999999611187;155;100 mA
17.7115179552827;-0.299774169921875;-0.00047027587890625;1.54999999608663;156;100 mA
17.7215179552575;-0.29986572265625;-0.00046722412109375;1.55999999606138;157;100 mA
17.7315179552322;-0.29986572265625;-0.000475158691406249;1.56999999603613;158;100 mA
17.741517955207;-0.29986572265625;-0.000469055175781249;1.57999999601088;159;100 mA
17.7515179551817;-0.299774169921875;-0.000469970703125;1.58999999598564;160;100 mA
17.7615179551565;-0.299774169921875;-0.000472412109375001;1.59999999596039;161;100 mA
17.7715179551312;-0.2998046875;-0.000466308593750001;1.60999999593514;162;100 mA
17.781517955106;-0.299774169921875;-0.000475158691406249;1.61999999590989;163;100 mA
17.7915179550807;-0.299835205078125;-0.000470581054687499;1.62999999588465;164;100 mA
17.8015179550555;-0.299774169921875;-0.000470581054687499;1.6399999958594;165;100 mA
17.8115179550302;-0.29974365234375;-0.000473632812499999;1.64999999583415;166;100 mA
17.821517955005;-0.299774169921875;-0.00046966552734375;1.6599999958089;167;100 mA
17.8315179549797;-0.29986572265625;-0.000475463867187501;1.66999999578366;168;100 mA
17.8415179549545;-0.2998046875;-0.000469360351562501;1.67999999575841;169;100 mA
17.8515179549292;-0.2998046875;-0.000470886230468751;1.68999999573316;170;100 mA
17.861517954904;-0.2998046875;-0.000473937988281251;1.69999999570791;171;100 mA
17.8715179548788;-0.2998046875;-0.00046875;1.70999999568267;172;100 mA
17.8815179548535;-0.2998046875;-0.00047607421875;1.71999999565742;173;100 mA
17.8915179548283;-0.299835205078125;-0.00047271728515625;1.72999999563217;174;100 mA
17.901517954803;-0.2998046875;-0.0004718017578125;1.73999999560692;175;100 mA
17.9115179547778;-0.2998046875;-0.00047454833984375;1.74999999558167;176;100 mA
17.9215179547525;-0.2998046875;-0.00046875;1.75999999555643;177;100 mA
17.9315179547273;-0.299774169921875;-0.00047576904296875;1.76999999553118;178;100 mA
17.941517954702;-0.299835205078125;-0.00047271728515625;1.77999999550593;179;100 mA
